GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerName-0,Player-1,Player-0,PlayerName-1
2094596869,Checkers,0,GAME_OVER,36,35,2,275,MCTS_v0,-1.0,1.0,Random
1214124544,Checkers,0,GAME_OVER,35,34,2,276,MCTS_v0,-1.0,1.0,Random
-395664214,Checkers,0,GAME_OVER,47,46,2,277,MCTS_v0,-1.0,1.0,Random
1518841779,Checkers,0,GAME_OVER,46,45,2,278,MCTS_v0,-1.0,1.0,Random
-731970959,Checkers,0,GAME_OVER,41,40,2,279,MCTS_v0,-1.0,1.0,Random
-1163815255,Checkers,0,GAME_OVER,40,39,2,280,MCTS_v0,-1.0,1.0,Random
-523563075,Checkers,0,GAME_OVER,43,42,2,281,MCTS_v0,-1.0,1.0,Random
-1874801852,Checkers,0,GAME_OVER,50,49,2,282,MCTS_v0,-1.0,1.0,Random
-1606475353,Checkers,0,GAME_OVER,38,37,2,283,MCTS_v0,-1.0,1.0,Random
911785785,Checkers,0,GAME_OVER,37,36,2,284,MCTS_v0,-1.0,1.0,Random
2127516305,Checkers,0,GAME_OVER,43,42,2,285,MCTS_v0,-1.0,1.0,Random
-2015448393,Checkers,0,GAME_OVER,44,43,2,286,MCTS_v0,-1.0,1.0,Random
-2064385662,Checkers,0,GAME_OVER,47,46,2,287,MCTS_v0,-1.0,1.0,Random
-265047608,Checkers,0,GAME_OVER,36,35,2,288,MCTS_v0,-1.0,1.0,Random
1202733722,Checkers,0,GAME_OVER,30,29,2,289,MCTS_v0,-1.0,1.0,Random
2038400427,Checkers,0,GAME_OVER,43,42,2,290,MCTS_v0,-1.0,1.0,Random
1403464477,Checkers,0,GAME_OVER,45,44,2,291,MCTS_v0,-1.0,1.0,Random
1522998788,Checkers,0,GAME_OVER,37,36,2,292,MCTS_v0,-1.0,1.0,Random
314276589,Checkers,0,GAME_OVER,42,41,2,293,MCTS_v0,-1.0,1.0,Random
-1040868339,Checkers,0,GAME_OVER,31,30,2,294,MCTS_v0,-1.0,1.0,Random
1819778660,Checkers,0,GAME_OVER,45,44,2,295,MCTS_v0,-1.0,1.0,Random
589158963,Checkers,0,GAME_OVER,37,36,2,296,MCTS_v0,-1.0,1.0,Random
-1642803471,Checkers,0,GAME_OVER,34,33,2,297,MCTS_v0,-1.0,1.0,Random
-601680706,Checkers,0,GAME_OVER,54,53,2,298,MCTS_v0,-1.0,1.0,Random
-473131545,Checkers,0,GAME_OVER,33,32,2,299,MCTS_v0,-1.0,1.0,Random
-665269128,Checkers,0,GAME_OVER,36,35,2,300,MCTS_v0,-1.0,1.0,Random
-1676692394,Checkers,0,GAME_OVER,43,42,2,301,MCTS_v0,-1.0,1.0,Random
-1439880590,Checkers,0,GAME_OVER,40,39,2,302,MCTS_v0,-1.0,1.0,Random
-978998287,Checkers,0,GAME_OVER,46,45,2,303,MCTS_v0,-1.0,1.0,Random
411935828,Checkers,0,GAME_OVER,39,38,2,304,MCTS_v0,-1.0,1.0,Random
1717622854,Checkers,0,GAME_OVER,47,46,2,305,MCTS_v0,-1.0,1.0,Random
-241863973,Checkers,0,GAME_OVER,46,45,2,306,MCTS_v0,-1.0,1.0,Random
138743001,Checkers,0,GAME_OVER,37,36,2,307,MCTS_v0,-1.0,1.0,Random
1897474159,Checkers,0,GAME_OVER,39,38,2,308,MCTS_v0,-1.0,1.0,Random
464999387,Checkers,0,GAME_OVER,40,39,2,309,MCTS_v0,-1.0,1.0,Random
-1920635899,Checkers,0,GAME_OVER,38,37,2,310,MCTS_v0,-1.0,1.0,Random
-409828713,Checkers,0,GAME_OVER,39,38,2,311,MCTS_v0,-1.0,1.0,Random
1218583704,Checkers,0,GAME_OVER,36,35,2,312,MCTS_v0,-1.0,1.0,Random
1632646096,Checkers,0,GAME_OVER,41,40,2,313,MCTS_v0,-1.0,1.0,Random
-1736770557,Checkers,0,GAME_OVER,43,42,2,314,MCTS_v0,-1.0,1.0,Random
-2123684455,Checkers,0,GAME_OVER,46,45,2,315,MCTS_v0,-1.0,1.0,Random
-514456566,Checkers,0,GAME_OVER,38,37,2,316,MCTS_v0,-1.0,1.0,Random
-66173062,Checkers,0,GAME_OVER,34,33,2,317,MCTS_v0,-1.0,1.0,Random
1615513291,Checkers,0,GAME_OVER,35,34,2,318,MCTS_v0,-1.0,1.0,Random
-1174747433,Checkers,0,GAME_OVER,43,42,2,319,MCTS_v0,-1.0,1.0,Random
179913713,Checkers,0,GAME_OVER,36,35,2,320,MCTS_v0,-1.0,1.0,Random
-825529608,Checkers,0,GAME_OVER,37,36,2,321,MCTS_v0,-1.0,1.0,Random
928480862,Checkers,0,GAME_OVER,44,43,2,322,MCTS_v0,-1.0,1.0,Random
460941093,Checkers,0,GAME_OVER,29,28,2,323,MCTS_v0,-1.0,1.0,Random
2012768812,Checkers,0,GAME_OVER,33,32,2,324,MCTS_v0,-1.0,1.0,Random
-717766487,Checkers,0,GAME_OVER,39,38,2,325,MCTS_v0,-1.0,1.0,Random
1647022379,Checkers,0,GAME_OVER,51,50,2,326,MCTS_v0,-1.0,1.0,Random
-1887940665,Checkers,0,GAME_OVER,39,38,2,327,MCTS_v0,-1.0,1.0,Random
-364864429,Checkers,0,GAME_OVER,34,33,2,328,MCTS_v0,-1.0,1.0,Random
1861127646,Checkers,0,GAME_OVER,36,35,2,329,MCTS_v0,-1.0,1.0,Random
1536481973,Checkers,0,GAME_OVER,39,38,2,330,MCTS_v0,-1.0,1.0,Random
1318035530,Checkers,0,GAME_OVER,41,40,2,331,MCTS_v0,-1.0,1.0,Random
-1031703814,Checkers,0,GAME_OVER,41,40,2,332,MCTS_v0,-1.0,1.0,Random
-1263554864,Checkers,0,GAME_OVER,32,31,2,333,MCTS_v0,-1.0,1.0,Random
959986291,Checkers,0,GAME_OVER,42,41,2,334,MCTS_v0,-1.0,1.0,Random
-760013051,Checkers,0,GAME_OVER,56,55,2,335,OSLA,1.0,-1.0,MCTS_v0
165728500,Checkers,0,GAME_OVER,78,77,2,336,OSLA,1.0,-1.0,MCTS_v0
1388765151,Checkers,0,GAME_OVER,60,59,2,337,OSLA,1.0,-1.0,MCTS_v0
1718951435,Checkers,0,GAME_OVER,57,56,2,338,OSLA,-1.0,1.0,MCTS_v0
-1064791289,Checkers,0,GAME_OVER,60,59,2,339,OSLA,1.0,-1.0,MCTS_v0
-1636257134,Checkers,0,GAME_OVER,58,57,2,340,OSLA,1.0,-1.0,MCTS_v0
1634360935,Checkers,0,GAME_OVER,45,44,2,341,OSLA,1.0,-1.0,MCTS_v0
-1395887239,Checkers,0,GAME_OVER,50,49,2,342,OSLA,1.0,-1.0,MCTS_v0
647952441,Checkers,0,GAME_OVER,68,67,2,343,OSLA,1.0,-1.0,MCTS_v0
187093421,Checkers,0,GAME_OVER,51,50,2,344,OSLA,1.0,-1.0,MCTS_v0
-373241072,Checkers,0,GAME_OVER,93,92,2,345,OSLA,0.0,0.0,MCTS_v0
521671885,Checkers,0,GAME_OVER,51,50,2,346,OSLA,1.0,-1.0,MCTS_v0
-2052836645,Checkers,0,GAME_OVER,73,72,2,347,OSLA,1.0,-1.0,MCTS_v0
291765727,Checkers,0,GAME_OVER,56,55,2,348,OSLA,1.0,-1.0,MCTS_v0
1563472397,Checkers,0,GAME_OVER,87,86,2,349,OSLA,1.0,-1.0,MCTS_v0
497858075,Checkers,0,GAME_OVER,78,77,2,350,OSLA,1.0,-1.0,MCTS_v0
-1993918902,Checkers,0,GAME_OVER,153,152,2,351,OSLA,0.0,0.0,MCTS_v0
290353407,Checkers,0,GAME_OVER,64,63,2,352,OSLA,-1.0,1.0,MCTS_v0
-417393078,Checkers,0,GAME_OVER,54,53,2,353,OSLA,1.0,-1.0,MCTS_v0
269872713,Checkers,0,GAME_OVER,52,51,2,354,OSLA,1.0,-1.0,MCTS_v0
-1852772662,Checkers,0,GAME_OVER,52,51,2,355,OSLA,1.0,-1.0,MCTS_v0
-480546926,Checkers,0,GAME_OVER,69,68,2,356,OSLA,1.0,-1.0,MCTS_v0
917043920,Checkers,0,GAME_OVER,80,79,2,357,OSLA,1.0,-1.0,MCTS_v0
1521847961,Checkers,0,GAME_OVER,99,98,2,358,OSLA,1.0,-1.0,MCTS_v0
-2045017210,Checkers,0,GAME_OVER,46,45,2,359,OSLA,1.0,-1.0,MCTS_v0
-1214382976,Checkers,0,GAME_OVER,72,71,2,360,OSLA,1.0,-1.0,MCTS_v0
-685662610,Checkers,0,GAME_OVER,50,49,2,361,OSLA,1.0,-1.0,MCTS_v0
-1454874746,Checkers,0,GAME_OVER,60,59,2,362,OSLA,1.0,-1.0,MCTS_v0
-1133693740,Checkers,0,GAME_OVER,70,69,2,363,OSLA,1.0,-1.0,MCTS_v0
-1256680438,Checkers,0,GAME_OVER,104,103,2,364,OSLA,0.0,0.0,MCTS_v0
1690717589,Checkers,0,GAME_OVER,62,61,2,365,OSLA,1.0,-1.0,MCTS_v0
607737556,Checkers,0,GAME_OVER,47,46,2,366,OSLA,1.0,-1.0,MCTS_v0
-1576248644,Checkers,0,GAME_OVER,79,78,2,367,OSLA,1.0,-1.0,MCTS_v0
1887117819,Checkers,0,GAME_OVER,46,45,2,368,OSLA,1.0,-1.0,MCTS_v0
-691868029,Checkers,0,GAME_OVER,55,54,2,369,OSLA,1.0,-1.0,MCTS_v0
1940495074,Checkers,0,GAME_OVER,49,48,2,370,OSLA,1.0,-1.0,MCTS_v0
590759866,Checkers,0,GAME_OVER,51,50,2,371,OSLA,1.0,-1.0,MCTS_v0
-905074915,Checkers,0,GAME_OVER,78,77,2,372,OSLA,1.0,-1.0,MCTS_v0
-340743260,Checkers,0,GAME_OVER,67,66,2,373,OSLA,1.0,-1.0,MCTS_v0
-1968904382,Checkers,0,GAME_OVER,111,110,2,374,OSLA,0.0,0.0,MCTS_v0
1392186307,Checkers,0,GAME_OVER,134,133,2,375,OSLA,0.0,0.0,MCTS_v0
429605358,Checkers,0,GAME_OVER,57,56,2,376,OSLA,1.0,-1.0,MCTS_v0
610951220,Checkers,0,GAME_OVER,53,52,2,377,OSLA,1.0,-1.0,MCTS_v0
-1403050357,Checkers,0,GAME_OVER,74,73,2,378,OSLA,-1.0,1.0,MCTS_v0
-1508076667,Checkers,0,GAME_OVER,54,53,2,379,OSLA,1.0,-1.0,MCTS_v0
2084081299,Checkers,0,GAME_OVER,58,57,2,380,OSLA,1.0,-1.0,MCTS_v0
682142504,Checkers,0,GAME_OVER,47,46,2,381,OSLA,-1.0,1.0,MCTS_v0
-1647225491,Checkers,0,GAME_OVER,61,60,2,382,OSLA,1.0,-1.0,MCTS_v0
-1253113869,Checkers,0,GAME_OVER,55,54,2,383,OSLA,1.0,-1.0,MCTS_v0
-2047110643,Checkers,0,GAME_OVER,74,73,2,384,OSLA,1.0,-1.0,MCTS_v0
-1684943794,Checkers,0,GAME_OVER,118,117,2,385,OSLA,1.0,-1.0,MCTS_v0
2094596869,Checkers,0,GAME_OVER,48,47,2,386,OSLA,1.0,-1.0,MCTS_v0
1214124544,Checkers,0,GAME_OVER,46,45,2,387,OSLA,-1.0,1.0,MCTS_v0
-395664214,Checkers,0,GAME_OVER,49,48,2,388,OSLA,1.0,-1.0,MCTS_v0
1518841779,Checkers,0,GAME_OVER,55,54,2,389,OSLA,-1.0,1.0,MCTS_v0
-731970959,Checkers,0,GAME_OVER,83,82,2,390,OSLA,1.0,-1.0,MCTS_v0
-1163815255,Checkers,0,GAME_OVER,49,48,2,391,OSLA,1.0,-1.0,MCTS_v0
-523563075,Checkers,0,GAME_OVER,43,42,2,392,OSLA,-1.0,1.0,MCTS_v0
-1874801852,Checkers,0,GAME_OVER,40,39,2,393,OSLA,1.0,-1.0,MCTS_v0
-1606475353,Checkers,0,GAME_OVER,51,50,2,394,OSLA,1.0,-1.0,MCTS_v0
911785785,Checkers,0,GAME_OVER,59,58,2,395,OSLA,1.0,-1.0,MCTS_v0
2127516305,Checkers,0,GAME_OVER,62,61,2,396,OSLA,1.0,-1.0,MCTS_v0
-2015448393,Checkers,0,GAME_OVER,66,65,2,397,OSLA,1.0,-1.0,MCTS_v0
-2064385662,Checkers,0,GAME_OVER,64,63,2,398,OSLA,1.0,-1.0,MCTS_v0
-265047608,Checkers,0,GAME_OVER,43,42,2,399,OSLA,1.0,-1.0,MCTS_v0
1202733722,Checkers,0,GAME_OVER,50,49,2,400,OSLA,1.0,-1.0,MCTS_v0
2038400427,Checkers,0,GAME_OVER,42,41,2,401,OSLA,1.0,-1.0,MCTS_v0
1403464477,Checkers,0,GAME_OVER,54,53,2,402,OSLA,1.0,-1.0,MCTS_v0
1522998788,Checkers,0,GAME_OVER,48,47,2,403,OSLA,1.0,-1.0,MCTS_v0
314276589,Checkers,0,GAME_OVER,51,50,2,404,OSLA,1.0,-1.0,MCTS_v0
-1040868339,Checkers,0,GAME_OVER,78,77,2,405,OSLA,1.0,-1.0,MCTS_v0
1819778660,Checkers,0,GAME_OVER,47,46,2,406,OSLA,1.0,-1.0,MCTS_v0
589158963,Checkers,0,GAME_OVER,151,150,2,407,OSLA,1.0,-1.0,MCTS_v0
-1642803471,Checkers,0,GAME_OVER,57,56,2,408,OSLA,1.0,-1.0,MCTS_v0
-601680706,Checkers,0,GAME_OVER,66,65,2,409,OSLA,1.0,-1.0,MCTS_v0
-473131545,Checkers,0,GAME_OVER,53,52,2,410,OSLA,1.0,-1.0,MCTS_v0
-665269128,Checkers,0,GAME_OVER,84,83,2,411,OSLA,1.0,-1.0,MCTS_v0
-1676692394,Checkers,0,GAME_OVER,58,57,2,412,OSLA,1.0,-1.0,MCTS_v0
-1439880590,Checkers,0,GAME_OVER,54,53,2,413,OSLA,1.0,-1.0,MCTS_v0
-978998287,Checkers,0,GAME_OVER,74,73,2,414,OSLA,1.0,-1.0,MCTS_v0
411935828,Checkers,0,GAME_OVER,82,81,2,415,OSLA,1.0,-1.0,MCTS_v0
1717622854,Checkers,0,GAME_OVER,40,39,2,416,OSLA,1.0,-1.0,MCTS_v0
-241863973,Checkers,0,GAME_OVER,58,57,2,417,OSLA,1.0,-1.0,MCTS_v0
138743001,Checkers,0,GAME_OVER,77,76,2,418,OSLA,1.0,-1.0,MCTS_v0
1897474159,Checkers,0,GAME_OVER,93,92,2,419,OSLA,0.0,0.0,MCTS_v0
464999387,Checkers,0,GAME_OVER,49,48,2,420,OSLA,1.0,-1.0,MCTS_v0
-1920635899,Checkers,0,GAME_OVER,80,79,2,421,OSLA,1.0,-1.0,MCTS_v0
-409828713,Checkers,0,GAME_OVER,39,38,2,422,OSLA,1.0,-1.0,MCTS_v0
1218583704,Checkers,0,GAME_OVER,57,56,2,423,OSLA,1.0,-1.0,MCTS_v0
1632646096,Checkers,0,GAME_OVER,78,77,2,424,OSLA,-1.0,1.0,MCTS_v0
-1736770557,Checkers,0,GAME_OVER,48,47,2,425,OSLA,1.0,-1.0,MCTS_v0
-2123684455,Checkers,0,GAME_OVER,71,70,2,426,OSLA,1.0,-1.0,MCTS_v0
-514456566,Checkers,0,GAME_OVER,58,57,2,427,OSLA,1.0,-1.0,MCTS_v0
-66173062,Checkers,0,GAME_OVER,47,46,2,428,OSLA,1.0,-1.0,MCTS_v0
1615513291,Checkers,0,GAME_OVER,46,45,2,429,OSLA,1.0,-1.0,MCTS_v0
-1174747433,Checkers,0,GAME_OVER,55,54,2,430,OSLA,1.0,-1.0,MCTS_v0
179913713,Checkers,0,GAME_OVER,50,49,2,431,OSLA,1.0,-1.0,MCTS_v0
-825529608,Checkers,0,GAME_OVER,52,51,2,432,OSLA,1.0,-1.0,MCTS_v0
928480862,Checkers,0,GAME_OVER,57,56,2,433,OSLA,1.0,-1.0,MCTS_v0
460941093,Checkers,0,GAME_OVER,59,58,2,434,OSLA,1.0,-1.0,MCTS_v0
2012768812,Checkers,0,GAME_OVER,77,76,2,435,OSLA,1.0,-1.0,MCTS_v0
-717766487,Checkers,0,GAME_OVER,109,108,2,436,OSLA,0.0,0.0,MCTS_v0
1647022379,Checkers,0,GAME_OVER,48,47,2,437,OSLA,-1.0,1.0,MCTS_v0
-1887940665,Checkers,0,GAME_OVER,75,74,2,438,OSLA,1.0,-1.0,MCTS_v0
-364864429,Checkers,0,GAME_OVER,69,68,2,439,OSLA,1.0,-1.0,MCTS_v0
1861127646,Checkers,0,GAME_OVER,52,51,2,440,OSLA,1.0,-1.0,MCTS_v0
1536481973,Checkers,0,GAME_OVER,52,51,2,441,OSLA,1.0,-1.0,MCTS_v0
1318035530,Checkers,0,GAME_OVER,115,114,2,442,OSLA,0.0,0.0,MCTS_v0
-1031703814,Checkers,0,GAME_OVER,50,49,2,443,OSLA,1.0,-1.0,MCTS_v0
-1263554864,Checkers,0,GAME_OVER,52,51,2,444,OSLA,1.0,-1.0,MCTS_v0
959986291,Checkers,0,GAME_OVER,58,57,2,445,OSLA,1.0,-1.0,MCTS_v0
-760013051,Checkers,0,GAME_OVER,42,41,2,446,OSLA,-1.0,1.0,OSLA
165728500,Checkers,0,GAME_OVER,45,44,2,447,OSLA,1.0,-1.0,OSLA
1388765151,Checkers,0,GAME_OVER,67,66,2,448,OSLA,-1.0,1.0,OSLA
1718951435,Checkers,0,GAME_OVER,41,40,2,449,OSLA,-1.0,1.0,OSLA
-1064791289,Checkers,0,GAME_OVER,67,66,2,450,OSLA,-1.0,1.0,OSLA
-1636257134,Checkers,0,GAME_OVER,45,44,2,451,OSLA,-1.0,1.0,OSLA
1634360935,Checkers,0,GAME_OVER,53,52,2,452,OSLA,-1.0,1.0,OSLA
-1395887239,Checkers,0,GAME_OVER,87,86,2,453,OSLA,0.0,0.0,OSLA
647952441,Checkers,0,GAME_OVER,62,61,2,454,OSLA,-1.0,1.0,OSLA
187093421,Checkers,0,GAME_OVER,45,44,2,455,OSLA,-1.0,1.0,OSLA
-373241072,Checkers,0,GAME_OVER,61,60,2,456,OSLA,1.0,-1.0,OSLA
521671885,Checkers,0,GAME_OVER,96,95,2,457,OSLA,-1.0,1.0,OSLA
-2052836645,Checkers,0,GAME_OVER,75,74,2,458,OSLA,-1.0,1.0,OSLA
291765727,Checkers,0,GAME_OVER,60,59,2,459,OSLA,1.0,-1.0,OSLA
1563472397,Checkers,0,GAME_OVER,54,53,2,460,OSLA,1.0,-1.0,OSLA
497858075,Checkers,0,GAME_OVER,44,43,2,461,OSLA,-1.0,1.0,OSLA
-1993918902,Checkers,0,GAME_OVER,106,105,2,462,OSLA,0.0,0.0,OSLA
290353407,Checkers,0,GAME_OVER,67,66,2,463,OSLA,-1.0,1.0,OSLA
-417393078,Checkers,0,GAME_OVER,39,38,2,464,OSLA,1.0,-1.0,OSLA
269872713,Checkers,0,GAME_OVER,49,48,2,465,OSLA,-1.0,1.0,OSLA
-1852772662,Checkers,0,GAME_OVER,46,45,2,466,OSLA,-1.0,1.0,OSLA
-480546926,Checkers,0,GAME_OVER,85,84,2,467,OSLA,0.0,0.0,OSLA
917043920,Checkers,0,GAME_OVER,74,73,2,468,OSLA,1.0,-1.0,OSLA
1521847961,Checkers,0,GAME_OVER,37,36,2,469,OSLA,-1.0,1.0,OSLA
-2045017210,Checkers,0,GAME_OVER,51,50,2,470,OSLA,-1.0,1.0,OSLA
-1214382976,Checkers,0,GAME_OVER,60,59,2,471,OSLA,-1.0,1.0,OSLA
-685662610,Checkers,0,GAME_OVER,50,49,2,472,OSLA,1.0,-1.0,OSLA
-1454874746,Checkers,0,GAME_OVER,70,69,2,473,OSLA,0.0,0.0,OSLA
-1133693740,Checkers,0,GAME_OVER,31,30,2,474,OSLA,1.0,-1.0,OSLA
-1256680438,Checkers,0,GAME_OVER,40,39,2,475,OSLA,1.0,-1.0,OSLA
1690717589,Checkers,0,GAME_OVER,62,61,2,476,OSLA,0.0,0.0,OSLA
607737556,Checkers,0,GAME_OVER,114,113,2,477,OSLA,1.0,-1.0,OSLA
-1576248644,Checkers,0,GAME_OVER,40,39,2,478,OSLA,1.0,-1.0,OSLA
1887117819,Checkers,0,GAME_OVER,44,43,2,479,OSLA,-1.0,1.0,OSLA
-691868029,Checkers,0,GAME_OVER,47,46,2,480,OSLA,1.0,-1.0,OSLA
1940495074,Checkers,0,GAME_OVER,50,49,2,481,OSLA,-1.0,1.0,OSLA
590759866,Checkers,0,GAME_OVER,54,53,2,482,OSLA,1.0,-1.0,OSLA
-905074915,Checkers,0,GAME_OVER,33,32,2,483,OSLA,1.0,-1.0,OSLA
-340743260,Checkers,0,GAME_OVER,62,61,2,484,OSLA,-1.0,1.0,OSLA
-1968904382,Checkers,0,GAME_OVER,61,60,2,485,OSLA,1.0,-1.0,OSLA
1392186307,Checkers,0,GAME_OVER,88,87,2,486,OSLA,0.0,0.0,OSLA
429605358,Checkers,0,GAME_OVER,38,37,2,487,OSLA,-1.0,1.0,OSLA
610951220,Checkers,0,GAME_OVER,75,74,2,488,OSLA,-1.0,1.0,OSLA
-1403050357,Checkers,0,GAME_OVER,37,36,2,489,OSLA,-1.0,1.0,OSLA
-1508076667,Checkers,0,GAME_OVER,68,67,2,490,OSLA,-1.0,1.0,OSLA
2084081299,Checkers,0,GAME_OVER,48,47,2,491,OSLA,1.0,-1.0,OSLA
682142504,Checkers,0,GAME_OVER,49,48,2,492,OSLA,1.0,-1.0,OSLA
-1647225491,Checkers,0,GAME_OVER,65,64,2,493,OSLA,-1.0,1.0,OSLA
-1253113869,Checkers,0,GAME_OVER,44,43,2,494,OSLA,1.0,-1.0,OSLA
-2047110643,Checkers,0,GAME_OVER,85,84,2,495,OSLA,0.0,0.0,OSLA
-1684943794,Checkers,0,GAME_OVER,46,45,2,496,OSLA,-1.0,1.0,OSLA
2094596869,Checkers,0,GAME_OVER,55,54,2,497,OSLA,1.0,-1.0,OSLA
1214124544,Checkers,0,GAME_OVER,48,47,2,498,OSLA,1.0,-1.0,OSLA
-395664214,Checkers,0,GAME_OVER,41,40,2,499,OSLA,-1.0,1.0,OSLA
1518841779,Checkers,0,GAME_OVER,65,64,2,500,OSLA,-1.0,1.0,OSLA
-731970959,Checkers,0,GAME_OVER,33,32,2,501,OSLA,1.0,-1.0,OSLA
-1163815255,Checkers,0,GAME_OVER,40,39,2,502,OSLA,-1.0,1.0,OSLA
-523563075,Checkers,0,GAME_OVER,67,66,2,503,OSLA,-1.0,1.0,OSLA
-1874801852,Checkers,0,GAME_OVER,74,73,2,504,OSLA,-1.0,1.0,OSLA
-1606475353,Checkers,0,GAME_OVER,41,40,2,505,OSLA,1.0,-1.0,OSLA
911785785,Checkers,0,GAME_OVER,46,45,2,506,OSLA,1.0,-1.0,OSLA
2127516305,Checkers,0,GAME_OVER,36,35,2,507,OSLA,-1.0,1.0,OSLA
-2015448393,Checkers,0,GAME_OVER,94,93,2,508,OSLA,-1.0,1.0,OSLA
-2064385662,Checkers,0,GAME_OVER,44,43,2,509,OSLA,1.0,-1.0,OSLA
-265047608,Checkers,0,GAME_OVER,152,151,2,510,OSLA,0.0,0.0,OSLA
1202733722,Checkers,0,GAME_OVER,64,63,2,511,OSLA,1.0,-1.0,OSLA
2038400427,Checkers,0,GAME_OVER,45,44,2,512,OSLA,-1.0,1.0,OSLA
1403464477,Checkers,0,GAME_OVER,130,129,2,513,OSLA,0.0,0.0,OSLA
1522998788,Checkers,0,GAME_OVER,48,47,2,514,OSLA,1.0,-1.0,OSLA
314276589,Checkers,0,GAME_OVER,50,49,2,515,OSLA,-1.0,1.0,OSLA
-1040868339,Checkers,0,GAME_OVER,91,90,2,516,OSLA,-1.0,1.0,OSLA
1819778660,Checkers,0,GAME_OVER,44,43,2,517,OSLA,-1.0,1.0,OSLA
589158963,Checkers,0,GAME_OVER,44,43,2,518,OSLA,-1.0,1.0,OSLA
-1642803471,Checkers,0,GAME_OVER,41,40,2,519,OSLA,-1.0,1.0,OSLA
-601680706,Checkers,0,GAME_OVER,31,30,2,520,OSLA,-1.0,1.0,OSLA
-473131545,Checkers,0,GAME_OVER,40,39,2,521,OSLA,-1.0,1.0,OSLA
-665269128,Checkers,0,GAME_OVER,57,56,2,522,OSLA,1.0,-1.0,OSLA
-1676692394,Checkers,0,GAME_OVER,44,43,2,523,OSLA,1.0,-1.0,OSLA
-1439880590,Checkers,0,GAME_OVER,40,39,2,524,OSLA,1.0,-1.0,OSLA
-978998287,Checkers,0,GAME_OVER,39,38,2,525,OSLA,-1.0,1.0,OSLA
411935828,Checkers,0,GAME_OVER,53,52,2,526,OSLA,-1.0,1.0,OSLA
1717622854,Checkers,0,GAME_OVER,48,47,2,527,OSLA,1.0,-1.0,OSLA
-241863973,Checkers,0,GAME_OVER,34,33,2,528,OSLA,1.0,-1.0,OSLA
138743001,Checkers,0,GAME_OVER,51,50,2,529,OSLA,1.0,-1.0,OSLA
1897474159,Checkers,0,GAME_OVER,98,97,2,530,OSLA,1.0,-1.0,OSLA
464999387,Checkers,0,GAME_OVER,46,45,2,531,OSLA,-1.0,1.0,OSLA
-1920635899,Checkers,0,GAME_OVER,49,48,2,532,OSLA,1.0,-1.0,OSLA
-409828713,Checkers,0,GAME_OVER,94,93,2,533,OSLA,0.0,0.0,OSLA
1218583704,Checkers,0,GAME_OVER,77,76,2,534,OSLA,1.0,-1.0,OSLA
1632646096,Checkers,0,GAME_OVER,41,40,2,535,OSLA,1.0,-1.0,OSLA
-1736770557,Checkers,0,GAME_OVER,43,42,2,536,OSLA,1.0,-1.0,OSLA
-2123684455,Checkers,0,GAME_OVER,78,77,2,537,OSLA,-1.0,1.0,OSLA
-514456566,Checkers,0,GAME_OVER,64,63,2,538,OSLA,1.0,-1.0,OSLA
-66173062,Checkers,0,GAME_OVER,104,103,2,539,OSLA,0.0,0.0,OSLA
1615513291,Checkers,0,GAME_OVER,81,80,2,540,OSLA,1.0,-1.0,OSLA
-1174747433,Checkers,0,GAME_OVER,75,74,2,541,OSLA,-1.0,1.0,OSLA
179913713,Checkers,0,GAME_OVER,80,79,2,542,OSLA,0.0,0.0,OSLA
-825529608,Checkers,0,GAME_OVER,58,57,2,543,OSLA,1.0,-1.0,OSLA
928480862,Checkers,0,GAME_OVER,41,40,2,544,OSLA,1.0,-1.0,OSLA
460941093,Checkers,0,GAME_OVER,118,117,2,545,OSLA,-1.0,1.0,OSLA
2012768812,Checkers,0,GAME_OVER,59,58,2,546,OSLA,-1.0,1.0,OSLA
-717766487,Checkers,0,GAME_OVER,55,54,2,547,OSLA,1.0,-1.0,OSLA
1647022379,Checkers,0,GAME_OVER,46,45,2,548,OSLA,1.0,-1.0,OSLA
-1887940665,Checkers,0,GAME_OVER,42,41,2,549,OSLA,1.0,-1.0,OSLA
-364864429,Checkers,0,GAME_OVER,101,100,2,550,OSLA,0.0,0.0,OSLA
1861127646,Checkers,0,GAME_OVER,99,98,2,551,OSLA,0.0,0.0,OSLA
1536481973,Checkers,0,GAME_OVER,103,102,2,552,OSLA,0.0,0.0,OSLA
1318035530,Checkers,0,GAME_OVER,62,61,2,553,OSLA,1.0,-1.0,OSLA
-1031703814,Checkers,0,GAME_OVER,40,39,2,554,OSLA,-1.0,1.0,OSLA
-1263554864,Checkers,0,GAME_OVER,42,41,2,555,OSLA,-1.0,1.0,OSLA
959986291,Checkers,0,GAME_OVER,46,45,2,556,OSLA,-1.0,1.0,OSLA
-760013051,Checkers,0,GAME_OVER,30,29,2,557,OSLA,-1.0,1.0,Random
165728500,Checkers,0,GAME_OVER,31,30,2,558,OSLA,-1.0,1.0,Random
1388765151,Checkers,0,GAME_OVER,37,36,2,559,OSLA,-1.0,1.0,Random
1718951435,Checkers,0,GAME_OVER,40,39,2,560,OSLA,-1.0,1.0,Random
-1064791289,Checkers,0,GAME_OVER,39,38,2,561,OSLA,-1.0,1.0,Random
-1636257134,Checkers,0,GAME_OVER,43,42,2,562,OSLA,-1.0,1.0,Random
