GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
-959710301,Checkers,0,GAME_OVER,88,87,2,249,OSLA,MCTS_CheckersHeuristic
-1650003268,Checkers,0,GAME_OVER,71,70,2,250,OSLA,MCTS_CheckersHeuristic
-1186201127,Checkers,0,GAME_OVER,105,104,2,251,OSLA,MCTS_CheckersHeuristic
915748360,Checkers,0,GAME_OVER,53,52,2,252,OSLA,MCTS_CheckersHeuristic
308231535,Checkers,0,GAME_OVER,54,53,2,253,OSLA,MCTS_CheckersHeuristic
126498393,Checkers,0,GAME_OVER,81,80,2,254,OSLA,MCTS_CheckersHeuristic
821148904,Checkers,0,GAME_OVER,56,55,2,255,OSLA,MCTS_CheckersHeuristic
-978647046,Checkers,0,GAME_OVER,60,59,2,256,OSLA,MCTS_CheckersHeuristic
-1900455108,Checkers,0,GAME_OVER,63,62,2,257,OSLA,MCTS_CheckersHeuristic
-951266478,Checkers,0,GAME_OVER,72,71,2,258,OSLA,MCTS_CheckersHeuristic
816101514,Checkers,0,GAME_OVER,61,60,2,259,OSLA,MCTS_CheckersHeuristic
740796428,Checkers,0,GAME_OVER,109,108,2,260,OSLA,MCTS_CheckersHeuristic
-710775072,Checkers,0,GAME_OVER,68,67,2,261,OSLA,MCTS_CheckersHeuristic
-116748348,Checkers,0,GAME_OVER,99,98,2,262,OSLA,MCTS_CheckersHeuristic
1389455957,Checkers,0,GAME_OVER,64,63,2,263,OSLA,MCTS_CheckersHeuristic
1198393833,Checkers,0,GAME_OVER,56,55,2,264,OSLA,MCTS_CheckersHeuristic
-1357770497,Checkers,0,GAME_OVER,124,123,2,265,OSLA,MCTS_CheckersHeuristic
834377395,Checkers,0,GAME_OVER,83,82,2,266,OSLA,MCTS_CheckersHeuristic
-599044464,Checkers,0,GAME_OVER,76,75,2,267,OSLA,MCTS_CheckersHeuristic
1976528221,Checkers,0,GAME_OVER,135,134,2,268,OSLA,MCTS_CheckersHeuristic
-2009304931,Checkers,0,GAME_OVER,64,63,2,269,OSLA,MCTS_CheckersHeuristic
124156425,Checkers,0,GAME_OVER,59,58,2,270,OSLA,MCTS_CheckersHeuristic
-82355230,Checkers,0,GAME_OVER,88,87,2,271,OSLA,MCTS_CheckersHeuristic
-123577869,Checkers,0,GAME_OVER,80,79,2,272,OSLA,MCTS_CheckersHeuristic
278974453,Checkers,0,GAME_OVER,44,43,2,273,OSLA,MCTS_CheckersHeuristic
-538849058,Checkers,0,GAME_OVER,104,103,2,274,OSLA,MCTS_CheckersHeuristic
-1581416884,Checkers,0,GAME_OVER,119,118,2,275,OSLA,MCTS_CheckersHeuristic
2069573855,Checkers,0,GAME_OVER,70,69,2,276,OSLA,MCTS_CheckersHeuristic
146963080,Checkers,0,GAME_OVER,111,110,2,277,OSLA,MCTS_CheckersHeuristic
1427830265,Checkers,0,GAME_OVER,67,66,2,278,OSLA,MCTS_CheckersHeuristic
-498971304,Checkers,0,GAME_OVER,62,61,2,279,OSLA,MCTS_CheckersHeuristic
964786462,Checkers,0,GAME_OVER,42,41,2,280,OSLA,MCTS_CheckersHeuristic
926058616,Checkers,0,GAME_OVER,80,79,2,281,OSLA,MCTS_CheckersHeuristic
959163030,Checkers,0,GAME_OVER,45,44,2,282,OSLA,MCTS_CheckersHeuristic
541684114,Checkers,0,GAME_OVER,49,48,2,283,OSLA,MCTS_CheckersHeuristic
1567312347,Checkers,0,GAME_OVER,145,144,2,284,OSLA,MCTS_CheckersHeuristic
-333315307,Checkers,0,GAME_OVER,112,111,2,285,OSLA,MCTS_CheckersHeuristic
-119496343,Checkers,0,GAME_OVER,66,65,2,286,OSLA,MCTS_CheckersHeuristic
-2064356041,Checkers,0,GAME_OVER,68,67,2,287,OSLA,MCTS_CheckersHeuristic
-1671792876,Checkers,0,GAME_OVER,84,83,2,288,OSLA,MCTS_CheckersHeuristic
253312696,Checkers,0,GAME_OVER,124,123,2,289,OSLA,MCTS_CheckersHeuristic
-722520606,Checkers,0,GAME_OVER,63,62,2,290,OSLA,MCTS_CheckersHeuristic
-2011644884,Checkers,0,GAME_OVER,58,57,2,291,OSLA,MCTS_CheckersHeuristic
1345152125,Checkers,0,GAME_OVER,54,53,2,292,OSLA,MCTS_CheckersHeuristic
250248655,Checkers,0,GAME_OVER,50,49,2,293,OSLA,MCTS_CheckersHeuristic
-1187458126,Checkers,0,GAME_OVER,62,61,2,294,OSLA,MCTS_CheckersHeuristic
212041521,Checkers,0,GAME_OVER,61,60,2,295,OSLA,MCTS_CheckersHeuristic
93299364,Checkers,0,GAME_OVER,74,73,2,296,OSLA,MCTS_CheckersHeuristic
784544057,Checkers,0,GAME_OVER,89,88,2,297,OSLA,MCTS_CheckersHeuristic
-1302408562,Checkers,0,GAME_OVER,64,63,2,298,OSLA,MCTS_CheckersHeuristic
-659544490,Checkers,0,GAME_OVER,49,48,2,299,OSLA,MCTS_CheckersHeuristic
-1246447019,Checkers,0,GAME_OVER,55,54,2,300,OSLA,MCTS_CheckersHeuristic
631269844,Checkers,0,GAME_OVER,72,71,2,301,OSLA,MCTS_CheckersHeuristic
2094123571,Checkers,0,GAME_OVER,49,48,2,302,OSLA,MCTS_CheckersHeuristic
809160365,Checkers,0,GAME_OVER,76,75,2,303,OSLA,MCTS_CheckersHeuristic
1583991359,Checkers,0,GAME_OVER,79,78,2,304,OSLA,MCTS_CheckersHeuristic
1017139027,Checkers,0,GAME_OVER,84,83,2,305,OSLA,MCTS_CheckersHeuristic
28549801,Checkers,0,GAME_OVER,81,80,2,306,OSLA,MCTS_CheckersHeuristic
313411392,Checkers,0,GAME_OVER,119,118,2,307,OSLA,MCTS_CheckersHeuristic
-118433065,Checkers,0,GAME_OVER,56,55,2,308,OSLA,MCTS_CheckersHeuristic
-2047627180,Checkers,0,GAME_OVER,45,44,2,309,OSLA,MCTS_CheckersHeuristic
-309074741,Checkers,0,GAME_OVER,70,69,2,310,OSLA,MCTS_CheckersHeuristic
1259925829,Checkers,0,GAME_OVER,88,87,2,311,OSLA,MCTS_CheckersHeuristic
-1444737925,Checkers,0,GAME_OVER,58,57,2,312,OSLA,MCTS_CheckersHeuristic
919601073,Checkers,0,GAME_OVER,59,58,2,313,OSLA,MCTS_CheckersHeuristic
-947777787,Checkers,0,GAME_OVER,57,56,2,314,OSLA,MCTS_CheckersHeuristic
-674041968,Checkers,0,GAME_OVER,70,69,2,315,OSLA,MCTS_CheckersHeuristic
-2004548645,Checkers,0,GAME_OVER,126,125,2,316,OSLA,MCTS_CheckersHeuristic
66278165,Checkers,0,GAME_OVER,105,104,2,317,OSLA,MCTS_CheckersHeuristic
-194383265,Checkers,0,GAME_OVER,48,47,2,318,OSLA,MCTS_CheckersHeuristic
-1944889016,Checkers,0,GAME_OVER,51,50,2,319,OSLA,MCTS_CheckersHeuristic
1288386708,Checkers,0,GAME_OVER,40,39,2,320,OSLA,MCTS_CheckersHeuristic
-816761134,Checkers,0,GAME_OVER,49,48,2,321,OSLA,MCTS_CheckersHeuristic
258628539,Checkers,0,GAME_OVER,51,50,2,322,OSLA,MCTS_CheckersHeuristic
-1952881699,Checkers,0,GAME_OVER,58,57,2,323,OSLA,MCTS_CheckersHeuristic
922880541,Checkers,0,GAME_OVER,120,119,2,324,OSLA,MCTS_CheckersHeuristic
1201171186,Checkers,0,GAME_OVER,66,65,2,325,OSLA,MCTS_CheckersHeuristic
-1542025894,Checkers,0,GAME_OVER,49,48,2,326,OSLA,MCTS_CheckersHeuristic
-378947527,Checkers,0,GAME_OVER,110,109,2,327,OSLA,MCTS_CheckersHeuristic
1692909286,Checkers,0,GAME_OVER,64,63,2,328,OSLA,MCTS_CheckersHeuristic
-324084341,Checkers,0,GAME_OVER,51,50,2,329,OSLA,MCTS_CheckersHeuristic
395791524,Checkers,0,GAME_OVER,71,70,2,330,OSLA,MCTS_CheckersHeuristic
1173317429,Checkers,0,GAME_OVER,46,45,2,331,OSLA,MCTS_CheckersHeuristic
-1270558274,Checkers,0,GAME_OVER,189,188,2,332,OSLA,MCTS_CheckersHeuristic
1883403863,Checkers,0,GAME_OVER,85,84,2,333,OSLA,MCTS_CheckersHeuristic
-509048792,Checkers,0,GAME_OVER,106,105,2,334,OSLA,MCTS_CheckersHeuristic
2043883854,Checkers,0,GAME_OVER,62,61,2,335,OSLA,MCTS_CheckersHeuristic
485568884,Checkers,0,GAME_OVER,55,54,2,336,OSLA,MCTS_CheckersHeuristic
-1537046653,Checkers,0,GAME_OVER,109,108,2,337,OSLA,MCTS_CheckersHeuristic
-625157664,Checkers,0,GAME_OVER,81,80,2,338,OSLA,MCTS_CheckersHeuristic
-791472745,Checkers,0,GAME_OVER,60,59,2,339,OSLA,MCTS_CheckersHeuristic
-906275135,Checkers,0,GAME_OVER,50,49,2,340,OSLA,MCTS_CheckersHeuristic
889124807,Checkers,0,GAME_OVER,63,62,2,341,OSLA,MCTS_CheckersHeuristic
-1721734726,Checkers,0,GAME_OVER,77,76,2,342,OSLA,MCTS_CheckersHeuristic
-300983311,Checkers,0,GAME_OVER,108,107,2,343,OSLA,MCTS_CheckersHeuristic
93344869,Checkers,0,GAME_OVER,77,76,2,344,OSLA,MCTS_CheckersHeuristic
-1318618698,Checkers,0,GAME_OVER,54,53,2,345,OSLA,MCTS_CheckersHeuristic
-1568082861,Checkers,0,GAME_OVER,42,41,2,346,OSLA,MCTS_CheckersHeuristic
2028047994,Checkers,0,GAME_OVER,62,61,2,347,OSLA,MCTS_CheckersHeuristic
-2087565937,Checkers,0,GAME_OVER,167,166,2,348,OSLA,MCTS_CheckersHeuristic
-239705001,Checkers,0,GAME_OVER,66,65,2,349,OSLA,MCTS_CheckersHeuristic
-1759970811,Checkers,0,GAME_OVER,69,68,2,350,OSLA,MCTS_CheckersHeuristic
698684995,Checkers,0,GAME_OVER,53,52,2,351,OSLA,MCTS_CheckersHeuristic
-1648574847,Checkers,0,GAME_OVER,165,164,2,352,OSLA,MCTS_CheckersHeuristic
2125988083,Checkers,0,GAME_OVER,126,125,2,353,OSLA,MCTS_CheckersHeuristic
-659006941,Checkers,0,GAME_OVER,51,50,2,354,OSLA,MCTS_CheckersHeuristic
-1340051643,Checkers,0,GAME_OVER,48,47,2,355,OSLA,MCTS_CheckersHeuristic
1879909235,Checkers,0,GAME_OVER,52,51,2,356,OSLA,MCTS_CheckersHeuristic
983065136,Checkers,0,GAME_OVER,84,83,2,357,OSLA,MCTS_CheckersHeuristic
696573570,Checkers,0,GAME_OVER,85,84,2,358,OSLA,MCTS_CheckersHeuristic
1689855892,Checkers,0,GAME_OVER,70,69,2,359,OSLA,MCTS_CheckersHeuristic
1595869624,Checkers,0,GAME_OVER,48,47,2,360,OSLA,MCTS_CheckersHeuristic
1521424478,Checkers,0,GAME_OVER,56,55,2,361,OSLA,MCTS_CheckersHeuristic
557939516,Checkers,0,GAME_OVER,46,45,2,362,OSLA,MCTS_CheckersHeuristic
1636572628,Checkers,0,GAME_OVER,49,48,2,363,OSLA,MCTS_CheckersHeuristic
-1165293793,Checkers,0,GAME_OVER,135,134,2,364,OSLA,MCTS_CheckersHeuristic
-1604233456,Checkers,0,GAME_OVER,54,53,2,365,OSLA,MCTS_CheckersHeuristic
-1881979216,Checkers,0,GAME_OVER,51,50,2,366,OSLA,MCTS_CheckersHeuristic
-735661332,Checkers,0,GAME_OVER,56,55,2,367,OSLA,MCTS_CheckersHeuristic
-715615333,Checkers,0,GAME_OVER,64,63,2,368,OSLA,MCTS_CheckersHeuristic
1300783086,Checkers,0,GAME_OVER,68,67,2,369,OSLA,MCTS_CheckersHeuristic
-465080884,Checkers,0,GAME_OVER,85,84,2,370,OSLA,MCTS_CheckersHeuristic
1530192634,Checkers,0,GAME_OVER,75,74,2,371,OSLA,MCTS_CheckersHeuristic
-327556826,Checkers,0,GAME_OVER,53,52,2,372,OSLA,MCTS_CheckersHeuristic
1230194378,Checkers,0,GAME_OVER,48,47,2,373,OSLA,MCTS_CheckersHeuristic
-779245426,Checkers,0,GAME_OVER,55,54,2,374,OSLA,MCTS_CheckersHeuristic
-1874626170,Checkers,0,GAME_OVER,119,118,2,375,OSLA,MCTS_CheckersHeuristic
-2125279775,Checkers,0,GAME_OVER,54,53,2,376,OSLA,MCTS_CheckersHeuristic
1517839088,Checkers,0,GAME_OVER,63,62,2,377,OSLA,MCTS_CheckersHeuristic
-758713657,Checkers,0,GAME_OVER,53,52,2,378,OSLA,MCTS_CheckersHeuristic
1676989689,Checkers,0,GAME_OVER,48,47,2,379,OSLA,MCTS_CheckersHeuristic
-893758337,Checkers,0,GAME_OVER,57,56,2,380,OSLA,MCTS_CheckersHeuristic
-470023743,Checkers,0,GAME_OVER,77,76,2,381,OSLA,MCTS_CheckersHeuristic
146836769,Checkers,0,GAME_OVER,78,77,2,382,OSLA,MCTS_CheckersHeuristic
1442442575,Checkers,0,GAME_OVER,119,118,2,383,OSLA,MCTS_CheckersHeuristic
-1946673436,Checkers,0,GAME_OVER,163,162,2,384,OSLA,MCTS_CheckersHeuristic
-1474875774,Checkers,0,GAME_OVER,44,43,2,385,OSLA,MCTS_CheckersHeuristic
-1657828764,Checkers,0,GAME_OVER,51,50,2,386,OSLA,MCTS_CheckersHeuristic
1762169355,Checkers,0,GAME_OVER,48,47,2,387,OSLA,MCTS_CheckersHeuristic
-449437944,Checkers,0,GAME_OVER,47,46,2,388,OSLA,MCTS_CheckersHeuristic
1109566321,Checkers,0,GAME_OVER,97,96,2,389,OSLA,MCTS_CheckersHeuristic
1455516916,Checkers,0,GAME_OVER,76,75,2,390,OSLA,MCTS_CheckersHeuristic
-920448149,Checkers,0,GAME_OVER,65,64,2,391,OSLA,MCTS_CheckersHeuristic
-1778888159,Checkers,0,GAME_OVER,67,66,2,392,OSLA,MCTS_CheckersHeuristic
706164761,Checkers,0,GAME_OVER,70,69,2,393,OSLA,MCTS_CheckersHeuristic
123377821,Checkers,0,GAME_OVER,90,89,2,394,OSLA,MCTS_CheckersHeuristic
-1357591843,Checkers,0,GAME_OVER,66,65,2,395,OSLA,MCTS_CheckersHeuristic
514527745,Checkers,0,GAME_OVER,84,83,2,396,OSLA,MCTS_CheckersHeuristic
-1686740761,Checkers,0,GAME_OVER,93,92,2,397,OSLA,MCTS_CheckersHeuristic
-1272734573,Checkers,0,GAME_OVER,94,93,2,398,OSLA,MCTS_CheckersHeuristic
306853553,Checkers,0,GAME_OVER,83,82,2,399,OSLA,MCTS_CheckersHeuristic
1148885180,Checkers,0,GAME_OVER,60,59,2,400,OSLA,MCTS_CheckersHeuristic
-343763972,Checkers,0,GAME_OVER,83,82,2,401,OSLA,MCTS_CheckersHeuristic
138073226,Checkers,0,GAME_OVER,39,38,2,402,RandomPlayerConfig,MCTS_CheckersHeuristic
8514478,Checkers,0,GAME_OVER,40,39,2,403,RandomPlayerConfig,MCTS_CheckersHeuristic
1044764830,Checkers,0,GAME_OVER,45,44,2,404,RandomPlayerConfig,MCTS_CheckersHeuristic
-868444039,Checkers,0,GAME_OVER,45,44,2,405,RandomPlayerConfig,MCTS_CheckersHeuristic
735112182,Checkers,0,GAME_OVER,48,47,2,406,RandomPlayerConfig,MCTS_CheckersHeuristic
-777777875,Checkers,0,GAME_OVER,41,40,2,407,RandomPlayerConfig,MCTS_CheckersHeuristic
-1481866760,Checkers,0,GAME_OVER,39,38,2,408,RandomPlayerConfig,MCTS_CheckersHeuristic
-1432780273,Checkers,0,GAME_OVER,43,42,2,409,RandomPlayerConfig,MCTS_CheckersHeuristic
1171969131,Checkers,0,GAME_OVER,35,34,2,410,RandomPlayerConfig,MCTS_CheckersHeuristic
481679851,Checkers,0,GAME_OVER,35,34,2,411,RandomPlayerConfig,MCTS_CheckersHeuristic
1330238631,Checkers,0,GAME_OVER,64,63,2,412,RandomPlayerConfig,MCTS_CheckersHeuristic
-1460416442,Checkers,0,GAME_OVER,36,35,2,413,RandomPlayerConfig,MCTS_CheckersHeuristic
639557516,Checkers,0,GAME_OVER,44,43,2,414,RandomPlayerConfig,MCTS_CheckersHeuristic
699837726,Checkers,0,GAME_OVER,46,45,2,415,RandomPlayerConfig,MCTS_CheckersHeuristic
1120350182,Checkers,0,GAME_OVER,44,43,2,416,RandomPlayerConfig,MCTS_CheckersHeuristic
-841247542,Checkers,0,GAME_OVER,37,36,2,417,RandomPlayerConfig,MCTS_CheckersHeuristic
1737152305,Checkers,0,GAME_OVER,44,43,2,418,RandomPlayerConfig,MCTS_CheckersHeuristic
-1776418371,Checkers,0,GAME_OVER,49,48,2,419,RandomPlayerConfig,MCTS_CheckersHeuristic
1044925146,Checkers,0,GAME_OVER,52,51,2,420,RandomPlayerConfig,MCTS_CheckersHeuristic
1075535673,Checkers,0,GAME_OVER,40,39,2,421,RandomPlayerConfig,MCTS_CheckersHeuristic
2063721577,Checkers,0,GAME_OVER,40,39,2,422,RandomPlayerConfig,MCTS_CheckersHeuristic
1539598131,Checkers,0,GAME_OVER,39,38,2,423,RandomPlayerConfig,MCTS_CheckersHeuristic
-1754981058,Checkers,0,GAME_OVER,39,38,2,424,RandomPlayerConfig,MCTS_CheckersHeuristic
-1991007498,Checkers,0,GAME_OVER,49,48,2,425,RandomPlayerConfig,MCTS_CheckersHeuristic
1483956930,Checkers,0,GAME_OVER,46,45,2,426,RandomPlayerConfig,MCTS_CheckersHeuristic
1947897166,Checkers,0,GAME_OVER,38,37,2,427,RandomPlayerConfig,MCTS_CheckersHeuristic
-850973119,Checkers,0,GAME_OVER,38,37,2,428,RandomPlayerConfig,MCTS_CheckersHeuristic
-1182390724,Checkers,0,GAME_OVER,56,55,2,429,RandomPlayerConfig,MCTS_CheckersHeuristic
-1519049785,Checkers,0,GAME_OVER,35,34,2,430,RandomPlayerConfig,MCTS_CheckersHeuristic
-1775199363,Checkers,0,GAME_OVER,43,42,2,431,RandomPlayerConfig,MCTS_CheckersHeuristic
-2045612626,Checkers,0,GAME_OVER,35,34,2,432,RandomPlayerConfig,MCTS_CheckersHeuristic
-452931979,Checkers,0,GAME_OVER,43,42,2,433,RandomPlayerConfig,MCTS_CheckersHeuristic
2067785417,Checkers,0,GAME_OVER,42,41,2,434,RandomPlayerConfig,MCTS_CheckersHeuristic
-1216395462,Checkers,0,GAME_OVER,41,40,2,435,RandomPlayerConfig,MCTS_CheckersHeuristic
1503656781,Checkers,0,GAME_OVER,37,36,2,436,RandomPlayerConfig,MCTS_CheckersHeuristic
-851943988,Checkers,0,GAME_OVER,39,38,2,437,RandomPlayerConfig,MCTS_CheckersHeuristic
-292222750,Checkers,0,GAME_OVER,50,49,2,438,RandomPlayerConfig,MCTS_CheckersHeuristic
8871365,Checkers,0,GAME_OVER,40,39,2,439,RandomPlayerConfig,MCTS_CheckersHeuristic
1494450313,Checkers,0,GAME_OVER,41,40,2,440,RandomPlayerConfig,MCTS_CheckersHeuristic
-1525090815,Checkers,0,GAME_OVER,43,42,2,441,RandomPlayerConfig,MCTS_CheckersHeuristic
1862316342,Checkers,0,GAME_OVER,40,39,2,442,RandomPlayerConfig,MCTS_CheckersHeuristic
-1770801902,Checkers,0,GAME_OVER,63,62,2,443,RandomPlayerConfig,MCTS_CheckersHeuristic
540672082,Checkers,0,GAME_OVER,40,39,2,444,RandomPlayerConfig,MCTS_CheckersHeuristic
56325243,Checkers,0,GAME_OVER,42,41,2,445,RandomPlayerConfig,MCTS_CheckersHeuristic
-530842244,Checkers,0,GAME_OVER,38,37,2,446,RandomPlayerConfig,MCTS_CheckersHeuristic
-315312125,Checkers,0,GAME_OVER,49,48,2,447,RandomPlayerConfig,MCTS_CheckersHeuristic
-483704508,Checkers,0,GAME_OVER,46,45,2,448,RandomPlayerConfig,MCTS_CheckersHeuristic
-959710301,Checkers,0,GAME_OVER,39,38,2,449,RandomPlayerConfig,MCTS_CheckersHeuristic
-1650003268,Checkers,0,GAME_OVER,40,39,2,450,RandomPlayerConfig,MCTS_CheckersHeuristic
-1186201127,Checkers,0,GAME_OVER,40,39,2,451,RandomPlayerConfig,MCTS_CheckersHeuristic
915748360,Checkers,0,GAME_OVER,49,48,2,452,RandomPlayerConfig,MCTS_CheckersHeuristic
308231535,Checkers,0,GAME_OVER,42,41,2,453,RandomPlayerConfig,MCTS_CheckersHeuristic
126498393,Checkers,0,GAME_OVER,48,47,2,454,RandomPlayerConfig,MCTS_CheckersHeuristic
821148904,Checkers,0,GAME_OVER,41,40,2,455,RandomPlayerConfig,MCTS_CheckersHeuristic
-978647046,Checkers,0,GAME_OVER,59,58,2,456,RandomPlayerConfig,MCTS_CheckersHeuristic
-1900455108,Checkers,0,GAME_OVER,48,47,2,457,RandomPlayerConfig,MCTS_CheckersHeuristic
-951266478,Checkers,0,GAME_OVER,40,39,2,458,RandomPlayerConfig,MCTS_CheckersHeuristic
816101514,Checkers,0,GAME_OVER,54,53,2,459,RandomPlayerConfig,MCTS_CheckersHeuristic
740796428,Checkers,0,GAME_OVER,39,38,2,460,RandomPlayerConfig,MCTS_CheckersHeuristic
-710775072,Checkers,0,GAME_OVER,46,45,2,461,RandomPlayerConfig,MCTS_CheckersHeuristic
-116748348,Checkers,0,GAME_OVER,42,41,2,462,RandomPlayerConfig,MCTS_CheckersHeuristic
1389455957,Checkers,0,GAME_OVER,34,33,2,463,RandomPlayerConfig,MCTS_CheckersHeuristic
1198393833,Checkers,0,GAME_OVER,52,51,2,464,RandomPlayerConfig,MCTS_CheckersHeuristic
-1357770497,Checkers,0,GAME_OVER,44,43,2,465,RandomPlayerConfig,MCTS_CheckersHeuristic
834377395,Checkers,0,GAME_OVER,47,46,2,466,RandomPlayerConfig,MCTS_CheckersHeuristic
-599044464,Checkers,0,GAME_OVER,43,42,2,467,RandomPlayerConfig,MCTS_CheckersHeuristic
1976528221,Checkers,0,GAME_OVER,50,49,2,468,RandomPlayerConfig,MCTS_CheckersHeuristic
-2009304931,Checkers,0,GAME_OVER,39,38,2,469,RandomPlayerConfig,MCTS_CheckersHeuristic
124156425,Checkers,0,GAME_OVER,38,37,2,470,RandomPlayerConfig,MCTS_CheckersHeuristic
-82355230,Checkers,0,GAME_OVER,35,34,2,471,RandomPlayerConfig,MCTS_CheckersHeuristic
-123577869,Checkers,0,GAME_OVER,40,39,2,472,RandomPlayerConfig,MCTS_CheckersHeuristic
278974453,Checkers,0,GAME_OVER,41,40,2,473,RandomPlayerConfig,MCTS_CheckersHeuristic
-538849058,Checkers,0,GAME_OVER,33,32,2,474,RandomPlayerConfig,MCTS_CheckersHeuristic
-1581416884,Checkers,0,GAME_OVER,45,44,2,475,RandomPlayerConfig,MCTS_CheckersHeuristic
2069573855,Checkers,0,GAME_OVER,34,33,2,476,RandomPlayerConfig,MCTS_CheckersHeuristic
146963080,Checkers,0,GAME_OVER,47,46,2,477,RandomPlayerConfig,MCTS_CheckersHeuristic
1427830265,Checkers,0,GAME_OVER,39,38,2,478,RandomPlayerConfig,MCTS_CheckersHeuristic
-498971304,Checkers,0,GAME_OVER,50,49,2,479,RandomPlayerConfig,MCTS_CheckersHeuristic
964786462,Checkers,0,GAME_OVER,42,41,2,480,RandomPlayerConfig,MCTS_CheckersHeuristic
926058616,Checkers,0,GAME_OVER,44,43,2,481,RandomPlayerConfig,MCTS_CheckersHeuristic
959163030,Checkers,0,GAME_OVER,39,38,2,482,RandomPlayerConfig,MCTS_CheckersHeuristic
541684114,Checkers,0,GAME_OVER,38,37,2,483,RandomPlayerConfig,MCTS_CheckersHeuristic
1567312347,Checkers,0,GAME_OVER,45,44,2,484,RandomPlayerConfig,MCTS_CheckersHeuristic
-333315307,Checkers,0,GAME_OVER,47,46,2,485,RandomPlayerConfig,MCTS_CheckersHeuristic
-119496343,Checkers,0,GAME_OVER,44,43,2,486,RandomPlayerConfig,MCTS_CheckersHeuristic
-2064356041,Checkers,0,GAME_OVER,72,71,2,487,RandomPlayerConfig,MCTS_CheckersHeuristic
-1671792876,Checkers,0,GAME_OVER,48,47,2,488,RandomPlayerConfig,MCTS_CheckersHeuristic
253312696,Checkers,0,GAME_OVER,44,43,2,489,RandomPlayerConfig,MCTS_CheckersHeuristic
-722520606,Checkers,0,GAME_OVER,53,52,2,490,RandomPlayerConfig,MCTS_CheckersHeuristic
-2011644884,Checkers,0,GAME_OVER,46,45,2,491,RandomPlayerConfig,MCTS_CheckersHeuristic
1345152125,Checkers,0,GAME_OVER,38,37,2,492,RandomPlayerConfig,MCTS_CheckersHeuristic
250248655,Checkers,0,GAME_OVER,43,42,2,493,RandomPlayerConfig,MCTS_CheckersHeuristic
-1187458126,Checkers,0,GAME_OVER,41,40,2,494,RandomPlayerConfig,MCTS_CheckersHeuristic
212041521,Checkers,0,GAME_OVER,45,44,2,495,RandomPlayerConfig,MCTS_CheckersHeuristic
93299364,Checkers,0,GAME_OVER,46,45,2,496,RandomPlayerConfig,MCTS_CheckersHeuristic
784544057,Checkers,0,GAME_OVER,38,37,2,497,RandomPlayerConfig,MCTS_CheckersHeuristic
-1302408562,Checkers,0,GAME_OVER,38,37,2,498,RandomPlayerConfig,MCTS_CheckersHeuristic
-659544490,Checkers,0,GAME_OVER,52,51,2,499,RandomPlayerConfig,MCTS_CheckersHeuristic
-1246447019,Checkers,0,GAME_OVER,42,41,2,500,RandomPlayerConfig,MCTS_CheckersHeuristic
631269844,Checkers,0,GAME_OVER,38,37,2,501,RandomPlayerConfig,MCTS_CheckersHeuristic
2094123571,Checkers,0,GAME_OVER,48,47,2,502,RandomPlayerConfig,MCTS_CheckersHeuristic
809160365,Checkers,0,GAME_OVER,37,36,2,503,RandomPlayerConfig,MCTS_CheckersHeuristic
1583991359,Checkers,0,GAME_OVER,39,38,2,504,RandomPlayerConfig,MCTS_CheckersHeuristic
1017139027,Checkers,0,GAME_OVER,42,41,2,505,RandomPlayerConfig,MCTS_CheckersHeuristic
28549801,Checkers,0,GAME_OVER,70,69,2,506,RandomPlayerConfig,MCTS_CheckersHeuristic
313411392,Checkers,0,GAME_OVER,46,45,2,507,RandomPlayerConfig,MCTS_CheckersHeuristic
-118433065,Checkers,0,GAME_OVER,39,38,2,508,RandomPlayerConfig,MCTS_CheckersHeuristic
-2047627180,Checkers,0,GAME_OVER,46,45,2,509,RandomPlayerConfig,MCTS_CheckersHeuristic
-309074741,Checkers,0,GAME_OVER,43,42,2,510,RandomPlayerConfig,MCTS_CheckersHeuristic
1259925829,Checkers,0,GAME_OVER,40,39,2,511,RandomPlayerConfig,MCTS_CheckersHeuristic
-1444737925,Checkers,0,GAME_OVER,46,45,2,512,RandomPlayerConfig,MCTS_CheckersHeuristic
919601073,Checkers,0,GAME_OVER,53,52,2,513,RandomPlayerConfig,MCTS_CheckersHeuristic
-947777787,Checkers,0,GAME_OVER,41,40,2,514,RandomPlayerConfig,MCTS_CheckersHeuristic
-674041968,Checkers,0,GAME_OVER,57,56,2,515,RandomPlayerConfig,MCTS_CheckersHeuristic
-2004548645,Checkers,0,GAME_OVER,41,40,2,516,RandomPlayerConfig,MCTS_CheckersHeuristic
66278165,Checkers,0,GAME_OVER,45,44,2,517,RandomPlayerConfig,MCTS_CheckersHeuristic
-194383265,Checkers,0,GAME_OVER,44,43,2,518,RandomPlayerConfig,MCTS_CheckersHeuristic
-1944889016,Checkers,0,GAME_OVER,34,33,2,519,RandomPlayerConfig,MCTS_CheckersHeuristic
1288386708,Checkers,0,GAME_OVER,37,36,2,520,RandomPlayerConfig,MCTS_CheckersHeuristic
-816761134,Checkers,0,GAME_OVER,37,36,2,521,RandomPlayerConfig,MCTS_CheckersHeuristic
258628539,Checkers,0,GAME_OVER,40,39,2,522,RandomPlayerConfig,MCTS_CheckersHeuristic
-1952881699,Checkers,0,GAME_OVER,48,47,2,523,RandomPlayerConfig,MCTS_CheckersHeuristic
