GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player-1 rank,PlayerName-0,Player-1,Player-0,Player-0 rank,PlayerName-1
-1460416442,Checkers,0,GAME_OVER,56,55,2,213,2,MCTS_CheckersHeuristic,2,1,1,OSLA
639557516,Checkers,0,GAME_OVER,121,120,2,214,1,MCTS_CheckersHeuristic,1,1,1,OSLA
699837726,Checkers,0,GAME_OVER,101,100,2,215,1,MCTS_CheckersHeuristic,1,1,1,OSLA
1120350182,Checkers,0,GAME_OVER,87,86,2,216,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-841247542,Checkers,0,GAME_OVER,39,38,2,217,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1737152305,Checkers,0,GAME_OVER,54,53,2,218,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1776418371,Checkers,0,GAME_OVER,42,41,2,219,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1044925146,Checkers,0,GAME_OVER,49,48,2,220,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1075535673,Checkers,0,GAME_OVER,48,47,2,221,1,MCTS_CheckersHeuristic,1,2,2,OSLA
2063721577,Checkers,0,GAME_OVER,84,83,2,222,1,MCTS_CheckersHeuristic,1,1,1,OSLA
1539598131,Checkers,0,GAME_OVER,42,41,2,223,1,MCTS_CheckersHeuristic,1,2,2,OSLA
-1754981058,Checkers,0,GAME_OVER,87,86,2,224,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1991007498,Checkers,0,GAME_OVER,42,41,2,225,1,MCTS_CheckersHeuristic,1,2,2,OSLA
1483956930,Checkers,0,GAME_OVER,50,49,2,226,1,MCTS_CheckersHeuristic,1,2,2,OSLA
1947897166,Checkers,0,GAME_OVER,52,51,2,227,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-850973119,Checkers,0,GAME_OVER,42,41,2,228,1,MCTS_CheckersHeuristic,1,2,2,OSLA
-1182390724,Checkers,0,GAME_OVER,64,63,2,229,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1519049785,Checkers,0,GAME_OVER,69,68,2,230,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1775199363,Checkers,0,GAME_OVER,56,55,2,231,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2045612626,Checkers,0,GAME_OVER,110,109,2,232,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-452931979,Checkers,0,GAME_OVER,50,49,2,233,1,MCTS_CheckersHeuristic,1,2,2,OSLA
2067785417,Checkers,0,GAME_OVER,56,55,2,234,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1216395462,Checkers,0,GAME_OVER,82,81,2,235,1,MCTS_CheckersHeuristic,1,2,2,OSLA
1503656781,Checkers,0,GAME_OVER,109,108,2,236,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-851943988,Checkers,0,GAME_OVER,77,76,2,237,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-292222750,Checkers,0,GAME_OVER,50,49,2,238,1,MCTS_CheckersHeuristic,1,2,2,OSLA
8871365,Checkers,0,GAME_OVER,40,39,2,239,1,MCTS_CheckersHeuristic,1,2,2,OSLA
1494450313,Checkers,0,GAME_OVER,88,87,2,240,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1525090815,Checkers,0,GAME_OVER,54,53,2,241,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1862316342,Checkers,0,GAME_OVER,63,62,2,242,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1770801902,Checkers,0,GAME_OVER,50,49,2,243,2,MCTS_CheckersHeuristic,2,1,1,OSLA
540672082,Checkers,0,GAME_OVER,93,92,2,244,1,MCTS_CheckersHeuristic,1,1,1,OSLA
56325243,Checkers,0,GAME_OVER,139,138,2,245,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-530842244,Checkers,0,GAME_OVER,52,51,2,246,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-315312125,Checkers,0,GAME_OVER,63,62,2,247,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-483704508,Checkers,0,GAME_OVER,47,46,2,248,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-959710301,Checkers,0,GAME_OVER,88,87,2,249,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-1650003268,Checkers,0,GAME_OVER,71,70,2,250,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1186201127,Checkers,0,GAME_OVER,105,104,2,251,1,MCTS_CheckersHeuristic,1,2,2,OSLA
915748360,Checkers,0,GAME_OVER,53,52,2,252,2,MCTS_CheckersHeuristic,2,1,1,OSLA
308231535,Checkers,0,GAME_OVER,54,53,2,253,2,MCTS_CheckersHeuristic,2,1,1,OSLA
126498393,Checkers,0,GAME_OVER,81,80,2,254,2,MCTS_CheckersHeuristic,2,1,1,OSLA
821148904,Checkers,0,GAME_OVER,56,55,2,255,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-978647046,Checkers,0,GAME_OVER,60,59,2,256,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1900455108,Checkers,0,GAME_OVER,63,62,2,257,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-951266478,Checkers,0,GAME_OVER,72,71,2,258,2,MCTS_CheckersHeuristic,2,1,1,OSLA
816101514,Checkers,0,GAME_OVER,61,60,2,259,2,MCTS_CheckersHeuristic,2,1,1,OSLA
740796428,Checkers,0,GAME_OVER,109,108,2,260,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-710775072,Checkers,0,GAME_OVER,68,67,2,261,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-116748348,Checkers,0,GAME_OVER,99,98,2,262,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1389455957,Checkers,0,GAME_OVER,64,63,2,263,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1198393833,Checkers,0,GAME_OVER,56,55,2,264,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1357770497,Checkers,0,GAME_OVER,124,123,2,265,1,MCTS_CheckersHeuristic,1,1,1,OSLA
834377395,Checkers,0,GAME_OVER,83,82,2,266,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-599044464,Checkers,0,GAME_OVER,76,75,2,267,1,MCTS_CheckersHeuristic,1,2,2,OSLA
1976528221,Checkers,0,GAME_OVER,135,134,2,268,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-2009304931,Checkers,0,GAME_OVER,64,63,2,269,2,MCTS_CheckersHeuristic,2,1,1,OSLA
124156425,Checkers,0,GAME_OVER,59,58,2,270,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-82355230,Checkers,0,GAME_OVER,88,87,2,271,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-123577869,Checkers,0,GAME_OVER,80,79,2,272,2,MCTS_CheckersHeuristic,2,1,1,OSLA
278974453,Checkers,0,GAME_OVER,44,43,2,273,1,MCTS_CheckersHeuristic,1,2,2,OSLA
-538849058,Checkers,0,GAME_OVER,104,103,2,274,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1581416884,Checkers,0,GAME_OVER,119,118,2,275,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2069573855,Checkers,0,GAME_OVER,70,69,2,276,2,MCTS_CheckersHeuristic,2,1,1,OSLA
146963080,Checkers,0,GAME_OVER,111,110,2,277,1,MCTS_CheckersHeuristic,1,1,1,OSLA
1427830265,Checkers,0,GAME_OVER,67,66,2,278,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-498971304,Checkers,0,GAME_OVER,62,61,2,279,1,MCTS_CheckersHeuristic,1,2,2,OSLA
964786462,Checkers,0,GAME_OVER,42,41,2,280,2,MCTS_CheckersHeuristic,2,1,1,OSLA
926058616,Checkers,0,GAME_OVER,80,79,2,281,2,MCTS_CheckersHeuristic,2,1,1,OSLA
959163030,Checkers,0,GAME_OVER,45,44,2,282,1,MCTS_CheckersHeuristic,1,2,2,OSLA
541684114,Checkers,0,GAME_OVER,49,48,2,283,1,MCTS_CheckersHeuristic,1,2,2,OSLA
1567312347,Checkers,0,GAME_OVER,145,144,2,284,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-333315307,Checkers,0,GAME_OVER,112,111,2,285,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-119496343,Checkers,0,GAME_OVER,66,65,2,286,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2064356041,Checkers,0,GAME_OVER,68,67,2,287,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1671792876,Checkers,0,GAME_OVER,84,83,2,288,2,MCTS_CheckersHeuristic,2,1,1,OSLA
253312696,Checkers,0,GAME_OVER,124,123,2,289,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-722520606,Checkers,0,GAME_OVER,63,62,2,290,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2011644884,Checkers,0,GAME_OVER,58,57,2,291,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1345152125,Checkers,0,GAME_OVER,54,53,2,292,2,MCTS_CheckersHeuristic,2,1,1,OSLA
250248655,Checkers,0,GAME_OVER,50,49,2,293,1,MCTS_CheckersHeuristic,1,2,2,OSLA
-1187458126,Checkers,0,GAME_OVER,62,61,2,294,2,MCTS_CheckersHeuristic,2,1,1,OSLA
212041521,Checkers,0,GAME_OVER,61,60,2,295,2,MCTS_CheckersHeuristic,2,1,1,OSLA
93299364,Checkers,0,GAME_OVER,74,73,2,296,2,MCTS_CheckersHeuristic,2,1,1,OSLA
784544057,Checkers,0,GAME_OVER,89,88,2,297,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-1302408562,Checkers,0,GAME_OVER,64,63,2,298,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-659544490,Checkers,0,GAME_OVER,49,48,2,299,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1246447019,Checkers,0,GAME_OVER,55,54,2,300,2,MCTS_CheckersHeuristic,2,1,1,OSLA
631269844,Checkers,0,GAME_OVER,72,71,2,301,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2094123571,Checkers,0,GAME_OVER,49,48,2,302,2,MCTS_CheckersHeuristic,2,1,1,OSLA
809160365,Checkers,0,GAME_OVER,76,75,2,303,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1583991359,Checkers,0,GAME_OVER,79,78,2,304,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1017139027,Checkers,0,GAME_OVER,84,83,2,305,2,MCTS_CheckersHeuristic,2,1,1,OSLA
28549801,Checkers,0,GAME_OVER,81,80,2,306,2,MCTS_CheckersHeuristic,2,1,1,OSLA
313411392,Checkers,0,GAME_OVER,119,118,2,307,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-118433065,Checkers,0,GAME_OVER,56,55,2,308,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2047627180,Checkers,0,GAME_OVER,45,44,2,309,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-309074741,Checkers,0,GAME_OVER,70,69,2,310,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1259925829,Checkers,0,GAME_OVER,88,87,2,311,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1444737925,Checkers,0,GAME_OVER,58,57,2,312,2,MCTS_CheckersHeuristic,2,1,1,OSLA
919601073,Checkers,0,GAME_OVER,59,58,2,313,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-947777787,Checkers,0,GAME_OVER,57,56,2,314,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-674041968,Checkers,0,GAME_OVER,70,69,2,315,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2004548645,Checkers,0,GAME_OVER,126,125,2,316,1,MCTS_CheckersHeuristic,1,1,1,OSLA
66278165,Checkers,0,GAME_OVER,105,104,2,317,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-194383265,Checkers,0,GAME_OVER,48,47,2,318,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1944889016,Checkers,0,GAME_OVER,51,50,2,319,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1288386708,Checkers,0,GAME_OVER,40,39,2,320,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-816761134,Checkers,0,GAME_OVER,49,48,2,321,1,MCTS_CheckersHeuristic,1,2,2,OSLA
258628539,Checkers,0,GAME_OVER,51,50,2,322,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1952881699,Checkers,0,GAME_OVER,58,57,2,323,1,MCTS_CheckersHeuristic,1,2,2,OSLA
922880541,Checkers,0,GAME_OVER,120,119,2,324,1,MCTS_CheckersHeuristic,1,1,1,OSLA
1201171186,Checkers,0,GAME_OVER,66,65,2,325,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1542025894,Checkers,0,GAME_OVER,49,48,2,326,1,MCTS_CheckersHeuristic,1,2,2,OSLA
-378947527,Checkers,0,GAME_OVER,110,109,2,327,1,MCTS_CheckersHeuristic,1,1,1,OSLA
1692909286,Checkers,0,GAME_OVER,64,63,2,328,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-324084341,Checkers,0,GAME_OVER,51,50,2,329,2,MCTS_CheckersHeuristic,2,1,1,OSLA
395791524,Checkers,0,GAME_OVER,71,70,2,330,1,MCTS_CheckersHeuristic,1,2,2,OSLA
1173317429,Checkers,0,GAME_OVER,46,45,2,331,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1270558274,Checkers,0,GAME_OVER,189,188,2,332,1,MCTS_CheckersHeuristic,1,1,1,OSLA
1883403863,Checkers,0,GAME_OVER,85,84,2,333,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-509048792,Checkers,0,GAME_OVER,106,105,2,334,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2043883854,Checkers,0,GAME_OVER,62,61,2,335,2,MCTS_CheckersHeuristic,2,1,1,OSLA
485568884,Checkers,0,GAME_OVER,55,54,2,336,1,MCTS_CheckersHeuristic,1,2,2,OSLA
-1537046653,Checkers,0,GAME_OVER,109,108,2,337,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-625157664,Checkers,0,GAME_OVER,81,80,2,338,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-791472745,Checkers,0,GAME_OVER,60,59,2,339,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-906275135,Checkers,0,GAME_OVER,50,49,2,340,2,MCTS_CheckersHeuristic,2,1,1,OSLA
889124807,Checkers,0,GAME_OVER,63,62,2,341,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1721734726,Checkers,0,GAME_OVER,77,76,2,342,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-300983311,Checkers,0,GAME_OVER,108,107,2,343,1,MCTS_CheckersHeuristic,1,1,1,OSLA
93344869,Checkers,0,GAME_OVER,77,76,2,344,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1318618698,Checkers,0,GAME_OVER,54,53,2,345,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1568082861,Checkers,0,GAME_OVER,42,41,2,346,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2028047994,Checkers,0,GAME_OVER,62,61,2,347,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2087565937,Checkers,0,GAME_OVER,167,166,2,348,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-239705001,Checkers,0,GAME_OVER,66,65,2,349,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1759970811,Checkers,0,GAME_OVER,69,68,2,350,2,MCTS_CheckersHeuristic,2,1,1,OSLA
698684995,Checkers,0,GAME_OVER,53,52,2,351,1,MCTS_CheckersHeuristic,1,2,2,OSLA
-1648574847,Checkers,0,GAME_OVER,165,164,2,352,1,MCTS_CheckersHeuristic,1,1,1,OSLA
2125988083,Checkers,0,GAME_OVER,126,125,2,353,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-659006941,Checkers,0,GAME_OVER,51,50,2,354,1,MCTS_CheckersHeuristic,1,2,2,OSLA
-1340051643,Checkers,0,GAME_OVER,48,47,2,355,1,MCTS_CheckersHeuristic,1,2,2,OSLA
1879909235,Checkers,0,GAME_OVER,52,51,2,356,2,MCTS_CheckersHeuristic,2,1,1,OSLA
983065136,Checkers,0,GAME_OVER,84,83,2,357,2,MCTS_CheckersHeuristic,2,1,1,OSLA
696573570,Checkers,0,GAME_OVER,85,84,2,358,1,MCTS_CheckersHeuristic,1,1,1,OSLA
1689855892,Checkers,0,GAME_OVER,70,69,2,359,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1595869624,Checkers,0,GAME_OVER,48,47,2,360,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1521424478,Checkers,0,GAME_OVER,56,55,2,361,1,MCTS_CheckersHeuristic,1,2,2,OSLA
557939516,Checkers,0,GAME_OVER,46,45,2,362,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1636572628,Checkers,0,GAME_OVER,49,48,2,363,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1165293793,Checkers,0,GAME_OVER,135,134,2,364,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-1604233456,Checkers,0,GAME_OVER,54,53,2,365,1,MCTS_CheckersHeuristic,1,2,2,OSLA
-1881979216,Checkers,0,GAME_OVER,51,50,2,366,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-735661332,Checkers,0,GAME_OVER,56,55,2,367,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-715615333,Checkers,0,GAME_OVER,64,63,2,368,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1300783086,Checkers,0,GAME_OVER,68,67,2,369,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-465080884,Checkers,0,GAME_OVER,85,84,2,370,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1530192634,Checkers,0,GAME_OVER,75,74,2,371,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-327556826,Checkers,0,GAME_OVER,53,52,2,372,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1230194378,Checkers,0,GAME_OVER,48,47,2,373,1,MCTS_CheckersHeuristic,1,2,2,OSLA
-779245426,Checkers,0,GAME_OVER,55,54,2,374,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1874626170,Checkers,0,GAME_OVER,119,118,2,375,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-2125279775,Checkers,0,GAME_OVER,54,53,2,376,1,MCTS_CheckersHeuristic,1,2,2,OSLA
1517839088,Checkers,0,GAME_OVER,63,62,2,377,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-758713657,Checkers,0,GAME_OVER,53,52,2,378,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1676989689,Checkers,0,GAME_OVER,48,47,2,379,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-893758337,Checkers,0,GAME_OVER,57,56,2,380,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-470023743,Checkers,0,GAME_OVER,77,76,2,381,2,MCTS_CheckersHeuristic,2,1,1,OSLA
146836769,Checkers,0,GAME_OVER,78,77,2,382,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1442442575,Checkers,0,GAME_OVER,119,118,2,383,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-1946673436,Checkers,0,GAME_OVER,163,162,2,384,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-1474875774,Checkers,0,GAME_OVER,44,43,2,385,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1657828764,Checkers,0,GAME_OVER,51,50,2,386,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1762169355,Checkers,0,GAME_OVER,48,47,2,387,1,MCTS_CheckersHeuristic,1,2,2,OSLA
-449437944,Checkers,0,GAME_OVER,47,46,2,388,1,MCTS_CheckersHeuristic,1,2,2,OSLA
1109566321,Checkers,0,GAME_OVER,97,96,2,389,1,MCTS_CheckersHeuristic,1,1,1,OSLA
1455516916,Checkers,0,GAME_OVER,76,75,2,390,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-920448149,Checkers,0,GAME_OVER,65,64,2,391,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1778888159,Checkers,0,GAME_OVER,67,66,2,392,2,MCTS_CheckersHeuristic,2,1,1,OSLA
706164761,Checkers,0,GAME_OVER,70,69,2,393,2,MCTS_CheckersHeuristic,2,1,1,OSLA
123377821,Checkers,0,GAME_OVER,90,89,2,394,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1357591843,Checkers,0,GAME_OVER,66,65,2,395,2,MCTS_CheckersHeuristic,2,1,1,OSLA
514527745,Checkers,0,GAME_OVER,84,83,2,396,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1686740761,Checkers,0,GAME_OVER,93,92,2,397,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1272734573,Checkers,0,GAME_OVER,94,93,2,398,1,MCTS_CheckersHeuristic,1,1,1,OSLA
306853553,Checkers,0,GAME_OVER,83,82,2,399,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1148885180,Checkers,0,GAME_OVER,60,59,2,400,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-343763972,Checkers,0,GAME_OVER,83,82,2,401,2,MCTS_CheckersHeuristic,2,1,1,OSLA
138073226,Checkers,0,GAME_OVER,39,38,2,402,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
8514478,Checkers,0,GAME_OVER,40,39,2,403,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1044764830,Checkers,0,GAME_OVER,45,44,2,404,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-868444039,Checkers,0,GAME_OVER,45,44,2,405,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
735112182,Checkers,0,GAME_OVER,48,47,2,406,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-777777875,Checkers,0,GAME_OVER,41,40,2,407,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1481866760,Checkers,0,GAME_OVER,39,38,2,408,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1432780273,Checkers,0,GAME_OVER,43,42,2,409,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1171969131,Checkers,0,GAME_OVER,35,34,2,410,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
481679851,Checkers,0,GAME_OVER,35,34,2,411,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1330238631,Checkers,0,GAME_OVER,64,63,2,412,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1460416442,Checkers,0,GAME_OVER,36,35,2,413,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
639557516,Checkers,0,GAME_OVER,44,43,2,414,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
699837726,Checkers,0,GAME_OVER,46,45,2,415,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1120350182,Checkers,0,GAME_OVER,44,43,2,416,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-841247542,Checkers,0,GAME_OVER,37,36,2,417,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1737152305,Checkers,0,GAME_OVER,44,43,2,418,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1776418371,Checkers,0,GAME_OVER,49,48,2,419,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1044925146,Checkers,0,GAME_OVER,52,51,2,420,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1075535673,Checkers,0,GAME_OVER,40,39,2,421,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2063721577,Checkers,0,GAME_OVER,40,39,2,422,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1539598131,Checkers,0,GAME_OVER,39,38,2,423,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1754981058,Checkers,0,GAME_OVER,39,38,2,424,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1991007498,Checkers,0,GAME_OVER,49,48,2,425,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1483956930,Checkers,0,GAME_OVER,46,45,2,426,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1947897166,Checkers,0,GAME_OVER,38,37,2,427,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-850973119,Checkers,0,GAME_OVER,38,37,2,428,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1182390724,Checkers,0,GAME_OVER,56,55,2,429,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1519049785,Checkers,0,GAME_OVER,35,34,2,430,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1775199363,Checkers,0,GAME_OVER,43,42,2,431,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2045612626,Checkers,0,GAME_OVER,35,34,2,432,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-452931979,Checkers,0,GAME_OVER,43,42,2,433,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2067785417,Checkers,0,GAME_OVER,42,41,2,434,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1216395462,Checkers,0,GAME_OVER,41,40,2,435,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1503656781,Checkers,0,GAME_OVER,37,36,2,436,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-851943988,Checkers,0,GAME_OVER,39,38,2,437,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-292222750,Checkers,0,GAME_OVER,50,49,2,438,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
8871365,Checkers,0,GAME_OVER,40,39,2,439,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1494450313,Checkers,0,GAME_OVER,41,40,2,440,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1525090815,Checkers,0,GAME_OVER,43,42,2,441,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1862316342,Checkers,0,GAME_OVER,40,39,2,442,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1770801902,Checkers,0,GAME_OVER,63,62,2,443,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
540672082,Checkers,0,GAME_OVER,40,39,2,444,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
56325243,Checkers,0,GAME_OVER,42,41,2,445,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-530842244,Checkers,0,GAME_OVER,38,37,2,446,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-315312125,Checkers,0,GAME_OVER,49,48,2,447,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-483704508,Checkers,0,GAME_OVER,46,45,2,448,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-959710301,Checkers,0,GAME_OVER,39,38,2,449,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1650003268,Checkers,0,GAME_OVER,40,39,2,450,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1186201127,Checkers,0,GAME_OVER,40,39,2,451,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
915748360,Checkers,0,GAME_OVER,49,48,2,452,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
308231535,Checkers,0,GAME_OVER,42,41,2,453,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
126498393,Checkers,0,GAME_OVER,48,47,2,454,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
