GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerName-0,Player-1,Player-0,PlayerName-1
-35611374,Checkers,0,GAME_OVER,112,111,2,211,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
286717860,Checkers,0,GAME_OVER,60,59,2,212,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
59274752,Checkers,0,GAME_OVER,51,50,2,213,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
-1426514565,Checkers,0,GAME_OVER,82,81,2,214,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1638937389,Checkers,0,GAME_OVER,78,77,2,215,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-313547086,Checkers,0,GAME_OVER,60,59,2,216,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1292871560,Checkers,0,GAME_OVER,105,104,2,217,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
141710200,Checkers,0,GAME_OVER,74,73,2,218,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-173761553,Checkers,0,GAME_OVER,56,55,2,219,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
-527106957,Checkers,0,GAME_OVER,52,51,2,220,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2086646756,Checkers,0,GAME_OVER,48,47,2,221,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-616978944,Checkers,0,GAME_OVER,104,103,2,222,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1097626520,Checkers,0,GAME_OVER,56,55,2,223,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1700335317,Checkers,0,GAME_OVER,58,57,2,224,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-970850095,Checkers,0,GAME_OVER,49,48,2,225,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-323875359,Checkers,0,GAME_OVER,89,88,2,226,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2016122297,Checkers,0,GAME_OVER,48,47,2,227,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1689588006,Checkers,0,GAME_OVER,110,109,2,228,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1976417695,Checkers,0,GAME_OVER,76,75,2,229,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-326991008,Checkers,0,GAME_OVER,53,52,2,230,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
679498075,Checkers,0,GAME_OVER,55,54,2,231,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1337627158,Checkers,0,GAME_OVER,52,51,2,232,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
523530607,Checkers,0,GAME_OVER,53,52,2,233,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
372962448,Checkers,0,GAME_OVER,73,72,2,234,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
762211670,Checkers,0,GAME_OVER,69,68,2,235,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-386077013,Checkers,0,GAME_OVER,68,67,2,236,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1173878263,Checkers,0,GAME_OVER,84,83,2,237,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-886977305,Checkers,0,GAME_OVER,67,66,2,238,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1375054804,Checkers,0,GAME_OVER,71,70,2,239,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2025305091,Checkers,0,GAME_OVER,67,66,2,240,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-748825931,Checkers,0,GAME_OVER,54,53,2,241,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
664396301,Checkers,0,GAME_OVER,59,58,2,242,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-628553061,Checkers,0,GAME_OVER,61,60,2,243,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-384335134,Checkers,0,GAME_OVER,66,65,2,244,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
520316683,Checkers,0,GAME_OVER,57,56,2,245,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
37345783,Checkers,0,GAME_OVER,63,62,2,246,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1445722588,Checkers,0,GAME_OVER,49,48,2,247,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-979801406,Checkers,0,GAME_OVER,54,53,2,248,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
163375911,Checkers,0,GAME_OVER,51,50,2,249,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1655397940,Checkers,0,GAME_OVER,63,62,2,250,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1890522022,Checkers,0,GAME_OVER,53,52,2,251,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1688410911,Checkers,0,GAME_OVER,48,47,2,252,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-235337115,Checkers,0,GAME_OVER,53,52,2,253,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
419016838,Checkers,0,GAME_OVER,58,57,2,254,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1649731680,Checkers,0,GAME_OVER,47,46,2,255,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-804545498,Checkers,0,GAME_OVER,66,65,2,256,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-371638287,Checkers,0,GAME_OVER,60,59,2,257,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1214018740,Checkers,0,GAME_OVER,59,58,2,258,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1541101081,Checkers,0,GAME_OVER,69,68,2,259,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1571446444,Checkers,0,GAME_OVER,64,63,2,260,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2124359248,Checkers,0,GAME_OVER,79,78,2,261,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
470074270,Checkers,0,GAME_OVER,109,108,2,262,MCTS_CheckersHeuristic,0.0,0.0,OSLA
-301137630,Checkers,0,GAME_OVER,67,66,2,263,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
296933217,Checkers,0,GAME_OVER,49,48,2,264,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
550946144,Checkers,0,GAME_OVER,61,60,2,265,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1983896466,Checkers,0,GAME_OVER,70,69,2,266,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
926845219,Checkers,0,GAME_OVER,95,94,2,267,MCTS_CheckersHeuristic,0.0,0.0,OSLA
-28174011,Checkers,0,GAME_OVER,63,62,2,268,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1385466877,Checkers,0,GAME_OVER,57,56,2,269,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-878444067,Checkers,0,GAME_OVER,104,103,2,270,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-898074233,Checkers,0,GAME_OVER,52,51,2,271,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1855511719,Checkers,0,GAME_OVER,78,77,2,272,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
708779878,Checkers,0,GAME_OVER,66,65,2,273,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-365860445,Checkers,0,GAME_OVER,71,70,2,274,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-425576184,Checkers,0,GAME_OVER,53,52,2,275,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
696636826,Checkers,0,GAME_OVER,91,90,2,276,MCTS_CheckersHeuristic,0.0,0.0,OSLA
-938713536,Checkers,0,GAME_OVER,52,51,2,277,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1600506893,Checkers,0,GAME_OVER,97,96,2,278,MCTS_CheckersHeuristic,0.0,0.0,OSLA
-894694865,Checkers,0,GAME_OVER,60,59,2,279,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1711292118,Checkers,0,GAME_OVER,65,64,2,280,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2088603110,Checkers,0,GAME_OVER,48,47,2,281,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-511582955,Checkers,0,GAME_OVER,61,60,2,282,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1429868571,Checkers,0,GAME_OVER,53,52,2,283,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
699221968,Checkers,0,GAME_OVER,85,84,2,284,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1337168942,Checkers,0,GAME_OVER,51,50,2,285,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2058726182,Checkers,0,GAME_OVER,68,67,2,286,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
57957248,Checkers,0,GAME_OVER,68,67,2,287,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1961148066,Checkers,0,GAME_OVER,79,78,2,288,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-208551370,Checkers,0,GAME_OVER,166,165,2,289,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-26938906,Checkers,0,GAME_OVER,47,46,2,290,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
710689778,Checkers,0,GAME_OVER,44,43,2,291,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-944470016,Checkers,0,GAME_OVER,56,55,2,292,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1727305453,Checkers,0,GAME_OVER,89,88,2,293,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1434009552,Checkers,0,GAME_OVER,151,150,2,294,MCTS_CheckersHeuristic,0.0,0.0,OSLA
1699189091,Checkers,0,GAME_OVER,59,58,2,295,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1924114236,Checkers,0,GAME_OVER,83,82,2,296,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
439674264,Checkers,0,GAME_OVER,53,52,2,297,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
1000065131,Checkers,0,GAME_OVER,61,60,2,298,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
522598890,Checkers,0,GAME_OVER,113,112,2,299,MCTS_CheckersHeuristic,0.0,0.0,OSLA
1408310455,Checkers,0,GAME_OVER,49,48,2,300,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
330629427,Checkers,0,GAME_OVER,58,57,2,301,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-797532192,Checkers,0,GAME_OVER,71,70,2,302,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1262467013,Checkers,0,GAME_OVER,62,61,2,303,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1416244806,Checkers,0,GAME_OVER,89,88,2,304,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1929509951,Checkers,0,GAME_OVER,56,55,2,305,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
2073402315,Checkers,0,GAME_OVER,55,54,2,306,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1855898719,Checkers,0,GAME_OVER,56,55,2,307,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
296605045,Checkers,0,GAME_OVER,60,59,2,308,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1993796568,Checkers,0,GAME_OVER,78,77,2,309,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1305219755,Checkers,0,GAME_OVER,41,40,2,310,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1589231848,Checkers,0,GAME_OVER,76,75,2,311,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1504068114,Checkers,0,GAME_OVER,63,62,2,312,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-503536039,Checkers,0,GAME_OVER,65,64,2,313,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
763414658,Checkers,0,GAME_OVER,68,67,2,314,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
362363770,Checkers,0,GAME_OVER,88,87,2,315,MCTS_CheckersHeuristic,0.0,0.0,OSLA
90666286,Checkers,0,GAME_OVER,73,72,2,316,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1009051213,Checkers,0,GAME_OVER,68,67,2,317,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-843666233,Checkers,0,GAME_OVER,58,57,2,318,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
1350731983,Checkers,0,GAME_OVER,65,64,2,319,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1309789641,Checkers,0,GAME_OVER,56,55,2,320,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
714234281,Checkers,0,GAME_OVER,59,58,2,321,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1744428321,Checkers,0,GAME_OVER,54,53,2,322,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1452779804,Checkers,0,GAME_OVER,56,55,2,323,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1560554700,Checkers,0,GAME_OVER,51,50,2,324,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
267543713,Checkers,0,GAME_OVER,69,68,2,325,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-603061282,Checkers,0,GAME_OVER,47,46,2,326,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1319271451,Checkers,0,GAME_OVER,65,64,2,327,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
343401531,Checkers,0,GAME_OVER,54,53,2,328,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1962222305,Checkers,0,GAME_OVER,61,60,2,329,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
-693592698,Checkers,0,GAME_OVER,89,88,2,330,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1689540083,Checkers,0,GAME_OVER,48,47,2,331,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2003835478,Checkers,0,GAME_OVER,46,45,2,332,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1783499042,Checkers,0,GAME_OVER,55,54,2,333,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-327792680,Checkers,0,GAME_OVER,119,118,2,334,MCTS_CheckersHeuristic,0.0,0.0,OSLA
-1699980969,Checkers,0,GAME_OVER,52,51,2,335,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1819810832,Checkers,0,GAME_OVER,55,54,2,336,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-841358386,Checkers,0,GAME_OVER,106,105,2,337,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2080587758,Checkers,0,GAME_OVER,126,125,2,338,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1280415314,Checkers,0,GAME_OVER,60,59,2,339,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1589158886,Checkers,0,GAME_OVER,71,70,2,340,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-938597046,Checkers,0,GAME_OVER,62,61,2,341,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
116382727,Checkers,0,GAME_OVER,101,100,2,342,MCTS_CheckersHeuristic,0.0,0.0,OSLA
1171531941,Checkers,0,GAME_OVER,61,60,2,343,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1167607390,Checkers,0,GAME_OVER,55,54,2,344,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
195060971,Checkers,0,GAME_OVER,115,114,2,345,MCTS_CheckersHeuristic,0.0,0.0,OSLA
408906979,Checkers,0,GAME_OVER,51,50,2,346,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1778345663,Checkers,0,GAME_OVER,68,67,2,347,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-335803935,Checkers,0,GAME_OVER,55,54,2,348,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1915897455,Checkers,0,GAME_OVER,57,56,2,349,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2120441937,Checkers,0,GAME_OVER,49,48,2,350,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1476864939,Checkers,0,GAME_OVER,58,57,2,351,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
190575297,Checkers,0,GAME_OVER,70,69,2,352,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1017414575,Checkers,0,GAME_OVER,57,56,2,353,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1721927419,Checkers,0,GAME_OVER,56,55,2,354,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1356480222,Checkers,0,GAME_OVER,43,42,2,355,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
454746294,Checkers,0,GAME_OVER,91,90,2,356,MCTS_CheckersHeuristic,0.0,0.0,OSLA
-1508961964,Checkers,0,GAME_OVER,70,69,2,357,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
950874031,Checkers,0,GAME_OVER,194,193,2,358,MCTS_CheckersHeuristic,0.0,0.0,OSLA
277405296,Checkers,0,GAME_OVER,74,73,2,359,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
191864814,Checkers,0,GAME_OVER,54,53,2,360,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
140434174,Checkers,0,GAME_OVER,123,122,2,361,MCTS_CheckersHeuristic,0.0,0.0,OSLA
-1800826552,Checkers,0,GAME_OVER,65,64,2,362,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1471645817,Checkers,0,GAME_OVER,50,49,2,363,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1944048838,Checkers,0,GAME_OVER,90,89,2,364,MCTS_CheckersHeuristic,0.0,0.0,OSLA
1419557714,Checkers,0,GAME_OVER,57,56,2,365,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-466997586,Checkers,0,GAME_OVER,61,60,2,366,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-709339900,Checkers,0,GAME_OVER,50,49,2,367,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
692455296,Checkers,0,GAME_OVER,63,62,2,368,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1107507308,Checkers,0,GAME_OVER,78,77,2,369,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
351727987,Checkers,0,GAME_OVER,136,135,2,370,MCTS_CheckersHeuristic,0.0,0.0,OSLA
1595367031,Checkers,0,GAME_OVER,58,57,2,371,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
562050867,Checkers,0,GAME_OVER,63,62,2,372,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
450957871,Checkers,0,GAME_OVER,69,68,2,373,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1415583247,Checkers,0,GAME_OVER,43,42,2,374,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1749234016,Checkers,0,GAME_OVER,86,85,2,375,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
142616578,Checkers,0,GAME_OVER,73,72,2,376,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
855486169,Checkers,0,GAME_OVER,116,115,2,377,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1840999073,Checkers,0,GAME_OVER,47,46,2,378,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1299755470,Checkers,0,GAME_OVER,46,45,2,379,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-799678320,Checkers,0,GAME_OVER,46,45,2,380,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1082764044,Checkers,0,GAME_OVER,53,52,2,381,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2056914092,Checkers,0,GAME_OVER,50,49,2,382,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
735868635,Checkers,0,GAME_OVER,72,71,2,383,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1570764109,Checkers,0,GAME_OVER,54,53,2,384,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-783727561,Checkers,0,GAME_OVER,58,57,2,385,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-278578750,Checkers,0,GAME_OVER,43,42,2,386,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
99549824,Checkers,0,GAME_OVER,71,70,2,387,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
576007015,Checkers,0,GAME_OVER,45,44,2,388,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-781103219,Checkers,0,GAME_OVER,123,122,2,389,MCTS_CheckersHeuristic,0.0,0.0,OSLA
1301739307,Checkers,0,GAME_OVER,81,80,2,390,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1868420403,Checkers,0,GAME_OVER,57,56,2,391,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1469310468,Checkers,0,GAME_OVER,52,51,2,392,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
6500924,Checkers,0,GAME_OVER,43,42,2,393,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
319106587,Checkers,0,GAME_OVER,55,54,2,394,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-691733268,Checkers,0,GAME_OVER,58,57,2,395,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1386758477,Checkers,0,GAME_OVER,60,59,2,396,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-836201654,Checkers,0,GAME_OVER,71,70,2,397,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1520311625,Checkers,0,GAME_OVER,63,62,2,398,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1690871187,Checkers,0,GAME_OVER,62,61,2,399,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-497872866,Checkers,0,GAME_OVER,53,52,2,400,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-878879973,Checkers,0,GAME_OVER,61,60,2,401,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1176337153,Checkers,0,GAME_OVER,48,47,2,402,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1203383237,Checkers,0,GAME_OVER,50,49,2,403,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-731044798,Checkers,0,GAME_OVER,43,42,2,404,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-214896742,Checkers,0,GAME_OVER,44,43,2,405,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
904131606,Checkers,0,GAME_OVER,39,38,2,406,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-836935709,Checkers,0,GAME_OVER,44,43,2,407,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-722893542,Checkers,0,GAME_OVER,41,40,2,408,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1340300709,Checkers,0,GAME_OVER,41,40,2,409,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-2124934750,Checkers,0,GAME_OVER,38,37,2,410,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-35611374,Checkers,0,GAME_OVER,39,38,2,411,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
286717860,Checkers,0,GAME_OVER,41,40,2,412,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
59274752,Checkers,0,GAME_OVER,41,40,2,413,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1426514565,Checkers,0,GAME_OVER,43,42,2,414,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1638937389,Checkers,0,GAME_OVER,45,44,2,415,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-313547086,Checkers,0,GAME_OVER,39,38,2,416,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1292871560,Checkers,0,GAME_OVER,42,41,2,417,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
141710200,Checkers,0,GAME_OVER,43,42,2,418,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-173761553,Checkers,0,GAME_OVER,37,36,2,419,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-527106957,Checkers,0,GAME_OVER,39,38,2,420,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
2086646756,Checkers,0,GAME_OVER,52,51,2,421,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-616978944,Checkers,0,GAME_OVER,41,40,2,422,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1097626520,Checkers,0,GAME_OVER,44,43,2,423,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1700335317,Checkers,0,GAME_OVER,42,41,2,424,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-970850095,Checkers,0,GAME_OVER,49,48,2,425,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-323875359,Checkers,0,GAME_OVER,49,48,2,426,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-2016122297,Checkers,0,GAME_OVER,43,42,2,427,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1689588006,Checkers,0,GAME_OVER,41,40,2,428,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1976417695,Checkers,0,GAME_OVER,37,36,2,429,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-326991008,Checkers,0,GAME_OVER,33,32,2,430,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
679498075,Checkers,0,GAME_OVER,45,44,2,431,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1337627158,Checkers,0,GAME_OVER,46,45,2,432,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
523530607,Checkers,0,GAME_OVER,44,43,2,433,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
372962448,Checkers,0,GAME_OVER,41,40,2,434,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
762211670,Checkers,0,GAME_OVER,46,45,2,435,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-386077013,Checkers,0,GAME_OVER,43,42,2,436,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1173878263,Checkers,0,GAME_OVER,46,45,2,437,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-886977305,Checkers,0,GAME_OVER,42,41,2,438,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1375054804,Checkers,0,GAME_OVER,43,42,2,439,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
2025305091,Checkers,0,GAME_OVER,33,32,2,440,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-748825931,Checkers,0,GAME_OVER,39,38,2,441,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
664396301,Checkers,0,GAME_OVER,43,42,2,442,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-628553061,Checkers,0,GAME_OVER,49,48,2,443,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-384335134,Checkers,0,GAME_OVER,36,35,2,444,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
520316683,Checkers,0,GAME_OVER,48,47,2,445,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
37345783,Checkers,0,GAME_OVER,36,35,2,446,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1445722588,Checkers,0,GAME_OVER,45,44,2,447,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-979801406,Checkers,0,GAME_OVER,40,39,2,448,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
163375911,Checkers,0,GAME_OVER,45,44,2,449,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
