GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
-1113047723,Checkers,0,GAME_OVER,57,56,2,249,OSLA,MCTS_CheckersHeuristic
-1263070621,Checkers,0,GAME_OVER,49,48,2,250,OSLA,MCTS_CheckersHeuristic
1667650049,Checkers,0,GAME_OVER,47,46,2,251,OSLA,MCTS_CheckersHeuristic
1402683940,Checkers,0,GAME_OVER,61,60,2,252,OSLA,MCTS_CheckersHeuristic
-640569494,Checkers,0,GAME_OVER,40,39,2,253,OSLA,MCTS_CheckersHeuristic
-650570042,Checkers,0,GAME_OVER,83,82,2,254,OSLA,MCTS_CheckersHeuristic
626268270,Checkers,0,GAME_OVER,147,146,2,255,OSLA,MCTS_CheckersHeuristic
-788865814,Checkers,0,GAME_OVER,67,66,2,256,OSLA,MCTS_CheckersHeuristic
1909550144,Checkers,0,GAME_OVER,47,46,2,257,OSLA,MCTS_CheckersHeuristic
-1281705238,Checkers,0,GAME_OVER,131,130,2,258,OSLA,MCTS_CheckersHeuristic
-859709997,Checkers,0,GAME_OVER,60,59,2,259,OSLA,MCTS_CheckersHeuristic
208786699,Checkers,0,GAME_OVER,62,61,2,260,OSLA,MCTS_CheckersHeuristic
59306714,Checkers,0,GAME_OVER,50,49,2,261,OSLA,MCTS_CheckersHeuristic
-615232978,Checkers,0,GAME_OVER,123,122,2,262,OSLA,MCTS_CheckersHeuristic
1516646631,Checkers,0,GAME_OVER,82,81,2,263,OSLA,MCTS_CheckersHeuristic
-351903546,Checkers,0,GAME_OVER,42,41,2,264,OSLA,MCTS_CheckersHeuristic
-904178061,Checkers,0,GAME_OVER,47,46,2,265,OSLA,MCTS_CheckersHeuristic
734659171,Checkers,0,GAME_OVER,45,44,2,266,OSLA,MCTS_CheckersHeuristic
257943245,Checkers,0,GAME_OVER,81,80,2,267,OSLA,MCTS_CheckersHeuristic
-749374444,Checkers,0,GAME_OVER,45,44,2,268,OSLA,MCTS_CheckersHeuristic
-1985414337,Checkers,0,GAME_OVER,54,53,2,269,OSLA,MCTS_CheckersHeuristic
1018504298,Checkers,0,GAME_OVER,50,49,2,270,OSLA,MCTS_CheckersHeuristic
-1508538126,Checkers,0,GAME_OVER,61,60,2,271,OSLA,MCTS_CheckersHeuristic
-1194263576,Checkers,0,GAME_OVER,60,59,2,272,OSLA,MCTS_CheckersHeuristic
-591533482,Checkers,0,GAME_OVER,70,69,2,273,OSLA,MCTS_CheckersHeuristic
1987767067,Checkers,0,GAME_OVER,70,69,2,274,OSLA,MCTS_CheckersHeuristic
1866288153,Checkers,0,GAME_OVER,48,47,2,275,OSLA,MCTS_CheckersHeuristic
-1097856585,Checkers,0,GAME_OVER,53,52,2,276,OSLA,MCTS_CheckersHeuristic
599585005,Checkers,0,GAME_OVER,66,65,2,277,OSLA,MCTS_CheckersHeuristic
482446440,Checkers,0,GAME_OVER,78,77,2,278,OSLA,MCTS_CheckersHeuristic
-142285645,Checkers,0,GAME_OVER,45,44,2,279,OSLA,MCTS_CheckersHeuristic
502772537,Checkers,0,GAME_OVER,53,52,2,280,OSLA,MCTS_CheckersHeuristic
-1266614586,Checkers,0,GAME_OVER,66,65,2,281,OSLA,MCTS_CheckersHeuristic
1005693121,Checkers,0,GAME_OVER,53,52,2,282,OSLA,MCTS_CheckersHeuristic
-638464909,Checkers,0,GAME_OVER,55,54,2,283,OSLA,MCTS_CheckersHeuristic
-1263818127,Checkers,0,GAME_OVER,90,89,2,284,OSLA,MCTS_CheckersHeuristic
236025833,Checkers,0,GAME_OVER,76,75,2,285,OSLA,MCTS_CheckersHeuristic
408210618,Checkers,0,GAME_OVER,62,61,2,286,OSLA,MCTS_CheckersHeuristic
864537890,Checkers,0,GAME_OVER,56,55,2,287,OSLA,MCTS_CheckersHeuristic
-1230908949,Checkers,0,GAME_OVER,61,60,2,288,OSLA,MCTS_CheckersHeuristic
-388141676,Checkers,0,GAME_OVER,105,104,2,289,OSLA,MCTS_CheckersHeuristic
1701308651,Checkers,0,GAME_OVER,73,72,2,290,OSLA,MCTS_CheckersHeuristic
-2025003857,Checkers,0,GAME_OVER,77,76,2,291,OSLA,MCTS_CheckersHeuristic
-584822460,Checkers,0,GAME_OVER,54,53,2,292,OSLA,MCTS_CheckersHeuristic
2059203183,Checkers,0,GAME_OVER,43,42,2,293,OSLA,MCTS_CheckersHeuristic
604169239,Checkers,0,GAME_OVER,61,60,2,294,OSLA,MCTS_CheckersHeuristic
-744565111,Checkers,0,GAME_OVER,55,54,2,295,OSLA,MCTS_CheckersHeuristic
776072687,Checkers,0,GAME_OVER,49,48,2,296,OSLA,MCTS_CheckersHeuristic
506920451,Checkers,0,GAME_OVER,43,42,2,297,OSLA,MCTS_CheckersHeuristic
-328946800,Checkers,0,GAME_OVER,48,47,2,298,OSLA,MCTS_CheckersHeuristic
-1002439119,Checkers,0,GAME_OVER,83,82,2,299,OSLA,MCTS_CheckersHeuristic
1239723061,Checkers,0,GAME_OVER,52,51,2,300,OSLA,MCTS_CheckersHeuristic
1635619693,Checkers,0,GAME_OVER,58,57,2,301,OSLA,MCTS_CheckersHeuristic
-1606064679,Checkers,0,GAME_OVER,69,68,2,302,OSLA,MCTS_CheckersHeuristic
-993642742,Checkers,0,GAME_OVER,58,57,2,303,OSLA,MCTS_CheckersHeuristic
1992490109,Checkers,0,GAME_OVER,121,120,2,304,OSLA,MCTS_CheckersHeuristic
-361160882,Checkers,0,GAME_OVER,91,90,2,305,OSLA,MCTS_CheckersHeuristic
-284775539,Checkers,0,GAME_OVER,94,93,2,306,OSLA,MCTS_CheckersHeuristic
-965743245,Checkers,0,GAME_OVER,42,41,2,307,OSLA,MCTS_CheckersHeuristic
1642068173,Checkers,0,GAME_OVER,45,44,2,308,OSLA,MCTS_CheckersHeuristic
1700217093,Checkers,0,GAME_OVER,54,53,2,309,OSLA,MCTS_CheckersHeuristic
-986453378,Checkers,0,GAME_OVER,51,50,2,310,OSLA,MCTS_CheckersHeuristic
-1341084393,Checkers,0,GAME_OVER,73,72,2,311,OSLA,MCTS_CheckersHeuristic
1536390800,Checkers,0,GAME_OVER,145,144,2,312,OSLA,MCTS_CheckersHeuristic
429945632,Checkers,0,GAME_OVER,54,53,2,313,OSLA,MCTS_CheckersHeuristic
520312608,Checkers,0,GAME_OVER,46,45,2,314,OSLA,MCTS_CheckersHeuristic
403161219,Checkers,0,GAME_OVER,57,56,2,315,OSLA,MCTS_CheckersHeuristic
-1923420007,Checkers,0,GAME_OVER,41,40,2,316,OSLA,MCTS_CheckersHeuristic
-1172617457,Checkers,0,GAME_OVER,66,65,2,317,OSLA,MCTS_CheckersHeuristic
-710275032,Checkers,0,GAME_OVER,62,61,2,318,OSLA,MCTS_CheckersHeuristic
1548269048,Checkers,0,GAME_OVER,58,57,2,319,OSLA,MCTS_CheckersHeuristic
675319143,Checkers,0,GAME_OVER,56,55,2,320,OSLA,MCTS_CheckersHeuristic
1962616858,Checkers,0,GAME_OVER,76,75,2,321,OSLA,MCTS_CheckersHeuristic
-681813904,Checkers,0,GAME_OVER,43,42,2,322,OSLA,MCTS_CheckersHeuristic
-995697278,Checkers,0,GAME_OVER,77,76,2,323,OSLA,MCTS_CheckersHeuristic
1689634218,Checkers,0,GAME_OVER,46,45,2,324,OSLA,MCTS_CheckersHeuristic
1329846676,Checkers,0,GAME_OVER,60,59,2,325,OSLA,MCTS_CheckersHeuristic
-469955811,Checkers,0,GAME_OVER,60,59,2,326,OSLA,MCTS_CheckersHeuristic
-988670903,Checkers,0,GAME_OVER,72,71,2,327,OSLA,MCTS_CheckersHeuristic
-1634504954,Checkers,0,GAME_OVER,63,62,2,328,OSLA,MCTS_CheckersHeuristic
-14015408,Checkers,0,GAME_OVER,59,58,2,329,OSLA,MCTS_CheckersHeuristic
-485642750,Checkers,0,GAME_OVER,56,55,2,330,OSLA,MCTS_CheckersHeuristic
-242978522,Checkers,0,GAME_OVER,49,48,2,331,OSLA,MCTS_CheckersHeuristic
717827862,Checkers,0,GAME_OVER,53,52,2,332,OSLA,MCTS_CheckersHeuristic
147679060,Checkers,0,GAME_OVER,79,78,2,333,OSLA,MCTS_CheckersHeuristic
1419953735,Checkers,0,GAME_OVER,75,74,2,334,OSLA,MCTS_CheckersHeuristic
-649746824,Checkers,0,GAME_OVER,50,49,2,335,OSLA,MCTS_CheckersHeuristic
1147312819,Checkers,0,GAME_OVER,46,45,2,336,OSLA,MCTS_CheckersHeuristic
237830092,Checkers,0,GAME_OVER,94,93,2,337,OSLA,MCTS_CheckersHeuristic
1161188165,Checkers,0,GAME_OVER,50,49,2,338,OSLA,MCTS_CheckersHeuristic
-199086792,Checkers,0,GAME_OVER,46,45,2,339,OSLA,MCTS_CheckersHeuristic
-1406630539,Checkers,0,GAME_OVER,73,72,2,340,OSLA,MCTS_CheckersHeuristic
2046278721,Checkers,0,GAME_OVER,87,86,2,341,OSLA,MCTS_CheckersHeuristic
-1251175500,Checkers,0,GAME_OVER,58,57,2,342,OSLA,MCTS_CheckersHeuristic
-1887335093,Checkers,0,GAME_OVER,68,67,2,343,OSLA,MCTS_CheckersHeuristic
629753209,Checkers,0,GAME_OVER,71,70,2,344,OSLA,MCTS_CheckersHeuristic
-872231158,Checkers,0,GAME_OVER,46,45,2,345,OSLA,MCTS_CheckersHeuristic
561871112,Checkers,0,GAME_OVER,47,46,2,346,OSLA,MCTS_CheckersHeuristic
1277712151,Checkers,0,GAME_OVER,48,47,2,347,OSLA,MCTS_CheckersHeuristic
-1260720284,Checkers,0,GAME_OVER,42,41,2,348,OSLA,MCTS_CheckersHeuristic
1763243010,Checkers,0,GAME_OVER,45,44,2,349,OSLA,MCTS_CheckersHeuristic
-231248617,Checkers,0,GAME_OVER,88,87,2,350,OSLA,MCTS_CheckersHeuristic
623354457,Checkers,0,GAME_OVER,49,48,2,351,OSLA,MCTS_CheckersHeuristic
-2101948760,Checkers,0,GAME_OVER,46,45,2,352,OSLA,MCTS_CheckersHeuristic
1839840634,Checkers,0,GAME_OVER,59,58,2,353,OSLA,MCTS_CheckersHeuristic
968248830,Checkers,0,GAME_OVER,43,42,2,354,OSLA,MCTS_CheckersHeuristic
507848244,Checkers,0,GAME_OVER,49,48,2,355,OSLA,MCTS_CheckersHeuristic
777887238,Checkers,0,GAME_OVER,56,55,2,356,OSLA,MCTS_CheckersHeuristic
1592540273,Checkers,0,GAME_OVER,55,54,2,357,OSLA,MCTS_CheckersHeuristic
1781777477,Checkers,0,GAME_OVER,66,65,2,358,OSLA,MCTS_CheckersHeuristic
-381403508,Checkers,0,GAME_OVER,58,57,2,359,OSLA,MCTS_CheckersHeuristic
-1979169709,Checkers,0,GAME_OVER,58,57,2,360,OSLA,MCTS_CheckersHeuristic
-544770046,Checkers,0,GAME_OVER,52,51,2,361,OSLA,MCTS_CheckersHeuristic
1409570625,Checkers,0,GAME_OVER,69,68,2,362,OSLA,MCTS_CheckersHeuristic
-282496364,Checkers,0,GAME_OVER,56,55,2,363,OSLA,MCTS_CheckersHeuristic
-1610540674,Checkers,0,GAME_OVER,73,72,2,364,OSLA,MCTS_CheckersHeuristic
-1492752355,Checkers,0,GAME_OVER,43,42,2,365,OSLA,MCTS_CheckersHeuristic
-349772870,Checkers,0,GAME_OVER,83,82,2,366,OSLA,MCTS_CheckersHeuristic
-367570779,Checkers,0,GAME_OVER,46,45,2,367,OSLA,MCTS_CheckersHeuristic
580777936,Checkers,0,GAME_OVER,56,55,2,368,OSLA,MCTS_CheckersHeuristic
-1115396231,Checkers,0,GAME_OVER,72,71,2,369,OSLA,MCTS_CheckersHeuristic
1124227276,Checkers,0,GAME_OVER,70,69,2,370,OSLA,MCTS_CheckersHeuristic
1727837009,Checkers,0,GAME_OVER,44,43,2,371,OSLA,MCTS_CheckersHeuristic
1005821302,Checkers,0,GAME_OVER,58,57,2,372,OSLA,MCTS_CheckersHeuristic
1918521545,Checkers,0,GAME_OVER,63,62,2,373,OSLA,MCTS_CheckersHeuristic
575135506,Checkers,0,GAME_OVER,48,47,2,374,OSLA,MCTS_CheckersHeuristic
960086968,Checkers,0,GAME_OVER,60,59,2,375,OSLA,MCTS_CheckersHeuristic
144646716,Checkers,0,GAME_OVER,92,91,2,376,OSLA,MCTS_CheckersHeuristic
744733485,Checkers,0,GAME_OVER,48,47,2,377,OSLA,MCTS_CheckersHeuristic
934137344,Checkers,0,GAME_OVER,101,100,2,378,OSLA,MCTS_CheckersHeuristic
-689812199,Checkers,0,GAME_OVER,52,51,2,379,OSLA,MCTS_CheckersHeuristic
-611678821,Checkers,0,GAME_OVER,50,49,2,380,OSLA,MCTS_CheckersHeuristic
1073154539,Checkers,0,GAME_OVER,130,129,2,381,OSLA,MCTS_CheckersHeuristic
-1533406320,Checkers,0,GAME_OVER,49,48,2,382,OSLA,MCTS_CheckersHeuristic
1067005355,Checkers,0,GAME_OVER,73,72,2,383,OSLA,MCTS_CheckersHeuristic
-211969803,Checkers,0,GAME_OVER,46,45,2,384,OSLA,MCTS_CheckersHeuristic
-1860025506,Checkers,0,GAME_OVER,74,73,2,385,OSLA,MCTS_CheckersHeuristic
2065232416,Checkers,0,GAME_OVER,51,50,2,386,OSLA,MCTS_CheckersHeuristic
325726381,Checkers,0,GAME_OVER,51,50,2,387,OSLA,MCTS_CheckersHeuristic
1302120990,Checkers,0,GAME_OVER,70,69,2,388,OSLA,MCTS_CheckersHeuristic
1265230638,Checkers,0,GAME_OVER,56,55,2,389,OSLA,MCTS_CheckersHeuristic
1256667290,Checkers,0,GAME_OVER,46,45,2,390,OSLA,MCTS_CheckersHeuristic
-943456836,Checkers,0,GAME_OVER,45,44,2,391,OSLA,MCTS_CheckersHeuristic
1133220382,Checkers,0,GAME_OVER,77,76,2,392,OSLA,MCTS_CheckersHeuristic
845552577,Checkers,0,GAME_OVER,69,68,2,393,OSLA,MCTS_CheckersHeuristic
-1406838571,Checkers,0,GAME_OVER,49,48,2,394,OSLA,MCTS_CheckersHeuristic
-133772956,Checkers,0,GAME_OVER,69,68,2,395,OSLA,MCTS_CheckersHeuristic
570461236,Checkers,0,GAME_OVER,88,87,2,396,OSLA,MCTS_CheckersHeuristic
-2089927952,Checkers,0,GAME_OVER,101,100,2,397,OSLA,MCTS_CheckersHeuristic
1069219898,Checkers,0,GAME_OVER,50,49,2,398,OSLA,MCTS_CheckersHeuristic
-96501000,Checkers,0,GAME_OVER,47,46,2,399,OSLA,MCTS_CheckersHeuristic
-1011517154,Checkers,0,GAME_OVER,53,52,2,400,OSLA,MCTS_CheckersHeuristic
-2025249283,Checkers,0,GAME_OVER,43,42,2,401,OSLA,MCTS_CheckersHeuristic
-825656907,Checkers,0,GAME_OVER,32,31,2,402,RandomPlayerConfig,MCTS_CheckersHeuristic
2013913882,Checkers,0,GAME_OVER,41,40,2,403,RandomPlayerConfig,MCTS_CheckersHeuristic
-1868528402,Checkers,0,GAME_OVER,42,41,2,404,RandomPlayerConfig,MCTS_CheckersHeuristic
2037661041,Checkers,0,GAME_OVER,38,37,2,405,RandomPlayerConfig,MCTS_CheckersHeuristic
1788328547,Checkers,0,GAME_OVER,54,53,2,406,RandomPlayerConfig,MCTS_CheckersHeuristic
-1011175643,Checkers,0,GAME_OVER,40,39,2,407,RandomPlayerConfig,MCTS_CheckersHeuristic
-2027117955,Checkers,0,GAME_OVER,41,40,2,408,RandomPlayerConfig,MCTS_CheckersHeuristic
-840640421,Checkers,0,GAME_OVER,47,46,2,409,RandomPlayerConfig,MCTS_CheckersHeuristic
2145303018,Checkers,0,GAME_OVER,44,43,2,410,RandomPlayerConfig,MCTS_CheckersHeuristic
-314922746,Checkers,0,GAME_OVER,40,39,2,411,RandomPlayerConfig,MCTS_CheckersHeuristic
1086513437,Checkers,0,GAME_OVER,54,53,2,412,RandomPlayerConfig,MCTS_CheckersHeuristic
1756503432,Checkers,0,GAME_OVER,39,38,2,413,RandomPlayerConfig,MCTS_CheckersHeuristic
-95221382,Checkers,0,GAME_OVER,46,45,2,414,RandomPlayerConfig,MCTS_CheckersHeuristic
412894652,Checkers,0,GAME_OVER,39,38,2,415,RandomPlayerConfig,MCTS_CheckersHeuristic
-625206750,Checkers,0,GAME_OVER,44,43,2,416,RandomPlayerConfig,MCTS_CheckersHeuristic
1276079654,Checkers,0,GAME_OVER,42,41,2,417,RandomPlayerConfig,MCTS_CheckersHeuristic
-176382851,Checkers,0,GAME_OVER,45,44,2,418,RandomPlayerConfig,MCTS_CheckersHeuristic
2115615813,Checkers,0,GAME_OVER,40,39,2,419,RandomPlayerConfig,MCTS_CheckersHeuristic
-296558358,Checkers,0,GAME_OVER,45,44,2,420,RandomPlayerConfig,MCTS_CheckersHeuristic
-309671320,Checkers,0,GAME_OVER,35,34,2,421,RandomPlayerConfig,MCTS_CheckersHeuristic
-1110112700,Checkers,0,GAME_OVER,57,56,2,422,RandomPlayerConfig,MCTS_CheckersHeuristic
445029492,Checkers,0,GAME_OVER,53,52,2,423,RandomPlayerConfig,MCTS_CheckersHeuristic
-1577897186,Checkers,0,GAME_OVER,37,36,2,424,RandomPlayerConfig,MCTS_CheckersHeuristic
-1542982024,Checkers,0,GAME_OVER,39,38,2,425,RandomPlayerConfig,MCTS_CheckersHeuristic
-254186014,Checkers,0,GAME_OVER,41,40,2,426,RandomPlayerConfig,MCTS_CheckersHeuristic
105086727,Checkers,0,GAME_OVER,41,40,2,427,RandomPlayerConfig,MCTS_CheckersHeuristic
1235118391,Checkers,0,GAME_OVER,32,31,2,428,RandomPlayerConfig,MCTS_CheckersHeuristic
-300647764,Checkers,0,GAME_OVER,39,38,2,429,RandomPlayerConfig,MCTS_CheckersHeuristic
787307608,Checkers,0,GAME_OVER,29,28,2,430,RandomPlayerConfig,MCTS_CheckersHeuristic
959718136,Checkers,0,GAME_OVER,33,32,2,431,RandomPlayerConfig,MCTS_CheckersHeuristic
-696308924,Checkers,0,GAME_OVER,40,39,2,432,RandomPlayerConfig,MCTS_CheckersHeuristic
2122248952,Checkers,0,GAME_OVER,38,37,2,433,RandomPlayerConfig,MCTS_CheckersHeuristic
1075431666,Checkers,0,GAME_OVER,28,27,2,434,RandomPlayerConfig,MCTS_CheckersHeuristic
-110523373,Checkers,0,GAME_OVER,37,36,2,435,RandomPlayerConfig,MCTS_CheckersHeuristic
1430351337,Checkers,0,GAME_OVER,54,53,2,436,RandomPlayerConfig,MCTS_CheckersHeuristic
-858824285,Checkers,0,GAME_OVER,42,41,2,437,RandomPlayerConfig,MCTS_CheckersHeuristic
126224367,Checkers,0,GAME_OVER,38,37,2,438,RandomPlayerConfig,MCTS_CheckersHeuristic
1664546504,Checkers,0,GAME_OVER,45,44,2,439,RandomPlayerConfig,MCTS_CheckersHeuristic
1367260074,Checkers,0,GAME_OVER,41,40,2,440,RandomPlayerConfig,MCTS_CheckersHeuristic
921008445,Checkers,0,GAME_OVER,39,38,2,441,RandomPlayerConfig,MCTS_CheckersHeuristic
-817987737,Checkers,0,GAME_OVER,47,46,2,442,RandomPlayerConfig,MCTS_CheckersHeuristic
-1384008382,Checkers,0,GAME_OVER,31,30,2,443,RandomPlayerConfig,MCTS_CheckersHeuristic
-758165911,Checkers,0,GAME_OVER,46,45,2,444,RandomPlayerConfig,MCTS_CheckersHeuristic
467472848,Checkers,0,GAME_OVER,46,45,2,445,RandomPlayerConfig,MCTS_CheckersHeuristic
548882025,Checkers,0,GAME_OVER,34,33,2,446,RandomPlayerConfig,MCTS_CheckersHeuristic
-1584838217,Checkers,0,GAME_OVER,32,31,2,447,RandomPlayerConfig,MCTS_CheckersHeuristic
1108655405,Checkers,0,GAME_OVER,39,38,2,448,RandomPlayerConfig,MCTS_CheckersHeuristic
-1113047723,Checkers,0,GAME_OVER,34,33,2,449,RandomPlayerConfig,MCTS_CheckersHeuristic
-1263070621,Checkers,0,GAME_OVER,36,35,2,450,RandomPlayerConfig,MCTS_CheckersHeuristic
1667650049,Checkers,0,GAME_OVER,39,38,2,451,RandomPlayerConfig,MCTS_CheckersHeuristic
1402683940,Checkers,0,GAME_OVER,44,43,2,452,RandomPlayerConfig,MCTS_CheckersHeuristic
-640569494,Checkers,0,GAME_OVER,40,39,2,453,RandomPlayerConfig,MCTS_CheckersHeuristic
-650570042,Checkers,0,GAME_OVER,36,35,2,454,RandomPlayerConfig,MCTS_CheckersHeuristic
626268270,Checkers,0,GAME_OVER,50,49,2,455,RandomPlayerConfig,MCTS_CheckersHeuristic
-788865814,Checkers,0,GAME_OVER,38,37,2,456,RandomPlayerConfig,MCTS_CheckersHeuristic
1909550144,Checkers,0,GAME_OVER,42,41,2,457,RandomPlayerConfig,MCTS_CheckersHeuristic
-1281705238,Checkers,0,GAME_OVER,51,50,2,458,RandomPlayerConfig,MCTS_CheckersHeuristic
-859709997,Checkers,0,GAME_OVER,44,43,2,459,RandomPlayerConfig,MCTS_CheckersHeuristic
208786699,Checkers,0,GAME_OVER,45,44,2,460,RandomPlayerConfig,MCTS_CheckersHeuristic
59306714,Checkers,0,GAME_OVER,38,37,2,461,RandomPlayerConfig,MCTS_CheckersHeuristic
-615232978,Checkers,0,GAME_OVER,46,45,2,462,RandomPlayerConfig,MCTS_CheckersHeuristic
1516646631,Checkers,0,GAME_OVER,36,35,2,463,RandomPlayerConfig,MCTS_CheckersHeuristic
-351903546,Checkers,0,GAME_OVER,42,41,2,464,RandomPlayerConfig,MCTS_CheckersHeuristic
-904178061,Checkers,0,GAME_OVER,33,32,2,465,RandomPlayerConfig,MCTS_CheckersHeuristic
734659171,Checkers,0,GAME_OVER,53,52,2,466,RandomPlayerConfig,MCTS_CheckersHeuristic
257943245,Checkers,0,GAME_OVER,45,44,2,467,RandomPlayerConfig,MCTS_CheckersHeuristic
-749374444,Checkers,0,GAME_OVER,42,41,2,468,RandomPlayerConfig,MCTS_CheckersHeuristic
-1985414337,Checkers,0,GAME_OVER,33,32,2,469,RandomPlayerConfig,MCTS_CheckersHeuristic
1018504298,Checkers,0,GAME_OVER,42,41,2,470,RandomPlayerConfig,MCTS_CheckersHeuristic
-1508538126,Checkers,0,GAME_OVER,33,32,2,471,RandomPlayerConfig,MCTS_CheckersHeuristic
-1194263576,Checkers,0,GAME_OVER,35,34,2,472,RandomPlayerConfig,MCTS_CheckersHeuristic
-591533482,Checkers,0,GAME_OVER,51,50,2,473,RandomPlayerConfig,MCTS_CheckersHeuristic
1987767067,Checkers,0,GAME_OVER,39,38,2,474,RandomPlayerConfig,MCTS_CheckersHeuristic
1866288153,Checkers,0,GAME_OVER,39,38,2,475,RandomPlayerConfig,MCTS_CheckersHeuristic
-1097856585,Checkers,0,GAME_OVER,45,44,2,476,RandomPlayerConfig,MCTS_CheckersHeuristic
599585005,Checkers,0,GAME_OVER,28,27,2,477,RandomPlayerConfig,MCTS_CheckersHeuristic
482446440,Checkers,0,GAME_OVER,41,40,2,478,RandomPlayerConfig,MCTS_CheckersHeuristic
-142285645,Checkers,0,GAME_OVER,35,34,2,479,RandomPlayerConfig,MCTS_CheckersHeuristic
502772537,Checkers,0,GAME_OVER,38,37,2,480,RandomPlayerConfig,MCTS_CheckersHeuristic
-1266614586,Checkers,0,GAME_OVER,41,40,2,481,RandomPlayerConfig,MCTS_CheckersHeuristic
1005693121,Checkers,0,GAME_OVER,43,42,2,482,RandomPlayerConfig,MCTS_CheckersHeuristic
-638464909,Checkers,0,GAME_OVER,39,38,2,483,RandomPlayerConfig,MCTS_CheckersHeuristic
-1263818127,Checkers,0,GAME_OVER,35,34,2,484,RandomPlayerConfig,MCTS_CheckersHeuristic
236025833,Checkers,0,GAME_OVER,49,48,2,485,RandomPlayerConfig,MCTS_CheckersHeuristic
408210618,Checkers,0,GAME_OVER,48,47,2,486,RandomPlayerConfig,MCTS_CheckersHeuristic
864537890,Checkers,0,GAME_OVER,38,37,2,487,RandomPlayerConfig,MCTS_CheckersHeuristic
-1230908949,Checkers,0,GAME_OVER,33,32,2,488,RandomPlayerConfig,MCTS_CheckersHeuristic
-388141676,Checkers,0,GAME_OVER,41,40,2,489,RandomPlayerConfig,MCTS_CheckersHeuristic
1701308651,Checkers,0,GAME_OVER,53,52,2,490,RandomPlayerConfig,MCTS_CheckersHeuristic
-2025003857,Checkers,0,GAME_OVER,40,39,2,491,RandomPlayerConfig,MCTS_CheckersHeuristic
-584822460,Checkers,0,GAME_OVER,42,41,2,492,RandomPlayerConfig,MCTS_CheckersHeuristic
2059203183,Checkers,0,GAME_OVER,36,35,2,493,RandomPlayerConfig,MCTS_CheckersHeuristic
604169239,Checkers,0,GAME_OVER,39,38,2,494,RandomPlayerConfig,MCTS_CheckersHeuristic
-744565111,Checkers,0,GAME_OVER,45,44,2,495,RandomPlayerConfig,MCTS_CheckersHeuristic
776072687,Checkers,0,GAME_OVER,37,36,2,496,RandomPlayerConfig,MCTS_CheckersHeuristic
506920451,Checkers,0,GAME_OVER,40,39,2,497,RandomPlayerConfig,MCTS_CheckersHeuristic
-328946800,Checkers,0,GAME_OVER,44,43,2,498,RandomPlayerConfig,MCTS_CheckersHeuristic
-1002439119,Checkers,0,GAME_OVER,34,33,2,499,RandomPlayerConfig,MCTS_CheckersHeuristic
1239723061,Checkers,0,GAME_OVER,39,38,2,500,RandomPlayerConfig,MCTS_CheckersHeuristic
1635619693,Checkers,0,GAME_OVER,35,34,2,501,RandomPlayerConfig,MCTS_CheckersHeuristic
-1606064679,Checkers,0,GAME_OVER,41,40,2,502,RandomPlayerConfig,MCTS_CheckersHeuristic
-993642742,Checkers,0,GAME_OVER,34,33,2,503,RandomPlayerConfig,MCTS_CheckersHeuristic
1992490109,Checkers,0,GAME_OVER,41,40,2,504,RandomPlayerConfig,MCTS_CheckersHeuristic
-361160882,Checkers,0,GAME_OVER,46,45,2,505,RandomPlayerConfig,MCTS_CheckersHeuristic
-284775539,Checkers,0,GAME_OVER,37,36,2,506,RandomPlayerConfig,MCTS_CheckersHeuristic
-965743245,Checkers,0,GAME_OVER,44,43,2,507,RandomPlayerConfig,MCTS_CheckersHeuristic
1642068173,Checkers,0,GAME_OVER,36,35,2,508,RandomPlayerConfig,MCTS_CheckersHeuristic
1700217093,Checkers,0,GAME_OVER,33,32,2,509,RandomPlayerConfig,MCTS_CheckersHeuristic
-986453378,Checkers,0,GAME_OVER,47,46,2,510,RandomPlayerConfig,MCTS_CheckersHeuristic
-1341084393,Checkers,0,GAME_OVER,41,40,2,511,RandomPlayerConfig,MCTS_CheckersHeuristic
1536390800,Checkers,0,GAME_OVER,49,48,2,512,RandomPlayerConfig,MCTS_CheckersHeuristic
429945632,Checkers,0,GAME_OVER,47,46,2,513,RandomPlayerConfig,MCTS_CheckersHeuristic
520312608,Checkers,0,GAME_OVER,38,37,2,514,RandomPlayerConfig,MCTS_CheckersHeuristic
403161219,Checkers,0,GAME_OVER,41,40,2,515,RandomPlayerConfig,MCTS_CheckersHeuristic
-1923420007,Checkers,0,GAME_OVER,40,39,2,516,RandomPlayerConfig,MCTS_CheckersHeuristic
-1172617457,Checkers,0,GAME_OVER,35,34,2,517,RandomPlayerConfig,MCTS_CheckersHeuristic
-710275032,Checkers,0,GAME_OVER,42,41,2,518,RandomPlayerConfig,MCTS_CheckersHeuristic
1548269048,Checkers,0,GAME_OVER,45,44,2,519,RandomPlayerConfig,MCTS_CheckersHeuristic
675319143,Checkers,0,GAME_OVER,41,40,2,520,RandomPlayerConfig,MCTS_CheckersHeuristic
1962616858,Checkers,0,GAME_OVER,38,37,2,521,RandomPlayerConfig,MCTS_CheckersHeuristic
-681813904,Checkers,0,GAME_OVER,47,46,2,522,RandomPlayerConfig,MCTS_CheckersHeuristic
-995697278,Checkers,0,GAME_OVER,41,40,2,523,RandomPlayerConfig,MCTS_CheckersHeuristic
