GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
-1324887762,Checkers,0,GAME_OVER,46,45,2,249,OSLA,MCTS_CheckersHeuristic
-1878153895,Checkers,0,GAME_OVER,96,95,2,250,OSLA,MCTS_CheckersHeuristic
-830949865,Checkers,0,GAME_OVER,59,58,2,251,OSLA,MCTS_CheckersHeuristic
959993777,Checkers,0,GAME_OVER,43,42,2,252,OSLA,MCTS_CheckersHeuristic
-1572663681,Checkers,0,GAME_OVER,45,44,2,253,OSLA,MCTS_CheckersHeuristic
-55924844,Checkers,0,GAME_OVER,42,41,2,254,OSLA,MCTS_CheckersHeuristic
1767814761,Checkers,0,GAME_OVER,44,43,2,255,OSLA,MCTS_CheckersHeuristic
1969864013,Checkers,0,GAME_OVER,45,44,2,256,OSLA,MCTS_CheckersHeuristic
1540680658,Checkers,0,GAME_OVER,86,85,2,257,OSLA,MCTS_CheckersHeuristic
501694943,Checkers,0,GAME_OVER,42,41,2,258,OSLA,MCTS_CheckersHeuristic
1379761422,Checkers,0,GAME_OVER,40,39,2,259,OSLA,MCTS_CheckersHeuristic
326652947,Checkers,0,GAME_OVER,41,40,2,260,OSLA,MCTS_CheckersHeuristic
-2025703691,Checkers,0,GAME_OVER,44,43,2,261,OSLA,MCTS_CheckersHeuristic
1876861678,Checkers,0,GAME_OVER,43,42,2,262,OSLA,MCTS_CheckersHeuristic
-1684996844,Checkers,0,GAME_OVER,117,116,2,263,OSLA,MCTS_CheckersHeuristic
-275197809,Checkers,0,GAME_OVER,99,98,2,264,OSLA,MCTS_CheckersHeuristic
-1607096756,Checkers,0,GAME_OVER,116,115,2,265,OSLA,MCTS_CheckersHeuristic
-1415328824,Checkers,0,GAME_OVER,33,32,2,266,OSLA,MCTS_CheckersHeuristic
1250919033,Checkers,0,GAME_OVER,32,31,2,267,OSLA,MCTS_CheckersHeuristic
-32216080,Checkers,0,GAME_OVER,36,35,2,268,OSLA,MCTS_CheckersHeuristic
-1474698725,Checkers,0,GAME_OVER,35,34,2,269,OSLA,MCTS_CheckersHeuristic
651860413,Checkers,0,GAME_OVER,105,104,2,270,OSLA,MCTS_CheckersHeuristic
1328817941,Checkers,0,GAME_OVER,44,43,2,271,OSLA,MCTS_CheckersHeuristic
-957251293,Checkers,0,GAME_OVER,42,41,2,272,OSLA,MCTS_CheckersHeuristic
1886674435,Checkers,0,GAME_OVER,93,92,2,273,OSLA,MCTS_CheckersHeuristic
428014486,Checkers,0,GAME_OVER,83,82,2,274,OSLA,MCTS_CheckersHeuristic
-243191370,Checkers,0,GAME_OVER,36,35,2,275,OSLA,MCTS_CheckersHeuristic
2044749597,Checkers,0,GAME_OVER,110,109,2,276,OSLA,MCTS_CheckersHeuristic
5621453,Checkers,0,GAME_OVER,38,37,2,277,OSLA,MCTS_CheckersHeuristic
-98187762,Checkers,0,GAME_OVER,46,45,2,278,OSLA,MCTS_CheckersHeuristic
-899234932,Checkers,0,GAME_OVER,47,46,2,279,OSLA,MCTS_CheckersHeuristic
-1200939912,Checkers,0,GAME_OVER,34,33,2,280,OSLA,MCTS_CheckersHeuristic
54331494,Checkers,0,GAME_OVER,78,77,2,281,OSLA,MCTS_CheckersHeuristic
-1349133439,Checkers,0,GAME_OVER,47,46,2,282,OSLA,MCTS_CheckersHeuristic
782006215,Checkers,0,GAME_OVER,80,79,2,283,OSLA,MCTS_CheckersHeuristic
-46426047,Checkers,0,GAME_OVER,44,43,2,284,OSLA,MCTS_CheckersHeuristic
1242968106,Checkers,0,GAME_OVER,40,39,2,285,OSLA,MCTS_CheckersHeuristic
191863523,Checkers,0,GAME_OVER,42,41,2,286,OSLA,MCTS_CheckersHeuristic
-1249715842,Checkers,0,GAME_OVER,33,32,2,287,OSLA,MCTS_CheckersHeuristic
3527695,Checkers,0,GAME_OVER,132,131,2,288,OSLA,MCTS_CheckersHeuristic
1909370724,Checkers,0,GAME_OVER,72,71,2,289,OSLA,MCTS_CheckersHeuristic
-1263810062,Checkers,0,GAME_OVER,35,34,2,290,OSLA,MCTS_CheckersHeuristic
403428306,Checkers,0,GAME_OVER,87,86,2,291,OSLA,MCTS_CheckersHeuristic
224387928,Checkers,0,GAME_OVER,38,37,2,292,OSLA,MCTS_CheckersHeuristic
-1030962667,Checkers,0,GAME_OVER,42,41,2,293,OSLA,MCTS_CheckersHeuristic
-1388679505,Checkers,0,GAME_OVER,84,83,2,294,OSLA,MCTS_CheckersHeuristic
1106739283,Checkers,0,GAME_OVER,63,62,2,295,OSLA,MCTS_CheckersHeuristic
-110908417,Checkers,0,GAME_OVER,43,42,2,296,OSLA,MCTS_CheckersHeuristic
1462762996,Checkers,0,GAME_OVER,54,53,2,297,OSLA,MCTS_CheckersHeuristic
-202552310,Checkers,0,GAME_OVER,42,41,2,298,OSLA,MCTS_CheckersHeuristic
-56297566,Checkers,0,GAME_OVER,91,90,2,299,OSLA,MCTS_CheckersHeuristic
119215152,Checkers,0,GAME_OVER,46,45,2,300,OSLA,MCTS_CheckersHeuristic
-493007434,Checkers,0,GAME_OVER,65,64,2,301,OSLA,MCTS_CheckersHeuristic
1681978843,Checkers,0,GAME_OVER,121,120,2,302,OSLA,MCTS_CheckersHeuristic
-594737066,Checkers,0,GAME_OVER,134,133,2,303,OSLA,MCTS_CheckersHeuristic
-1756317328,Checkers,0,GAME_OVER,60,59,2,304,OSLA,MCTS_CheckersHeuristic
-944186225,Checkers,0,GAME_OVER,43,42,2,305,OSLA,MCTS_CheckersHeuristic
185511961,Checkers,0,GAME_OVER,35,34,2,306,OSLA,MCTS_CheckersHeuristic
-76089309,Checkers,0,GAME_OVER,51,50,2,307,OSLA,MCTS_CheckersHeuristic
468485359,Checkers,0,GAME_OVER,62,61,2,308,OSLA,MCTS_CheckersHeuristic
1175762423,Checkers,0,GAME_OVER,95,94,2,309,OSLA,MCTS_CheckersHeuristic
1361087813,Checkers,0,GAME_OVER,36,35,2,310,OSLA,MCTS_CheckersHeuristic
-673860807,Checkers,0,GAME_OVER,35,34,2,311,OSLA,MCTS_CheckersHeuristic
1399107872,Checkers,0,GAME_OVER,116,115,2,312,OSLA,MCTS_CheckersHeuristic
-796713551,Checkers,0,GAME_OVER,70,69,2,313,OSLA,MCTS_CheckersHeuristic
-297500633,Checkers,0,GAME_OVER,70,69,2,314,OSLA,MCTS_CheckersHeuristic
1606290921,Checkers,0,GAME_OVER,68,67,2,315,OSLA,MCTS_CheckersHeuristic
-306113397,Checkers,0,GAME_OVER,50,49,2,316,OSLA,MCTS_CheckersHeuristic
405267464,Checkers,0,GAME_OVER,135,134,2,317,OSLA,MCTS_CheckersHeuristic
-669887300,Checkers,0,GAME_OVER,110,109,2,318,OSLA,MCTS_CheckersHeuristic
-1848836978,Checkers,0,GAME_OVER,59,58,2,319,OSLA,MCTS_CheckersHeuristic
587711969,Checkers,0,GAME_OVER,37,36,2,320,OSLA,MCTS_CheckersHeuristic
1318337115,Checkers,0,GAME_OVER,39,38,2,321,OSLA,MCTS_CheckersHeuristic
-899431314,Checkers,0,GAME_OVER,35,34,2,322,OSLA,MCTS_CheckersHeuristic
845079978,Checkers,0,GAME_OVER,69,68,2,323,OSLA,MCTS_CheckersHeuristic
-2134414000,Checkers,0,GAME_OVER,39,38,2,324,OSLA,MCTS_CheckersHeuristic
-1070806052,Checkers,0,GAME_OVER,52,51,2,325,OSLA,MCTS_CheckersHeuristic
-1950541435,Checkers,0,GAME_OVER,45,44,2,326,OSLA,MCTS_CheckersHeuristic
904360527,Checkers,0,GAME_OVER,112,111,2,327,OSLA,MCTS_CheckersHeuristic
-354101480,Checkers,0,GAME_OVER,52,51,2,328,OSLA,MCTS_CheckersHeuristic
1439833748,Checkers,0,GAME_OVER,39,38,2,329,OSLA,MCTS_CheckersHeuristic
1356338653,Checkers,0,GAME_OVER,36,35,2,330,OSLA,MCTS_CheckersHeuristic
-1270120257,Checkers,0,GAME_OVER,79,78,2,331,OSLA,MCTS_CheckersHeuristic
-266953890,Checkers,0,GAME_OVER,46,45,2,332,OSLA,MCTS_CheckersHeuristic
901742762,Checkers,0,GAME_OVER,37,36,2,333,OSLA,MCTS_CheckersHeuristic
929698009,Checkers,0,GAME_OVER,38,37,2,334,OSLA,MCTS_CheckersHeuristic
1662328150,Checkers,0,GAME_OVER,37,36,2,335,OSLA,MCTS_CheckersHeuristic
-1378685120,Checkers,0,GAME_OVER,34,33,2,336,OSLA,MCTS_CheckersHeuristic
-1877670429,Checkers,0,GAME_OVER,38,37,2,337,OSLA,MCTS_CheckersHeuristic
-2074509161,Checkers,0,GAME_OVER,41,40,2,338,OSLA,MCTS_CheckersHeuristic
-1082939992,Checkers,0,GAME_OVER,68,67,2,339,OSLA,MCTS_CheckersHeuristic
1864430377,Checkers,0,GAME_OVER,42,41,2,340,OSLA,MCTS_CheckersHeuristic
1472551276,Checkers,0,GAME_OVER,105,104,2,341,OSLA,MCTS_CheckersHeuristic
1680237156,Checkers,0,GAME_OVER,41,40,2,342,OSLA,MCTS_CheckersHeuristic
-1418167834,Checkers,0,GAME_OVER,45,44,2,343,OSLA,MCTS_CheckersHeuristic
1728057957,Checkers,0,GAME_OVER,51,50,2,344,OSLA,MCTS_CheckersHeuristic
-186095657,Checkers,0,GAME_OVER,43,42,2,345,OSLA,MCTS_CheckersHeuristic
1351366258,Checkers,0,GAME_OVER,69,68,2,346,OSLA,MCTS_CheckersHeuristic
1579344005,Checkers,0,GAME_OVER,151,150,2,347,OSLA,MCTS_CheckersHeuristic
-1490204681,Checkers,0,GAME_OVER,44,43,2,348,OSLA,MCTS_CheckersHeuristic
-570415773,Checkers,0,GAME_OVER,101,100,2,349,OSLA,MCTS_CheckersHeuristic
-610565432,Checkers,0,GAME_OVER,92,91,2,350,OSLA,MCTS_CheckersHeuristic
433324064,Checkers,0,GAME_OVER,44,43,2,351,OSLA,MCTS_CheckersHeuristic
406281386,Checkers,0,GAME_OVER,111,110,2,352,OSLA,MCTS_CheckersHeuristic
-87231360,Checkers,0,GAME_OVER,48,47,2,353,OSLA,MCTS_CheckersHeuristic
-1846275719,Checkers,0,GAME_OVER,73,72,2,354,OSLA,MCTS_CheckersHeuristic
1122898845,Checkers,0,GAME_OVER,120,119,2,355,OSLA,MCTS_CheckersHeuristic
1833988709,Checkers,0,GAME_OVER,58,57,2,356,OSLA,MCTS_CheckersHeuristic
19099793,Checkers,0,GAME_OVER,47,46,2,357,OSLA,MCTS_CheckersHeuristic
2057854488,Checkers,0,GAME_OVER,40,39,2,358,OSLA,MCTS_CheckersHeuristic
-1494205297,Checkers,0,GAME_OVER,70,69,2,359,OSLA,MCTS_CheckersHeuristic
375156931,Checkers,0,GAME_OVER,53,52,2,360,OSLA,MCTS_CheckersHeuristic
-351428365,Checkers,0,GAME_OVER,79,78,2,361,OSLA,MCTS_CheckersHeuristic
-1226447254,Checkers,0,GAME_OVER,27,26,2,362,OSLA,MCTS_CheckersHeuristic
764581851,Checkers,0,GAME_OVER,86,85,2,363,OSLA,MCTS_CheckersHeuristic
580986595,Checkers,0,GAME_OVER,46,45,2,364,OSLA,MCTS_CheckersHeuristic
-1046620099,Checkers,0,GAME_OVER,82,81,2,365,OSLA,MCTS_CheckersHeuristic
486888029,Checkers,0,GAME_OVER,139,138,2,366,OSLA,MCTS_CheckersHeuristic
-813926243,Checkers,0,GAME_OVER,89,88,2,367,OSLA,MCTS_CheckersHeuristic
125187708,Checkers,0,GAME_OVER,109,108,2,368,OSLA,MCTS_CheckersHeuristic
1366934473,Checkers,0,GAME_OVER,49,48,2,369,OSLA,MCTS_CheckersHeuristic
-849303751,Checkers,0,GAME_OVER,44,43,2,370,OSLA,MCTS_CheckersHeuristic
-1284969140,Checkers,0,GAME_OVER,83,82,2,371,OSLA,MCTS_CheckersHeuristic
-845145037,Checkers,0,GAME_OVER,42,41,2,372,OSLA,MCTS_CheckersHeuristic
-913805453,Checkers,0,GAME_OVER,112,111,2,373,OSLA,MCTS_CheckersHeuristic
-1971521003,Checkers,0,GAME_OVER,89,88,2,374,OSLA,MCTS_CheckersHeuristic
1227617051,Checkers,0,GAME_OVER,44,43,2,375,OSLA,MCTS_CheckersHeuristic
1457711408,Checkers,0,GAME_OVER,34,33,2,376,OSLA,MCTS_CheckersHeuristic
-1718206048,Checkers,0,GAME_OVER,76,75,2,377,OSLA,MCTS_CheckersHeuristic
-1527229045,Checkers,0,GAME_OVER,51,50,2,378,OSLA,MCTS_CheckersHeuristic
1414331298,Checkers,0,GAME_OVER,80,79,2,379,OSLA,MCTS_CheckersHeuristic
554598894,Checkers,0,GAME_OVER,46,45,2,380,OSLA,MCTS_CheckersHeuristic
1114518401,Checkers,0,GAME_OVER,44,43,2,381,OSLA,MCTS_CheckersHeuristic
360957615,Checkers,0,GAME_OVER,42,41,2,382,OSLA,MCTS_CheckersHeuristic
739354813,Checkers,0,GAME_OVER,38,37,2,383,OSLA,MCTS_CheckersHeuristic
495941202,Checkers,0,GAME_OVER,157,156,2,384,OSLA,MCTS_CheckersHeuristic
-887633511,Checkers,0,GAME_OVER,71,70,2,385,OSLA,MCTS_CheckersHeuristic
-1489189572,Checkers,0,GAME_OVER,87,86,2,386,OSLA,MCTS_CheckersHeuristic
1058923188,Checkers,0,GAME_OVER,92,91,2,387,OSLA,MCTS_CheckersHeuristic
833406719,Checkers,0,GAME_OVER,68,67,2,388,OSLA,MCTS_CheckersHeuristic
-1679978372,Checkers,0,GAME_OVER,97,96,2,389,OSLA,MCTS_CheckersHeuristic
171469584,Checkers,0,GAME_OVER,41,40,2,390,OSLA,MCTS_CheckersHeuristic
-1015239525,Checkers,0,GAME_OVER,94,93,2,391,OSLA,MCTS_CheckersHeuristic
-1655952408,Checkers,0,GAME_OVER,43,42,2,392,OSLA,MCTS_CheckersHeuristic
-4709928,Checkers,0,GAME_OVER,122,121,2,393,OSLA,MCTS_CheckersHeuristic
742797018,Checkers,0,GAME_OVER,79,78,2,394,OSLA,MCTS_CheckersHeuristic
-1422435588,Checkers,0,GAME_OVER,36,35,2,395,OSLA,MCTS_CheckersHeuristic
-1852067803,Checkers,0,GAME_OVER,34,33,2,396,OSLA,MCTS_CheckersHeuristic
737539513,Checkers,0,GAME_OVER,35,34,2,397,OSLA,MCTS_CheckersHeuristic
605492753,Checkers,0,GAME_OVER,31,30,2,398,OSLA,MCTS_CheckersHeuristic
-1613295438,Checkers,0,GAME_OVER,49,48,2,399,OSLA,MCTS_CheckersHeuristic
2006497034,Checkers,0,GAME_OVER,38,37,2,400,OSLA,MCTS_CheckersHeuristic
-1665629176,Checkers,0,GAME_OVER,33,32,2,401,OSLA,MCTS_CheckersHeuristic
-1126811814,Checkers,0,GAME_OVER,45,44,2,402,RandomPlayerConfig,MCTS_CheckersHeuristic
-1854791702,Checkers,0,GAME_OVER,37,36,2,403,RandomPlayerConfig,MCTS_CheckersHeuristic
-1761392996,Checkers,0,GAME_OVER,43,42,2,404,RandomPlayerConfig,MCTS_CheckersHeuristic
1190084556,Checkers,0,GAME_OVER,48,47,2,405,RandomPlayerConfig,MCTS_CheckersHeuristic
134562684,Checkers,0,GAME_OVER,44,43,2,406,RandomPlayerConfig,MCTS_CheckersHeuristic
213330350,Checkers,0,GAME_OVER,48,47,2,407,RandomPlayerConfig,MCTS_CheckersHeuristic
-974643853,Checkers,0,GAME_OVER,47,46,2,408,RandomPlayerConfig,MCTS_CheckersHeuristic
-513454553,Checkers,0,GAME_OVER,56,55,2,409,RandomPlayerConfig,MCTS_CheckersHeuristic
514392549,Checkers,0,GAME_OVER,48,47,2,410,RandomPlayerConfig,MCTS_CheckersHeuristic
500056579,Checkers,0,GAME_OVER,40,39,2,411,RandomPlayerConfig,MCTS_CheckersHeuristic
1197348627,Checkers,0,GAME_OVER,51,50,2,412,RandomPlayerConfig,MCTS_CheckersHeuristic
611704885,Checkers,0,GAME_OVER,72,71,2,413,RandomPlayerConfig,MCTS_CheckersHeuristic
1073468091,Checkers,0,GAME_OVER,46,45,2,414,RandomPlayerConfig,MCTS_CheckersHeuristic
-2079133931,Checkers,0,GAME_OVER,49,48,2,415,RandomPlayerConfig,MCTS_CheckersHeuristic
900962656,Checkers,0,GAME_OVER,46,45,2,416,RandomPlayerConfig,MCTS_CheckersHeuristic
-1105320639,Checkers,0,GAME_OVER,46,45,2,417,RandomPlayerConfig,MCTS_CheckersHeuristic
-1276645753,Checkers,0,GAME_OVER,46,45,2,418,RandomPlayerConfig,MCTS_CheckersHeuristic
2066220240,Checkers,0,GAME_OVER,46,45,2,419,RandomPlayerConfig,MCTS_CheckersHeuristic
134392692,Checkers,0,GAME_OVER,39,38,2,420,RandomPlayerConfig,MCTS_CheckersHeuristic
-595867711,Checkers,0,GAME_OVER,44,43,2,421,RandomPlayerConfig,MCTS_CheckersHeuristic
-1423916759,Checkers,0,GAME_OVER,48,47,2,422,RandomPlayerConfig,MCTS_CheckersHeuristic
1584043718,Checkers,0,GAME_OVER,42,41,2,423,RandomPlayerConfig,MCTS_CheckersHeuristic
631557042,Checkers,0,GAME_OVER,47,46,2,424,RandomPlayerConfig,MCTS_CheckersHeuristic
-1159394339,Checkers,0,GAME_OVER,39,38,2,425,RandomPlayerConfig,MCTS_CheckersHeuristic
-1753055221,Checkers,0,GAME_OVER,50,49,2,426,RandomPlayerConfig,MCTS_CheckersHeuristic
-1165515690,Checkers,0,GAME_OVER,43,42,2,427,RandomPlayerConfig,MCTS_CheckersHeuristic
-993684709,Checkers,0,GAME_OVER,43,42,2,428,RandomPlayerConfig,MCTS_CheckersHeuristic
-1903832526,Checkers,0,GAME_OVER,65,64,2,429,RandomPlayerConfig,MCTS_CheckersHeuristic
-2145882215,Checkers,0,GAME_OVER,41,40,2,430,RandomPlayerConfig,MCTS_CheckersHeuristic
1434313481,Checkers,0,GAME_OVER,46,45,2,431,RandomPlayerConfig,MCTS_CheckersHeuristic
992721376,Checkers,0,GAME_OVER,43,42,2,432,RandomPlayerConfig,MCTS_CheckersHeuristic
377717458,Checkers,0,GAME_OVER,51,50,2,433,RandomPlayerConfig,MCTS_CheckersHeuristic
-985822224,Checkers,0,GAME_OVER,43,42,2,434,RandomPlayerConfig,MCTS_CheckersHeuristic
-1509471425,Checkers,0,GAME_OVER,44,43,2,435,RandomPlayerConfig,MCTS_CheckersHeuristic
-1984605897,Checkers,0,GAME_OVER,78,77,2,436,RandomPlayerConfig,MCTS_CheckersHeuristic
-1018813297,Checkers,0,GAME_OVER,41,40,2,437,RandomPlayerConfig,MCTS_CheckersHeuristic
-263026475,Checkers,0,GAME_OVER,39,38,2,438,RandomPlayerConfig,MCTS_CheckersHeuristic
1425820426,Checkers,0,GAME_OVER,45,44,2,439,RandomPlayerConfig,MCTS_CheckersHeuristic
897402481,Checkers,0,GAME_OVER,56,55,2,440,RandomPlayerConfig,MCTS_CheckersHeuristic
228926585,Checkers,0,GAME_OVER,42,41,2,441,RandomPlayerConfig,MCTS_CheckersHeuristic
1925143784,Checkers,0,GAME_OVER,57,56,2,442,RandomPlayerConfig,MCTS_CheckersHeuristic
1610400601,Checkers,0,GAME_OVER,51,50,2,443,RandomPlayerConfig,MCTS_CheckersHeuristic
1919779660,Checkers,0,GAME_OVER,47,46,2,444,RandomPlayerConfig,MCTS_CheckersHeuristic
-2053467740,Checkers,0,GAME_OVER,52,51,2,445,RandomPlayerConfig,MCTS_CheckersHeuristic
10865688,Checkers,0,GAME_OVER,44,43,2,446,RandomPlayerConfig,MCTS_CheckersHeuristic
1523135320,Checkers,0,GAME_OVER,41,40,2,447,RandomPlayerConfig,MCTS_CheckersHeuristic
-882753659,Checkers,0,GAME_OVER,42,41,2,448,RandomPlayerConfig,MCTS_CheckersHeuristic
-1324887762,Checkers,0,GAME_OVER,53,52,2,449,RandomPlayerConfig,MCTS_CheckersHeuristic
-1878153895,Checkers,0,GAME_OVER,55,54,2,450,RandomPlayerConfig,MCTS_CheckersHeuristic
-830949865,Checkers,0,GAME_OVER,42,41,2,451,RandomPlayerConfig,MCTS_CheckersHeuristic
959993777,Checkers,0,GAME_OVER,46,45,2,452,RandomPlayerConfig,MCTS_CheckersHeuristic
-1572663681,Checkers,0,GAME_OVER,60,59,2,453,RandomPlayerConfig,MCTS_CheckersHeuristic
-55924844,Checkers,0,GAME_OVER,51,50,2,454,RandomPlayerConfig,MCTS_CheckersHeuristic
1767814761,Checkers,0,GAME_OVER,39,38,2,455,RandomPlayerConfig,MCTS_CheckersHeuristic
1969864013,Checkers,0,GAME_OVER,45,44,2,456,RandomPlayerConfig,MCTS_CheckersHeuristic
1540680658,Checkers,0,GAME_OVER,65,64,2,457,RandomPlayerConfig,MCTS_CheckersHeuristic
501694943,Checkers,0,GAME_OVER,40,39,2,458,RandomPlayerConfig,MCTS_CheckersHeuristic
1379761422,Checkers,0,GAME_OVER,43,42,2,459,RandomPlayerConfig,MCTS_CheckersHeuristic
326652947,Checkers,0,GAME_OVER,44,43,2,460,RandomPlayerConfig,MCTS_CheckersHeuristic
-2025703691,Checkers,0,GAME_OVER,46,45,2,461,RandomPlayerConfig,MCTS_CheckersHeuristic
1876861678,Checkers,0,GAME_OVER,49,48,2,462,RandomPlayerConfig,MCTS_CheckersHeuristic
-1684996844,Checkers,0,GAME_OVER,51,50,2,463,RandomPlayerConfig,MCTS_CheckersHeuristic
-275197809,Checkers,0,GAME_OVER,48,47,2,464,RandomPlayerConfig,MCTS_CheckersHeuristic
-1607096756,Checkers,0,GAME_OVER,56,55,2,465,RandomPlayerConfig,MCTS_CheckersHeuristic
-1415328824,Checkers,0,GAME_OVER,45,44,2,466,RandomPlayerConfig,MCTS_CheckersHeuristic
1250919033,Checkers,0,GAME_OVER,47,46,2,467,RandomPlayerConfig,MCTS_CheckersHeuristic
-32216080,Checkers,0,GAME_OVER,51,50,2,468,RandomPlayerConfig,MCTS_CheckersHeuristic
-1474698725,Checkers,0,GAME_OVER,43,42,2,469,RandomPlayerConfig,MCTS_CheckersHeuristic
651860413,Checkers,0,GAME_OVER,45,44,2,470,RandomPlayerConfig,MCTS_CheckersHeuristic
1328817941,Checkers,0,GAME_OVER,53,52,2,471,RandomPlayerConfig,MCTS_CheckersHeuristic
-957251293,Checkers,0,GAME_OVER,42,41,2,472,RandomPlayerConfig,MCTS_CheckersHeuristic
1886674435,Checkers,0,GAME_OVER,44,43,2,473,RandomPlayerConfig,MCTS_CheckersHeuristic
428014486,Checkers,0,GAME_OVER,49,48,2,474,RandomPlayerConfig,MCTS_CheckersHeuristic
-243191370,Checkers,0,GAME_OVER,45,44,2,475,RandomPlayerConfig,MCTS_CheckersHeuristic
2044749597,Checkers,0,GAME_OVER,40,39,2,476,RandomPlayerConfig,MCTS_CheckersHeuristic
5621453,Checkers,0,GAME_OVER,68,67,2,477,RandomPlayerConfig,MCTS_CheckersHeuristic
-98187762,Checkers,0,GAME_OVER,57,56,2,478,RandomPlayerConfig,MCTS_CheckersHeuristic
-899234932,Checkers,0,GAME_OVER,46,45,2,479,RandomPlayerConfig,MCTS_CheckersHeuristic
-1200939912,Checkers,0,GAME_OVER,47,46,2,480,RandomPlayerConfig,MCTS_CheckersHeuristic
54331494,Checkers,0,GAME_OVER,47,46,2,481,RandomPlayerConfig,MCTS_CheckersHeuristic
-1349133439,Checkers,0,GAME_OVER,43,42,2,482,RandomPlayerConfig,MCTS_CheckersHeuristic
782006215,Checkers,0,GAME_OVER,43,42,2,483,RandomPlayerConfig,MCTS_CheckersHeuristic
-46426047,Checkers,0,GAME_OVER,53,52,2,484,RandomPlayerConfig,MCTS_CheckersHeuristic
1242968106,Checkers,0,GAME_OVER,45,44,2,485,RandomPlayerConfig,MCTS_CheckersHeuristic
191863523,Checkers,0,GAME_OVER,48,47,2,486,RandomPlayerConfig,MCTS_CheckersHeuristic
-1249715842,Checkers,0,GAME_OVER,52,51,2,487,RandomPlayerConfig,MCTS_CheckersHeuristic
3527695,Checkers,0,GAME_OVER,51,50,2,488,RandomPlayerConfig,MCTS_CheckersHeuristic
1909370724,Checkers,0,GAME_OVER,51,50,2,489,RandomPlayerConfig,MCTS_CheckersHeuristic
-1263810062,Checkers,0,GAME_OVER,44,43,2,490,RandomPlayerConfig,MCTS_CheckersHeuristic
403428306,Checkers,0,GAME_OVER,50,49,2,491,RandomPlayerConfig,MCTS_CheckersHeuristic
224387928,Checkers,0,GAME_OVER,48,47,2,492,RandomPlayerConfig,MCTS_CheckersHeuristic
-1030962667,Checkers,0,GAME_OVER,41,40,2,493,RandomPlayerConfig,MCTS_CheckersHeuristic
-1388679505,Checkers,0,GAME_OVER,59,58,2,494,RandomPlayerConfig,MCTS_CheckersHeuristic
1106739283,Checkers,0,GAME_OVER,50,49,2,495,RandomPlayerConfig,MCTS_CheckersHeuristic
-110908417,Checkers,0,GAME_OVER,48,47,2,496,RandomPlayerConfig,MCTS_CheckersHeuristic
1462762996,Checkers,0,GAME_OVER,51,50,2,497,RandomPlayerConfig,MCTS_CheckersHeuristic
-202552310,Checkers,0,GAME_OVER,41,40,2,498,RandomPlayerConfig,MCTS_CheckersHeuristic
-56297566,Checkers,0,GAME_OVER,44,43,2,499,RandomPlayerConfig,MCTS_CheckersHeuristic
119215152,Checkers,0,GAME_OVER,40,39,2,500,RandomPlayerConfig,MCTS_CheckersHeuristic
-493007434,Checkers,0,GAME_OVER,53,52,2,501,RandomPlayerConfig,MCTS_CheckersHeuristic
1681978843,Checkers,0,GAME_OVER,42,41,2,502,RandomPlayerConfig,MCTS_CheckersHeuristic
-594737066,Checkers,0,GAME_OVER,78,77,2,503,RandomPlayerConfig,MCTS_CheckersHeuristic
-1756317328,Checkers,0,GAME_OVER,48,47,2,504,RandomPlayerConfig,MCTS_CheckersHeuristic
-944186225,Checkers,0,GAME_OVER,45,44,2,505,RandomPlayerConfig,MCTS_CheckersHeuristic
185511961,Checkers,0,GAME_OVER,37,36,2,506,RandomPlayerConfig,MCTS_CheckersHeuristic
-76089309,Checkers,0,GAME_OVER,48,47,2,507,RandomPlayerConfig,MCTS_CheckersHeuristic
468485359,Checkers,0,GAME_OVER,45,44,2,508,RandomPlayerConfig,MCTS_CheckersHeuristic
1175762423,Checkers,0,GAME_OVER,63,62,2,509,RandomPlayerConfig,MCTS_CheckersHeuristic
1361087813,Checkers,0,GAME_OVER,63,62,2,510,RandomPlayerConfig,MCTS_CheckersHeuristic
-673860807,Checkers,0,GAME_OVER,49,48,2,511,RandomPlayerConfig,MCTS_CheckersHeuristic
1399107872,Checkers,0,GAME_OVER,43,42,2,512,RandomPlayerConfig,MCTS_CheckersHeuristic
-796713551,Checkers,0,GAME_OVER,36,35,2,513,RandomPlayerConfig,MCTS_CheckersHeuristic
-297500633,Checkers,0,GAME_OVER,40,39,2,514,RandomPlayerConfig,MCTS_CheckersHeuristic
1606290921,Checkers,0,GAME_OVER,60,59,2,515,RandomPlayerConfig,MCTS_CheckersHeuristic
-306113397,Checkers,0,GAME_OVER,45,44,2,516,RandomPlayerConfig,MCTS_CheckersHeuristic
405267464,Checkers,0,GAME_OVER,48,47,2,517,RandomPlayerConfig,MCTS_CheckersHeuristic
-669887300,Checkers,0,GAME_OVER,60,59,2,518,RandomPlayerConfig,MCTS_CheckersHeuristic
-1848836978,Checkers,0,GAME_OVER,50,49,2,519,RandomPlayerConfig,MCTS_CheckersHeuristic
587711969,Checkers,0,GAME_OVER,47,46,2,520,RandomPlayerConfig,MCTS_CheckersHeuristic
1318337115,Checkers,0,GAME_OVER,54,53,2,521,RandomPlayerConfig,MCTS_CheckersHeuristic
-899431314,Checkers,0,GAME_OVER,43,42,2,522,RandomPlayerConfig,MCTS_CheckersHeuristic
845079978,Checkers,0,GAME_OVER,46,45,2,523,RandomPlayerConfig,MCTS_CheckersHeuristic
