GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
-629473439,Checkers,0,GAME_OVER,143,142,2,338,MCTS_v0,OSLA
43672087,Checkers,0,GAME_OVER,69,68,2,339,MCTS_v0,OSLA
1726808183,Checkers,0,GAME_OVER,79,78,2,340,MCTS_v0,OSLA
310910769,Checkers,0,GAME_OVER,57,56,2,341,MCTS_v0,OSLA
48755383,Checkers,0,GAME_OVER,63,62,2,342,MCTS_v0,OSLA
-567388668,Checkers,0,GAME_OVER,45,44,2,343,MCTS_v0,OSLA
-490944970,Checkers,0,GAME_OVER,50,49,2,344,MCTS_v0,OSLA
566787608,Checkers,0,GAME_OVER,127,126,2,345,MCTS_v0,OSLA
420420889,Checkers,0,GAME_OVER,48,47,2,346,MCTS_v0,OSLA
-737829611,Checkers,0,GAME_OVER,144,143,2,347,MCTS_v0,OSLA
-294653335,Checkers,0,GAME_OVER,92,91,2,348,MCTS_v0,OSLA
-28911921,Checkers,0,GAME_OVER,45,44,2,349,MCTS_v0,OSLA
-557060763,Checkers,0,GAME_OVER,42,41,2,350,MCTS_v0,OSLA
817151233,Checkers,0,GAME_OVER,62,61,2,351,MCTS_v0,OSLA
-1983306144,Checkers,0,GAME_OVER,98,97,2,352,MCTS_v0,OSLA
264676764,Checkers,0,GAME_OVER,88,87,2,353,MCTS_v0,OSLA
1126772783,Checkers,0,GAME_OVER,53,52,2,354,MCTS_v0,OSLA
-1146101864,Checkers,0,GAME_OVER,83,82,2,355,MCTS_v0,OSLA
1610191276,Checkers,0,GAME_OVER,132,131,2,356,MCTS_v0,OSLA
715567520,Checkers,0,GAME_OVER,71,70,2,357,MCTS_v0,OSLA
1546685668,Checkers,0,GAME_OVER,113,112,2,358,MCTS_v0,OSLA
339833623,Checkers,0,GAME_OVER,53,52,2,359,MCTS_v0,OSLA
-1776374302,Checkers,0,GAME_OVER,59,58,2,360,MCTS_v0,OSLA
-2100553911,Checkers,0,GAME_OVER,48,47,2,361,MCTS_v0,OSLA
995242290,Checkers,0,GAME_OVER,114,113,2,362,MCTS_v0,OSLA
-36045891,Checkers,0,GAME_OVER,83,82,2,363,MCTS_v0,OSLA
-1946586466,Checkers,0,GAME_OVER,49,48,2,364,MCTS_v0,OSLA
-1106311670,Checkers,0,GAME_OVER,61,60,2,365,MCTS_v0,OSLA
1913736871,Checkers,0,GAME_OVER,66,65,2,366,MCTS_v0,OSLA
-510465378,Checkers,0,GAME_OVER,67,66,2,367,MCTS_v0,OSLA
1897285066,Checkers,0,GAME_OVER,63,62,2,368,MCTS_v0,OSLA
-825678514,Checkers,0,GAME_OVER,103,102,2,369,MCTS_v0,OSLA
-1203220840,Checkers,0,GAME_OVER,50,49,2,370,MCTS_v0,OSLA
1845988790,Checkers,0,GAME_OVER,55,54,2,371,MCTS_v0,OSLA
-431150048,Checkers,0,GAME_OVER,50,49,2,372,MCTS_v0,OSLA
347133097,Checkers,0,GAME_OVER,104,103,2,373,MCTS_v0,OSLA
757194820,Checkers,0,GAME_OVER,57,56,2,374,MCTS_v0,OSLA
1162112320,Checkers,0,GAME_OVER,121,120,2,375,MCTS_v0,OSLA
-67764756,Checkers,0,GAME_OVER,69,68,2,376,MCTS_v0,OSLA
489405264,Checkers,0,GAME_OVER,85,84,2,377,MCTS_v0,OSLA
1041384760,Checkers,0,GAME_OVER,82,81,2,378,MCTS_v0,OSLA
1941875272,Checkers,0,GAME_OVER,43,42,2,379,MCTS_v0,OSLA
-1599822826,Checkers,0,GAME_OVER,56,55,2,380,MCTS_v0,OSLA
-1611244853,Checkers,0,GAME_OVER,64,63,2,381,MCTS_v0,OSLA
502169588,Checkers,0,GAME_OVER,64,63,2,382,MCTS_v0,OSLA
810168959,Checkers,0,GAME_OVER,50,49,2,383,MCTS_v0,OSLA
788373855,Checkers,0,GAME_OVER,55,54,2,384,MCTS_v0,OSLA
1487247592,Checkers,0,GAME_OVER,51,50,2,385,MCTS_v0,OSLA
-2013968178,Checkers,0,GAME_OVER,48,47,2,386,MCTS_v0,OSLA
1830739278,Checkers,0,GAME_OVER,71,70,2,387,MCTS_v0,OSLA
-344757270,Checkers,0,GAME_OVER,49,48,2,388,MCTS_v0,OSLA
-1402833678,Checkers,0,GAME_OVER,59,58,2,389,MCTS_v0,OSLA
427289878,Checkers,0,GAME_OVER,85,84,2,390,MCTS_v0,OSLA
-1435908563,Checkers,0,GAME_OVER,48,47,2,391,MCTS_v0,OSLA
1623284478,Checkers,0,GAME_OVER,62,61,2,392,MCTS_v0,OSLA
-1534108637,Checkers,0,GAME_OVER,39,38,2,393,MCTS_v0,OSLA
118455418,Checkers,0,GAME_OVER,114,113,2,394,MCTS_v0,OSLA
1961457716,Checkers,0,GAME_OVER,89,88,2,395,MCTS_v0,OSLA
469839114,Checkers,0,GAME_OVER,131,130,2,396,MCTS_v0,OSLA
1577701718,Checkers,0,GAME_OVER,71,70,2,397,MCTS_v0,OSLA
707586220,Checkers,0,GAME_OVER,58,57,2,398,MCTS_v0,OSLA
199802609,Checkers,0,GAME_OVER,51,50,2,399,MCTS_v0,OSLA
193227240,Checkers,0,GAME_OVER,127,126,2,400,MCTS_v0,OSLA
1219648512,Checkers,0,GAME_OVER,54,53,2,401,MCTS_v0,OSLA
261684033,Checkers,0,GAME_OVER,81,80,2,402,MCTS_v0,OSLA
-355127172,Checkers,0,GAME_OVER,65,64,2,403,MCTS_v0,OSLA
-160750234,Checkers,0,GAME_OVER,59,58,2,404,MCTS_v0,OSLA
1326445153,Checkers,0,GAME_OVER,45,44,2,405,MCTS_v0,OSLA
-1453111844,Checkers,0,GAME_OVER,50,49,2,406,MCTS_v0,OSLA
-789855031,Checkers,0,GAME_OVER,57,56,2,407,MCTS_v0,OSLA
713418241,Checkers,0,GAME_OVER,97,96,2,408,MCTS_v0,OSLA
-1987882251,Checkers,0,GAME_OVER,132,131,2,409,MCTS_v0,OSLA
-854757237,Checkers,0,GAME_OVER,62,61,2,410,MCTS_v0,OSLA
1581715005,Checkers,0,GAME_OVER,70,69,2,411,MCTS_v0,OSLA
-1566002189,Checkers,0,GAME_OVER,55,54,2,412,MCTS_v0,OSLA
2127692081,Checkers,0,GAME_OVER,58,57,2,413,MCTS_v0,OSLA
-1682797968,Checkers,0,GAME_OVER,57,56,2,414,MCTS_v0,OSLA
1312810883,Checkers,0,GAME_OVER,57,56,2,415,MCTS_v0,OSLA
-713976721,Checkers,0,GAME_OVER,54,53,2,416,MCTS_v0,OSLA
471325035,Checkers,0,GAME_OVER,57,56,2,417,MCTS_v0,OSLA
465584291,Checkers,0,GAME_OVER,63,62,2,418,MCTS_v0,OSLA
-1530221921,Checkers,0,GAME_OVER,52,51,2,419,MCTS_v0,OSLA
-471534294,Checkers,0,GAME_OVER,92,91,2,420,MCTS_v0,OSLA
-1414959079,Checkers,0,GAME_OVER,77,76,2,421,MCTS_v0,OSLA
-1798168745,Checkers,0,GAME_OVER,54,53,2,422,MCTS_v0,OSLA
210257218,Checkers,0,GAME_OVER,57,56,2,423,MCTS_v0,OSLA
-1805202403,Checkers,0,GAME_OVER,57,56,2,424,MCTS_v0,OSLA
-1000296387,Checkers,0,GAME_OVER,53,52,2,425,MCTS_v0,OSLA
-191020741,Checkers,0,GAME_OVER,109,108,2,426,MCTS_v0,OSLA
-152846752,Checkers,0,GAME_OVER,59,58,2,427,MCTS_v0,OSLA
29323145,Checkers,0,GAME_OVER,58,57,2,428,MCTS_v0,OSLA
-999264992,Checkers,0,GAME_OVER,46,45,2,429,MCTS_v0,OSLA
-1713565406,Checkers,0,GAME_OVER,61,60,2,430,MCTS_v0,OSLA
1946812671,Checkers,0,GAME_OVER,86,85,2,431,MCTS_v0,OSLA
55011899,Checkers,0,GAME_OVER,41,40,2,432,MCTS_v0,OSLA
863165245,Checkers,0,GAME_OVER,79,78,2,433,MCTS_v0,OSLA
773325285,Checkers,0,GAME_OVER,55,54,2,434,MCTS_v0,OSLA
-418185134,Checkers,0,GAME_OVER,86,85,2,435,MCTS_v0,OSLA
1933955089,Checkers,0,GAME_OVER,45,44,2,436,MCTS_v0,OSLA
-634248064,Checkers,0,GAME_OVER,67,66,2,437,MCTS_v0,OSLA
-1289920377,Checkers,0,GAME_OVER,72,71,2,438,MCTS_v0,OSLA
-1064269562,Checkers,0,GAME_OVER,45,44,2,439,MCTS_v0,OSLA
-1086269764,Checkers,0,GAME_OVER,68,67,2,440,MCTS_v0,OSLA
1793690544,Checkers,0,GAME_OVER,122,121,2,441,MCTS_v0,OSLA
-208952166,Checkers,0,GAME_OVER,67,66,2,442,MCTS_v0,OSLA
-400010278,Checkers,0,GAME_OVER,125,124,2,443,MCTS_v0,OSLA
-1011304762,Checkers,0,GAME_OVER,77,76,2,444,MCTS_v0,OSLA
-575614168,Checkers,0,GAME_OVER,98,97,2,445,MCTS_v0,OSLA
-917316452,Checkers,0,GAME_OVER,42,41,2,446,OSLA,OSLA
-547535208,Checkers,0,GAME_OVER,53,52,2,447,OSLA,OSLA
-659849858,Checkers,0,GAME_OVER,65,64,2,448,OSLA,OSLA
-629473439,Checkers,0,GAME_OVER,51,50,2,449,OSLA,OSLA
43672087,Checkers,0,GAME_OVER,43,42,2,450,OSLA,OSLA
1726808183,Checkers,0,GAME_OVER,58,57,2,451,OSLA,OSLA
310910769,Checkers,0,GAME_OVER,52,51,2,452,OSLA,OSLA
48755383,Checkers,0,GAME_OVER,49,48,2,453,OSLA,OSLA
-567388668,Checkers,0,GAME_OVER,46,45,2,454,OSLA,OSLA
-490944970,Checkers,0,GAME_OVER,51,50,2,455,OSLA,OSLA
566787608,Checkers,0,GAME_OVER,122,121,2,456,OSLA,OSLA
420420889,Checkers,0,GAME_OVER,40,39,2,457,OSLA,OSLA
-737829611,Checkers,0,GAME_OVER,48,47,2,458,OSLA,OSLA
-294653335,Checkers,0,GAME_OVER,64,63,2,459,OSLA,OSLA
-28911921,Checkers,0,GAME_OVER,45,44,2,460,OSLA,OSLA
-557060763,Checkers,0,GAME_OVER,42,41,2,461,OSLA,OSLA
817151233,Checkers,0,GAME_OVER,54,53,2,462,OSLA,OSLA
-1983306144,Checkers,0,GAME_OVER,54,53,2,463,OSLA,OSLA
264676764,Checkers,0,GAME_OVER,48,47,2,464,OSLA,OSLA
1126772783,Checkers,0,GAME_OVER,50,49,2,465,OSLA,OSLA
-1146101864,Checkers,0,GAME_OVER,29,28,2,466,OSLA,OSLA
1610191276,Checkers,0,GAME_OVER,47,46,2,467,OSLA,OSLA
715567520,Checkers,0,GAME_OVER,47,46,2,468,OSLA,OSLA
1546685668,Checkers,0,GAME_OVER,42,41,2,469,OSLA,OSLA
339833623,Checkers,0,GAME_OVER,45,44,2,470,OSLA,OSLA
-1776374302,Checkers,0,GAME_OVER,39,38,2,471,OSLA,OSLA
-2100553911,Checkers,0,GAME_OVER,43,42,2,472,OSLA,OSLA
995242290,Checkers,0,GAME_OVER,96,95,2,473,OSLA,OSLA
-36045891,Checkers,0,GAME_OVER,70,69,2,474,OSLA,OSLA
-1946586466,Checkers,0,GAME_OVER,38,37,2,475,OSLA,OSLA
-1106311670,Checkers,0,GAME_OVER,105,104,2,476,OSLA,OSLA
1913736871,Checkers,0,GAME_OVER,37,36,2,477,OSLA,OSLA
-510465378,Checkers,0,GAME_OVER,47,46,2,478,OSLA,OSLA
1897285066,Checkers,0,GAME_OVER,173,172,2,479,OSLA,OSLA
-825678514,Checkers,0,GAME_OVER,115,114,2,480,OSLA,OSLA
-1203220840,Checkers,0,GAME_OVER,54,53,2,481,OSLA,OSLA
1845988790,Checkers,0,GAME_OVER,103,102,2,482,OSLA,OSLA
-431150048,Checkers,0,GAME_OVER,43,42,2,483,OSLA,OSLA
347133097,Checkers,0,GAME_OVER,42,41,2,484,OSLA,OSLA
757194820,Checkers,0,GAME_OVER,43,42,2,485,OSLA,OSLA
1162112320,Checkers,0,GAME_OVER,43,42,2,486,OSLA,OSLA
-67764756,Checkers,0,GAME_OVER,43,42,2,487,OSLA,OSLA
489405264,Checkers,0,GAME_OVER,51,50,2,488,OSLA,OSLA
1041384760,Checkers,0,GAME_OVER,137,136,2,489,OSLA,OSLA
1941875272,Checkers,0,GAME_OVER,42,41,2,490,OSLA,OSLA
-1599822826,Checkers,0,GAME_OVER,53,52,2,491,OSLA,OSLA
-1611244853,Checkers,0,GAME_OVER,45,44,2,492,OSLA,OSLA
502169588,Checkers,0,GAME_OVER,53,52,2,493,OSLA,OSLA
810168959,Checkers,0,GAME_OVER,56,55,2,494,OSLA,OSLA
788373855,Checkers,0,GAME_OVER,68,67,2,495,OSLA,OSLA
1487247592,Checkers,0,GAME_OVER,51,50,2,496,OSLA,OSLA
-2013968178,Checkers,0,GAME_OVER,46,45,2,497,OSLA,OSLA
1830739278,Checkers,0,GAME_OVER,111,110,2,498,OSLA,OSLA
-344757270,Checkers,0,GAME_OVER,29,28,2,499,OSLA,OSLA
-1402833678,Checkers,0,GAME_OVER,53,52,2,500,OSLA,OSLA
427289878,Checkers,0,GAME_OVER,68,67,2,501,OSLA,OSLA
-1435908563,Checkers,0,GAME_OVER,45,44,2,502,OSLA,OSLA
1623284478,Checkers,0,GAME_OVER,133,132,2,503,OSLA,OSLA
-1534108637,Checkers,0,GAME_OVER,43,42,2,504,OSLA,OSLA
118455418,Checkers,0,GAME_OVER,44,43,2,505,OSLA,OSLA
1961457716,Checkers,0,GAME_OVER,135,134,2,506,OSLA,OSLA
469839114,Checkers,0,GAME_OVER,59,58,2,507,OSLA,OSLA
1577701718,Checkers,0,GAME_OVER,52,51,2,508,OSLA,OSLA
707586220,Checkers,0,GAME_OVER,39,38,2,509,OSLA,OSLA
199802609,Checkers,0,GAME_OVER,190,189,2,510,OSLA,OSLA
193227240,Checkers,0,GAME_OVER,43,42,2,511,OSLA,OSLA
1219648512,Checkers,0,GAME_OVER,50,49,2,512,OSLA,OSLA
261684033,Checkers,0,GAME_OVER,129,128,2,513,OSLA,OSLA
-355127172,Checkers,0,GAME_OVER,50,49,2,514,OSLA,OSLA
-160750234,Checkers,0,GAME_OVER,127,126,2,515,OSLA,OSLA
1326445153,Checkers,0,GAME_OVER,44,43,2,516,OSLA,OSLA
-1453111844,Checkers,0,GAME_OVER,62,61,2,517,OSLA,OSLA
-789855031,Checkers,0,GAME_OVER,44,43,2,518,OSLA,OSLA
713418241,Checkers,0,GAME_OVER,52,51,2,519,OSLA,OSLA
-1987882251,Checkers,0,GAME_OVER,29,28,2,520,OSLA,OSLA
-854757237,Checkers,0,GAME_OVER,97,96,2,521,OSLA,OSLA
1581715005,Checkers,0,GAME_OVER,52,51,2,522,OSLA,OSLA
-1566002189,Checkers,0,GAME_OVER,120,119,2,523,OSLA,OSLA
2127692081,Checkers,0,GAME_OVER,40,39,2,524,OSLA,OSLA
-1682797968,Checkers,0,GAME_OVER,42,41,2,525,OSLA,OSLA
1312810883,Checkers,0,GAME_OVER,43,42,2,526,OSLA,OSLA
-713976721,Checkers,0,GAME_OVER,83,82,2,527,OSLA,OSLA
471325035,Checkers,0,GAME_OVER,45,44,2,528,OSLA,OSLA
465584291,Checkers,0,GAME_OVER,40,39,2,529,OSLA,OSLA
-1530221921,Checkers,0,GAME_OVER,91,90,2,530,OSLA,OSLA
-471534294,Checkers,0,GAME_OVER,86,85,2,531,OSLA,OSLA
-1414959079,Checkers,0,GAME_OVER,51,50,2,532,OSLA,OSLA
-1798168745,Checkers,0,GAME_OVER,49,48,2,533,OSLA,OSLA
210257218,Checkers,0,GAME_OVER,93,92,2,534,OSLA,OSLA
-1805202403,Checkers,0,GAME_OVER,46,45,2,535,OSLA,OSLA
-1000296387,Checkers,0,GAME_OVER,83,82,2,536,OSLA,OSLA
-191020741,Checkers,0,GAME_OVER,49,48,2,537,OSLA,OSLA
-152846752,Checkers,0,GAME_OVER,99,98,2,538,OSLA,OSLA
29323145,Checkers,0,GAME_OVER,64,63,2,539,OSLA,OSLA
-999264992,Checkers,0,GAME_OVER,49,48,2,540,OSLA,OSLA
-1713565406,Checkers,0,GAME_OVER,45,44,2,541,OSLA,OSLA
1946812671,Checkers,0,GAME_OVER,104,103,2,542,OSLA,OSLA
55011899,Checkers,0,GAME_OVER,42,41,2,543,OSLA,OSLA
863165245,Checkers,0,GAME_OVER,43,42,2,544,OSLA,OSLA
773325285,Checkers,0,GAME_OVER,49,48,2,545,OSLA,OSLA
-418185134,Checkers,0,GAME_OVER,97,96,2,546,OSLA,OSLA
1933955089,Checkers,0,GAME_OVER,56,55,2,547,OSLA,OSLA
-634248064,Checkers,0,GAME_OVER,50,49,2,548,OSLA,OSLA
-1289920377,Checkers,0,GAME_OVER,55,54,2,549,OSLA,OSLA
-1064269562,Checkers,0,GAME_OVER,53,52,2,550,OSLA,OSLA
-1086269764,Checkers,0,GAME_OVER,45,44,2,551,OSLA,OSLA
1793690544,Checkers,0,GAME_OVER,44,43,2,552,OSLA,OSLA
-208952166,Checkers,0,GAME_OVER,69,68,2,553,OSLA,OSLA
-400010278,Checkers,0,GAME_OVER,55,54,2,554,OSLA,OSLA
-1011304762,Checkers,0,GAME_OVER,69,68,2,555,OSLA,OSLA
-575614168,Checkers,0,GAME_OVER,48,47,2,556,OSLA,OSLA
-917316452,Checkers,0,GAME_OVER,35,34,2,557,Random,OSLA
-547535208,Checkers,0,GAME_OVER,37,36,2,558,Random,OSLA
-659849858,Checkers,0,GAME_OVER,39,38,2,559,Random,OSLA
-629473439,Checkers,0,GAME_OVER,50,49,2,560,Random,OSLA
43672087,Checkers,0,GAME_OVER,34,33,2,561,Random,OSLA
1726808183,Checkers,0,GAME_OVER,39,38,2,562,Random,OSLA
310910769,Checkers,0,GAME_OVER,38,37,2,563,Random,OSLA
48755383,Checkers,0,GAME_OVER,35,34,2,564,Random,OSLA
-567388668,Checkers,0,GAME_OVER,41,40,2,565,Random,OSLA
-490944970,Checkers,0,GAME_OVER,43,42,2,566,Random,OSLA
566787608,Checkers,0,GAME_OVER,30,29,2,567,Random,OSLA
420420889,Checkers,0,GAME_OVER,47,46,2,568,Random,OSLA
-737829611,Checkers,0,GAME_OVER,41,40,2,569,Random,OSLA
-294653335,Checkers,0,GAME_OVER,41,40,2,570,Random,OSLA
-28911921,Checkers,0,GAME_OVER,37,36,2,571,Random,OSLA
-557060763,Checkers,0,GAME_OVER,67,66,2,572,Random,OSLA
817151233,Checkers,0,GAME_OVER,40,39,2,573,Random,OSLA
-1983306144,Checkers,0,GAME_OVER,48,47,2,574,Random,OSLA
264676764,Checkers,0,GAME_OVER,42,41,2,575,Random,OSLA
1126772783,Checkers,0,GAME_OVER,33,32,2,576,Random,OSLA
-1146101864,Checkers,0,GAME_OVER,48,47,2,577,Random,OSLA
1610191276,Checkers,0,GAME_OVER,41,40,2,578,Random,OSLA
715567520,Checkers,0,GAME_OVER,40,39,2,579,Random,OSLA
1546685668,Checkers,0,GAME_OVER,44,43,2,580,Random,OSLA
339833623,Checkers,0,GAME_OVER,36,35,2,581,Random,OSLA
-1776374302,Checkers,0,GAME_OVER,45,44,2,582,Random,OSLA
-2100553911,Checkers,0,GAME_OVER,35,34,2,583,Random,OSLA
995242290,Checkers,0,GAME_OVER,37,36,2,584,Random,OSLA
-36045891,Checkers,0,GAME_OVER,37,36,2,585,Random,OSLA
-1946586466,Checkers,0,GAME_OVER,52,51,2,586,Random,OSLA
-1106311670,Checkers,0,GAME_OVER,35,34,2,587,Random,OSLA
1913736871,Checkers,0,GAME_OVER,37,36,2,588,Random,OSLA
-510465378,Checkers,0,GAME_OVER,44,43,2,589,Random,OSLA
1897285066,Checkers,0,GAME_OVER,40,39,2,590,Random,OSLA
-825678514,Checkers,0,GAME_OVER,34,33,2,591,Random,OSLA
-1203220840,Checkers,0,GAME_OVER,40,39,2,592,Random,OSLA
1845988790,Checkers,0,GAME_OVER,37,36,2,593,Random,OSLA
-431150048,Checkers,0,GAME_OVER,75,74,2,594,Random,OSLA
347133097,Checkers,0,GAME_OVER,40,39,2,595,Random,OSLA
757194820,Checkers,0,GAME_OVER,48,47,2,596,Random,OSLA
1162112320,Checkers,0,GAME_OVER,59,58,2,597,Random,OSLA
-67764756,Checkers,0,GAME_OVER,40,39,2,598,Random,OSLA
489405264,Checkers,0,GAME_OVER,34,33,2,599,Random,OSLA
1041384760,Checkers,0,GAME_OVER,40,39,2,600,Random,OSLA
1941875272,Checkers,0,GAME_OVER,44,43,2,601,Random,OSLA
-1599822826,Checkers,0,GAME_OVER,35,34,2,602,Random,OSLA
-1611244853,Checkers,0,GAME_OVER,32,31,2,603,Random,OSLA
502169588,Checkers,0,GAME_OVER,36,35,2,604,Random,OSLA
810168959,Checkers,0,GAME_OVER,40,39,2,605,Random,OSLA
788373855,Checkers,0,GAME_OVER,41,40,2,606,Random,OSLA
1487247592,Checkers,0,GAME_OVER,37,36,2,607,Random,OSLA
-2013968178,Checkers,0,GAME_OVER,42,41,2,608,Random,OSLA
1830739278,Checkers,0,GAME_OVER,45,44,2,609,Random,OSLA
-344757270,Checkers,0,GAME_OVER,35,34,2,610,Random,OSLA
-1402833678,Checkers,0,GAME_OVER,42,41,2,611,Random,OSLA
427289878,Checkers,0,GAME_OVER,61,60,2,612,Random,OSLA
-1435908563,Checkers,0,GAME_OVER,36,35,2,613,Random,OSLA
1623284478,Checkers,0,GAME_OVER,41,40,2,614,Random,OSLA
-1534108637,Checkers,0,GAME_OVER,37,36,2,615,Random,OSLA
118455418,Checkers,0,GAME_OVER,35,34,2,616,Random,OSLA
1961457716,Checkers,0,GAME_OVER,46,45,2,617,Random,OSLA
469839114,Checkers,0,GAME_OVER,43,42,2,618,Random,OSLA
1577701718,Checkers,0,GAME_OVER,46,45,2,619,Random,OSLA
707586220,Checkers,0,GAME_OVER,38,37,2,620,Random,OSLA
199802609,Checkers,0,GAME_OVER,49,48,2,621,Random,OSLA
193227240,Checkers,0,GAME_OVER,35,34,2,622,Random,OSLA
1219648512,Checkers,0,GAME_OVER,47,46,2,623,Random,OSLA
261684033,Checkers,0,GAME_OVER,36,35,2,624,Random,OSLA
-355127172,Checkers,0,GAME_OVER,41,40,2,625,Random,OSLA
-160750234,Checkers,0,GAME_OVER,38,37,2,626,Random,OSLA
1326445153,Checkers,0,GAME_OVER,50,49,2,627,Random,OSLA
-1453111844,Checkers,0,GAME_OVER,48,47,2,628,Random,OSLA
-789855031,Checkers,0,GAME_OVER,50,49,2,629,Random,OSLA
713418241,Checkers,0,GAME_OVER,37,36,2,630,Random,OSLA
-1987882251,Checkers,0,GAME_OVER,44,43,2,631,Random,OSLA
-854757237,Checkers,0,GAME_OVER,41,40,2,632,Random,OSLA
1581715005,Checkers,0,GAME_OVER,35,34,2,633,Random,OSLA
-1566002189,Checkers,0,GAME_OVER,46,45,2,634,Random,OSLA
2127692081,Checkers,0,GAME_OVER,44,43,2,635,Random,OSLA
-1682797968,Checkers,0,GAME_OVER,43,42,2,636,Random,OSLA
1312810883,Checkers,0,GAME_OVER,43,42,2,637,Random,OSLA
-713976721,Checkers,0,GAME_OVER,36,35,2,638,Random,OSLA
471325035,Checkers,0,GAME_OVER,51,50,2,639,Random,OSLA
465584291,Checkers,0,GAME_OVER,44,43,2,640,Random,OSLA
-1530221921,Checkers,0,GAME_OVER,36,35,2,641,Random,OSLA
-471534294,Checkers,0,GAME_OVER,35,34,2,642,Random,OSLA
-1414959079,Checkers,0,GAME_OVER,47,46,2,643,Random,OSLA
-1798168745,Checkers,0,GAME_OVER,34,33,2,644,Random,OSLA
210257218,Checkers,0,GAME_OVER,36,35,2,645,Random,OSLA
-1805202403,Checkers,0,GAME_OVER,53,52,2,646,Random,OSLA
-1000296387,Checkers,0,GAME_OVER,40,39,2,647,Random,OSLA
-191020741,Checkers,0,GAME_OVER,49,48,2,648,Random,OSLA
-152846752,Checkers,0,GAME_OVER,48,47,2,649,Random,OSLA
29323145,Checkers,0,GAME_OVER,48,47,2,650,Random,OSLA
-999264992,Checkers,0,GAME_OVER,39,38,2,651,Random,OSLA
-1713565406,Checkers,0,GAME_OVER,35,34,2,652,Random,OSLA
1946812671,Checkers,0,GAME_OVER,41,40,2,653,Random,OSLA
55011899,Checkers,0,GAME_OVER,35,34,2,654,Random,OSLA
863165245,Checkers,0,GAME_OVER,42,41,2,655,Random,OSLA
773325285,Checkers,0,GAME_OVER,47,46,2,656,Random,OSLA
-418185134,Checkers,0,GAME_OVER,32,31,2,657,Random,OSLA
1933955089,Checkers,0,GAME_OVER,38,37,2,658,Random,OSLA
-634248064,Checkers,0,GAME_OVER,41,40,2,659,Random,OSLA
-1289920377,Checkers,0,GAME_OVER,39,38,2,660,Random,OSLA
-1064269562,Checkers,0,GAME_OVER,42,41,2,661,Random,OSLA
-1086269764,Checkers,0,GAME_OVER,43,42,2,662,Random,OSLA
1793690544,Checkers,0,GAME_OVER,43,42,2,663,Random,OSLA
-208952166,Checkers,0,GAME_OVER,39,38,2,664,Random,OSLA
-400010278,Checkers,0,GAME_OVER,46,45,2,665,Random,OSLA
-1011304762,Checkers,0,GAME_OVER,39,38,2,666,Random,OSLA
-575614168,Checkers,0,GAME_OVER,52,51,2,667,Random,OSLA
-917316452,Checkers,0,GAME_OVER,48,47,2,668,MCTS_v0,Random
-547535208,Checkers,0,GAME_OVER,43,42,2,669,MCTS_v0,Random
-659849858,Checkers,0,GAME_OVER,41,40,2,670,MCTS_v0,Random
-629473439,Checkers,0,GAME_OVER,42,41,2,671,MCTS_v0,Random
43672087,Checkers,0,GAME_OVER,48,47,2,672,MCTS_v0,Random
1726808183,Checkers,0,GAME_OVER,43,42,2,673,MCTS_v0,Random
310910769,Checkers,0,GAME_OVER,32,31,2,674,MCTS_v0,Random
48755383,Checkers,0,GAME_OVER,37,36,2,675,MCTS_v0,Random
-567388668,Checkers,0,GAME_OVER,32,31,2,676,MCTS_v0,Random
-490944970,Checkers,0,GAME_OVER,42,41,2,677,MCTS_v0,Random
566787608,Checkers,0,GAME_OVER,50,49,2,678,MCTS_v0,Random
420420889,Checkers,0,GAME_OVER,48,47,2,679,MCTS_v0,Random
-737829611,Checkers,0,GAME_OVER,44,43,2,680,MCTS_v0,Random
-294653335,Checkers,0,GAME_OVER,46,45,2,681,MCTS_v0,Random
-28911921,Checkers,0,GAME_OVER,43,42,2,682,MCTS_v0,Random
-557060763,Checkers,0,GAME_OVER,43,42,2,683,MCTS_v0,Random
817151233,Checkers,0,GAME_OVER,43,42,2,684,MCTS_v0,Random
-1983306144,Checkers,0,GAME_OVER,38,37,2,685,MCTS_v0,Random
264676764,Checkers,0,GAME_OVER,47,46,2,686,MCTS_v0,Random
1126772783,Checkers,0,GAME_OVER,36,35,2,687,MCTS_v0,Random
-1146101864,Checkers,0,GAME_OVER,38,37,2,688,MCTS_v0,Random
1610191276,Checkers,0,GAME_OVER,45,44,2,689,MCTS_v0,Random
715567520,Checkers,0,GAME_OVER,37,36,2,690,MCTS_v0,Random
1546685668,Checkers,0,GAME_OVER,42,41,2,691,MCTS_v0,Random
339833623,Checkers,0,GAME_OVER,38,37,2,692,MCTS_v0,Random
-1776374302,Checkers,0,GAME_OVER,30,29,2,693,MCTS_v0,Random
-2100553911,Checkers,0,GAME_OVER,50,49,2,694,MCTS_v0,Random
995242290,Checkers,0,GAME_OVER,32,31,2,695,MCTS_v0,Random
-36045891,Checkers,0,GAME_OVER,45,44,2,696,MCTS_v0,Random
-1946586466,Checkers,0,GAME_OVER,46,45,2,697,MCTS_v0,Random
-1106311670,Checkers,0,GAME_OVER,40,39,2,698,MCTS_v0,Random
1913736871,Checkers,0,GAME_OVER,37,36,2,699,MCTS_v0,Random
-510465378,Checkers,0,GAME_OVER,44,43,2,700,MCTS_v0,Random
