GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
-431150048,Checkers,0,ACTION_TAKEN,34,34,2,39,1,MCTS_v0,Move,MCTS_v0,"Move from [3,3] to [2,2]",6,9,6
-431150048,Checkers,0,ACTION_TAKEN,35,35,2,39,0,MCTS_v0,Move,MCTS_v0,"Move from [5,3] to [4,4]",6,9,6
-431150048,Checkers,0,ACTION_TAKEN,36,36,2,39,1,MCTS_v0,Move,MCTS_v0,"Move from [1,5] to [0,4]",6,8,6
-431150048,Checkers,0,ACTION_TAKEN,37,37,2,39,0,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [3,5]",6,9,6
-431150048,Checkers,0,ACTION_TAKEN,38,38,2,39,1,MCTS_v0,Move,MCTS_v0,"Move from [2,2] to [3,1]",6,9,6
-431150048,Checkers,0,ACTION_TAKEN,39,39,2,39,0,MCTS_v0,Move,MCTS_v0,"Move from [6,0] to [5,1]",6,9,6
-431150048,Checkers,0,ACTION_TAKEN,40,40,2,39,1,MCTS_v0,Move,MCTS_v0,"Move from [3,1] to [4,0]",6,9,6
-431150048,Checkers,0,ACTION_TAKEN,41,41,2,39,0,MCTS_v0,Move,MCTS_v0,"Move from [5,1] to [6,2]",6,11,6
-431150048,Checkers,0,ACTION_TAKEN,42,42,2,39,1,MCTS_v0,Move,MCTS_v0,"Move from [4,0] to [2,2]",6,8,6
-431150048,Checkers,0,ACTION_TAKEN,43,43,2,39,0,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [4,6]",6,1,6
-431150048,Checkers,0,ACTION_TAKEN,44,44,2,39,1,MCTS_v0,Capture,MCTS_v0,"Capture from [3,7] to [5,5]",6,6,5
-431150048,Checkers,0,ACTION_TAKEN,45,45,2,39,0,MCTS_v0,Move,MCTS_v0,"Move from [3,5] to [2,6]",6,13,5
-431150048,Checkers,0,ACTION_TAKEN,46,46,2,39,1,MCTS_v0,Move,MCTS_v0,"Move from [2,2] to [4,4]",6,6,5
-431150048,Checkers,0,ACTION_TAKEN,47,47,2,39,0,MCTS_v0,Move,MCTS_v0,"Move from [2,6] to [3,7]",6,1,5
-431150048,Checkers,0,ACTION_TAKEN,48,48,2,39,1,MCTS_v0,Capture,MCTS_v0,"Capture from [4,4] to [7,1]",6,1,4
-431150048,Checkers,0,ACTION_TAKEN,49,49,2,39,0,MCTS_v0,Capture,MCTS_v0,"Capture from [3,7] to [6,4]",5,1,4
-431150048,Checkers,0,ACTION_TAKEN,50,50,2,39,1,MCTS_v0,Capture,MCTS_v0,"Capture from [7,5] to [5,3]",5,3,3
-431150048,Checkers,0,ACTION_TAKEN,51,51,2,39,0,MCTS_v0,Move,MCTS_v0,"Move from [0,0] to [1,1]",5,8,3
-431150048,Checkers,0,ACTION_TAKEN,52,52,2,39,1,MCTS_v0,Move,MCTS_v0,"Move from [2,4] to [3,3]",5,3,3
-431150048,Checkers,0,ACTION_TAKEN,53,53,2,39,0,MCTS_v0,Move,MCTS_v0,"Move from [7,3] to [6,4]",5,8,3
-431150048,Checkers,0,ACTION_TAKEN,54,54,2,39,1,MCTS_v0,Move,MCTS_v0,"Move from [5,3] to [4,2]",5,4,3
-431150048,Checkers,0,ACTION_TAKEN,55,55,2,39,0,MCTS_v0,Move,MCTS_v0,"Move from [6,4] to [5,5]",5,12,3
-431150048,Checkers,0,ACTION_TAKEN,56,56,2,39,1,MCTS_v0,Move,MCTS_v0,"Move from [7,1] to [3,5]",5,4,3
-431150048,Checkers,0,ACTION_TAKEN,57,57,2,39,0,MCTS_v0,Move,MCTS_v0,"Move from [0,2] to [1,3]",5,2,3
-431150048,Checkers,0,ACTION_TAKEN,58,58,2,39,1,MCTS_v0,Capture,MCTS_v0,"Capture from [0,4] to [2,2]",5,1,2
-431150048,Checkers,0,ACTION_TAKEN,59,59,2,39,1,MCTS_v0,Capture,MCTS_v0,"Capture from [2,2] to [0,0]",5,2,1
-431150048,Checkers,0,ACTION_TAKEN,60,60,2,39,0,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [4,6]",5,1,1
-431150048,Checkers,0,ACTION_TAKEN,61,60,2,39,1,MCTS_v0,Capture,MCTS_v0,"Capture from [3,5] to [5,7]",5,1,0
347133097,Checkers,0,ACTION_TAKEN,1,1,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [7,1] to [6,2]",11,7,11
347133097,Checkers,0,ACTION_TAKEN,2,2,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [3,5] to [2,4]",11,8,11
347133097,Checkers,0,ACTION_TAKEN,3,3,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [2,2] to [3,3]",11,7,11
347133097,Checkers,0,ACTION_TAKEN,4,4,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [4,6] to [3,5]",11,8,11
347133097,Checkers,0,ACTION_TAKEN,5,5,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [6,2] to [5,3]",11,8,11
347133097,Checkers,0,ACTION_TAKEN,6,6,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [4,4]",11,1,11
347133097,Checkers,0,ACTION_TAKEN,7,7,2,40,0,MCTS_v0,Capture,MCTS_v0,"Capture from [3,3] to [5,5]",10,1,11
347133097,Checkers,0,ACTION_TAKEN,8,8,2,40,1,MCTS_v0,Capture,MCTS_v0,"Capture from [6,6] to [4,4]",10,1,10
347133097,Checkers,0,ACTION_TAKEN,9,9,2,40,1,MCTS_v0,Capture,MCTS_v0,"Capture from [4,4] to [6,2]",10,1,9
347133097,Checkers,0,ACTION_TAKEN,10,10,2,40,0,MCTS_v0,Capture,MCTS_v0,"Capture from [5,1] to [7,3]",9,8,9
347133097,Checkers,0,ACTION_TAKEN,11,11,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [3,5] to [4,4]",9,9,9
347133097,Checkers,0,ACTION_TAKEN,12,12,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [2,2]",9,10,9
347133097,Checkers,0,ACTION_TAKEN,13,13,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [2,4] to [1,3]",9,2,9
347133097,Checkers,0,ACTION_TAKEN,14,14,2,40,0,MCTS_v0,Capture,MCTS_v0,"Capture from [2,2] to [0,4]",8,8,9
347133097,Checkers,0,ACTION_TAKEN,15,15,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [2,6] to [3,5]",8,1,9
347133097,Checkers,0,ACTION_TAKEN,16,16,2,40,0,MCTS_v0,Capture,MCTS_v0,"Capture from [0,4] to [2,6]",7,1,9
347133097,Checkers,0,ACTION_TAKEN,17,17,2,40,1,MCTS_v0,Capture,MCTS_v0,"Capture from [3,7] to [1,5]",7,10,8
347133097,Checkers,0,ACTION_TAKEN,18,18,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [4,0] to [5,1]",7,9,8
347133097,Checkers,0,ACTION_TAKEN,19,19,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [1,5] to [2,4]",7,9,8
347133097,Checkers,0,ACTION_TAKEN,20,20,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [7,3] to [6,4]",7,9,8
347133097,Checkers,0,ACTION_TAKEN,21,21,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [1,7] to [2,6]",7,10,8
347133097,Checkers,0,ACTION_TAKEN,22,22,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [6,4] to [5,5]",7,9,8
347133097,Checkers,0,ACTION_TAKEN,23,23,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [2,6] to [1,5]",7,10,8
347133097,Checkers,0,ACTION_TAKEN,24,24,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [5,1] to [6,2]",7,8,8
347133097,Checkers,0,ACTION_TAKEN,25,25,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [5,7] to [6,6]",7,11,8
347133097,Checkers,0,ACTION_TAKEN,26,26,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [4,6]",7,7,8
347133097,Checkers,0,ACTION_TAKEN,27,27,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [2,4] to [1,3]",7,1,8
347133097,Checkers,0,ACTION_TAKEN,28,28,2,40,0,MCTS_v0,Capture,MCTS_v0,"Capture from [0,2] to [2,4]",6,2,8
347133097,Checkers,0,ACTION_TAKEN,29,29,2,40,1,MCTS_v0,Capture,MCTS_v0,"Capture from [3,5] to [1,3]",6,11,7
347133097,Checkers,0,ACTION_TAKEN,30,30,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [0,0] to [1,1]",6,8,7
347133097,Checkers,0,ACTION_TAKEN,31,31,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [6,6] to [5,5]",6,11,7
347133097,Checkers,0,ACTION_TAKEN,32,32,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [0,2]",6,7,7
347133097,Checkers,0,ACTION_TAKEN,33,33,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [7,7] to [6,6]",6,1,7
347133097,Checkers,0,ACTION_TAKEN,34,34,2,40,0,MCTS_v0,Capture,MCTS_v0,"Capture from [0,2] to [2,4]",5,1,7
347133097,Checkers,0,ACTION_TAKEN,35,35,2,40,1,MCTS_v0,Capture,MCTS_v0,"Capture from [1,5] to [3,3]",5,1,6
347133097,Checkers,0,ACTION_TAKEN,36,36,2,40,1,MCTS_v0,Capture,MCTS_v0,"Capture from [3,3] to [5,1]",5,1,5
347133097,Checkers,0,ACTION_TAKEN,37,37,2,40,0,MCTS_v0,Capture,MCTS_v0,"Capture from [6,0] to [4,2]",4,5,5
347133097,Checkers,0,ACTION_TAKEN,38,38,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [5,3]",4,2,5
347133097,Checkers,0,ACTION_TAKEN,39,39,2,40,0,MCTS_v0,Capture,MCTS_v0,"Capture from [6,2] to [4,4]",3,1,5
347133097,Checkers,0,ACTION_TAKEN,40,40,2,40,1,MCTS_v0,Capture,MCTS_v0,"Capture from [5,5] to [3,3]",3,1,4
347133097,Checkers,0,ACTION_TAKEN,41,41,2,40,1,MCTS_v0,Capture,MCTS_v0,"Capture from [3,3] to [5,1]",3,5,3
347133097,Checkers,0,ACTION_TAKEN,42,42,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [4,6] to [3,7]",3,5,3
347133097,Checkers,0,ACTION_TAKEN,43,43,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [5,1] to [4,0]",3,10,3
347133097,Checkers,0,ACTION_TAKEN,44,44,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [3,7] to [0,4]",3,2,3
347133097,Checkers,0,ACTION_TAKEN,45,45,2,40,1,MCTS_v0,Capture,MCTS_v0,"Capture from [4,0] to [2,2]",3,2,2
347133097,Checkers,0,ACTION_TAKEN,46,46,2,40,0,MCTS_v0,Capture,MCTS_v0,"Capture from [0,4] to [4,0]",2,3,2
347133097,Checkers,0,ACTION_TAKEN,47,47,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [6,6] to [7,5]",2,9,2
347133097,Checkers,0,ACTION_TAKEN,48,48,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [4,0] to [2,2]",2,2,2
347133097,Checkers,0,ACTION_TAKEN,49,49,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [0,6] to [1,5]",2,13,2
347133097,Checkers,0,ACTION_TAKEN,50,50,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [2,2] to [3,3]",2,3,2
347133097,Checkers,0,ACTION_TAKEN,51,51,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [1,5] to [0,4]",2,15,2
347133097,Checkers,0,ACTION_TAKEN,52,52,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [3,3] to [6,6]",2,2,2
347133097,Checkers,0,ACTION_TAKEN,53,53,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [7,5] to [6,4]",2,11,2
347133097,Checkers,0,ACTION_TAKEN,54,54,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [6,6] to [5,5]",2,3,2
347133097,Checkers,0,ACTION_TAKEN,55,55,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [6,4] to [7,3]",2,12,2
347133097,Checkers,0,ACTION_TAKEN,56,56,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [4,6]",2,2,2
347133097,Checkers,0,ACTION_TAKEN,57,57,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [7,3] to [6,2]",2,11,2
347133097,Checkers,0,ACTION_TAKEN,58,58,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [4,6] to [7,3]",2,3,2
347133097,Checkers,0,ACTION_TAKEN,59,59,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [6,2] to [7,1]",2,9,2
347133097,Checkers,0,ACTION_TAKEN,60,60,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [7,3] to [6,4]",2,2,2
347133097,Checkers,0,ACTION_TAKEN,61,61,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [7,1] to [6,0]",2,10,2
347133097,Checkers,0,ACTION_TAKEN,62,62,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [6,4] to [3,1]",2,8,2
347133097,Checkers,0,ACTION_TAKEN,63,63,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [6,0] to [0,6]",2,8,2
347133097,Checkers,0,ACTION_TAKEN,64,64,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [3,1] to [4,0]",2,8,2
347133097,Checkers,0,ACTION_TAKEN,65,65,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [0,6] to [1,7]",2,8,2
347133097,Checkers,0,ACTION_TAKEN,66,66,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [4,0] to [7,3]",2,8,2
347133097,Checkers,0,ACTION_TAKEN,67,67,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [1,7] to [5,3]",2,9,2
347133097,Checkers,0,ACTION_TAKEN,68,68,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [7,3] to [5,5]",2,11,2
347133097,Checkers,0,ACTION_TAKEN,69,69,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [5,3] to [7,1]",2,13,2
347133097,Checkers,0,ACTION_TAKEN,70,70,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [6,6]",2,8,2
347133097,Checkers,0,ACTION_TAKEN,71,71,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [7,1] to [2,6]",2,11,2
347133097,Checkers,0,ACTION_TAKEN,72,72,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [6,6] to [5,7]",2,9,2
347133097,Checkers,0,ACTION_TAKEN,73,73,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [2,6] to [1,7]",2,9,2
347133097,Checkers,0,ACTION_TAKEN,74,74,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [5,7] to [6,6]",2,8,2
347133097,Checkers,0,ACTION_TAKEN,75,75,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [1,7] to [6,2]",2,11,2
347133097,Checkers,0,ACTION_TAKEN,76,76,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [6,6] to [3,3]",2,10,2
347133097,Checkers,0,ACTION_TAKEN,77,77,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [6,2] to [3,5]",2,15,2
347133097,Checkers,0,ACTION_TAKEN,78,78,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [3,3] to [6,0]",2,12,2
347133097,Checkers,0,ACTION_TAKEN,79,79,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [3,5] to [1,3]",2,9,2
347133097,Checkers,0,ACTION_TAKEN,80,80,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [6,0] to [3,3]",2,8,2
347133097,Checkers,0,ACTION_TAKEN,81,81,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [1,3] to [3,5]",2,15,2
347133097,Checkers,0,ACTION_TAKEN,82,82,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [3,3] to [6,6]",2,12,2
347133097,Checkers,0,ACTION_TAKEN,83,83,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [0,4] to [1,3]",2,11,2
347133097,Checkers,0,ACTION_TAKEN,84,84,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [6,6] to [5,7]",2,10,2
347133097,Checkers,0,ACTION_TAKEN,85,85,2,40,1,MCTS_v0,Move,MCTS_v0,"Move from [3,5] to [2,4]",2,6,2
347133097,Checkers,0,ACTION_TAKEN,86,85,2,40,0,MCTS_v0,Move,MCTS_v0,"Move from [5,7] to [6,6]",2,1,2
757194820,Checkers,0,ACTION_TAKEN,1,1,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [2,2] to [3,3]",11,7,11
757194820,Checkers,0,ACTION_TAKEN,2,2,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [6,6] to [7,5]",11,8,11
757194820,Checkers,0,ACTION_TAKEN,3,3,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [7,1] to [6,2]",11,9,11
757194820,Checkers,0,ACTION_TAKEN,4,4,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [1,5] to [0,4]",11,9,11
757194820,Checkers,0,ACTION_TAKEN,5,5,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [3,3] to [2,4]",11,1,11
757194820,Checkers,0,ACTION_TAKEN,6,6,2,41,1,MCTS_v0,Capture,MCTS_v0,"Capture from [3,5] to [1,3]",11,1,10
757194820,Checkers,0,ACTION_TAKEN,7,7,2,41,0,MCTS_v0,Capture,MCTS_v0,"Capture from [0,2] to [2,4]",10,10,10
757194820,Checkers,0,ACTION_TAKEN,8,8,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [7,5] to [6,4]",10,10,10
757194820,Checkers,0,ACTION_TAKEN,9,9,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [2,2]",10,10,10
757194820,Checkers,0,ACTION_TAKEN,10,10,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [2,6] to [3,5]",10,10,10
757194820,Checkers,0,ACTION_TAKEN,11,11,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [6,2] to [5,3]",10,1,10
757194820,Checkers,0,ACTION_TAKEN,12,12,2,41,1,MCTS_v0,Capture,MCTS_v0,"Capture from [3,5] to [1,3]",10,1,9
757194820,Checkers,0,ACTION_TAKEN,13,13,2,41,0,MCTS_v0,Capture,MCTS_v0,"Capture from [5,3] to [7,5]",9,9,9
757194820,Checkers,0,ACTION_TAKEN,14,14,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [0,6] to [1,5]",9,8,9
757194820,Checkers,0,ACTION_TAKEN,15,15,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [6,0] to [7,1]",9,10,9
757194820,Checkers,0,ACTION_TAKEN,16,16,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [6,4]",9,8,9
757194820,Checkers,0,ACTION_TAKEN,17,17,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [5,1] to [6,2]",9,11,9
757194820,Checkers,0,ACTION_TAKEN,18,18,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [1,3] to [0,2]",9,10,9
757194820,Checkers,0,ACTION_TAKEN,19,19,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [4,2] to [3,3]",9,12,9
757194820,Checkers,0,ACTION_TAKEN,20,20,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [4,6] to [3,5]",9,10,9
757194820,Checkers,0,ACTION_TAKEN,21,21,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [6,2] to [7,3]",9,13,9
757194820,Checkers,0,ACTION_TAKEN,22,22,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [6,4] to [5,3]",9,10,9
757194820,Checkers,0,ACTION_TAKEN,23,23,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [3,3] to [4,4]",9,13,9
757194820,Checkers,0,ACTION_TAKEN,24,24,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [3,7] to [2,6]",9,10,9
757194820,Checkers,0,ACTION_TAKEN,25,25,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [5,5]",9,11,9
757194820,Checkers,0,ACTION_TAKEN,26,26,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [3,5] to [2,4]",9,11,9
757194820,Checkers,0,ACTION_TAKEN,27,27,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [3,1] to [4,2]",9,1,9
757194820,Checkers,0,ACTION_TAKEN,28,28,2,41,1,MCTS_v0,Capture,MCTS_v0,"Capture from [5,3] to [3,1]",9,1,8
757194820,Checkers,0,ACTION_TAKEN,29,29,2,41,0,MCTS_v0,Capture,MCTS_v0,"Capture from [2,0] to [4,2]",8,9,8
757194820,Checkers,0,ACTION_TAKEN,30,30,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [1,7] to [0,6]",8,12,8
757194820,Checkers,0,ACTION_TAKEN,31,31,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [4,2] to [5,3]",8,8,8
757194820,Checkers,0,ACTION_TAKEN,32,32,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [2,4] to [1,3]",8,11,8
757194820,Checkers,0,ACTION_TAKEN,33,33,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [5,3] to [6,4]",8,1,8
757194820,Checkers,0,ACTION_TAKEN,34,34,2,41,1,MCTS_v0,Capture,MCTS_v0,"Capture from [1,3] to [3,1]",8,1,7
757194820,Checkers,0,ACTION_TAKEN,35,35,2,41,0,MCTS_v0,Capture,MCTS_v0,"Capture from [4,0] to [2,2]",7,7,7
757194820,Checkers,0,ACTION_TAKEN,36,36,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [1,5] to [2,4]",7,7,7
757194820,Checkers,0,ACTION_TAKEN,37,37,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [7,1] to [6,2]",7,10,7
757194820,Checkers,0,ACTION_TAKEN,38,38,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [0,2] to [1,1]",7,6,7
757194820,Checkers,0,ACTION_TAKEN,39,39,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [2,2] to [1,3]",7,2,7
757194820,Checkers,0,ACTION_TAKEN,40,40,2,41,1,MCTS_v0,Capture,MCTS_v0,"Capture from [0,4] to [2,2]",7,4,6
757194820,Checkers,0,ACTION_TAKEN,41,41,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [6,6]",7,1,6
757194820,Checkers,0,ACTION_TAKEN,42,42,2,41,1,MCTS_v0,Capture,MCTS_v0,"Capture from [7,7] to [5,5]",7,1,5
757194820,Checkers,0,ACTION_TAKEN,43,43,2,41,0,MCTS_v0,Capture,MCTS_v0,"Capture from [6,4] to [4,6]",6,1,5
757194820,Checkers,0,ACTION_TAKEN,44,44,2,41,1,MCTS_v0,Capture,MCTS_v0,"Capture from [5,7] to [3,5]",6,3,4
757194820,Checkers,0,ACTION_TAKEN,45,45,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [7,5] to [6,6]",6,7,4
757194820,Checkers,0,ACTION_TAKEN,46,46,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [2,6] to [1,5]",6,4,4
757194820,Checkers,0,ACTION_TAKEN,47,47,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [7,3] to [6,4]",6,6,4
757194820,Checkers,0,ACTION_TAKEN,48,48,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [2,4] to [3,3]",6,6,4
757194820,Checkers,0,ACTION_TAKEN,49,49,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [6,4] to [5,5]",6,7,4
757194820,Checkers,0,ACTION_TAKEN,50,50,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [1,1] to [2,0]",6,6,4
757194820,Checkers,0,ACTION_TAKEN,51,51,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [6,6] to [5,7]",6,14,4
757194820,Checkers,0,ACTION_TAKEN,52,52,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [3,5] to [4,4]",6,12,4
757194820,Checkers,0,ACTION_TAKEN,53,53,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [5,7] to [3,5]",6,13,4
757194820,Checkers,0,ACTION_TAKEN,54,54,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [1,5] to [0,4]",6,1,4
757194820,Checkers,0,ACTION_TAKEN,55,55,2,41,0,MCTS_v0,Capture,MCTS_v0,"Capture from [3,5] to [5,3]",5,2,4
757194820,Checkers,0,ACTION_TAKEN,56,56,2,41,1,MCTS_v0,Capture,MCTS_v0,"Capture from [2,0] to [6,4]",5,2,3
757194820,Checkers,0,ACTION_TAKEN,57,57,2,41,1,MCTS_v0,Capture,MCTS_v0,"Capture from [6,4] to [4,6]",5,3,2
757194820,Checkers,0,ACTION_TAKEN,58,58,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [6,2] to [5,3]",5,14,2
757194820,Checkers,0,ACTION_TAKEN,59,59,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [3,3] to [4,2]",5,3,2
757194820,Checkers,0,ACTION_TAKEN,60,60,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [5,3] to [4,4]",5,15,2
757194820,Checkers,0,ACTION_TAKEN,61,61,2,41,1,MCTS_v0,Move,MCTS_v0,"Move from [4,2] to [5,1]",5,3,2
757194820,Checkers,0,ACTION_TAKEN,62,62,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [4,4] to [3,5]",5,3,2
757194820,Checkers,0,ACTION_TAKEN,63,63,2,41,1,MCTS_v0,Capture,MCTS_v0,"Capture from [4,6] to [1,3]",5,1,1
757194820,Checkers,0,ACTION_TAKEN,64,64,2,41,0,MCTS_v0,Move,MCTS_v0,"Move from [0,0] to [1,1]",5,1,1
757194820,Checkers,0,ACTION_TAKEN,65,64,2,41,1,MCTS_v0,Capture,MCTS_v0,"Capture from [2,2] to [0,0]",5,1,0
1162112320,Checkers,0,ACTION_TAKEN,1,1,2,42,0,MCTS_v0,Move,MCTS_v0,"Move from [2,2] to [3,3]",11,7,11
1162112320,Checkers,0,ACTION_TAKEN,2,2,2,42,1,MCTS_v0,Move,MCTS_v0,"Move from [1,5] to [2,4]",11,1,11
1162112320,Checkers,0,ACTION_TAKEN,3,3,2,42,0,MCTS_v0,Capture,MCTS_v0,"Capture from [3,3] to [1,5]",10,2,11
1162112320,Checkers,0,ACTION_TAKEN,4,4,2,42,1,MCTS_v0,Capture,MCTS_v0,"Capture from [2,6] to [0,4]",10,7,10
1162112320,Checkers,0,ACTION_TAKEN,5,5,2,42,0,MCTS_v0,Move,MCTS_v0,"Move from [7,1] to [6,2]",10,9,10
1162112320,Checkers,0,ACTION_TAKEN,6,6,2,42,1,MCTS_v0,Move,MCTS_v0,"Move from [5,5] to [4,4]",10,8,10
1162112320,Checkers,0,ACTION_TAKEN,7,7,2,42,0,MCTS_v0,Move,MCTS_v0,"Move from [4,2] to [5,3]",10,9,10
1162112320,Checkers,0,ACTION_TAKEN,8,8,2,42,1,MCTS_v0,Move,MCTS_v0,"Move from [6,6] to [7,5]",10,8,10
1162112320,Checkers,0,ACTION_TAKEN,9,9,2,42,0,MCTS_v0,Move,MCTS_v0,"Move from [5,1] to [4,2]",10,10,10
