GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerName-0,Player-1,Player-0,PlayerName-1
-4522662,Checkers,0,GAME_OVER,43,42,2,553,MCTS_v0,-1.0,1.0,Random
1735789247,Checkers,0,GAME_OVER,38,37,2,554,MCTS_v0,-1.0,1.0,Random
2113586671,Checkers,0,GAME_OVER,41,40,2,555,MCTS_v0,-1.0,1.0,Random
-152655907,Checkers,0,GAME_OVER,53,52,2,556,MCTS_v0,-1.0,1.0,Random
1175873433,Checkers,0,GAME_OVER,45,44,2,557,MCTS_v0,-1.0,1.0,Random
222117067,Checkers,0,GAME_OVER,42,41,2,558,MCTS_v0,-1.0,1.0,Random
-248507587,Checkers,0,GAME_OVER,46,45,2,559,MCTS_v0,-1.0,1.0,Random
-224371245,Checkers,0,GAME_OVER,51,50,2,560,MCTS_v0,-1.0,1.0,Random
-691609747,Checkers,0,GAME_OVER,43,42,2,561,MCTS_v0,-1.0,1.0,Random
322057929,Checkers,0,GAME_OVER,46,45,2,562,MCTS_v0,-1.0,1.0,Random
803239122,Checkers,0,GAME_OVER,42,41,2,563,MCTS_v0,-1.0,1.0,Random
593421959,Checkers,0,GAME_OVER,40,39,2,564,MCTS_v0,-1.0,1.0,Random
-1245126511,Checkers,0,GAME_OVER,30,29,2,565,MCTS_v0,-1.0,1.0,Random
1024401865,Checkers,0,GAME_OVER,42,41,2,566,MCTS_v0,-1.0,1.0,Random
1321437724,Checkers,0,GAME_OVER,40,39,2,567,MCTS_v0,-1.0,1.0,Random
-1348124620,Checkers,0,GAME_OVER,46,45,2,568,MCTS_v0,-1.0,1.0,Random
283547994,Checkers,0,GAME_OVER,47,46,2,569,MCTS_v0,-1.0,1.0,Random
-158985020,Checkers,0,GAME_OVER,48,47,2,570,MCTS_v0,-1.0,1.0,Random
-492758255,Checkers,0,GAME_OVER,38,37,2,571,MCTS_v0,-1.0,1.0,Random
1833564934,Checkers,0,GAME_OVER,41,40,2,572,MCTS_v0,-1.0,1.0,Random
-224906009,Checkers,0,GAME_OVER,44,43,2,573,MCTS_v0,-1.0,1.0,Random
2136695994,Checkers,0,GAME_OVER,42,41,2,574,MCTS_v0,-1.0,1.0,Random
-2068476027,Checkers,0,GAME_OVER,33,32,2,575,MCTS_v0,-1.0,1.0,Random
1558413275,Checkers,0,GAME_OVER,55,54,2,576,MCTS_v0,-1.0,1.0,Random
1264718999,Checkers,0,GAME_OVER,48,47,2,577,MCTS_v0,-1.0,1.0,Random
521294619,Checkers,0,GAME_OVER,42,41,2,578,MCTS_v0,-1.0,1.0,Random
1947600831,Checkers,0,GAME_OVER,46,45,2,579,MCTS_v0,-1.0,1.0,Random
1340833613,Checkers,0,GAME_OVER,39,38,2,580,MCTS_v0,-1.0,1.0,Random
1415097531,Checkers,0,GAME_OVER,50,49,2,581,MCTS_v0,-1.0,1.0,Random
491503207,Checkers,0,GAME_OVER,44,43,2,582,MCTS_v0,-1.0,1.0,Random
2011490889,Checkers,0,GAME_OVER,38,37,2,583,MCTS_v0,-1.0,1.0,Random
133942512,Checkers,0,GAME_OVER,35,34,2,584,MCTS_v0,-1.0,1.0,Random
-1548158836,Checkers,0,GAME_OVER,38,37,2,585,MCTS_v0,-1.0,1.0,Random
-70469352,Checkers,0,GAME_OVER,39,38,2,586,MCTS_v0,-1.0,1.0,Random
1373698822,Checkers,0,GAME_OVER,45,44,2,587,MCTS_v0,-1.0,1.0,Random
719792855,Checkers,0,GAME_OVER,38,37,2,588,MCTS_v0,-1.0,1.0,Random
2013247839,Checkers,0,GAME_OVER,45,44,2,589,MCTS_v0,-1.0,1.0,Random
-1373820225,Checkers,0,GAME_OVER,45,44,2,590,MCTS_v0,-1.0,1.0,Random
-1226420342,Checkers,0,GAME_OVER,37,36,2,591,MCTS_v0,-1.0,1.0,Random
43305309,Checkers,0,GAME_OVER,40,39,2,592,MCTS_v0,-1.0,1.0,Random
1574499606,Checkers,0,GAME_OVER,45,44,2,593,MCTS_v0,-1.0,1.0,Random
-1760764052,Checkers,0,GAME_OVER,47,46,2,594,MCTS_v0,-1.0,1.0,Random
-1264995163,Checkers,0,GAME_OVER,40,39,2,595,MCTS_v0,-1.0,1.0,Random
-1062371551,Checkers,0,GAME_OVER,41,40,2,596,MCTS_v0,-1.0,1.0,Random
-1125881895,Checkers,0,GAME_OVER,41,40,2,597,MCTS_v0,-1.0,1.0,Random
-529553070,Checkers,0,GAME_OVER,42,41,2,598,MCTS_v0,-1.0,1.0,Random
1307334977,Checkers,0,GAME_OVER,33,32,2,599,MCTS_v0,-1.0,1.0,Random
-1047134894,Checkers,0,GAME_OVER,38,37,2,600,MCTS_v0,-1.0,1.0,Random
1306713350,Checkers,0,GAME_OVER,58,57,2,601,MCTS_v0,-1.0,1.0,Random
-166180472,Checkers,0,GAME_OVER,55,54,2,602,OSLA,1.0,-1.0,MCTS_v0
702970291,Checkers,0,GAME_OVER,76,75,2,603,OSLA,1.0,-1.0,MCTS_v0
-2093688957,Checkers,0,GAME_OVER,101,100,2,604,OSLA,1.0,-1.0,MCTS_v0
15277285,Checkers,0,GAME_OVER,87,86,2,605,OSLA,1.0,-1.0,MCTS_v0
-1236454748,Checkers,0,GAME_OVER,47,46,2,606,OSLA,-1.0,1.0,MCTS_v0
249439406,Checkers,0,GAME_OVER,54,53,2,607,OSLA,1.0,-1.0,MCTS_v0
302495374,Checkers,0,GAME_OVER,54,53,2,608,OSLA,1.0,-1.0,MCTS_v0
-741054849,Checkers,0,GAME_OVER,147,146,2,609,OSLA,1.0,-1.0,MCTS_v0
-1426144559,Checkers,0,GAME_OVER,78,77,2,610,OSLA,1.0,-1.0,MCTS_v0
118065288,Checkers,0,GAME_OVER,56,55,2,611,OSLA,1.0,-1.0,MCTS_v0
1705451795,Checkers,0,GAME_OVER,49,48,2,612,OSLA,1.0,-1.0,MCTS_v0
-1138379803,Checkers,0,GAME_OVER,57,56,2,613,OSLA,1.0,-1.0,MCTS_v0
-792105690,Checkers,0,GAME_OVER,48,47,2,614,OSLA,1.0,-1.0,MCTS_v0
251240563,Checkers,0,GAME_OVER,52,51,2,615,OSLA,1.0,-1.0,MCTS_v0
616215289,Checkers,0,GAME_OVER,91,90,2,616,OSLA,1.0,-1.0,MCTS_v0
286491649,Checkers,0,GAME_OVER,76,75,2,617,OSLA,1.0,-1.0,MCTS_v0
-1837327222,Checkers,0,GAME_OVER,97,96,2,618,OSLA,1.0,-1.0,MCTS_v0
1731803123,Checkers,0,GAME_OVER,87,86,2,619,OSLA,1.0,-1.0,MCTS_v0
416791102,Checkers,0,GAME_OVER,53,52,2,620,OSLA,1.0,-1.0,MCTS_v0
216396693,Checkers,0,GAME_OVER,51,50,2,621,OSLA,1.0,-1.0,MCTS_v0
-848119213,Checkers,0,GAME_OVER,56,55,2,622,OSLA,1.0,-1.0,MCTS_v0
-621865294,Checkers,0,GAME_OVER,74,73,2,623,OSLA,1.0,-1.0,MCTS_v0
878598204,Checkers,0,GAME_OVER,43,42,2,624,OSLA,1.0,-1.0,MCTS_v0
-1699676377,Checkers,0,GAME_OVER,51,50,2,625,OSLA,1.0,-1.0,MCTS_v0
638614319,Checkers,0,GAME_OVER,60,59,2,626,OSLA,1.0,-1.0,MCTS_v0
-1286171248,Checkers,0,GAME_OVER,52,51,2,627,OSLA,1.0,-1.0,MCTS_v0
1496380205,Checkers,0,GAME_OVER,63,62,2,628,OSLA,1.0,-1.0,MCTS_v0
-535007174,Checkers,0,GAME_OVER,61,60,2,629,OSLA,1.0,-1.0,MCTS_v0
351376967,Checkers,0,GAME_OVER,65,64,2,630,OSLA,1.0,-1.0,MCTS_v0
-1920732930,Checkers,0,GAME_OVER,58,57,2,631,OSLA,1.0,-1.0,MCTS_v0
2092088305,Checkers,0,GAME_OVER,86,85,2,632,OSLA,1.0,-1.0,MCTS_v0
-2053051970,Checkers,0,GAME_OVER,70,69,2,633,OSLA,1.0,-1.0,MCTS_v0
-1794684255,Checkers,0,GAME_OVER,40,39,2,634,OSLA,1.0,-1.0,MCTS_v0
-1721045876,Checkers,0,GAME_OVER,78,77,2,635,OSLA,1.0,-1.0,MCTS_v0
-1727902706,Checkers,0,GAME_OVER,47,46,2,636,OSLA,1.0,-1.0,MCTS_v0
975488968,Checkers,0,GAME_OVER,54,53,2,637,OSLA,1.0,-1.0,MCTS_v0
1884247749,Checkers,0,GAME_OVER,53,52,2,638,OSLA,1.0,-1.0,MCTS_v0
695442367,Checkers,0,GAME_OVER,120,119,2,639,OSLA,0.0,0.0,MCTS_v0
1999740919,Checkers,0,GAME_OVER,47,46,2,640,OSLA,1.0,-1.0,MCTS_v0
-967129467,Checkers,0,GAME_OVER,51,50,2,641,OSLA,1.0,-1.0,MCTS_v0
168838819,Checkers,0,GAME_OVER,42,41,2,642,OSLA,1.0,-1.0,MCTS_v0
-2108529625,Checkers,0,GAME_OVER,51,50,2,643,OSLA,1.0,-1.0,MCTS_v0
-2104692336,Checkers,0,GAME_OVER,57,56,2,644,OSLA,1.0,-1.0,MCTS_v0
-1813011348,Checkers,0,GAME_OVER,61,60,2,645,OSLA,1.0,-1.0,MCTS_v0
-1930282061,Checkers,0,GAME_OVER,60,59,2,646,OSLA,1.0,-1.0,MCTS_v0
2023066801,Checkers,0,GAME_OVER,57,56,2,647,OSLA,-1.0,1.0,MCTS_v0
102119153,Checkers,0,GAME_OVER,56,55,2,648,OSLA,1.0,-1.0,MCTS_v0
-1548536910,Checkers,0,GAME_OVER,48,47,2,649,OSLA,1.0,-1.0,MCTS_v0
1327076190,Checkers,0,GAME_OVER,55,54,2,650,OSLA,1.0,-1.0,MCTS_v0
497806905,Checkers,0,GAME_OVER,67,66,2,651,OSLA,1.0,-1.0,MCTS_v0
-76330646,Checkers,0,GAME_OVER,54,53,2,652,OSLA,1.0,-1.0,MCTS_v0
264015619,Checkers,0,GAME_OVER,85,84,2,653,OSLA,1.0,-1.0,MCTS_v0
1893404572,Checkers,0,GAME_OVER,48,47,2,654,OSLA,1.0,-1.0,MCTS_v0
-565339805,Checkers,0,GAME_OVER,70,69,2,655,OSLA,1.0,-1.0,MCTS_v0
-1175914298,Checkers,0,GAME_OVER,133,132,2,656,OSLA,-1.0,1.0,MCTS_v0
-632265362,Checkers,0,GAME_OVER,49,48,2,657,OSLA,1.0,-1.0,MCTS_v0
2046256605,Checkers,0,GAME_OVER,49,48,2,658,OSLA,1.0,-1.0,MCTS_v0
1768457643,Checkers,0,GAME_OVER,57,56,2,659,OSLA,1.0,-1.0,MCTS_v0
-1394766124,Checkers,0,GAME_OVER,48,47,2,660,OSLA,1.0,-1.0,MCTS_v0
-1689546336,Checkers,0,GAME_OVER,68,67,2,661,OSLA,1.0,-1.0,MCTS_v0
1875269677,Checkers,0,GAME_OVER,123,122,2,662,OSLA,0.0,0.0,MCTS_v0
1044422073,Checkers,0,GAME_OVER,53,52,2,663,OSLA,1.0,-1.0,MCTS_v0
-670988510,Checkers,0,GAME_OVER,43,42,2,664,OSLA,1.0,-1.0,MCTS_v0
-1153208236,Checkers,0,GAME_OVER,54,53,2,665,OSLA,1.0,-1.0,MCTS_v0
1519893650,Checkers,0,GAME_OVER,175,174,2,666,OSLA,0.0,0.0,MCTS_v0
731102457,Checkers,0,GAME_OVER,47,46,2,667,OSLA,1.0,-1.0,MCTS_v0
1810202379,Checkers,0,GAME_OVER,57,56,2,668,OSLA,1.0,-1.0,MCTS_v0
682666506,Checkers,0,GAME_OVER,52,51,2,669,OSLA,1.0,-1.0,MCTS_v0
-468511048,Checkers,0,GAME_OVER,51,50,2,670,OSLA,1.0,-1.0,MCTS_v0
2106028651,Checkers,0,GAME_OVER,49,48,2,671,OSLA,1.0,-1.0,MCTS_v0
1689297396,Checkers,0,GAME_OVER,79,78,2,672,OSLA,1.0,-1.0,MCTS_v0
-1752144906,Checkers,0,GAME_OVER,57,56,2,673,OSLA,1.0,-1.0,MCTS_v0
-104552497,Checkers,0,GAME_OVER,47,46,2,674,OSLA,1.0,-1.0,MCTS_v0
1311743159,Checkers,0,GAME_OVER,54,53,2,675,OSLA,1.0,-1.0,MCTS_v0
-31779374,Checkers,0,GAME_OVER,45,44,2,676,OSLA,1.0,-1.0,MCTS_v0
1647512635,Checkers,0,GAME_OVER,100,99,2,677,OSLA,0.0,0.0,MCTS_v0
-1466885964,Checkers,0,GAME_OVER,52,51,2,678,OSLA,1.0,-1.0,MCTS_v0
-237358204,Checkers,0,GAME_OVER,67,66,2,679,OSLA,1.0,-1.0,MCTS_v0
1476668398,Checkers,0,GAME_OVER,50,49,2,680,OSLA,-1.0,1.0,MCTS_v0
2041525592,Checkers,0,GAME_OVER,55,54,2,681,OSLA,1.0,-1.0,MCTS_v0
-1783160242,Checkers,0,GAME_OVER,68,67,2,682,OSLA,1.0,-1.0,MCTS_v0
-297938423,Checkers,0,GAME_OVER,56,55,2,683,OSLA,1.0,-1.0,MCTS_v0
-1640736276,Checkers,0,GAME_OVER,126,125,2,684,OSLA,0.0,0.0,MCTS_v0
-1595788062,Checkers,0,GAME_OVER,72,71,2,685,OSLA,1.0,-1.0,MCTS_v0
312006714,Checkers,0,GAME_OVER,48,47,2,686,OSLA,1.0,-1.0,MCTS_v0
1198380771,Checkers,0,GAME_OVER,49,48,2,687,OSLA,1.0,-1.0,MCTS_v0
1347895049,Checkers,0,GAME_OVER,60,59,2,688,OSLA,1.0,-1.0,MCTS_v0
-2058389133,Checkers,0,GAME_OVER,60,59,2,689,OSLA,-1.0,1.0,MCTS_v0
805075370,Checkers,0,GAME_OVER,51,50,2,690,OSLA,1.0,-1.0,MCTS_v0
944778537,Checkers,0,GAME_OVER,102,101,2,691,OSLA,1.0,-1.0,MCTS_v0
1429879203,Checkers,0,GAME_OVER,49,48,2,692,OSLA,1.0,-1.0,MCTS_v0
2026556386,Checkers,0,GAME_OVER,79,78,2,693,OSLA,1.0,-1.0,MCTS_v0
-166794102,Checkers,0,GAME_OVER,46,45,2,694,OSLA,1.0,-1.0,MCTS_v0
58593981,Checkers,0,GAME_OVER,50,49,2,695,OSLA,1.0,-1.0,MCTS_v0
-1977593602,Checkers,0,GAME_OVER,96,95,2,696,OSLA,0.0,0.0,MCTS_v0
1424551860,Checkers,0,GAME_OVER,68,67,2,697,OSLA,1.0,-1.0,MCTS_v0
-294631709,Checkers,0,GAME_OVER,133,132,2,698,OSLA,0.0,0.0,MCTS_v0
1580888036,Checkers,0,GAME_OVER,116,115,2,699,OSLA,1.0,-1.0,MCTS_v0
-1262192828,Checkers,0,GAME_OVER,48,47,2,700,OSLA,1.0,-1.0,MCTS_v0
-520792367,Checkers,0,GAME_OVER,146,145,2,701,OSLA,0.0,0.0,MCTS_v0
255134340,Checkers,0,GAME_OVER,53,52,2,702,OSLA,1.0,-1.0,MCTS_v0
-826436583,Checkers,0,GAME_OVER,47,46,2,703,OSLA,-1.0,1.0,MCTS_v0
-1599117363,Checkers,0,GAME_OVER,82,81,2,704,OSLA,1.0,-1.0,MCTS_v0
1407376506,Checkers,0,GAME_OVER,70,69,2,705,OSLA,1.0,-1.0,MCTS_v0
1196226270,Checkers,0,GAME_OVER,81,80,2,706,OSLA,1.0,-1.0,MCTS_v0
180317213,Checkers,0,GAME_OVER,119,118,2,707,OSLA,1.0,-1.0,MCTS_v0
-1089034847,Checkers,0,GAME_OVER,63,62,2,708,OSLA,1.0,-1.0,MCTS_v0
-661079174,Checkers,0,GAME_OVER,58,57,2,709,OSLA,1.0,-1.0,MCTS_v0
141202736,Checkers,0,GAME_OVER,65,64,2,710,OSLA,1.0,-1.0,MCTS_v0
539395410,Checkers,0,GAME_OVER,53,52,2,711,OSLA,1.0,-1.0,MCTS_v0
-1613865414,Checkers,0,GAME_OVER,76,75,2,712,OSLA,1.0,-1.0,MCTS_v0
1666986907,Checkers,0,GAME_OVER,92,91,2,713,OSLA,-1.0,1.0,MCTS_v0
781509347,Checkers,0,GAME_OVER,59,58,2,714,OSLA,-1.0,1.0,MCTS_v0
-1185713591,Checkers,0,GAME_OVER,56,55,2,715,OSLA,1.0,-1.0,MCTS_v0
-768592755,Checkers,0,GAME_OVER,50,49,2,716,OSLA,1.0,-1.0,MCTS_v0
1848283739,Checkers,0,GAME_OVER,82,81,2,717,OSLA,1.0,-1.0,MCTS_v0
876527158,Checkers,0,GAME_OVER,56,55,2,718,OSLA,1.0,-1.0,MCTS_v0
-1243257703,Checkers,0,GAME_OVER,61,60,2,719,OSLA,1.0,-1.0,MCTS_v0
980760651,Checkers,0,GAME_OVER,142,141,2,720,OSLA,0.0,0.0,MCTS_v0
249467615,Checkers,0,GAME_OVER,108,107,2,721,OSLA,0.0,0.0,MCTS_v0
1096153373,Checkers,0,GAME_OVER,98,97,2,722,OSLA,1.0,-1.0,MCTS_v0
1095634930,Checkers,0,GAME_OVER,48,47,2,723,OSLA,1.0,-1.0,MCTS_v0
992054627,Checkers,0,GAME_OVER,83,82,2,724,OSLA,1.0,-1.0,MCTS_v0
943147304,Checkers,0,GAME_OVER,71,70,2,725,OSLA,-1.0,1.0,MCTS_v0
-25807258,Checkers,0,GAME_OVER,125,124,2,726,OSLA,1.0,-1.0,MCTS_v0
-2024265103,Checkers,0,GAME_OVER,69,68,2,727,OSLA,1.0,-1.0,MCTS_v0
-1895528500,Checkers,0,GAME_OVER,74,73,2,728,OSLA,1.0,-1.0,MCTS_v0
897977476,Checkers,0,GAME_OVER,140,139,2,729,OSLA,0.0,0.0,MCTS_v0
965342494,Checkers,0,GAME_OVER,59,58,2,730,OSLA,1.0,-1.0,MCTS_v0
-1255858635,Checkers,0,GAME_OVER,89,88,2,731,OSLA,1.0,-1.0,MCTS_v0
-1355268224,Checkers,0,GAME_OVER,55,54,2,732,OSLA,1.0,-1.0,MCTS_v0
-1557392058,Checkers,0,GAME_OVER,56,55,2,733,OSLA,1.0,-1.0,MCTS_v0
149319218,Checkers,0,GAME_OVER,62,61,2,734,OSLA,1.0,-1.0,MCTS_v0
-2141470671,Checkers,0,GAME_OVER,73,72,2,735,OSLA,1.0,-1.0,MCTS_v0
-1112022837,Checkers,0,GAME_OVER,54,53,2,736,OSLA,1.0,-1.0,MCTS_v0
1399308729,Checkers,0,GAME_OVER,53,52,2,737,OSLA,1.0,-1.0,MCTS_v0
-879417256,Checkers,0,GAME_OVER,68,67,2,738,OSLA,1.0,-1.0,MCTS_v0
1871388739,Checkers,0,GAME_OVER,56,55,2,739,OSLA,-1.0,1.0,MCTS_v0
1221868741,Checkers,0,GAME_OVER,55,54,2,740,OSLA,1.0,-1.0,MCTS_v0
-226707887,Checkers,0,GAME_OVER,48,47,2,741,OSLA,1.0,-1.0,MCTS_v0
-481794513,Checkers,0,GAME_OVER,59,58,2,742,OSLA,-1.0,1.0,MCTS_v0
1667352198,Checkers,0,GAME_OVER,75,74,2,743,OSLA,1.0,-1.0,MCTS_v0
-1170055652,Checkers,0,GAME_OVER,48,47,2,744,OSLA,1.0,-1.0,MCTS_v0
-2042540765,Checkers,0,GAME_OVER,61,60,2,745,OSLA,1.0,-1.0,MCTS_v0
1822806693,Checkers,0,GAME_OVER,48,47,2,746,OSLA,1.0,-1.0,MCTS_v0
-913640989,Checkers,0,GAME_OVER,58,57,2,747,OSLA,1.0,-1.0,MCTS_v0
-839375338,Checkers,0,GAME_OVER,53,52,2,748,OSLA,1.0,-1.0,MCTS_v0
1993279638,Checkers,0,GAME_OVER,69,68,2,749,OSLA,-1.0,1.0,MCTS_v0
1332023192,Checkers,0,GAME_OVER,63,62,2,750,OSLA,1.0,-1.0,MCTS_v0
-1526158354,Checkers,0,GAME_OVER,39,38,2,751,OSLA,1.0,-1.0,MCTS_v0
768030165,Checkers,0,GAME_OVER,52,51,2,752,OSLA,1.0,-1.0,MCTS_v0
-4522662,Checkers,0,GAME_OVER,59,58,2,753,OSLA,1.0,-1.0,MCTS_v0
1735789247,Checkers,0,GAME_OVER,59,58,2,754,OSLA,1.0,-1.0,MCTS_v0
2113586671,Checkers,0,GAME_OVER,91,90,2,755,OSLA,0.0,0.0,MCTS_v0
-152655907,Checkers,0,GAME_OVER,46,45,2,756,OSLA,1.0,-1.0,MCTS_v0
1175873433,Checkers,0,GAME_OVER,64,63,2,757,OSLA,1.0,-1.0,MCTS_v0
222117067,Checkers,0,GAME_OVER,46,45,2,758,OSLA,1.0,-1.0,MCTS_v0
-248507587,Checkers,0,GAME_OVER,70,69,2,759,OSLA,1.0,-1.0,MCTS_v0
-224371245,Checkers,0,GAME_OVER,48,47,2,760,OSLA,1.0,-1.0,MCTS_v0
-691609747,Checkers,0,GAME_OVER,50,49,2,761,OSLA,1.0,-1.0,MCTS_v0
322057929,Checkers,0,GAME_OVER,48,47,2,762,OSLA,1.0,-1.0,MCTS_v0
803239122,Checkers,0,GAME_OVER,46,45,2,763,OSLA,1.0,-1.0,MCTS_v0
593421959,Checkers,0,GAME_OVER,45,44,2,764,OSLA,1.0,-1.0,MCTS_v0
-1245126511,Checkers,0,GAME_OVER,54,53,2,765,OSLA,1.0,-1.0,MCTS_v0
1024401865,Checkers,0,GAME_OVER,47,46,2,766,OSLA,1.0,-1.0,MCTS_v0
1321437724,Checkers,0,GAME_OVER,53,52,2,767,OSLA,1.0,-1.0,MCTS_v0
-1348124620,Checkers,0,GAME_OVER,112,111,2,768,OSLA,0.0,0.0,MCTS_v0
283547994,Checkers,0,GAME_OVER,49,48,2,769,OSLA,1.0,-1.0,MCTS_v0
-158985020,Checkers,0,GAME_OVER,89,88,2,770,OSLA,1.0,-1.0,MCTS_v0
-492758255,Checkers,0,GAME_OVER,53,52,2,771,OSLA,1.0,-1.0,MCTS_v0
1833564934,Checkers,0,GAME_OVER,91,90,2,772,OSLA,1.0,-1.0,MCTS_v0
-224906009,Checkers,0,GAME_OVER,148,147,2,773,OSLA,0.0,0.0,MCTS_v0
2136695994,Checkers,0,GAME_OVER,59,58,2,774,OSLA,1.0,-1.0,MCTS_v0
-2068476027,Checkers,0,GAME_OVER,50,49,2,775,OSLA,1.0,-1.0,MCTS_v0
1558413275,Checkers,0,GAME_OVER,76,75,2,776,OSLA,1.0,-1.0,MCTS_v0
1264718999,Checkers,0,GAME_OVER,52,51,2,777,OSLA,1.0,-1.0,MCTS_v0
521294619,Checkers,0,GAME_OVER,72,71,2,778,OSLA,1.0,-1.0,MCTS_v0
1947600831,Checkers,0,GAME_OVER,50,49,2,779,OSLA,1.0,-1.0,MCTS_v0
1340833613,Checkers,0,GAME_OVER,61,60,2,780,OSLA,1.0,-1.0,MCTS_v0
1415097531,Checkers,0,GAME_OVER,59,58,2,781,OSLA,1.0,-1.0,MCTS_v0
491503207,Checkers,0,GAME_OVER,89,88,2,782,OSLA,1.0,-1.0,MCTS_v0
2011490889,Checkers,0,GAME_OVER,111,110,2,783,OSLA,0.0,0.0,MCTS_v0
133942512,Checkers,0,GAME_OVER,51,50,2,784,OSLA,-1.0,1.0,MCTS_v0
-1548158836,Checkers,0,GAME_OVER,52,51,2,785,OSLA,-1.0,1.0,MCTS_v0
-70469352,Checkers,0,GAME_OVER,102,101,2,786,OSLA,1.0,-1.0,MCTS_v0
1373698822,Checkers,0,GAME_OVER,47,46,2,787,OSLA,1.0,-1.0,MCTS_v0
719792855,Checkers,0,GAME_OVER,49,48,2,788,OSLA,1.0,-1.0,MCTS_v0
2013247839,Checkers,0,GAME_OVER,61,60,2,789,OSLA,1.0,-1.0,MCTS_v0
-1373820225,Checkers,0,GAME_OVER,54,53,2,790,OSLA,1.0,-1.0,MCTS_v0
-1226420342,Checkers,0,GAME_OVER,49,48,2,791,OSLA,1.0,-1.0,MCTS_v0
43305309,Checkers,0,GAME_OVER,165,164,2,792,OSLA,0.0,0.0,MCTS_v0
1574499606,Checkers,0,GAME_OVER,49,48,2,793,OSLA,1.0,-1.0,MCTS_v0
-1760764052,Checkers,0,GAME_OVER,75,74,2,794,OSLA,1.0,-1.0,MCTS_v0
-1264995163,Checkers,0,GAME_OVER,61,60,2,795,OSLA,1.0,-1.0,MCTS_v0
-1062371551,Checkers,0,GAME_OVER,69,68,2,796,OSLA,1.0,-1.0,MCTS_v0
-1125881895,Checkers,0,GAME_OVER,62,61,2,797,OSLA,1.0,-1.0,MCTS_v0
-529553070,Checkers,0,GAME_OVER,43,42,2,798,OSLA,1.0,-1.0,MCTS_v0
1307334977,Checkers,0,GAME_OVER,65,64,2,799,OSLA,1.0,-1.0,MCTS_v0
-1047134894,Checkers,0,GAME_OVER,62,61,2,800,OSLA,-1.0,1.0,MCTS_v0
1306713350,Checkers,0,GAME_OVER,55,54,2,801,OSLA,1.0,-1.0,MCTS_v0
-166180472,Checkers,0,GAME_OVER,75,74,2,802,OSLA,-1.0,1.0,OSLA
702970291,Checkers,0,GAME_OVER,78,77,2,803,OSLA,-1.0,1.0,OSLA
-2093688957,Checkers,0,GAME_OVER,36,35,2,804,OSLA,-1.0,1.0,OSLA
15277285,Checkers,0,GAME_OVER,39,38,2,805,OSLA,-1.0,1.0,OSLA
-1236454748,Checkers,0,GAME_OVER,39,38,2,806,OSLA,1.0,-1.0,OSLA
249439406,Checkers,0,GAME_OVER,41,40,2,807,OSLA,1.0,-1.0,OSLA
302495374,Checkers,0,GAME_OVER,41,40,2,808,OSLA,1.0,-1.0,OSLA
-741054849,Checkers,0,GAME_OVER,51,50,2,809,OSLA,1.0,-1.0,OSLA
-1426144559,Checkers,0,GAME_OVER,50,49,2,810,OSLA,-1.0,1.0,OSLA
118065288,Checkers,0,GAME_OVER,45,44,2,811,OSLA,-1.0,1.0,OSLA
1705451795,Checkers,0,GAME_OVER,62,61,2,812,OSLA,1.0,-1.0,OSLA
-1138379803,Checkers,0,GAME_OVER,70,69,2,813,OSLA,-1.0,1.0,OSLA
-792105690,Checkers,0,GAME_OVER,42,41,2,814,OSLA,1.0,-1.0,OSLA
251240563,Checkers,0,GAME_OVER,223,222,2,815,OSLA,0.0,0.0,OSLA
616215289,Checkers,0,GAME_OVER,46,45,2,816,OSLA,-1.0,1.0,OSLA
286491649,Checkers,0,GAME_OVER,127,126,2,817,OSLA,-1.0,1.0,OSLA
-1837327222,Checkers,0,GAME_OVER,41,40,2,818,OSLA,-1.0,1.0,OSLA
1731803123,Checkers,0,GAME_OVER,44,43,2,819,OSLA,1.0,-1.0,OSLA
416791102,Checkers,0,GAME_OVER,39,38,2,820,OSLA,-1.0,1.0,OSLA
216396693,Checkers,0,GAME_OVER,81,80,2,821,OSLA,0.0,0.0,OSLA
-848119213,Checkers,0,GAME_OVER,50,49,2,822,OSLA,1.0,-1.0,OSLA
-621865294,Checkers,0,GAME_OVER,98,97,2,823,OSLA,0.0,0.0,OSLA
878598204,Checkers,0,GAME_OVER,100,99,2,824,OSLA,0.0,0.0,OSLA
-1699676377,Checkers,0,GAME_OVER,73,72,2,825,OSLA,1.0,-1.0,OSLA
638614319,Checkers,0,GAME_OVER,52,51,2,826,OSLA,-1.0,1.0,OSLA
-1286171248,Checkers,0,GAME_OVER,44,43,2,827,OSLA,1.0,-1.0,OSLA
1496380205,Checkers,0,GAME_OVER,85,84,2,828,OSLA,-1.0,1.0,OSLA
-535007174,Checkers,0,GAME_OVER,74,73,2,829,OSLA,1.0,-1.0,OSLA
351376967,Checkers,0,GAME_OVER,45,44,2,830,OSLA,1.0,-1.0,OSLA
-1920732930,Checkers,0,GAME_OVER,52,51,2,831,OSLA,1.0,-1.0,OSLA
2092088305,Checkers,0,GAME_OVER,91,90,2,832,OSLA,0.0,0.0,OSLA
-2053051970,Checkers,0,GAME_OVER,43,42,2,833,OSLA,1.0,-1.0,OSLA
-1794684255,Checkers,0,GAME_OVER,89,88,2,834,OSLA,0.0,0.0,OSLA
-1721045876,Checkers,0,GAME_OVER,105,104,2,835,OSLA,1.0,-1.0,OSLA
