GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
76687752,Checkers,0,GAME_OVER,64,63,2,249,OSLA,MCTS_CheckersHeuristic
979969052,Checkers,0,GAME_OVER,59,58,2,250,OSLA,MCTS_CheckersHeuristic
-1125143453,Checkers,0,GAME_OVER,21,20,2,251,OSLA,MCTS_CheckersHeuristic
608300759,Checkers,0,GAME_OVER,32,31,2,252,OSLA,MCTS_CheckersHeuristic
-1982442968,Checkers,0,GAME_OVER,27,26,2,253,OSLA,MCTS_CheckersHeuristic
-739151383,Checkers,0,GAME_OVER,26,25,2,254,OSLA,MCTS_CheckersHeuristic
1711035690,Checkers,0,GAME_OVER,21,20,2,255,OSLA,MCTS_CheckersHeuristic
-286922005,Checkers,0,GAME_OVER,38,37,2,256,OSLA,MCTS_CheckersHeuristic
-74427905,Checkers,0,GAME_OVER,27,26,2,257,OSLA,MCTS_CheckersHeuristic
352535442,Checkers,0,GAME_OVER,49,48,2,258,OSLA,MCTS_CheckersHeuristic
-1473426848,Checkers,0,GAME_OVER,41,40,2,259,OSLA,MCTS_CheckersHeuristic
1542560533,Checkers,0,GAME_OVER,24,23,2,260,OSLA,MCTS_CheckersHeuristic
-1463248502,Checkers,0,GAME_OVER,25,24,2,261,OSLA,MCTS_CheckersHeuristic
-541226629,Checkers,0,GAME_OVER,95,94,2,262,OSLA,MCTS_CheckersHeuristic
-1292697463,Checkers,0,GAME_OVER,22,21,2,263,OSLA,MCTS_CheckersHeuristic
-1608456412,Checkers,0,GAME_OVER,34,33,2,264,OSLA,MCTS_CheckersHeuristic
1870502677,Checkers,0,GAME_OVER,34,33,2,265,OSLA,MCTS_CheckersHeuristic
1005838346,Checkers,0,GAME_OVER,20,19,2,266,OSLA,MCTS_CheckersHeuristic
2022629861,Checkers,0,GAME_OVER,32,31,2,267,OSLA,MCTS_CheckersHeuristic
-1459979893,Checkers,0,GAME_OVER,24,23,2,268,OSLA,MCTS_CheckersHeuristic
-1030492763,Checkers,0,GAME_OVER,20,19,2,269,OSLA,MCTS_CheckersHeuristic
2146845374,Checkers,0,GAME_OVER,34,33,2,270,OSLA,MCTS_CheckersHeuristic
-462518795,Checkers,0,GAME_OVER,24,23,2,271,OSLA,MCTS_CheckersHeuristic
-617153892,Checkers,0,GAME_OVER,21,20,2,272,OSLA,MCTS_CheckersHeuristic
652950040,Checkers,0,GAME_OVER,26,25,2,273,OSLA,MCTS_CheckersHeuristic
884497542,Checkers,0,GAME_OVER,21,20,2,274,OSLA,MCTS_CheckersHeuristic
931421502,Checkers,0,GAME_OVER,26,25,2,275,OSLA,MCTS_CheckersHeuristic
1602505461,Checkers,0,GAME_OVER,75,74,2,276,OSLA,MCTS_CheckersHeuristic
-1007528309,Checkers,0,GAME_OVER,35,34,2,277,OSLA,MCTS_CheckersHeuristic
-1381168816,Checkers,0,GAME_OVER,27,26,2,278,OSLA,MCTS_CheckersHeuristic
-1281829556,Checkers,0,GAME_OVER,87,86,2,279,OSLA,MCTS_CheckersHeuristic
-1508019910,Checkers,0,GAME_OVER,76,75,2,280,OSLA,MCTS_CheckersHeuristic
618083323,Checkers,0,GAME_OVER,25,24,2,281,OSLA,MCTS_CheckersHeuristic
-1528832801,Checkers,0,GAME_OVER,20,19,2,282,OSLA,MCTS_CheckersHeuristic
616249593,Checkers,0,GAME_OVER,34,33,2,283,OSLA,MCTS_CheckersHeuristic
201797380,Checkers,0,GAME_OVER,40,39,2,284,OSLA,MCTS_CheckersHeuristic
-367689170,Checkers,0,GAME_OVER,21,20,2,285,OSLA,MCTS_CheckersHeuristic
-903888159,Checkers,0,GAME_OVER,27,26,2,286,OSLA,MCTS_CheckersHeuristic
212455662,Checkers,0,GAME_OVER,27,26,2,287,OSLA,MCTS_CheckersHeuristic
1431073048,Checkers,0,GAME_OVER,25,24,2,288,OSLA,MCTS_CheckersHeuristic
-1443811885,Checkers,0,GAME_OVER,48,47,2,289,OSLA,MCTS_CheckersHeuristic
-441775040,Checkers,0,GAME_OVER,31,30,2,290,OSLA,MCTS_CheckersHeuristic
461178986,Checkers,0,GAME_OVER,22,21,2,291,OSLA,MCTS_CheckersHeuristic
-1382740261,Checkers,0,GAME_OVER,21,20,2,292,OSLA,MCTS_CheckersHeuristic
-1214767896,Checkers,0,GAME_OVER,38,37,2,293,OSLA,MCTS_CheckersHeuristic
1425964472,Checkers,0,GAME_OVER,21,20,2,294,OSLA,MCTS_CheckersHeuristic
593074754,Checkers,0,GAME_OVER,29,28,2,295,OSLA,MCTS_CheckersHeuristic
1998884101,Checkers,0,GAME_OVER,21,20,2,296,OSLA,MCTS_CheckersHeuristic
-1099379365,Checkers,0,GAME_OVER,21,20,2,297,OSLA,MCTS_CheckersHeuristic
2020488105,Checkers,0,GAME_OVER,36,35,2,298,OSLA,MCTS_CheckersHeuristic
-22410712,Checkers,0,GAME_OVER,25,24,2,299,OSLA,MCTS_CheckersHeuristic
-1225402475,Checkers,0,GAME_OVER,24,23,2,300,OSLA,MCTS_CheckersHeuristic
-1206797836,Checkers,0,GAME_OVER,33,32,2,301,OSLA,MCTS_CheckersHeuristic
1799909165,Checkers,0,GAME_OVER,25,24,2,302,OSLA,MCTS_CheckersHeuristic
-1583354321,Checkers,0,GAME_OVER,52,51,2,303,OSLA,MCTS_CheckersHeuristic
-293329148,Checkers,0,GAME_OVER,24,23,2,304,OSLA,MCTS_CheckersHeuristic
-2007520911,Checkers,0,GAME_OVER,36,35,2,305,OSLA,MCTS_CheckersHeuristic
-1280335763,Checkers,0,GAME_OVER,21,20,2,306,OSLA,MCTS_CheckersHeuristic
1019333774,Checkers,0,GAME_OVER,27,26,2,307,OSLA,MCTS_CheckersHeuristic
-1340046147,Checkers,0,GAME_OVER,83,82,2,308,OSLA,MCTS_CheckersHeuristic
-1374729230,Checkers,0,GAME_OVER,25,24,2,309,OSLA,MCTS_CheckersHeuristic
-1403370960,Checkers,0,GAME_OVER,27,26,2,310,OSLA,MCTS_CheckersHeuristic
1733464483,Checkers,0,GAME_OVER,25,24,2,311,OSLA,MCTS_CheckersHeuristic
-457792821,Checkers,0,GAME_OVER,22,21,2,312,OSLA,MCTS_CheckersHeuristic
-1017591145,Checkers,0,GAME_OVER,26,25,2,313,OSLA,MCTS_CheckersHeuristic
1178360500,Checkers,0,GAME_OVER,21,20,2,314,OSLA,MCTS_CheckersHeuristic
2041307707,Checkers,0,GAME_OVER,27,26,2,315,OSLA,MCTS_CheckersHeuristic
953875155,Checkers,0,GAME_OVER,30,29,2,316,OSLA,MCTS_CheckersHeuristic
-1116590745,Checkers,0,GAME_OVER,20,19,2,317,OSLA,MCTS_CheckersHeuristic
2080880065,Checkers,0,GAME_OVER,36,35,2,318,OSLA,MCTS_CheckersHeuristic
-780874224,Checkers,0,GAME_OVER,26,25,2,319,OSLA,MCTS_CheckersHeuristic
1445423173,Checkers,0,GAME_OVER,20,19,2,320,OSLA,MCTS_CheckersHeuristic
-878724237,Checkers,0,GAME_OVER,20,19,2,321,OSLA,MCTS_CheckersHeuristic
-626185222,Checkers,0,GAME_OVER,30,29,2,322,OSLA,MCTS_CheckersHeuristic
-1338857838,Checkers,0,GAME_OVER,64,63,2,323,OSLA,MCTS_CheckersHeuristic
-1131761202,Checkers,0,GAME_OVER,27,26,2,324,OSLA,MCTS_CheckersHeuristic
-1569212102,Checkers,0,GAME_OVER,27,26,2,325,OSLA,MCTS_CheckersHeuristic
-639988875,Checkers,0,GAME_OVER,26,25,2,326,OSLA,MCTS_CheckersHeuristic
-934674966,Checkers,0,GAME_OVER,20,19,2,327,OSLA,MCTS_CheckersHeuristic
1082308112,Checkers,0,GAME_OVER,56,55,2,328,OSLA,MCTS_CheckersHeuristic
-859756209,Checkers,0,GAME_OVER,20,19,2,329,OSLA,MCTS_CheckersHeuristic
991294862,Checkers,0,GAME_OVER,27,26,2,330,OSLA,MCTS_CheckersHeuristic
-1453190597,Checkers,0,GAME_OVER,33,32,2,331,OSLA,MCTS_CheckersHeuristic
1585459093,Checkers,0,GAME_OVER,34,33,2,332,OSLA,MCTS_CheckersHeuristic
199979832,Checkers,0,GAME_OVER,20,19,2,333,OSLA,MCTS_CheckersHeuristic
785434104,Checkers,0,GAME_OVER,23,22,2,334,OSLA,MCTS_CheckersHeuristic
-478336726,Checkers,0,GAME_OVER,52,51,2,335,OSLA,MCTS_CheckersHeuristic
-466729984,Checkers,0,GAME_OVER,62,61,2,336,OSLA,MCTS_CheckersHeuristic
-769715047,Checkers,0,GAME_OVER,21,20,2,337,OSLA,MCTS_CheckersHeuristic
-774285548,Checkers,0,GAME_OVER,25,24,2,338,OSLA,MCTS_CheckersHeuristic
2084347808,Checkers,0,GAME_OVER,21,20,2,339,OSLA,MCTS_CheckersHeuristic
-2058923387,Checkers,0,GAME_OVER,42,41,2,340,OSLA,MCTS_CheckersHeuristic
-1119502190,Checkers,0,GAME_OVER,22,21,2,341,OSLA,MCTS_CheckersHeuristic
-2076952699,Checkers,0,GAME_OVER,27,26,2,342,OSLA,MCTS_CheckersHeuristic
-873483826,Checkers,0,GAME_OVER,20,19,2,343,OSLA,MCTS_CheckersHeuristic
507753882,Checkers,0,GAME_OVER,33,32,2,344,OSLA,MCTS_CheckersHeuristic
-1486188188,Checkers,0,GAME_OVER,63,62,2,345,OSLA,MCTS_CheckersHeuristic
1239065860,Checkers,0,GAME_OVER,21,20,2,346,OSLA,MCTS_CheckersHeuristic
-461881487,Checkers,0,GAME_OVER,42,41,2,347,OSLA,MCTS_CheckersHeuristic
-221877266,Checkers,0,GAME_OVER,36,35,2,348,OSLA,MCTS_CheckersHeuristic
867774554,Checkers,0,GAME_OVER,33,32,2,349,OSLA,MCTS_CheckersHeuristic
-1889181584,Checkers,0,GAME_OVER,51,50,2,350,OSLA,MCTS_CheckersHeuristic
-1560211370,Checkers,0,GAME_OVER,20,19,2,351,OSLA,MCTS_CheckersHeuristic
-1686709094,Checkers,0,GAME_OVER,63,62,2,352,OSLA,MCTS_CheckersHeuristic
-1301473306,Checkers,0,GAME_OVER,20,19,2,353,OSLA,MCTS_CheckersHeuristic
1569206056,Checkers,0,GAME_OVER,26,25,2,354,OSLA,MCTS_CheckersHeuristic
-1556783840,Checkers,0,GAME_OVER,27,26,2,355,OSLA,MCTS_CheckersHeuristic
-2043270506,Checkers,0,GAME_OVER,23,22,2,356,OSLA,MCTS_CheckersHeuristic
661672969,Checkers,0,GAME_OVER,29,28,2,357,OSLA,MCTS_CheckersHeuristic
-541876835,Checkers,0,GAME_OVER,35,34,2,358,OSLA,MCTS_CheckersHeuristic
-1620991927,Checkers,0,GAME_OVER,25,24,2,359,OSLA,MCTS_CheckersHeuristic
-2020488339,Checkers,0,GAME_OVER,25,24,2,360,OSLA,MCTS_CheckersHeuristic
830170360,Checkers,0,GAME_OVER,37,36,2,361,OSLA,MCTS_CheckersHeuristic
-1720199390,Checkers,0,GAME_OVER,20,19,2,362,OSLA,MCTS_CheckersHeuristic
-924716186,Checkers,0,GAME_OVER,46,45,2,363,OSLA,MCTS_CheckersHeuristic
-1673767628,Checkers,0,GAME_OVER,26,25,2,364,OSLA,MCTS_CheckersHeuristic
1753098236,Checkers,0,GAME_OVER,24,23,2,365,OSLA,MCTS_CheckersHeuristic
1151117062,Checkers,0,GAME_OVER,26,25,2,366,OSLA,MCTS_CheckersHeuristic
1069710510,Checkers,0,GAME_OVER,69,68,2,367,OSLA,MCTS_CheckersHeuristic
1752217528,Checkers,0,GAME_OVER,88,87,2,368,OSLA,MCTS_CheckersHeuristic
-1808536935,Checkers,0,GAME_OVER,24,23,2,369,OSLA,MCTS_CheckersHeuristic
-191891741,Checkers,0,GAME_OVER,22,21,2,370,OSLA,MCTS_CheckersHeuristic
-1145392964,Checkers,0,GAME_OVER,30,29,2,371,OSLA,MCTS_CheckersHeuristic
-2135730954,Checkers,0,GAME_OVER,20,19,2,372,OSLA,MCTS_CheckersHeuristic
1162021874,Checkers,0,GAME_OVER,24,23,2,373,OSLA,MCTS_CheckersHeuristic
873291320,Checkers,0,GAME_OVER,63,62,2,374,OSLA,MCTS_CheckersHeuristic
1811180692,Checkers,0,GAME_OVER,47,46,2,375,OSLA,MCTS_CheckersHeuristic
111652047,Checkers,0,GAME_OVER,21,20,2,376,OSLA,MCTS_CheckersHeuristic
-160771989,Checkers,0,GAME_OVER,23,22,2,377,OSLA,MCTS_CheckersHeuristic
-1527343307,Checkers,0,GAME_OVER,64,63,2,378,OSLA,MCTS_CheckersHeuristic
178007011,Checkers,0,GAME_OVER,21,20,2,379,OSLA,MCTS_CheckersHeuristic
-1930915844,Checkers,0,GAME_OVER,57,56,2,380,OSLA,MCTS_CheckersHeuristic
-565687408,Checkers,0,GAME_OVER,23,22,2,381,OSLA,MCTS_CheckersHeuristic
-1854018346,Checkers,0,GAME_OVER,27,26,2,382,OSLA,MCTS_CheckersHeuristic
-1656234102,Checkers,0,GAME_OVER,27,26,2,383,OSLA,MCTS_CheckersHeuristic
-1589899714,Checkers,0,GAME_OVER,25,24,2,384,OSLA,MCTS_CheckersHeuristic
526746677,Checkers,0,GAME_OVER,38,37,2,385,OSLA,MCTS_CheckersHeuristic
-2042563021,Checkers,0,GAME_OVER,27,26,2,386,OSLA,MCTS_CheckersHeuristic
-1609160611,Checkers,0,GAME_OVER,24,23,2,387,OSLA,MCTS_CheckersHeuristic
1549505498,Checkers,0,GAME_OVER,29,28,2,388,OSLA,MCTS_CheckersHeuristic
-1982581027,Checkers,0,GAME_OVER,42,41,2,389,OSLA,MCTS_CheckersHeuristic
-1207749867,Checkers,0,GAME_OVER,20,19,2,390,OSLA,MCTS_CheckersHeuristic
-1354761689,Checkers,0,GAME_OVER,35,34,2,391,OSLA,MCTS_CheckersHeuristic
756804164,Checkers,0,GAME_OVER,19,18,2,392,OSLA,MCTS_CheckersHeuristic
-909649313,Checkers,0,GAME_OVER,48,47,2,393,OSLA,MCTS_CheckersHeuristic
-1164091956,Checkers,0,GAME_OVER,26,25,2,394,OSLA,MCTS_CheckersHeuristic
-1242371343,Checkers,0,GAME_OVER,31,30,2,395,OSLA,MCTS_CheckersHeuristic
-112717798,Checkers,0,GAME_OVER,62,61,2,396,OSLA,MCTS_CheckersHeuristic
-1346843962,Checkers,0,GAME_OVER,40,39,2,397,OSLA,MCTS_CheckersHeuristic
313493055,Checkers,0,GAME_OVER,24,23,2,398,OSLA,MCTS_CheckersHeuristic
1240117891,Checkers,0,GAME_OVER,20,19,2,399,OSLA,MCTS_CheckersHeuristic
205331539,Checkers,0,GAME_OVER,23,22,2,400,OSLA,MCTS_CheckersHeuristic
1658109561,Checkers,0,GAME_OVER,26,25,2,401,OSLA,MCTS_CheckersHeuristic
-404168193,Checkers,0,GAME_OVER,15,14,2,402,RandomPlayerConfig,MCTS_CheckersHeuristic
-387014737,Checkers,0,GAME_OVER,16,15,2,403,RandomPlayerConfig,MCTS_CheckersHeuristic
357572797,Checkers,0,GAME_OVER,20,19,2,404,RandomPlayerConfig,MCTS_CheckersHeuristic
-1920641588,Checkers,0,GAME_OVER,17,16,2,405,RandomPlayerConfig,MCTS_CheckersHeuristic
-453948078,Checkers,0,GAME_OVER,27,26,2,406,RandomPlayerConfig,MCTS_CheckersHeuristic
728410788,Checkers,0,GAME_OVER,16,15,2,407,RandomPlayerConfig,MCTS_CheckersHeuristic
-900145433,Checkers,0,GAME_OVER,21,20,2,408,RandomPlayerConfig,MCTS_CheckersHeuristic
344606389,Checkers,0,GAME_OVER,18,17,2,409,RandomPlayerConfig,MCTS_CheckersHeuristic
-1335101607,Checkers,0,GAME_OVER,16,15,2,410,RandomPlayerConfig,MCTS_CheckersHeuristic
-827583292,Checkers,0,GAME_OVER,19,18,2,411,RandomPlayerConfig,MCTS_CheckersHeuristic
473978057,Checkers,0,GAME_OVER,21,20,2,412,RandomPlayerConfig,MCTS_CheckersHeuristic
-1118339258,Checkers,0,GAME_OVER,27,26,2,413,RandomPlayerConfig,MCTS_CheckersHeuristic
36298063,Checkers,0,GAME_OVER,24,23,2,414,RandomPlayerConfig,MCTS_CheckersHeuristic
-58081034,Checkers,0,GAME_OVER,19,18,2,415,RandomPlayerConfig,MCTS_CheckersHeuristic
1068116273,Checkers,0,GAME_OVER,23,22,2,416,RandomPlayerConfig,MCTS_CheckersHeuristic
-2078364872,Checkers,0,GAME_OVER,15,14,2,417,RandomPlayerConfig,MCTS_CheckersHeuristic
971111684,Checkers,0,GAME_OVER,19,18,2,418,RandomPlayerConfig,MCTS_CheckersHeuristic
929425713,Checkers,0,GAME_OVER,19,18,2,419,RandomPlayerConfig,MCTS_CheckersHeuristic
1804473508,Checkers,0,GAME_OVER,19,18,2,420,RandomPlayerConfig,MCTS_CheckersHeuristic
1765188812,Checkers,0,GAME_OVER,18,17,2,421,RandomPlayerConfig,MCTS_CheckersHeuristic
1915732207,Checkers,0,GAME_OVER,22,21,2,422,RandomPlayerConfig,MCTS_CheckersHeuristic
793339,Checkers,0,GAME_OVER,20,19,2,423,RandomPlayerConfig,MCTS_CheckersHeuristic
726334869,Checkers,0,GAME_OVER,19,18,2,424,RandomPlayerConfig,MCTS_CheckersHeuristic
-1501221137,Checkers,0,GAME_OVER,18,17,2,425,RandomPlayerConfig,MCTS_CheckersHeuristic
218339721,Checkers,0,GAME_OVER,17,16,2,426,RandomPlayerConfig,MCTS_CheckersHeuristic
-53217236,Checkers,0,GAME_OVER,18,17,2,427,RandomPlayerConfig,MCTS_CheckersHeuristic
-296541228,Checkers,0,GAME_OVER,21,20,2,428,RandomPlayerConfig,MCTS_CheckersHeuristic
835169688,Checkers,0,GAME_OVER,23,22,2,429,RandomPlayerConfig,MCTS_CheckersHeuristic
913528792,Checkers,0,GAME_OVER,20,19,2,430,RandomPlayerConfig,MCTS_CheckersHeuristic
-1238843401,Checkers,0,GAME_OVER,18,17,2,431,RandomPlayerConfig,MCTS_CheckersHeuristic
-626323644,Checkers,0,GAME_OVER,21,20,2,432,RandomPlayerConfig,MCTS_CheckersHeuristic
-1929084812,Checkers,0,GAME_OVER,21,20,2,433,RandomPlayerConfig,MCTS_CheckersHeuristic
1134370121,Checkers,0,GAME_OVER,20,19,2,434,RandomPlayerConfig,MCTS_CheckersHeuristic
-804133846,Checkers,0,GAME_OVER,19,18,2,435,RandomPlayerConfig,MCTS_CheckersHeuristic
-1797507631,Checkers,0,GAME_OVER,21,20,2,436,RandomPlayerConfig,MCTS_CheckersHeuristic
2128929733,Checkers,0,GAME_OVER,21,20,2,437,RandomPlayerConfig,MCTS_CheckersHeuristic
-81201981,Checkers,0,GAME_OVER,22,21,2,438,RandomPlayerConfig,MCTS_CheckersHeuristic
-816238924,Checkers,0,GAME_OVER,21,20,2,439,RandomPlayerConfig,MCTS_CheckersHeuristic
-2070442848,Checkers,0,GAME_OVER,16,15,2,440,RandomPlayerConfig,MCTS_CheckersHeuristic
1313962887,Checkers,0,GAME_OVER,20,19,2,441,RandomPlayerConfig,MCTS_CheckersHeuristic
421685496,Checkers,0,GAME_OVER,22,21,2,442,RandomPlayerConfig,MCTS_CheckersHeuristic
665795432,Checkers,0,GAME_OVER,21,20,2,443,RandomPlayerConfig,MCTS_CheckersHeuristic
-665618297,Checkers,0,GAME_OVER,23,22,2,444,RandomPlayerConfig,MCTS_CheckersHeuristic
1974070484,Checkers,0,GAME_OVER,20,19,2,445,RandomPlayerConfig,MCTS_CheckersHeuristic
-1314608131,Checkers,0,GAME_OVER,20,19,2,446,RandomPlayerConfig,MCTS_CheckersHeuristic
-1091089921,Checkers,0,GAME_OVER,18,17,2,447,RandomPlayerConfig,MCTS_CheckersHeuristic
-1628188226,Checkers,0,GAME_OVER,57,56,2,448,RandomPlayerConfig,MCTS_CheckersHeuristic
76687752,Checkers,0,GAME_OVER,22,21,2,449,RandomPlayerConfig,MCTS_CheckersHeuristic
979969052,Checkers,0,GAME_OVER,21,20,2,450,RandomPlayerConfig,MCTS_CheckersHeuristic
-1125143453,Checkers,0,GAME_OVER,22,21,2,451,RandomPlayerConfig,MCTS_CheckersHeuristic
608300759,Checkers,0,GAME_OVER,17,16,2,452,RandomPlayerConfig,MCTS_CheckersHeuristic
-1982442968,Checkers,0,GAME_OVER,18,17,2,453,RandomPlayerConfig,MCTS_CheckersHeuristic
-739151383,Checkers,0,GAME_OVER,18,17,2,454,RandomPlayerConfig,MCTS_CheckersHeuristic
1711035690,Checkers,0,GAME_OVER,19,18,2,455,RandomPlayerConfig,MCTS_CheckersHeuristic
-286922005,Checkers,0,GAME_OVER,15,14,2,456,RandomPlayerConfig,MCTS_CheckersHeuristic
-74427905,Checkers,0,GAME_OVER,19,18,2,457,RandomPlayerConfig,MCTS_CheckersHeuristic
352535442,Checkers,0,GAME_OVER,18,17,2,458,RandomPlayerConfig,MCTS_CheckersHeuristic
-1473426848,Checkers,0,GAME_OVER,21,20,2,459,RandomPlayerConfig,MCTS_CheckersHeuristic
1542560533,Checkers,0,GAME_OVER,23,22,2,460,RandomPlayerConfig,MCTS_CheckersHeuristic
-1463248502,Checkers,0,GAME_OVER,23,22,2,461,RandomPlayerConfig,MCTS_CheckersHeuristic
-541226629,Checkers,0,GAME_OVER,19,18,2,462,RandomPlayerConfig,MCTS_CheckersHeuristic
-1292697463,Checkers,0,GAME_OVER,21,20,2,463,RandomPlayerConfig,MCTS_CheckersHeuristic
-1608456412,Checkers,0,GAME_OVER,22,21,2,464,RandomPlayerConfig,MCTS_CheckersHeuristic
1870502677,Checkers,0,GAME_OVER,21,20,2,465,RandomPlayerConfig,MCTS_CheckersHeuristic
1005838346,Checkers,0,GAME_OVER,14,13,2,466,RandomPlayerConfig,MCTS_CheckersHeuristic
2022629861,Checkers,0,GAME_OVER,17,16,2,467,RandomPlayerConfig,MCTS_CheckersHeuristic
-1459979893,Checkers,0,GAME_OVER,22,21,2,468,RandomPlayerConfig,MCTS_CheckersHeuristic
-1030492763,Checkers,0,GAME_OVER,24,23,2,469,RandomPlayerConfig,MCTS_CheckersHeuristic
2146845374,Checkers,0,GAME_OVER,19,18,2,470,RandomPlayerConfig,MCTS_CheckersHeuristic
-462518795,Checkers,0,GAME_OVER,19,18,2,471,RandomPlayerConfig,MCTS_CheckersHeuristic
-617153892,Checkers,0,GAME_OVER,20,19,2,472,RandomPlayerConfig,MCTS_CheckersHeuristic
652950040,Checkers,0,GAME_OVER,22,21,2,473,RandomPlayerConfig,MCTS_CheckersHeuristic
884497542,Checkers,0,GAME_OVER,20,19,2,474,RandomPlayerConfig,MCTS_CheckersHeuristic
931421502,Checkers,0,GAME_OVER,19,18,2,475,RandomPlayerConfig,MCTS_CheckersHeuristic
1602505461,Checkers,0,GAME_OVER,32,31,2,476,RandomPlayerConfig,MCTS_CheckersHeuristic
-1007528309,Checkers,0,GAME_OVER,28,27,2,477,RandomPlayerConfig,MCTS_CheckersHeuristic
-1381168816,Checkers,0,GAME_OVER,23,22,2,478,RandomPlayerConfig,MCTS_CheckersHeuristic
-1281829556,Checkers,0,GAME_OVER,22,21,2,479,RandomPlayerConfig,MCTS_CheckersHeuristic
-1508019910,Checkers,0,GAME_OVER,16,15,2,480,RandomPlayerConfig,MCTS_CheckersHeuristic
618083323,Checkers,0,GAME_OVER,31,30,2,481,RandomPlayerConfig,MCTS_CheckersHeuristic
-1528832801,Checkers,0,GAME_OVER,20,19,2,482,RandomPlayerConfig,MCTS_CheckersHeuristic
616249593,Checkers,0,GAME_OVER,19,18,2,483,RandomPlayerConfig,MCTS_CheckersHeuristic
201797380,Checkers,0,GAME_OVER,23,22,2,484,RandomPlayerConfig,MCTS_CheckersHeuristic
-367689170,Checkers,0,GAME_OVER,19,18,2,485,RandomPlayerConfig,MCTS_CheckersHeuristic
-903888159,Checkers,0,GAME_OVER,15,14,2,486,RandomPlayerConfig,MCTS_CheckersHeuristic
212455662,Checkers,0,GAME_OVER,16,15,2,487,RandomPlayerConfig,MCTS_CheckersHeuristic
1431073048,Checkers,0,GAME_OVER,17,16,2,488,RandomPlayerConfig,MCTS_CheckersHeuristic
-1443811885,Checkers,0,GAME_OVER,18,17,2,489,RandomPlayerConfig,MCTS_CheckersHeuristic
-441775040,Checkers,0,GAME_OVER,20,19,2,490,RandomPlayerConfig,MCTS_CheckersHeuristic
461178986,Checkers,0,GAME_OVER,20,19,2,491,RandomPlayerConfig,MCTS_CheckersHeuristic
-1382740261,Checkers,0,GAME_OVER,21,20,2,492,RandomPlayerConfig,MCTS_CheckersHeuristic
-1214767896,Checkers,0,GAME_OVER,17,16,2,493,RandomPlayerConfig,MCTS_CheckersHeuristic
1425964472,Checkers,0,GAME_OVER,20,19,2,494,RandomPlayerConfig,MCTS_CheckersHeuristic
593074754,Checkers,0,GAME_OVER,20,19,2,495,RandomPlayerConfig,MCTS_CheckersHeuristic
1998884101,Checkers,0,GAME_OVER,21,20,2,496,RandomPlayerConfig,MCTS_CheckersHeuristic
-1099379365,Checkers,0,GAME_OVER,26,25,2,497,RandomPlayerConfig,MCTS_CheckersHeuristic
2020488105,Checkers,0,GAME_OVER,34,33,2,498,RandomPlayerConfig,MCTS_CheckersHeuristic
-22410712,Checkers,0,GAME_OVER,18,17,2,499,RandomPlayerConfig,MCTS_CheckersHeuristic
-1225402475,Checkers,0,GAME_OVER,20,19,2,500,RandomPlayerConfig,MCTS_CheckersHeuristic
-1206797836,Checkers,0,GAME_OVER,23,22,2,501,RandomPlayerConfig,MCTS_CheckersHeuristic
1799909165,Checkers,0,GAME_OVER,18,17,2,502,RandomPlayerConfig,MCTS_CheckersHeuristic
-1583354321,Checkers,0,GAME_OVER,23,22,2,503,RandomPlayerConfig,MCTS_CheckersHeuristic
-293329148,Checkers,0,GAME_OVER,24,23,2,504,RandomPlayerConfig,MCTS_CheckersHeuristic
-2007520911,Checkers,0,GAME_OVER,23,22,2,505,RandomPlayerConfig,MCTS_CheckersHeuristic
-1280335763,Checkers,0,GAME_OVER,18,17,2,506,RandomPlayerConfig,MCTS_CheckersHeuristic
1019333774,Checkers,0,GAME_OVER,21,20,2,507,RandomPlayerConfig,MCTS_CheckersHeuristic
-1340046147,Checkers,0,GAME_OVER,21,20,2,508,RandomPlayerConfig,MCTS_CheckersHeuristic
-1374729230,Checkers,0,GAME_OVER,23,22,2,509,RandomPlayerConfig,MCTS_CheckersHeuristic
-1403370960,Checkers,0,GAME_OVER,24,23,2,510,RandomPlayerConfig,MCTS_CheckersHeuristic
1733464483,Checkers,0,GAME_OVER,21,20,2,511,RandomPlayerConfig,MCTS_CheckersHeuristic
-457792821,Checkers,0,GAME_OVER,18,17,2,512,RandomPlayerConfig,MCTS_CheckersHeuristic
-1017591145,Checkers,0,GAME_OVER,21,20,2,513,RandomPlayerConfig,MCTS_CheckersHeuristic
1178360500,Checkers,0,GAME_OVER,20,19,2,514,RandomPlayerConfig,MCTS_CheckersHeuristic
2041307707,Checkers,0,GAME_OVER,16,15,2,515,RandomPlayerConfig,MCTS_CheckersHeuristic
953875155,Checkers,0,GAME_OVER,16,15,2,516,RandomPlayerConfig,MCTS_CheckersHeuristic
-1116590745,Checkers,0,GAME_OVER,20,19,2,517,RandomPlayerConfig,MCTS_CheckersHeuristic
2080880065,Checkers,0,GAME_OVER,18,17,2,518,RandomPlayerConfig,MCTS_CheckersHeuristic
-780874224,Checkers,0,GAME_OVER,21,20,2,519,RandomPlayerConfig,MCTS_CheckersHeuristic
1445423173,Checkers,0,GAME_OVER,20,19,2,520,RandomPlayerConfig,MCTS_CheckersHeuristic
-878724237,Checkers,0,GAME_OVER,21,20,2,521,RandomPlayerConfig,MCTS_CheckersHeuristic
-626185222,Checkers,0,GAME_OVER,23,22,2,522,RandomPlayerConfig,MCTS_CheckersHeuristic
