GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player-1 rank,PlayerName-0,Player-1,Player-0,Player-0 rank,PlayerName-1
979969052,Checkers,0,GAME_OVER,21,20,2,450,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1125143453,Checkers,0,GAME_OVER,22,21,2,451,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
608300759,Checkers,0,GAME_OVER,17,16,2,452,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1982442968,Checkers,0,GAME_OVER,18,17,2,453,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-739151383,Checkers,0,GAME_OVER,18,17,2,454,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1711035690,Checkers,0,GAME_OVER,19,18,2,455,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-286922005,Checkers,0,GAME_OVER,15,14,2,456,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-74427905,Checkers,0,GAME_OVER,19,18,2,457,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
352535442,Checkers,0,GAME_OVER,18,17,2,458,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1473426848,Checkers,0,GAME_OVER,21,20,2,459,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1542560533,Checkers,0,GAME_OVER,23,22,2,460,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1463248502,Checkers,0,GAME_OVER,23,22,2,461,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-541226629,Checkers,0,GAME_OVER,19,18,2,462,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1292697463,Checkers,0,GAME_OVER,21,20,2,463,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1608456412,Checkers,0,GAME_OVER,22,21,2,464,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1870502677,Checkers,0,GAME_OVER,21,20,2,465,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1005838346,Checkers,0,GAME_OVER,14,13,2,466,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2022629861,Checkers,0,GAME_OVER,17,16,2,467,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1459979893,Checkers,0,GAME_OVER,22,21,2,468,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1030492763,Checkers,0,GAME_OVER,24,23,2,469,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2146845374,Checkers,0,GAME_OVER,19,18,2,470,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-462518795,Checkers,0,GAME_OVER,19,18,2,471,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-617153892,Checkers,0,GAME_OVER,20,19,2,472,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
652950040,Checkers,0,GAME_OVER,22,21,2,473,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
884497542,Checkers,0,GAME_OVER,20,19,2,474,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
931421502,Checkers,0,GAME_OVER,19,18,2,475,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1602505461,Checkers,0,GAME_OVER,32,31,2,476,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1007528309,Checkers,0,GAME_OVER,28,27,2,477,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1381168816,Checkers,0,GAME_OVER,23,22,2,478,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1281829556,Checkers,0,GAME_OVER,22,21,2,479,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1508019910,Checkers,0,GAME_OVER,16,15,2,480,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
618083323,Checkers,0,GAME_OVER,31,30,2,481,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1528832801,Checkers,0,GAME_OVER,20,19,2,482,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
616249593,Checkers,0,GAME_OVER,19,18,2,483,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
201797380,Checkers,0,GAME_OVER,23,22,2,484,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-367689170,Checkers,0,GAME_OVER,19,18,2,485,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-903888159,Checkers,0,GAME_OVER,15,14,2,486,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
212455662,Checkers,0,GAME_OVER,16,15,2,487,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1431073048,Checkers,0,GAME_OVER,17,16,2,488,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1443811885,Checkers,0,GAME_OVER,18,17,2,489,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-441775040,Checkers,0,GAME_OVER,20,19,2,490,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
461178986,Checkers,0,GAME_OVER,20,19,2,491,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1382740261,Checkers,0,GAME_OVER,21,20,2,492,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1214767896,Checkers,0,GAME_OVER,17,16,2,493,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1425964472,Checkers,0,GAME_OVER,20,19,2,494,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
593074754,Checkers,0,GAME_OVER,20,19,2,495,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1998884101,Checkers,0,GAME_OVER,21,20,2,496,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1099379365,Checkers,0,GAME_OVER,26,25,2,497,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2020488105,Checkers,0,GAME_OVER,34,33,2,498,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-22410712,Checkers,0,GAME_OVER,18,17,2,499,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1225402475,Checkers,0,GAME_OVER,20,19,2,500,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1206797836,Checkers,0,GAME_OVER,23,22,2,501,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1799909165,Checkers,0,GAME_OVER,18,17,2,502,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1583354321,Checkers,0,GAME_OVER,23,22,2,503,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-293329148,Checkers,0,GAME_OVER,24,23,2,504,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2007520911,Checkers,0,GAME_OVER,23,22,2,505,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1280335763,Checkers,0,GAME_OVER,18,17,2,506,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1019333774,Checkers,0,GAME_OVER,21,20,2,507,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1340046147,Checkers,0,GAME_OVER,21,20,2,508,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1374729230,Checkers,0,GAME_OVER,23,22,2,509,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1403370960,Checkers,0,GAME_OVER,24,23,2,510,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1733464483,Checkers,0,GAME_OVER,21,20,2,511,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-457792821,Checkers,0,GAME_OVER,18,17,2,512,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1017591145,Checkers,0,GAME_OVER,21,20,2,513,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1178360500,Checkers,0,GAME_OVER,20,19,2,514,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2041307707,Checkers,0,GAME_OVER,16,15,2,515,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
953875155,Checkers,0,GAME_OVER,16,15,2,516,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1116590745,Checkers,0,GAME_OVER,20,19,2,517,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2080880065,Checkers,0,GAME_OVER,18,17,2,518,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-780874224,Checkers,0,GAME_OVER,21,20,2,519,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1445423173,Checkers,0,GAME_OVER,20,19,2,520,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-878724237,Checkers,0,GAME_OVER,21,20,2,521,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-626185222,Checkers,0,GAME_OVER,23,22,2,522,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1338857838,Checkers,0,GAME_OVER,17,16,2,523,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1131761202,Checkers,0,GAME_OVER,21,20,2,524,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1569212102,Checkers,0,GAME_OVER,26,25,2,525,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-639988875,Checkers,0,GAME_OVER,18,17,2,526,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-934674966,Checkers,0,GAME_OVER,16,15,2,527,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1082308112,Checkers,0,GAME_OVER,18,17,2,528,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-859756209,Checkers,0,GAME_OVER,18,17,2,529,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
991294862,Checkers,0,GAME_OVER,21,20,2,530,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1453190597,Checkers,0,GAME_OVER,20,19,2,531,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1585459093,Checkers,0,GAME_OVER,21,20,2,532,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
199979832,Checkers,0,GAME_OVER,22,21,2,533,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
785434104,Checkers,0,GAME_OVER,19,18,2,534,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-478336726,Checkers,0,GAME_OVER,18,17,2,535,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-466729984,Checkers,0,GAME_OVER,24,23,2,536,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-769715047,Checkers,0,GAME_OVER,19,18,2,537,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-774285548,Checkers,0,GAME_OVER,27,26,2,538,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2084347808,Checkers,0,GAME_OVER,18,17,2,539,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2058923387,Checkers,0,GAME_OVER,27,26,2,540,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1119502190,Checkers,0,GAME_OVER,23,22,2,541,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2076952699,Checkers,0,GAME_OVER,20,19,2,542,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-873483826,Checkers,0,GAME_OVER,18,17,2,543,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
507753882,Checkers,0,GAME_OVER,17,16,2,544,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1486188188,Checkers,0,GAME_OVER,18,17,2,545,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1239065860,Checkers,0,GAME_OVER,25,24,2,546,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-461881487,Checkers,0,GAME_OVER,18,17,2,547,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-221877266,Checkers,0,GAME_OVER,16,15,2,548,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
867774554,Checkers,0,GAME_OVER,19,18,2,549,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1889181584,Checkers,0,GAME_OVER,21,20,2,550,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1560211370,Checkers,0,GAME_OVER,21,20,2,551,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1686709094,Checkers,0,GAME_OVER,19,18,2,552,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1301473306,Checkers,0,GAME_OVER,20,19,2,553,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1569206056,Checkers,0,GAME_OVER,19,18,2,554,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1556783840,Checkers,0,GAME_OVER,23,22,2,555,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2043270506,Checkers,0,GAME_OVER,16,15,2,556,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
661672969,Checkers,0,GAME_OVER,36,35,2,557,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-541876835,Checkers,0,GAME_OVER,18,17,2,558,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1620991927,Checkers,0,GAME_OVER,18,17,2,559,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2020488339,Checkers,0,GAME_OVER,24,23,2,560,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
830170360,Checkers,0,GAME_OVER,21,20,2,561,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1720199390,Checkers,0,GAME_OVER,15,14,2,562,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-924716186,Checkers,0,GAME_OVER,20,19,2,563,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1673767628,Checkers,0,GAME_OVER,18,17,2,564,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1753098236,Checkers,0,GAME_OVER,18,17,2,565,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1151117062,Checkers,0,GAME_OVER,21,20,2,566,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1069710510,Checkers,0,GAME_OVER,23,22,2,567,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1752217528,Checkers,0,GAME_OVER,18,17,2,568,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1808536935,Checkers,0,GAME_OVER,19,18,2,569,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-191891741,Checkers,0,GAME_OVER,24,23,2,570,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1145392964,Checkers,0,GAME_OVER,18,17,2,571,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2135730954,Checkers,0,GAME_OVER,23,22,2,572,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1162021874,Checkers,0,GAME_OVER,16,15,2,573,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
873291320,Checkers,0,GAME_OVER,16,15,2,574,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1811180692,Checkers,0,GAME_OVER,19,18,2,575,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
111652047,Checkers,0,GAME_OVER,17,16,2,576,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-160771989,Checkers,0,GAME_OVER,28,27,2,577,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1527343307,Checkers,0,GAME_OVER,31,30,2,578,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
178007011,Checkers,0,GAME_OVER,29,28,2,579,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1930915844,Checkers,0,GAME_OVER,17,16,2,580,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-565687408,Checkers,0,GAME_OVER,30,29,2,581,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1854018346,Checkers,0,GAME_OVER,29,28,2,582,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1656234102,Checkers,0,GAME_OVER,18,17,2,583,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1589899714,Checkers,0,GAME_OVER,20,19,2,584,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
526746677,Checkers,0,GAME_OVER,21,20,2,585,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2042563021,Checkers,0,GAME_OVER,18,17,2,586,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1609160611,Checkers,0,GAME_OVER,20,19,2,587,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1549505498,Checkers,0,GAME_OVER,18,17,2,588,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1982581027,Checkers,0,GAME_OVER,20,19,2,589,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1207749867,Checkers,0,GAME_OVER,21,20,2,590,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1354761689,Checkers,0,GAME_OVER,21,20,2,591,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
756804164,Checkers,0,GAME_OVER,22,21,2,592,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-909649313,Checkers,0,GAME_OVER,15,14,2,593,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1164091956,Checkers,0,GAME_OVER,33,32,2,594,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1242371343,Checkers,0,GAME_OVER,19,18,2,595,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-112717798,Checkers,0,GAME_OVER,21,20,2,596,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1346843962,Checkers,0,GAME_OVER,19,18,2,597,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
313493055,Checkers,0,GAME_OVER,38,37,2,598,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1240117891,Checkers,0,GAME_OVER,19,18,2,599,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
205331539,Checkers,0,GAME_OVER,17,16,2,600,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1658109561,Checkers,0,GAME_OVER,20,19,2,601,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-404168193,Checkers,0,GAME_OVER,55,54,2,602,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-387014737,Checkers,0,GAME_OVER,22,21,2,603,1,OSLA,1,2,2,MCTS_CheckersHeuristic
357572797,Checkers,0,GAME_OVER,32,31,2,604,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1920641588,Checkers,0,GAME_OVER,25,24,2,605,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-453948078,Checkers,0,GAME_OVER,28,27,2,606,1,OSLA,1,2,2,MCTS_CheckersHeuristic
728410788,Checkers,0,GAME_OVER,34,33,2,607,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-900145433,Checkers,0,GAME_OVER,23,22,2,608,1,OSLA,1,2,2,MCTS_CheckersHeuristic
344606389,Checkers,0,GAME_OVER,21,20,2,609,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1335101607,Checkers,0,GAME_OVER,90,89,2,610,1,OSLA,1,1,1,MCTS_CheckersHeuristic
-827583292,Checkers,0,GAME_OVER,21,20,2,611,1,OSLA,1,2,2,MCTS_CheckersHeuristic
473978057,Checkers,0,GAME_OVER,23,22,2,612,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1118339258,Checkers,0,GAME_OVER,27,26,2,613,1,OSLA,1,2,2,MCTS_CheckersHeuristic
36298063,Checkers,0,GAME_OVER,18,17,2,614,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-58081034,Checkers,0,GAME_OVER,60,59,2,615,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1068116273,Checkers,0,GAME_OVER,26,25,2,616,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-2078364872,Checkers,0,GAME_OVER,31,30,2,617,1,OSLA,1,2,2,MCTS_CheckersHeuristic
971111684,Checkers,0,GAME_OVER,22,21,2,618,1,OSLA,1,2,2,MCTS_CheckersHeuristic
929425713,Checkers,0,GAME_OVER,69,68,2,619,2,OSLA,2,1,1,MCTS_CheckersHeuristic
1804473508,Checkers,0,GAME_OVER,23,22,2,620,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1765188812,Checkers,0,GAME_OVER,29,28,2,621,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1915732207,Checkers,0,GAME_OVER,25,24,2,622,1,OSLA,1,2,2,MCTS_CheckersHeuristic
793339,Checkers,0,GAME_OVER,79,78,2,623,1,OSLA,1,1,1,MCTS_CheckersHeuristic
726334869,Checkers,0,GAME_OVER,80,79,2,624,1,OSLA,1,1,1,MCTS_CheckersHeuristic
-1501221137,Checkers,0,GAME_OVER,22,21,2,625,1,OSLA,1,2,2,MCTS_CheckersHeuristic
218339721,Checkers,0,GAME_OVER,23,22,2,626,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-53217236,Checkers,0,GAME_OVER,24,23,2,627,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-296541228,Checkers,0,GAME_OVER,99,98,2,628,1,OSLA,1,1,1,MCTS_CheckersHeuristic
835169688,Checkers,0,GAME_OVER,62,61,2,629,1,OSLA,1,1,1,MCTS_CheckersHeuristic
913528792,Checkers,0,GAME_OVER,24,23,2,630,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1238843401,Checkers,0,GAME_OVER,21,20,2,631,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-626323644,Checkers,0,GAME_OVER,29,28,2,632,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1929084812,Checkers,0,GAME_OVER,33,32,2,633,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1134370121,Checkers,0,GAME_OVER,23,22,2,634,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-804133846,Checkers,0,GAME_OVER,39,38,2,635,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1797507631,Checkers,0,GAME_OVER,16,15,2,636,1,OSLA,1,2,2,MCTS_CheckersHeuristic
2128929733,Checkers,0,GAME_OVER,49,48,2,637,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-81201981,Checkers,0,GAME_OVER,68,67,2,638,1,OSLA,1,1,1,MCTS_CheckersHeuristic
-816238924,Checkers,0,GAME_OVER,30,29,2,639,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-2070442848,Checkers,0,GAME_OVER,23,22,2,640,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1313962887,Checkers,0,GAME_OVER,23,22,2,641,1,OSLA,1,2,2,MCTS_CheckersHeuristic
421685496,Checkers,0,GAME_OVER,21,20,2,642,1,OSLA,1,2,2,MCTS_CheckersHeuristic
665795432,Checkers,0,GAME_OVER,22,21,2,643,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-665618297,Checkers,0,GAME_OVER,23,22,2,644,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1974070484,Checkers,0,GAME_OVER,24,23,2,645,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1314608131,Checkers,0,GAME_OVER,61,60,2,646,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1091089921,Checkers,0,GAME_OVER,23,22,2,647,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1628188226,Checkers,0,GAME_OVER,32,31,2,648,1,OSLA,1,2,2,MCTS_CheckersHeuristic
76687752,Checkers,0,GAME_OVER,21,20,2,649,1,OSLA,1,2,2,MCTS_CheckersHeuristic
979969052,Checkers,0,GAME_OVER,29,28,2,650,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1125143453,Checkers,0,GAME_OVER,22,21,2,651,1,OSLA,1,2,2,MCTS_CheckersHeuristic
608300759,Checkers,0,GAME_OVER,21,20,2,652,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1982442968,Checkers,0,GAME_OVER,21,20,2,653,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-739151383,Checkers,0,GAME_OVER,43,42,2,654,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1711035690,Checkers,0,GAME_OVER,21,20,2,655,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-286922005,Checkers,0,GAME_OVER,25,24,2,656,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-74427905,Checkers,0,GAME_OVER,21,20,2,657,1,OSLA,1,2,2,MCTS_CheckersHeuristic
352535442,Checkers,0,GAME_OVER,36,35,2,658,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1473426848,Checkers,0,GAME_OVER,21,20,2,659,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1542560533,Checkers,0,GAME_OVER,19,18,2,660,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1463248502,Checkers,0,GAME_OVER,59,58,2,661,1,OSLA,1,1,1,MCTS_CheckersHeuristic
-541226629,Checkers,0,GAME_OVER,27,26,2,662,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1292697463,Checkers,0,GAME_OVER,22,21,2,663,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1608456412,Checkers,0,GAME_OVER,44,43,2,664,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1870502677,Checkers,0,GAME_OVER,18,17,2,665,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1005838346,Checkers,0,GAME_OVER,22,21,2,666,1,OSLA,1,2,2,MCTS_CheckersHeuristic
2022629861,Checkers,0,GAME_OVER,52,51,2,667,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1459979893,Checkers,0,GAME_OVER,40,39,2,668,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1030492763,Checkers,0,GAME_OVER,27,26,2,669,1,OSLA,1,2,2,MCTS_CheckersHeuristic
2146845374,Checkers,0,GAME_OVER,57,56,2,670,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-462518795,Checkers,0,GAME_OVER,22,21,2,671,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-617153892,Checkers,0,GAME_OVER,20,19,2,672,1,OSLA,1,2,2,MCTS_CheckersHeuristic
652950040,Checkers,0,GAME_OVER,23,22,2,673,1,OSLA,1,2,2,MCTS_CheckersHeuristic
884497542,Checkers,0,GAME_OVER,30,29,2,674,1,OSLA,1,2,2,MCTS_CheckersHeuristic
931421502,Checkers,0,GAME_OVER,26,25,2,675,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1602505461,Checkers,0,GAME_OVER,23,22,2,676,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1007528309,Checkers,0,GAME_OVER,40,39,2,677,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1381168816,Checkers,0,GAME_OVER,21,20,2,678,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1281829556,Checkers,0,GAME_OVER,28,27,2,679,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1508019910,Checkers,0,GAME_OVER,24,23,2,680,1,OSLA,1,2,2,MCTS_CheckersHeuristic
