GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
-1268504617,Checkers,0,ACTION_TAKEN,47,47,2,154,1,OSLA,Capture,MCTS_v0,"Capture from [5,1] to [2,4]",2,3,1
-1268504617,Checkers,0,ACTION_TAKEN,48,48,2,154,0,OSLA,Capture,MCTS_v0,"Capture from [1,5] to [3,3]",1,1,1
-1268504617,Checkers,0,ACTION_TAKEN,49,48,2,154,0,OSLA,Capture,MCTS_v0,"Capture from [3,3] to [0,0]",0,1,1
1618138879,Checkers,0,ACTION_TAKEN,1,1,2,155,0,OSLA,Move,MCTS_v0,"Move from [3,1] to [4,2]",6,5,6
1618138879,Checkers,0,ACTION_TAKEN,2,2,2,155,1,OSLA,Move,MCTS_v0,"Move from [4,4] to [5,3]",6,5,6
1618138879,Checkers,0,ACTION_TAKEN,3,3,2,155,0,OSLA,Move,MCTS_v0,"Move from [1,1] to [2,2]",6,1,6
1618138879,Checkers,0,ACTION_TAKEN,4,4,2,155,1,OSLA,Capture,MCTS_v0,"Capture from [5,3] to [3,1]",6,1,5
1618138879,Checkers,0,ACTION_TAKEN,5,5,2,155,0,OSLA,Capture,MCTS_v0,"Capture from [2,0] to [4,2]",5,5,5
1618138879,Checkers,0,ACTION_TAKEN,6,6,2,155,1,OSLA,Move,MCTS_v0,"Move from [2,4] to [1,3]",5,5,5
1618138879,Checkers,0,ACTION_TAKEN,7,7,2,155,0,OSLA,Move,MCTS_v0,"Move from [4,2] to [5,3]",5,1,5
1618138879,Checkers,0,ACTION_TAKEN,8,8,2,155,1,OSLA,Capture,MCTS_v0,"Capture from [1,3] to [3,1]",5,1,4
1618138879,Checkers,0,ACTION_TAKEN,9,9,2,155,0,OSLA,Capture,MCTS_v0,"Capture from [4,0] to [2,2]",4,5,4
1618138879,Checkers,0,ACTION_TAKEN,10,10,2,155,1,OSLA,Move,MCTS_v0,"Move from [1,5] to [2,4]",4,5,4
1618138879,Checkers,0,ACTION_TAKEN,11,11,2,155,0,OSLA,Move,MCTS_v0,"Move from [2,2] to [3,3]",4,1,4
1618138879,Checkers,0,ACTION_TAKEN,12,12,2,155,1,OSLA,Capture,MCTS_v0,"Capture from [2,4] to [4,2]",4,1,3
1618138879,Checkers,0,ACTION_TAKEN,13,13,2,155,0,OSLA,Capture,MCTS_v0,"Capture from [5,1] to [3,3]",3,4,3
1618138879,Checkers,0,ACTION_TAKEN,14,14,2,155,1,OSLA,Move,MCTS_v0,"Move from [0,4] to [1,3]",3,4,3
1618138879,Checkers,0,ACTION_TAKEN,15,15,2,155,0,OSLA,Move,MCTS_v0,"Move from [3,3] to [2,4]",3,4,3
1618138879,Checkers,0,ACTION_TAKEN,16,16,2,155,1,OSLA,Move,MCTS_v0,"Move from [1,3] to [2,2]",3,3,3
1618138879,Checkers,0,ACTION_TAKEN,17,17,2,155,0,OSLA,Move,MCTS_v0,"Move from [2,4] to [1,5]",3,5,3
1618138879,Checkers,0,ACTION_TAKEN,18,18,2,155,1,OSLA,Move,MCTS_v0,"Move from [5,5] to [4,4]",3,6,3
1618138879,Checkers,0,ACTION_TAKEN,19,19,2,155,0,OSLA,Move,MCTS_v0,"Move from [1,5] to [0,4]",3,4,3
1618138879,Checkers,0,ACTION_TAKEN,20,20,2,155,1,OSLA,Move,MCTS_v0,"Move from [3,5] to [2,4]",3,3,3
1618138879,Checkers,0,ACTION_TAKEN,21,21,2,155,0,OSLA,Capture,MCTS_v0,"Capture from [5,3] to [3,5]",2,4,3
1618138879,Checkers,0,ACTION_TAKEN,22,22,2,155,0,OSLA,Capture,MCTS_v0,"Capture from [3,5] to [1,3]",1,2,3
1618138879,Checkers,0,ACTION_TAKEN,23,22,2,155,0,OSLA,Capture,MCTS_v0,"Capture from [1,3] to [3,1]",0,1,3
-1435171882,Checkers,0,ACTION_TAKEN,1,1,2,156,0,OSLA,Move,MCTS_v0,"Move from [3,1] to [2,2]",6,5,6
-1435171882,Checkers,0,ACTION_TAKEN,2,2,2,156,1,OSLA,Move,MCTS_v0,"Move from [2,4] to [1,3]",6,5,6
-1435171882,Checkers,0,ACTION_TAKEN,3,3,2,156,0,OSLA,Move,MCTS_v0,"Move from [2,2] to [3,3]",6,1,6
-1435171882,Checkers,0,ACTION_TAKEN,4,4,2,156,1,OSLA,Capture,MCTS_v0,"Capture from [4,4] to [2,2]",6,1,5
-1435171882,Checkers,0,ACTION_TAKEN,5,5,2,156,0,OSLA,Capture,MCTS_v0,"Capture from [1,1] to [3,3]",5,6,5
-1435171882,Checkers,0,ACTION_TAKEN,6,6,2,156,1,OSLA,Move,MCTS_v0,"Move from [3,5] to [4,4]",5,6,5
-1435171882,Checkers,0,ACTION_TAKEN,7,7,2,156,0,OSLA,Move,MCTS_v0,"Move from [2,0] to [1,1]",5,1,5
-1435171882,Checkers,0,ACTION_TAKEN,8,8,2,156,1,OSLA,Capture,MCTS_v0,"Capture from [4,4] to [2,2]",5,1,4
-1435171882,Checkers,0,ACTION_TAKEN,9,9,2,156,0,OSLA,Capture,MCTS_v0,"Capture from [1,1] to [3,3]",4,4,4
-1435171882,Checkers,0,ACTION_TAKEN,10,10,2,156,1,OSLA,Move,MCTS_v0,"Move from [1,3] to [2,2]",4,5,4
-1435171882,Checkers,0,ACTION_TAKEN,11,11,2,156,0,OSLA,Move,MCTS_v0,"Move from [5,1] to [4,2]",4,5,4
-1435171882,Checkers,0,ACTION_TAKEN,12,12,2,156,1,OSLA,Move,MCTS_v0,"Move from [0,4] to [1,3]",4,6,4
-1435171882,Checkers,0,ACTION_TAKEN,13,13,2,156,0,OSLA,Move,MCTS_v0,"Move from [4,2] to [5,3]",4,6,4
-1435171882,Checkers,0,ACTION_TAKEN,14,14,2,156,1,OSLA,Move,MCTS_v0,"Move from [1,3] to [0,2]",4,6,4
-1435171882,Checkers,0,ACTION_TAKEN,15,15,2,156,0,OSLA,Move,MCTS_v0,"Move from [5,3] to [4,4]",4,5,4
-1435171882,Checkers,0,ACTION_TAKEN,16,16,2,156,1,OSLA,Move,MCTS_v0,"Move from [0,2] to [1,1]",4,4,4
-1435171882,Checkers,0,ACTION_TAKEN,17,17,2,156,0,OSLA,Move,MCTS_v0,"Move from [4,4] to [3,5]",4,5,4
-1435171882,Checkers,0,ACTION_TAKEN,18,18,2,156,1,OSLA,Move,MCTS_v0,"Move from [1,1] to [2,0]",4,10,4
-1435171882,Checkers,0,ACTION_TAKEN,19,19,2,156,0,OSLA,Move,MCTS_v0,"Move from [3,5] to [0,2]",4,9,4
-1435171882,Checkers,0,ACTION_TAKEN,20,20,2,156,1,OSLA,Move,MCTS_v0,"Move from [2,0] to [4,2]",4,10,4
-1435171882,Checkers,0,ACTION_TAKEN,21,21,2,156,0,OSLA,Move,MCTS_v0,"Move from [0,2] to [3,5]",4,1,4
-1435171882,Checkers,0,ACTION_TAKEN,22,22,2,156,1,OSLA,Capture,MCTS_v0,"Capture from [4,2] to [2,4]",4,2,3
-1435171882,Checkers,0,ACTION_TAKEN,23,23,2,156,0,OSLA,Capture,MCTS_v0,"Capture from [3,5] to [1,3]",3,1,3
-1435171882,Checkers,0,ACTION_TAKEN,24,24,2,156,0,OSLA,Capture,MCTS_v0,"Capture from [1,3] to [3,1]",2,3,3
-1435171882,Checkers,0,ACTION_TAKEN,25,25,2,156,1,OSLA,Move,MCTS_v0,"Move from [5,5] to [4,4]",2,8,3
-1435171882,Checkers,0,ACTION_TAKEN,26,26,2,156,0,OSLA,Move,MCTS_v0,"Move from [3,1] to [2,2]",2,4,3
-1435171882,Checkers,0,ACTION_TAKEN,27,27,2,156,1,OSLA,Move,MCTS_v0,"Move from [4,4] to [5,3]",2,10,3
-1435171882,Checkers,0,ACTION_TAKEN,28,28,2,156,0,OSLA,Move,MCTS_v0,"Move from [2,2] to [3,3]",2,3,3
-1435171882,Checkers,0,ACTION_TAKEN,29,29,2,156,1,OSLA,Move,MCTS_v0,"Move from [1,5] to [0,4]",2,11,3
-1435171882,Checkers,0,ACTION_TAKEN,30,30,2,156,0,OSLA,Move,MCTS_v0,"Move from [3,3] to [4,2]",2,1,3
-1435171882,Checkers,0,ACTION_TAKEN,31,31,2,156,1,OSLA,Capture,MCTS_v0,"Capture from [5,3] to [3,1]",2,1,2
-1435171882,Checkers,0,ACTION_TAKEN,32,32,2,156,0,OSLA,Capture,MCTS_v0,"Capture from [4,0] to [2,2]",1,1,2
-1435171882,Checkers,0,ACTION_TAKEN,33,33,2,156,1,OSLA,Move,MCTS_v0,"Move from [0,4] to [1,3]",1,1,2
-1435171882,Checkers,0,ACTION_TAKEN,34,33,2,156,0,OSLA,Capture,MCTS_v0,"Capture from [2,2] to [0,4]",0,1,2
661037620,Checkers,0,ACTION_TAKEN,1,1,2,157,0,OSLA,Move,MCTS_v0,"Move from [3,1] to [4,2]",6,5,6
661037620,Checkers,0,ACTION_TAKEN,2,2,2,157,1,OSLA,Move,MCTS_v0,"Move from [4,4] to [5,3]",6,5,6
661037620,Checkers,0,ACTION_TAKEN,3,3,2,157,0,OSLA,Move,MCTS_v0,"Move from [4,2] to [3,3]",6,1,6
661037620,Checkers,0,ACTION_TAKEN,4,4,2,157,1,OSLA,Capture,MCTS_v0,"Capture from [2,4] to [4,2]",6,1,5
661037620,Checkers,0,ACTION_TAKEN,5,5,2,157,0,OSLA,Capture,MCTS_v0,"Capture from [5,1] to [3,3]",5,6,5
661037620,Checkers,0,ACTION_TAKEN,6,6,2,157,1,OSLA,Move,MCTS_v0,"Move from [3,5] to [2,4]",5,6,5
661037620,Checkers,0,ACTION_TAKEN,7,7,2,157,0,OSLA,Move,MCTS_v0,"Move from [4,0] to [5,1]",5,1,5
661037620,Checkers,0,ACTION_TAKEN,8,8,2,157,1,OSLA,Capture,MCTS_v0,"Capture from [2,4] to [4,2]",5,1,4
661037620,Checkers,0,ACTION_TAKEN,9,9,2,157,0,OSLA,Capture,MCTS_v0,"Capture from [5,1] to [3,3]",4,4,4
661037620,Checkers,0,ACTION_TAKEN,10,10,2,157,1,OSLA,Move,MCTS_v0,"Move from [0,4] to [1,3]",4,5,4
661037620,Checkers,0,ACTION_TAKEN,11,11,2,157,0,OSLA,Move,MCTS_v0,"Move from [1,1] to [0,2]",4,5,4
661037620,Checkers,0,ACTION_TAKEN,12,12,2,157,1,OSLA,Move,MCTS_v0,"Move from [1,3] to [2,2]",4,6,4
661037620,Checkers,0,ACTION_TAKEN,13,13,2,157,0,OSLA,Move,MCTS_v0,"Move from [2,0] to [1,1]",4,5,4
661037620,Checkers,0,ACTION_TAKEN,14,14,2,157,1,OSLA,Move,MCTS_v0,"Move from [5,3] to [4,2]",4,3,4
661037620,Checkers,0,ACTION_TAKEN,15,15,2,157,0,OSLA,Move,MCTS_v0,"Move from [0,2] to [1,3]",4,6,4
661037620,Checkers,0,ACTION_TAKEN,16,16,2,157,1,OSLA,Move,MCTS_v0,"Move from [4,2] to [5,1]",4,5,4
661037620,Checkers,0,ACTION_TAKEN,17,17,2,157,0,OSLA,Move,MCTS_v0,"Move from [3,3] to [4,4]",4,1,4
661037620,Checkers,0,ACTION_TAKEN,18,18,2,157,1,OSLA,Capture,MCTS_v0,"Capture from [5,5] to [3,3]",4,3,3
661037620,Checkers,0,ACTION_TAKEN,19,19,2,157,0,OSLA,Move,MCTS_v0,"Move from [1,3] to [0,4]",4,4,3
661037620,Checkers,0,ACTION_TAKEN,20,20,2,157,1,OSLA,Move,MCTS_v0,"Move from [2,2] to [3,1]",4,2,3
661037620,Checkers,0,ACTION_TAKEN,21,21,2,157,0,OSLA,Move,MCTS_v0,"Move from [1,1] to [0,2]",4,6,3
661037620,Checkers,0,ACTION_TAKEN,22,22,2,157,1,OSLA,Move,MCTS_v0,"Move from [3,1] to [2,0]",4,2,3
661037620,Checkers,0,ACTION_TAKEN,23,23,2,157,0,OSLA,Move,MCTS_v0,"Move from [0,0] to [1,1]",4,7,3
661037620,Checkers,0,ACTION_TAKEN,24,24,2,157,1,OSLA,Move,MCTS_v0,"Move from [5,1] to [4,0]",4,2,3
661037620,Checkers,0,ACTION_TAKEN,25,25,2,157,0,OSLA,Move,MCTS_v0,"Move from [1,1] to [2,2]",4,2,3
661037620,Checkers,0,ACTION_TAKEN,26,26,2,157,1,OSLA,Capture,MCTS_v0,"Capture from [3,3] to [1,1]",4,1,2
661037620,Checkers,0,ACTION_TAKEN,27,27,2,157,0,OSLA,Move,MCTS_v0,"Move from [0,2] to [1,3]",4,8,2
661037620,Checkers,0,ACTION_TAKEN,28,28,2,157,1,OSLA,Move,MCTS_v0,"Move from [2,0] to [4,2]",4,1,2
661037620,Checkers,0,ACTION_TAKEN,29,29,2,157,0,OSLA,Move,MCTS_v0,"Move from [1,3] to [2,4]",4,1,2
661037620,Checkers,0,ACTION_TAKEN,30,30,2,157,1,OSLA,Capture,MCTS_v0,"Capture from [1,5] to [3,3]",4,1,1
661037620,Checkers,0,ACTION_TAKEN,31,31,2,157,0,OSLA,Move,MCTS_v0,"Move from [0,4] to [1,5]",4,12,1
661037620,Checkers,0,ACTION_TAKEN,32,32,2,157,1,OSLA,Move,MCTS_v0,"Move from [1,1] to [2,0]",4,2,1
661037620,Checkers,0,ACTION_TAKEN,33,33,2,157,0,OSLA,Move,MCTS_v0,"Move from [1,5] to [0,4]",4,11,1
661037620,Checkers,0,ACTION_TAKEN,34,34,2,157,1,OSLA,Move,MCTS_v0,"Move from [4,2] to [5,3]",4,4,1
661037620,Checkers,0,ACTION_TAKEN,35,35,2,157,0,OSLA,Move,MCTS_v0,"Move from [0,4] to [1,5]",4,15,1
661037620,Checkers,0,ACTION_TAKEN,36,36,2,157,1,OSLA,Move,MCTS_v0,"Move from [5,3] to [4,2]",4,2,1
661037620,Checkers,0,ACTION_TAKEN,37,37,2,157,0,OSLA,Move,MCTS_v0,"Move from [1,5] to [0,4]",4,11,1
661037620,Checkers,0,ACTION_TAKEN,38,38,2,157,1,OSLA,Move,MCTS_v0,"Move from [2,0] to [0,2]",4,4,1
661037620,Checkers,0,ACTION_TAKEN,39,39,2,157,0,OSLA,Move,MCTS_v0,"Move from [0,4] to [1,5]",4,15,1
661037620,Checkers,0,ACTION_TAKEN,40,40,2,157,1,OSLA,Move,MCTS_v0,"Move from [4,0] to [0,4]",4,1,1
661037620,Checkers,0,ACTION_TAKEN,41,41,2,157,0,OSLA,Move,MCTS_v0,"Move from [1,5] to [2,4]",4,1,1
661037620,Checkers,0,ACTION_TAKEN,42,41,2,157,1,OSLA,Capture,MCTS_v0,"Capture from [0,2] to [3,5]",4,1,0
-999434512,Checkers,0,ACTION_TAKEN,1,1,2,158,0,OSLA,Move,MCTS_v0,"Move from [3,1] to [4,2]",6,5,6
-999434512,Checkers,0,ACTION_TAKEN,2,2,2,158,1,OSLA,Move,MCTS_v0,"Move from [4,4] to [5,3]",6,5,6
-999434512,Checkers,0,ACTION_TAKEN,3,3,2,158,0,OSLA,Move,MCTS_v0,"Move from [1,1] to [2,2]",6,1,6
-999434512,Checkers,0,ACTION_TAKEN,4,4,2,158,1,OSLA,Capture,MCTS_v0,"Capture from [5,3] to [3,1]",6,1,5
-999434512,Checkers,0,ACTION_TAKEN,5,5,2,158,0,OSLA,Capture,MCTS_v0,"Capture from [2,0] to [4,2]",5,5,5
-999434512,Checkers,0,ACTION_TAKEN,6,6,2,158,1,OSLA,Move,MCTS_v0,"Move from [2,4] to [1,3]",5,5,5
-999434512,Checkers,0,ACTION_TAKEN,7,7,2,158,0,OSLA,Move,MCTS_v0,"Move from [4,2] to [5,3]",5,1,5
-999434512,Checkers,0,ACTION_TAKEN,8,8,2,158,1,OSLA,Capture,MCTS_v0,"Capture from [1,3] to [3,1]",5,1,4
-999434512,Checkers,0,ACTION_TAKEN,9,9,2,158,0,OSLA,Capture,MCTS_v0,"Capture from [4,0] to [2,2]",4,5,4
-999434512,Checkers,0,ACTION_TAKEN,10,10,2,158,1,OSLA,Move,MCTS_v0,"Move from [1,5] to [2,4]",4,5,4
-999434512,Checkers,0,ACTION_TAKEN,11,11,2,158,0,OSLA,Move,MCTS_v0,"Move from [2,2] to [3,3]",4,1,4
-999434512,Checkers,0,ACTION_TAKEN,12,12,2,158,1,OSLA,Capture,MCTS_v0,"Capture from [2,4] to [4,2]",4,1,3
-999434512,Checkers,0,ACTION_TAKEN,13,13,2,158,0,OSLA,Capture,MCTS_v0,"Capture from [5,1] to [3,3]",3,4,3
-999434512,Checkers,0,ACTION_TAKEN,14,14,2,158,1,OSLA,Move,MCTS_v0,"Move from [0,4] to [1,3]",3,4,3
-999434512,Checkers,0,ACTION_TAKEN,15,15,2,158,0,OSLA,Move,MCTS_v0,"Move from [3,3] to [2,4]",3,4,3
-999434512,Checkers,0,ACTION_TAKEN,16,16,2,158,1,OSLA,Move,MCTS_v0,"Move from [1,3] to [2,2]",3,3,3
-999434512,Checkers,0,ACTION_TAKEN,17,17,2,158,0,OSLA,Move,MCTS_v0,"Move from [2,4] to [1,5]",3,5,3
-999434512,Checkers,0,ACTION_TAKEN,18,18,2,158,1,OSLA,Move,MCTS_v0,"Move from [2,2] to [3,1]",3,7,3
-999434512,Checkers,0,ACTION_TAKEN,19,19,2,158,0,OSLA,Move,MCTS_v0,"Move from [1,5] to [5,1]",3,5,3
-999434512,Checkers,0,ACTION_TAKEN,20,20,2,158,1,OSLA,Move,MCTS_v0,"Move from [3,1] to [4,0]",3,6,3
-999434512,Checkers,0,ACTION_TAKEN,21,21,2,158,0,OSLA,Move,MCTS_v0,"Move from [0,0] to [1,1]",3,7,3
-999434512,Checkers,0,ACTION_TAKEN,22,22,2,158,1,OSLA,Move,MCTS_v0,"Move from [4,0] to [3,1]",3,8,3
-999434512,Checkers,0,ACTION_TAKEN,23,23,2,158,0,OSLA,Move,MCTS_v0,"Move from [1,1] to [0,2]",3,9,3
-999434512,Checkers,0,ACTION_TAKEN,24,24,2,158,1,OSLA,Move,MCTS_v0,"Move from [3,1] to [2,2]",3,7,3
-999434512,Checkers,0,ACTION_TAKEN,25,25,2,158,0,OSLA,Move,MCTS_v0,"Move from [5,1] to [4,0]",3,10,3
-999434512,Checkers,0,ACTION_TAKEN,26,26,2,158,1,OSLA,Move,MCTS_v0,"Move from [2,2] to [3,3]",3,7,3
-999434512,Checkers,0,ACTION_TAKEN,27,27,2,158,0,OSLA,Move,MCTS_v0,"Move from [4,0] to [5,1]",3,10,3
-999434512,Checkers,0,ACTION_TAKEN,28,28,2,158,1,OSLA,Move,MCTS_v0,"Move from [3,3] to [2,2]",3,7,3
-999434512,Checkers,0,ACTION_TAKEN,29,29,2,158,0,OSLA,Move,MCTS_v0,"Move from [5,1] to [4,0]",3,10,3
-999434512,Checkers,0,ACTION_TAKEN,30,30,2,158,1,OSLA,Move,MCTS_v0,"Move from [2,2] to [3,3]",3,7,3
-999434512,Checkers,0,ACTION_TAKEN,31,31,2,158,0,OSLA,Move,MCTS_v0,"Move from [4,0] to [5,1]",3,10,3
-999434512,Checkers,0,ACTION_TAKEN,32,32,2,158,1,OSLA,Move,MCTS_v0,"Move from [3,3] to [2,2]",3,7,3
-999434512,Checkers,0,ACTION_TAKEN,33,33,2,158,0,OSLA,Move,MCTS_v0,"Move from [5,1] to [1,5]",3,11,3
-999434512,Checkers,0,ACTION_TAKEN,34,34,2,158,1,OSLA,Move,MCTS_v0,"Move from [5,5] to [4,4]",3,6,3
-999434512,Checkers,0,ACTION_TAKEN,35,35,2,158,0,OSLA,Move,MCTS_v0,"Move from [1,5] to [3,3]",3,7,3
-999434512,Checkers,0,ACTION_TAKEN,36,36,2,158,1,OSLA,Move,MCTS_v0,"Move from [3,5] to [2,4]",3,5,3
-999434512,Checkers,0,ACTION_TAKEN,37,37,2,158,0,OSLA,Capture,MCTS_v0,"Capture from [3,3] to [5,5]",2,2,3
-999434512,Checkers,0,ACTION_TAKEN,38,38,2,158,0,OSLA,Capture,MCTS_v0,"Capture from [5,5] to [0,0]",1,2,3
-999434512,Checkers,0,ACTION_TAKEN,39,39,2,158,1,OSLA,Move,MCTS_v0,"Move from [2,4] to [3,3]",1,2,3
-999434512,Checkers,0,ACTION_TAKEN,40,39,2,158,0,OSLA,Capture,MCTS_v0,"Capture from [0,0] to [4,4]",0,1,3
1517774542,Checkers,0,ACTION_TAKEN,1,1,2,159,0,OSLA,Move,MCTS_v0,"Move from [5,1] to [4,2]",6,5,6
1517774542,Checkers,0,ACTION_TAKEN,2,2,2,159,1,OSLA,Move,MCTS_v0,"Move from [4,4] to [3,3]",6,5,6
1517774542,Checkers,0,ACTION_TAKEN,3,3,2,159,0,OSLA,Move,MCTS_v0,"Move from [4,2] to [5,3]",6,6,6
1517774542,Checkers,0,ACTION_TAKEN,4,4,2,159,1,OSLA,Move,MCTS_v0,"Move from [2,4] to [1,3]",6,6,6
1517774542,Checkers,0,ACTION_TAKEN,5,5,2,159,0,OSLA,Move,MCTS_v0,"Move from [1,1] to [0,2]",6,7,6
1517774542,Checkers,0,ACTION_TAKEN,6,6,2,159,1,OSLA,Move,MCTS_v0,"Move from [1,5] to [2,4]",6,6,6
1517774542,Checkers,0,ACTION_TAKEN,7,7,2,159,0,OSLA,Move,MCTS_v0,"Move from [5,3] to [4,4]",6,1,6
1517774542,Checkers,0,ACTION_TAKEN,8,8,2,159,1,OSLA,Capture,MCTS_v0,"Capture from [3,5] to [5,3]",6,5,5
1517774542,Checkers,0,ACTION_TAKEN,9,9,2,159,0,OSLA,Move,MCTS_v0,"Move from [0,0] to [1,1]",6,5,5
1517774542,Checkers,0,ACTION_TAKEN,10,10,2,159,1,OSLA,Move,MCTS_v0,"Move from [3,3] to [4,2]",6,3,5
1517774542,Checkers,0,ACTION_TAKEN,11,11,2,159,0,OSLA,Move,MCTS_v0,"Move from [4,0] to [5,1]",6,3,5
1517774542,Checkers,0,ACTION_TAKEN,12,12,2,159,1,OSLA,Move,MCTS_v0,"Move from [1,3] to [2,2]",6,3,5
1517774542,Checkers,0,ACTION_TAKEN,13,13,2,159,0,OSLA,Capture,MCTS_v0,"Capture from [1,1] to [3,3]",5,1,5
1517774542,Checkers,0,ACTION_TAKEN,14,14,2,159,0,OSLA,Capture,MCTS_v0,"Capture from [3,3] to [1,5]",4,2,5
1517774542,Checkers,0,ACTION_TAKEN,15,15,2,159,1,OSLA,Move,MCTS_v0,"Move from [0,4] to [1,3]",4,2,5
1517774542,Checkers,0,ACTION_TAKEN,16,16,2,159,0,OSLA,Capture,MCTS_v0,"Capture from [0,2] to [2,4]",3,1,5
1517774542,Checkers,0,ACTION_TAKEN,17,17,2,159,1,OSLA,Move,MCTS_v0,"Move from [5,5] to [4,4]",3,1,5
1517774542,Checkers,0,ACTION_TAKEN,18,18,2,159,0,OSLA,Capture,MCTS_v0,"Capture from [5,1] to [3,3]",2,1,5
1517774542,Checkers,0,ACTION_TAKEN,19,19,2,159,0,OSLA,Capture,MCTS_v0,"Capture from [3,3] to [5,5]",1,1,5
1517774542,Checkers,0,ACTION_TAKEN,20,20,2,159,1,OSLA,Move,MCTS_v0,"Move from [5,3] to [4,2]",1,1,5
1517774542,Checkers,0,ACTION_TAKEN,21,20,2,159,0,OSLA,Capture,MCTS_v0,"Capture from [3,1] to [5,3]",0,1,5
1660823582,Checkers,0,ACTION_TAKEN,1,1,2,160,0,OSLA,Move,MCTS_v0,"Move from [5,1] to [4,2]",6,5,6
1660823582,Checkers,0,ACTION_TAKEN,2,2,2,160,1,OSLA,Move,MCTS_v0,"Move from [4,4] to [3,3]",6,5,6
1660823582,Checkers,0,ACTION_TAKEN,3,3,2,160,0,OSLA,Move,MCTS_v0,"Move from [4,2] to [5,3]",6,6,6
1660823582,Checkers,0,ACTION_TAKEN,4,4,2,160,1,OSLA,Move,MCTS_v0,"Move from [2,4] to [1,3]",6,6,6
1660823582,Checkers,0,ACTION_TAKEN,5,5,2,160,0,OSLA,Move,MCTS_v0,"Move from [3,1] to [2,2]",6,1,6
1660823582,Checkers,0,ACTION_TAKEN,6,6,2,160,1,OSLA,Capture,MCTS_v0,"Capture from [1,3] to [3,1]",6,2,5
1660823582,Checkers,0,ACTION_TAKEN,7,7,2,160,0,OSLA,Capture,MCTS_v0,"Capture from [2,0] to [4,2]",5,1,5
1660823582,Checkers,0,ACTION_TAKEN,8,8,2,160,0,OSLA,Capture,MCTS_v0,"Capture from [4,2] to [2,4]",4,2,5
1660823582,Checkers,0,ACTION_TAKEN,9,9,2,160,1,OSLA,Capture,MCTS_v0,"Capture from [1,5] to [3,3]",4,5,4
1660823582,Checkers,0,ACTION_TAKEN,10,10,2,160,0,OSLA,Move,MCTS_v0,"Move from [4,0] to [5,1]",4,6,4
1660823582,Checkers,0,ACTION_TAKEN,11,11,2,160,1,OSLA,Move,MCTS_v0,"Move from [0,4] to [1,3]",4,4,4
1660823582,Checkers,0,ACTION_TAKEN,12,12,2,160,0,OSLA,Move,MCTS_v0,"Move from [1,1] to [0,2]",4,6,4
1660823582,Checkers,0,ACTION_TAKEN,13,13,2,160,1,OSLA,Move,MCTS_v0,"Move from [1,3] to [2,2]",4,4,4
1660823582,Checkers,0,ACTION_TAKEN,14,14,2,160,0,OSLA,Move,MCTS_v0,"Move from [0,2] to [1,3]",4,6,4
1660823582,Checkers,0,ACTION_TAKEN,15,15,2,160,1,OSLA,Move,MCTS_v0,"Move from [2,2] to [3,1]",4,5,4
1660823582,Checkers,0,ACTION_TAKEN,16,16,2,160,0,OSLA,Move,MCTS_v0,"Move from [1,3] to [0,4]",4,7,4
1660823582,Checkers,0,ACTION_TAKEN,17,17,2,160,1,OSLA,Move,MCTS_v0,"Move from [3,1] to [2,0]",4,4,4
1660823582,Checkers,0,ACTION_TAKEN,18,18,2,160,0,OSLA,Move,MCTS_v0,"Move from [0,4] to [1,5]",4,9,4
1660823582,Checkers,0,ACTION_TAKEN,19,19,2,160,1,OSLA,Move,MCTS_v0,"Move from [3,5] to [2,4]",4,4,4
1660823582,Checkers,0,ACTION_TAKEN,20,20,2,160,0,OSLA,Move,MCTS_v0,"Move from [1,5] to [0,4]",4,8,4
1660823582,Checkers,0,ACTION_TAKEN,21,21,2,160,1,OSLA,Move,MCTS_v0,"Move from [2,0] to [0,2]",4,8,4
1660823582,Checkers,0,ACTION_TAKEN,22,22,2,160,0,OSLA,Move,MCTS_v0,"Move from [0,4] to [1,3]",4,5,4
1660823582,Checkers,0,ACTION_TAKEN,23,23,2,160,1,OSLA,Move,MCTS_v0,"Move from [0,2] to [2,0]",4,1,4
1660823582,Checkers,0,ACTION_TAKEN,24,24,2,160,0,OSLA,Capture,MCTS_v0,"Capture from [1,3] to [3,5]",3,7,4
1660823582,Checkers,0,ACTION_TAKEN,25,25,2,160,1,OSLA,Move,MCTS_v0,"Move from [2,0] to [3,1]",3,7,4
1660823582,Checkers,0,ACTION_TAKEN,26,26,2,160,0,OSLA,Move,MCTS_v0,"Move from [3,5] to [2,4]",3,9,4
1660823582,Checkers,0,ACTION_TAKEN,27,27,2,160,1,OSLA,Move,MCTS_v0,"Move from [3,1] to [4,2]",3,6,4
1660823582,Checkers,0,ACTION_TAKEN,28,28,2,160,0,OSLA,Move,MCTS_v0,"Move from [2,4] to [1,5]",3,4,4
1660823582,Checkers,0,ACTION_TAKEN,29,29,2,160,1,OSLA,Move,MCTS_v0,"Move from [4,2] to [3,1]",3,1,4
1660823582,Checkers,0,ACTION_TAKEN,30,30,2,160,0,OSLA,Capture,MCTS_v0,"Capture from [1,5] to [4,2]",2,1,4
1660823582,Checkers,0,ACTION_TAKEN,31,31,2,160,0,OSLA,Capture,MCTS_v0,"Capture from [4,2] to [2,0]",1,1,4
