GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerName-0,Player-1,Player-0,PlayerName-1
-1585367923,Checkers,0,GAME_OVER,38,37,2,276,MCTS_v0,-1.0,1.0,Random
-869985063,Checkers,0,GAME_OVER,15,14,2,277,MCTS_v0,-1.0,1.0,Random
-437989437,Checkers,0,GAME_OVER,23,22,2,278,MCTS_v0,-1.0,1.0,Random
336023640,Checkers,0,GAME_OVER,18,17,2,279,MCTS_v0,-1.0,1.0,Random
582620905,Checkers,0,GAME_OVER,17,16,2,280,MCTS_v0,-1.0,1.0,Random
334951824,Checkers,0,GAME_OVER,27,26,2,281,MCTS_v0,-1.0,1.0,Random
-1619331525,Checkers,0,GAME_OVER,19,18,2,282,MCTS_v0,-1.0,1.0,Random
-1275664730,Checkers,0,GAME_OVER,18,17,2,283,MCTS_v0,-1.0,1.0,Random
-79494274,Checkers,0,GAME_OVER,20,19,2,284,MCTS_v0,-1.0,1.0,Random
1506671506,Checkers,0,GAME_OVER,15,14,2,285,MCTS_v0,-1.0,1.0,Random
1010917420,Checkers,0,GAME_OVER,17,16,2,286,MCTS_v0,-1.0,1.0,Random
708096891,Checkers,0,GAME_OVER,21,20,2,287,MCTS_v0,-1.0,1.0,Random
645916850,Checkers,0,GAME_OVER,15,14,2,288,MCTS_v0,-1.0,1.0,Random
84697882,Checkers,0,GAME_OVER,22,21,2,289,MCTS_v0,-1.0,1.0,Random
1242189896,Checkers,0,GAME_OVER,17,16,2,290,MCTS_v0,-1.0,1.0,Random
-1606602893,Checkers,0,GAME_OVER,21,20,2,291,MCTS_v0,-1.0,1.0,Random
235576038,Checkers,0,GAME_OVER,18,17,2,292,MCTS_v0,-1.0,1.0,Random
483993967,Checkers,0,GAME_OVER,33,32,2,293,MCTS_v0,-1.0,1.0,Random
-661183643,Checkers,0,GAME_OVER,23,22,2,294,MCTS_v0,-1.0,1.0,Random
750945813,Checkers,0,GAME_OVER,20,19,2,295,MCTS_v0,-1.0,1.0,Random
137105878,Checkers,0,GAME_OVER,17,16,2,296,MCTS_v0,-1.0,1.0,Random
1595345017,Checkers,0,GAME_OVER,21,20,2,297,MCTS_v0,-1.0,1.0,Random
1798858371,Checkers,0,GAME_OVER,21,20,2,298,MCTS_v0,-1.0,1.0,Random
1280150928,Checkers,0,GAME_OVER,23,22,2,299,MCTS_v0,-1.0,1.0,Random
-991848379,Checkers,0,GAME_OVER,17,16,2,300,MCTS_v0,-1.0,1.0,Random
2006390678,Checkers,0,GAME_OVER,19,18,2,301,MCTS_v0,-1.0,1.0,Random
290113805,Checkers,0,GAME_OVER,15,14,2,302,MCTS_v0,-1.0,1.0,Random
-557185625,Checkers,0,GAME_OVER,20,19,2,303,MCTS_v0,-1.0,1.0,Random
-468528680,Checkers,0,GAME_OVER,17,16,2,304,MCTS_v0,-1.0,1.0,Random
-1533794898,Checkers,0,GAME_OVER,19,18,2,305,MCTS_v0,-1.0,1.0,Random
-1541771425,Checkers,0,GAME_OVER,18,17,2,306,MCTS_v0,-1.0,1.0,Random
1193497064,Checkers,0,GAME_OVER,44,43,2,307,MCTS_v0,-1.0,1.0,Random
-91767998,Checkers,0,GAME_OVER,22,21,2,308,MCTS_v0,-1.0,1.0,Random
817963140,Checkers,0,GAME_OVER,20,19,2,309,MCTS_v0,-1.0,1.0,Random
-917870200,Checkers,0,GAME_OVER,30,29,2,310,MCTS_v0,-1.0,1.0,Random
-625597661,Checkers,0,GAME_OVER,20,19,2,311,MCTS_v0,-1.0,1.0,Random
-226752351,Checkers,0,GAME_OVER,17,16,2,312,MCTS_v0,-1.0,1.0,Random
-1257890481,Checkers,0,GAME_OVER,24,23,2,313,MCTS_v0,-1.0,1.0,Random
108417616,Checkers,0,GAME_OVER,23,22,2,314,MCTS_v0,-1.0,1.0,Random
-2119252966,Checkers,0,GAME_OVER,17,16,2,315,MCTS_v0,-1.0,1.0,Random
-627079641,Checkers,0,GAME_OVER,28,27,2,316,MCTS_v0,-1.0,1.0,Random
-508766584,Checkers,0,GAME_OVER,24,23,2,317,MCTS_v0,-1.0,1.0,Random
966810236,Checkers,0,GAME_OVER,20,19,2,318,MCTS_v0,-1.0,1.0,Random
917699957,Checkers,0,GAME_OVER,22,21,2,319,MCTS_v0,-1.0,1.0,Random
-1591124228,Checkers,0,GAME_OVER,21,20,2,320,MCTS_v0,-1.0,1.0,Random
-1988709627,Checkers,0,GAME_OVER,22,21,2,321,MCTS_v0,-1.0,1.0,Random
-94485424,Checkers,0,GAME_OVER,20,19,2,322,MCTS_v0,-1.0,1.0,Random
649184504,Checkers,0,GAME_OVER,17,16,2,323,MCTS_v0,-1.0,1.0,Random
-761368989,Checkers,0,GAME_OVER,20,19,2,324,MCTS_v0,-1.0,1.0,Random
237218375,Checkers,0,GAME_OVER,23,22,2,325,MCTS_v0,-1.0,1.0,Random
1440486228,Checkers,0,GAME_OVER,20,19,2,326,MCTS_v0,-1.0,1.0,Random
681716727,Checkers,0,GAME_OVER,29,28,2,327,MCTS_v0,-1.0,1.0,Random
-1958150373,Checkers,0,GAME_OVER,25,24,2,328,MCTS_v0,-1.0,1.0,Random
-292382193,Checkers,0,GAME_OVER,21,20,2,329,MCTS_v0,-1.0,1.0,Random
-1678543781,Checkers,0,GAME_OVER,22,21,2,330,MCTS_v0,-1.0,1.0,Random
1939751176,Checkers,0,GAME_OVER,21,20,2,331,MCTS_v0,-1.0,1.0,Random
1365417223,Checkers,0,GAME_OVER,15,14,2,332,MCTS_v0,-1.0,1.0,Random
-1206329034,Checkers,0,GAME_OVER,27,26,2,333,MCTS_v0,-1.0,1.0,Random
1778590144,Checkers,0,GAME_OVER,20,19,2,334,MCTS_v0,-1.0,1.0,Random
1456098298,Checkers,0,GAME_OVER,21,20,2,335,OSLA,1.0,-1.0,MCTS_v0
-417831955,Checkers,0,GAME_OVER,70,69,2,336,OSLA,0.0,0.0,MCTS_v0
-433537485,Checkers,0,GAME_OVER,22,21,2,337,OSLA,1.0,-1.0,MCTS_v0
1815514492,Checkers,0,GAME_OVER,61,60,2,338,OSLA,0.0,0.0,MCTS_v0
-846592046,Checkers,0,GAME_OVER,22,21,2,339,OSLA,1.0,-1.0,MCTS_v0
445850391,Checkers,0,GAME_OVER,42,41,2,340,OSLA,1.0,-1.0,MCTS_v0
-610439163,Checkers,0,GAME_OVER,21,20,2,341,OSLA,1.0,-1.0,MCTS_v0
357813037,Checkers,0,GAME_OVER,21,20,2,342,OSLA,1.0,-1.0,MCTS_v0
216229102,Checkers,0,GAME_OVER,76,75,2,343,OSLA,0.0,0.0,MCTS_v0
1333647172,Checkers,0,GAME_OVER,30,29,2,344,OSLA,1.0,-1.0,MCTS_v0
-1093119227,Checkers,0,GAME_OVER,21,20,2,345,OSLA,1.0,-1.0,MCTS_v0
140645553,Checkers,0,GAME_OVER,63,62,2,346,OSLA,0.0,0.0,MCTS_v0
1986844364,Checkers,0,GAME_OVER,19,18,2,347,OSLA,1.0,-1.0,MCTS_v0
-3614756,Checkers,0,GAME_OVER,22,21,2,348,OSLA,1.0,-1.0,MCTS_v0
-383835204,Checkers,0,GAME_OVER,48,47,2,349,OSLA,1.0,-1.0,MCTS_v0
1562306232,Checkers,0,GAME_OVER,25,24,2,350,OSLA,1.0,-1.0,MCTS_v0
-1347978865,Checkers,0,GAME_OVER,20,19,2,351,OSLA,1.0,-1.0,MCTS_v0
1217833107,Checkers,0,GAME_OVER,35,34,2,352,OSLA,1.0,-1.0,MCTS_v0
-588953249,Checkers,0,GAME_OVER,21,20,2,353,OSLA,1.0,-1.0,MCTS_v0
755942524,Checkers,0,GAME_OVER,20,19,2,354,OSLA,1.0,-1.0,MCTS_v0
-107852252,Checkers,0,GAME_OVER,23,22,2,355,OSLA,1.0,-1.0,MCTS_v0
623176890,Checkers,0,GAME_OVER,23,22,2,356,OSLA,1.0,-1.0,MCTS_v0
-821499748,Checkers,0,GAME_OVER,27,26,2,357,OSLA,1.0,-1.0,MCTS_v0
638209337,Checkers,0,GAME_OVER,22,21,2,358,OSLA,1.0,-1.0,MCTS_v0
-1225616218,Checkers,0,GAME_OVER,25,24,2,359,OSLA,1.0,-1.0,MCTS_v0
-1459569710,Checkers,0,GAME_OVER,21,20,2,360,OSLA,1.0,-1.0,MCTS_v0
-1014505835,Checkers,0,GAME_OVER,30,29,2,361,OSLA,1.0,-1.0,MCTS_v0
1015198939,Checkers,0,GAME_OVER,28,27,2,362,OSLA,1.0,-1.0,MCTS_v0
903670019,Checkers,0,GAME_OVER,23,22,2,363,OSLA,1.0,-1.0,MCTS_v0
-1638716574,Checkers,0,GAME_OVER,20,19,2,364,OSLA,1.0,-1.0,MCTS_v0
-1621432276,Checkers,0,GAME_OVER,102,101,2,365,OSLA,0.0,0.0,MCTS_v0
1439208441,Checkers,0,GAME_OVER,23,22,2,366,OSLA,1.0,-1.0,MCTS_v0
463537631,Checkers,0,GAME_OVER,84,83,2,367,OSLA,0.0,0.0,MCTS_v0
-1400102390,Checkers,0,GAME_OVER,25,24,2,368,OSLA,1.0,-1.0,MCTS_v0
121993601,Checkers,0,GAME_OVER,54,53,2,369,OSLA,1.0,-1.0,MCTS_v0
131810050,Checkers,0,GAME_OVER,23,22,2,370,OSLA,1.0,-1.0,MCTS_v0
-2014031432,Checkers,0,GAME_OVER,21,20,2,371,OSLA,1.0,-1.0,MCTS_v0
-511785001,Checkers,0,GAME_OVER,27,26,2,372,OSLA,1.0,-1.0,MCTS_v0
-1286796872,Checkers,0,GAME_OVER,30,29,2,373,OSLA,1.0,-1.0,MCTS_v0
569783477,Checkers,0,GAME_OVER,117,116,2,374,OSLA,0.0,0.0,MCTS_v0
861248074,Checkers,0,GAME_OVER,96,95,2,375,OSLA,0.0,0.0,MCTS_v0
-1268504617,Checkers,0,GAME_OVER,22,21,2,376,OSLA,1.0,-1.0,MCTS_v0
1618138879,Checkers,0,GAME_OVER,28,27,2,377,OSLA,1.0,-1.0,MCTS_v0
-1435171882,Checkers,0,GAME_OVER,23,22,2,378,OSLA,1.0,-1.0,MCTS_v0
661037620,Checkers,0,GAME_OVER,23,22,2,379,OSLA,1.0,-1.0,MCTS_v0
-999434512,Checkers,0,GAME_OVER,86,85,2,380,OSLA,0.0,0.0,MCTS_v0
1517774542,Checkers,0,GAME_OVER,21,20,2,381,OSLA,1.0,-1.0,MCTS_v0
1660823582,Checkers,0,GAME_OVER,27,26,2,382,OSLA,1.0,-1.0,MCTS_v0
-862034726,Checkers,0,GAME_OVER,20,19,2,383,OSLA,1.0,-1.0,MCTS_v0
618378221,Checkers,0,GAME_OVER,26,25,2,384,OSLA,1.0,-1.0,MCTS_v0
-702593424,Checkers,0,GAME_OVER,19,18,2,385,OSLA,1.0,-1.0,MCTS_v0
-294680974,Checkers,0,GAME_OVER,34,33,2,386,OSLA,1.0,-1.0,MCTS_v0
-1585367923,Checkers,0,GAME_OVER,22,21,2,387,OSLA,1.0,-1.0,MCTS_v0
-869985063,Checkers,0,GAME_OVER,42,41,2,388,OSLA,1.0,-1.0,MCTS_v0
-437989437,Checkers,0,GAME_OVER,23,22,2,389,OSLA,1.0,-1.0,MCTS_v0
336023640,Checkers,0,GAME_OVER,60,59,2,390,OSLA,0.0,0.0,MCTS_v0
582620905,Checkers,0,GAME_OVER,20,19,2,391,OSLA,1.0,-1.0,MCTS_v0
334951824,Checkers,0,GAME_OVER,22,21,2,392,OSLA,1.0,-1.0,MCTS_v0
-1619331525,Checkers,0,GAME_OVER,26,25,2,393,OSLA,1.0,-1.0,MCTS_v0
-1275664730,Checkers,0,GAME_OVER,23,22,2,394,OSLA,1.0,-1.0,MCTS_v0
-79494274,Checkers,0,GAME_OVER,24,23,2,395,OSLA,1.0,-1.0,MCTS_v0
1506671506,Checkers,0,GAME_OVER,50,49,2,396,OSLA,0.0,0.0,MCTS_v0
1010917420,Checkers,0,GAME_OVER,41,40,2,397,OSLA,1.0,-1.0,MCTS_v0
708096891,Checkers,0,GAME_OVER,60,59,2,398,OSLA,0.0,0.0,MCTS_v0
645916850,Checkers,0,GAME_OVER,41,40,2,399,OSLA,1.0,-1.0,MCTS_v0
84697882,Checkers,0,GAME_OVER,32,31,2,400,OSLA,1.0,-1.0,MCTS_v0
1242189896,Checkers,0,GAME_OVER,82,81,2,401,OSLA,0.0,0.0,MCTS_v0
-1606602893,Checkers,0,GAME_OVER,22,21,2,402,OSLA,1.0,-1.0,MCTS_v0
235576038,Checkers,0,GAME_OVER,23,22,2,403,OSLA,1.0,-1.0,MCTS_v0
483993967,Checkers,0,GAME_OVER,22,21,2,404,OSLA,1.0,-1.0,MCTS_v0
-661183643,Checkers,0,GAME_OVER,31,30,2,405,OSLA,1.0,-1.0,MCTS_v0
750945813,Checkers,0,GAME_OVER,97,96,2,406,OSLA,0.0,0.0,MCTS_v0
137105878,Checkers,0,GAME_OVER,20,19,2,407,OSLA,1.0,-1.0,MCTS_v0
1595345017,Checkers,0,GAME_OVER,22,21,2,408,OSLA,1.0,-1.0,MCTS_v0
1798858371,Checkers,0,GAME_OVER,39,38,2,409,OSLA,1.0,-1.0,MCTS_v0
1280150928,Checkers,0,GAME_OVER,27,26,2,410,OSLA,1.0,-1.0,MCTS_v0
-991848379,Checkers,0,GAME_OVER,14,13,2,411,OSLA,1.0,-1.0,MCTS_v0
2006390678,Checkers,0,GAME_OVER,20,19,2,412,OSLA,1.0,-1.0,MCTS_v0
290113805,Checkers,0,GAME_OVER,21,20,2,413,OSLA,1.0,-1.0,MCTS_v0
-557185625,Checkers,0,GAME_OVER,23,22,2,414,OSLA,1.0,-1.0,MCTS_v0
-468528680,Checkers,0,GAME_OVER,25,24,2,415,OSLA,1.0,-1.0,MCTS_v0
-1533794898,Checkers,0,GAME_OVER,21,20,2,416,OSLA,1.0,-1.0,MCTS_v0
-1541771425,Checkers,0,GAME_OVER,20,19,2,417,OSLA,1.0,-1.0,MCTS_v0
1193497064,Checkers,0,GAME_OVER,23,22,2,418,OSLA,1.0,-1.0,MCTS_v0
-91767998,Checkers,0,GAME_OVER,28,27,2,419,OSLA,1.0,-1.0,MCTS_v0
817963140,Checkers,0,GAME_OVER,21,20,2,420,OSLA,1.0,-1.0,MCTS_v0
-917870200,Checkers,0,GAME_OVER,23,22,2,421,OSLA,1.0,-1.0,MCTS_v0
-625597661,Checkers,0,GAME_OVER,41,40,2,422,OSLA,1.0,-1.0,MCTS_v0
-226752351,Checkers,0,GAME_OVER,22,21,2,423,OSLA,1.0,-1.0,MCTS_v0
-1257890481,Checkers,0,GAME_OVER,28,27,2,424,OSLA,-1.0,1.0,MCTS_v0
108417616,Checkers,0,GAME_OVER,31,30,2,425,OSLA,1.0,-1.0,MCTS_v0
-2119252966,Checkers,0,GAME_OVER,26,25,2,426,OSLA,1.0,-1.0,MCTS_v0
-627079641,Checkers,0,GAME_OVER,43,42,2,427,OSLA,1.0,-1.0,MCTS_v0
-508766584,Checkers,0,GAME_OVER,29,28,2,428,OSLA,1.0,-1.0,MCTS_v0
966810236,Checkers,0,GAME_OVER,24,23,2,429,OSLA,1.0,-1.0,MCTS_v0
917699957,Checkers,0,GAME_OVER,23,22,2,430,OSLA,1.0,-1.0,MCTS_v0
-1591124228,Checkers,0,GAME_OVER,32,31,2,431,OSLA,1.0,-1.0,MCTS_v0
-1988709627,Checkers,0,GAME_OVER,27,26,2,432,OSLA,1.0,-1.0,MCTS_v0
-94485424,Checkers,0,GAME_OVER,26,25,2,433,OSLA,1.0,-1.0,MCTS_v0
649184504,Checkers,0,GAME_OVER,31,30,2,434,OSLA,1.0,-1.0,MCTS_v0
-761368989,Checkers,0,GAME_OVER,20,19,2,435,OSLA,1.0,-1.0,MCTS_v0
237218375,Checkers,0,GAME_OVER,32,31,2,436,OSLA,1.0,-1.0,MCTS_v0
1440486228,Checkers,0,GAME_OVER,24,23,2,437,OSLA,1.0,-1.0,MCTS_v0
681716727,Checkers,0,GAME_OVER,70,69,2,438,OSLA,0.0,0.0,MCTS_v0
-1958150373,Checkers,0,GAME_OVER,25,24,2,439,OSLA,1.0,-1.0,MCTS_v0
-292382193,Checkers,0,GAME_OVER,23,22,2,440,OSLA,1.0,-1.0,MCTS_v0
-1678543781,Checkers,0,GAME_OVER,23,22,2,441,OSLA,1.0,-1.0,MCTS_v0
1939751176,Checkers,0,GAME_OVER,19,18,2,442,OSLA,1.0,-1.0,MCTS_v0
1365417223,Checkers,0,GAME_OVER,23,22,2,443,OSLA,1.0,-1.0,MCTS_v0
-1206329034,Checkers,0,GAME_OVER,14,13,2,444,OSLA,1.0,-1.0,MCTS_v0
1778590144,Checkers,0,GAME_OVER,27,26,2,445,OSLA,1.0,-1.0,MCTS_v0
1456098298,Checkers,0,GAME_OVER,29,28,2,446,OSLA,1.0,-1.0,OSLA
-417831955,Checkers,0,GAME_OVER,68,67,2,447,OSLA,0.0,0.0,OSLA
-433537485,Checkers,0,GAME_OVER,29,28,2,448,OSLA,1.0,-1.0,OSLA
1815514492,Checkers,0,GAME_OVER,23,22,2,449,OSLA,1.0,-1.0,OSLA
-846592046,Checkers,0,GAME_OVER,25,24,2,450,OSLA,1.0,-1.0,OSLA
445850391,Checkers,0,GAME_OVER,21,20,2,451,OSLA,-1.0,1.0,OSLA
-610439163,Checkers,0,GAME_OVER,119,118,2,452,OSLA,0.0,0.0,OSLA
357813037,Checkers,0,GAME_OVER,21,20,2,453,OSLA,1.0,-1.0,OSLA
216229102,Checkers,0,GAME_OVER,79,78,2,454,OSLA,0.0,0.0,OSLA
1333647172,Checkers,0,GAME_OVER,44,43,2,455,OSLA,1.0,-1.0,OSLA
-1093119227,Checkers,0,GAME_OVER,90,89,2,456,OSLA,0.0,0.0,OSLA
140645553,Checkers,0,GAME_OVER,23,22,2,457,OSLA,1.0,-1.0,OSLA
1986844364,Checkers,0,GAME_OVER,25,24,2,458,OSLA,-1.0,1.0,OSLA
-3614756,Checkers,0,GAME_OVER,23,22,2,459,OSLA,1.0,-1.0,OSLA
-383835204,Checkers,0,GAME_OVER,25,24,2,460,OSLA,-1.0,1.0,OSLA
1562306232,Checkers,0,GAME_OVER,21,20,2,461,OSLA,1.0,-1.0,OSLA
-1347978865,Checkers,0,GAME_OVER,21,20,2,462,OSLA,-1.0,1.0,OSLA
1217833107,Checkers,0,GAME_OVER,23,22,2,463,OSLA,1.0,-1.0,OSLA
-588953249,Checkers,0,GAME_OVER,23,22,2,464,OSLA,1.0,-1.0,OSLA
755942524,Checkers,0,GAME_OVER,19,18,2,465,OSLA,1.0,-1.0,OSLA
-107852252,Checkers,0,GAME_OVER,79,78,2,466,OSLA,0.0,0.0,OSLA
623176890,Checkers,0,GAME_OVER,23,22,2,467,OSLA,1.0,-1.0,OSLA
-821499748,Checkers,0,GAME_OVER,23,22,2,468,OSLA,-1.0,1.0,OSLA
638209337,Checkers,0,GAME_OVER,26,25,2,469,OSLA,-1.0,1.0,OSLA
-1225616218,Checkers,0,GAME_OVER,18,17,2,470,OSLA,1.0,-1.0,OSLA
-1459569710,Checkers,0,GAME_OVER,23,22,2,471,OSLA,1.0,-1.0,OSLA
-1014505835,Checkers,0,GAME_OVER,23,22,2,472,OSLA,1.0,-1.0,OSLA
1015198939,Checkers,0,GAME_OVER,21,20,2,473,OSLA,1.0,-1.0,OSLA
903670019,Checkers,0,GAME_OVER,20,19,2,474,OSLA,1.0,-1.0,OSLA
-1638716574,Checkers,0,GAME_OVER,23,22,2,475,OSLA,1.0,-1.0,OSLA
-1621432276,Checkers,0,GAME_OVER,29,28,2,476,OSLA,1.0,-1.0,OSLA
1439208441,Checkers,0,GAME_OVER,23,22,2,477,OSLA,1.0,-1.0,OSLA
463537631,Checkers,0,GAME_OVER,21,20,2,478,OSLA,-1.0,1.0,OSLA
-1400102390,Checkers,0,GAME_OVER,23,22,2,479,OSLA,1.0,-1.0,OSLA
121993601,Checkers,0,GAME_OVER,20,19,2,480,OSLA,1.0,-1.0,OSLA
131810050,Checkers,0,GAME_OVER,21,20,2,481,OSLA,-1.0,1.0,OSLA
-2014031432,Checkers,0,GAME_OVER,26,25,2,482,OSLA,1.0,-1.0,OSLA
-511785001,Checkers,0,GAME_OVER,23,22,2,483,OSLA,1.0,-1.0,OSLA
-1286796872,Checkers,0,GAME_OVER,21,20,2,484,OSLA,-1.0,1.0,OSLA
569783477,Checkers,0,GAME_OVER,21,20,2,485,OSLA,1.0,-1.0,OSLA
861248074,Checkers,0,GAME_OVER,57,56,2,486,OSLA,-1.0,1.0,OSLA
-1268504617,Checkers,0,GAME_OVER,23,22,2,487,OSLA,1.0,-1.0,OSLA
1618138879,Checkers,0,GAME_OVER,23,22,2,488,OSLA,-1.0,1.0,OSLA
-1435171882,Checkers,0,GAME_OVER,24,23,2,489,OSLA,-1.0,1.0,OSLA
661037620,Checkers,0,GAME_OVER,66,65,2,490,OSLA,-1.0,1.0,OSLA
-999434512,Checkers,0,GAME_OVER,21,20,2,491,OSLA,-1.0,1.0,OSLA
1517774542,Checkers,0,GAME_OVER,23,22,2,492,OSLA,1.0,-1.0,OSLA
1660823582,Checkers,0,GAME_OVER,21,20,2,493,OSLA,1.0,-1.0,OSLA
-862034726,Checkers,0,GAME_OVER,26,25,2,494,OSLA,-1.0,1.0,OSLA
618378221,Checkers,0,GAME_OVER,19,18,2,495,OSLA,1.0,-1.0,OSLA
-702593424,Checkers,0,GAME_OVER,60,59,2,496,OSLA,0.0,0.0,OSLA
-294680974,Checkers,0,GAME_OVER,23,22,2,497,OSLA,1.0,-1.0,OSLA
-1585367923,Checkers,0,GAME_OVER,23,22,2,498,OSLA,1.0,-1.0,OSLA
-869985063,Checkers,0,GAME_OVER,23,22,2,499,OSLA,1.0,-1.0,OSLA
-437989437,Checkers,0,GAME_OVER,53,52,2,500,OSLA,1.0,-1.0,OSLA
336023640,Checkers,0,GAME_OVER,23,22,2,501,OSLA,1.0,-1.0,OSLA
582620905,Checkers,0,GAME_OVER,23,22,2,502,OSLA,1.0,-1.0,OSLA
334951824,Checkers,0,GAME_OVER,23,22,2,503,OSLA,1.0,-1.0,OSLA
-1619331525,Checkers,0,GAME_OVER,26,25,2,504,OSLA,1.0,-1.0,OSLA
-1275664730,Checkers,0,GAME_OVER,91,90,2,505,OSLA,0.0,0.0,OSLA
-79494274,Checkers,0,GAME_OVER,23,22,2,506,OSLA,1.0,-1.0,OSLA
1506671506,Checkers,0,GAME_OVER,21,20,2,507,OSLA,1.0,-1.0,OSLA
1010917420,Checkers,0,GAME_OVER,23,22,2,508,OSLA,1.0,-1.0,OSLA
708096891,Checkers,0,GAME_OVER,23,22,2,509,OSLA,1.0,-1.0,OSLA
645916850,Checkers,0,GAME_OVER,21,20,2,510,OSLA,-1.0,1.0,OSLA
84697882,Checkers,0,GAME_OVER,21,20,2,511,OSLA,1.0,-1.0,OSLA
1242189896,Checkers,0,GAME_OVER,23,22,2,512,OSLA,1.0,-1.0,OSLA
-1606602893,Checkers,0,GAME_OVER,21,20,2,513,OSLA,1.0,-1.0,OSLA
235576038,Checkers,0,GAME_OVER,23,22,2,514,OSLA,1.0,-1.0,OSLA
483993967,Checkers,0,GAME_OVER,23,22,2,515,OSLA,1.0,-1.0,OSLA
-661183643,Checkers,0,GAME_OVER,98,97,2,516,OSLA,0.0,0.0,OSLA
750945813,Checkers,0,GAME_OVER,21,20,2,517,OSLA,-1.0,1.0,OSLA
137105878,Checkers,0,GAME_OVER,23,22,2,518,OSLA,1.0,-1.0,OSLA
1595345017,Checkers,0,GAME_OVER,23,22,2,519,OSLA,1.0,-1.0,OSLA
1798858371,Checkers,0,GAME_OVER,43,42,2,520,OSLA,1.0,-1.0,OSLA
1280150928,Checkers,0,GAME_OVER,23,22,2,521,OSLA,1.0,-1.0,OSLA
-991848379,Checkers,0,GAME_OVER,23,22,2,522,OSLA,1.0,-1.0,OSLA
2006390678,Checkers,0,GAME_OVER,51,50,2,523,OSLA,1.0,-1.0,OSLA
290113805,Checkers,0,GAME_OVER,26,25,2,524,OSLA,1.0,-1.0,OSLA
-557185625,Checkers,0,GAME_OVER,16,15,2,525,OSLA,1.0,-1.0,OSLA
-468528680,Checkers,0,GAME_OVER,49,48,2,526,OSLA,1.0,-1.0,OSLA
-1533794898,Checkers,0,GAME_OVER,21,20,2,527,OSLA,1.0,-1.0,OSLA
-1541771425,Checkers,0,GAME_OVER,23,22,2,528,OSLA,1.0,-1.0,OSLA
1193497064,Checkers,0,GAME_OVER,87,86,2,529,OSLA,0.0,0.0,OSLA
-91767998,Checkers,0,GAME_OVER,23,22,2,530,OSLA,1.0,-1.0,OSLA
817963140,Checkers,0,GAME_OVER,23,22,2,531,OSLA,1.0,-1.0,OSLA
-917870200,Checkers,0,GAME_OVER,23,22,2,532,OSLA,1.0,-1.0,OSLA
-625597661,Checkers,0,GAME_OVER,18,17,2,533,OSLA,1.0,-1.0,OSLA
-226752351,Checkers,0,GAME_OVER,21,20,2,534,OSLA,1.0,-1.0,OSLA
-1257890481,Checkers,0,GAME_OVER,20,19,2,535,OSLA,1.0,-1.0,OSLA
108417616,Checkers,0,GAME_OVER,30,29,2,536,OSLA,-1.0,1.0,OSLA
-2119252966,Checkers,0,GAME_OVER,50,49,2,537,OSLA,-1.0,1.0,OSLA
-627079641,Checkers,0,GAME_OVER,23,22,2,538,OSLA,1.0,-1.0,OSLA
-508766584,Checkers,0,GAME_OVER,18,17,2,539,OSLA,1.0,-1.0,OSLA
966810236,Checkers,0,GAME_OVER,26,25,2,540,OSLA,1.0,-1.0,OSLA
917699957,Checkers,0,GAME_OVER,23,22,2,541,OSLA,1.0,-1.0,OSLA
-1591124228,Checkers,0,GAME_OVER,91,90,2,542,OSLA,0.0,0.0,OSLA
-1988709627,Checkers,0,GAME_OVER,64,63,2,543,OSLA,0.0,0.0,OSLA
-94485424,Checkers,0,GAME_OVER,21,20,2,544,OSLA,1.0,-1.0,OSLA
649184504,Checkers,0,GAME_OVER,20,19,2,545,OSLA,1.0,-1.0,OSLA
-761368989,Checkers,0,GAME_OVER,59,58,2,546,OSLA,0.0,0.0,OSLA
237218375,Checkers,0,GAME_OVER,20,19,2,547,OSLA,1.0,-1.0,OSLA
1440486228,Checkers,0,GAME_OVER,19,18,2,548,OSLA,-1.0,1.0,OSLA
681716727,Checkers,0,GAME_OVER,21,20,2,549,OSLA,1.0,-1.0,OSLA
-1958150373,Checkers,0,GAME_OVER,21,20,2,550,OSLA,-1.0,1.0,OSLA
-292382193,Checkers,0,GAME_OVER,47,46,2,551,OSLA,-1.0,1.0,OSLA
-1678543781,Checkers,0,GAME_OVER,29,28,2,552,OSLA,-1.0,1.0,OSLA
1939751176,Checkers,0,GAME_OVER,26,25,2,553,OSLA,1.0,-1.0,OSLA
1365417223,Checkers,0,GAME_OVER,21,20,2,554,OSLA,1.0,-1.0,OSLA
-1206329034,Checkers,0,GAME_OVER,20,19,2,555,OSLA,1.0,-1.0,OSLA
1778590144,Checkers,0,GAME_OVER,23,22,2,556,OSLA,1.0,-1.0,OSLA
1456098298,Checkers,0,GAME_OVER,29,28,2,557,OSLA,-1.0,1.0,Random
-417831955,Checkers,0,GAME_OVER,26,25,2,558,OSLA,-1.0,1.0,Random
-433537485,Checkers,0,GAME_OVER,16,15,2,559,OSLA,-1.0,1.0,Random
1815514492,Checkers,0,GAME_OVER,28,27,2,560,OSLA,-1.0,1.0,Random
-846592046,Checkers,0,GAME_OVER,22,21,2,561,OSLA,-1.0,1.0,Random
445850391,Checkers,0,GAME_OVER,18,17,2,562,OSLA,-1.0,1.0,Random
-610439163,Checkers,0,GAME_OVER,19,18,2,563,OSLA,-1.0,1.0,Random
357813037,Checkers,0,GAME_OVER,19,18,2,564,OSLA,-1.0,1.0,Random
