GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
504708031,Checkers,0,GAME_OVER,49,48,2,249,OSLA,MCTS_CheckersHeuristic
-590708637,Checkers,0,GAME_OVER,74,73,2,250,OSLA,MCTS_CheckersHeuristic
-957917271,Checkers,0,GAME_OVER,61,60,2,251,OSLA,MCTS_CheckersHeuristic
-144976592,Checkers,0,GAME_OVER,60,59,2,252,OSLA,MCTS_CheckersHeuristic
-1611151097,Checkers,0,GAME_OVER,44,43,2,253,OSLA,MCTS_CheckersHeuristic
832324818,Checkers,0,GAME_OVER,72,71,2,254,OSLA,MCTS_CheckersHeuristic
189542628,Checkers,0,GAME_OVER,77,76,2,255,OSLA,MCTS_CheckersHeuristic
-226292582,Checkers,0,GAME_OVER,75,74,2,256,OSLA,MCTS_CheckersHeuristic
-1632619783,Checkers,0,GAME_OVER,52,51,2,257,OSLA,MCTS_CheckersHeuristic
-10754264,Checkers,0,GAME_OVER,59,58,2,258,OSLA,MCTS_CheckersHeuristic
-1702566684,Checkers,0,GAME_OVER,151,150,2,259,OSLA,MCTS_CheckersHeuristic
-1497587505,Checkers,0,GAME_OVER,53,52,2,260,OSLA,MCTS_CheckersHeuristic
-845578703,Checkers,0,GAME_OVER,69,68,2,261,OSLA,MCTS_CheckersHeuristic
587637918,Checkers,0,GAME_OVER,48,47,2,262,OSLA,MCTS_CheckersHeuristic
-1573391934,Checkers,0,GAME_OVER,99,98,2,263,OSLA,MCTS_CheckersHeuristic
-211258352,Checkers,0,GAME_OVER,50,49,2,264,OSLA,MCTS_CheckersHeuristic
-8789926,Checkers,0,GAME_OVER,98,97,2,265,OSLA,MCTS_CheckersHeuristic
-606056082,Checkers,0,GAME_OVER,51,50,2,266,OSLA,MCTS_CheckersHeuristic
-2119856807,Checkers,0,GAME_OVER,92,91,2,267,OSLA,MCTS_CheckersHeuristic
756565351,Checkers,0,GAME_OVER,97,96,2,268,OSLA,MCTS_CheckersHeuristic
701069796,Checkers,0,GAME_OVER,55,54,2,269,OSLA,MCTS_CheckersHeuristic
89662065,Checkers,0,GAME_OVER,115,114,2,270,OSLA,MCTS_CheckersHeuristic
409655320,Checkers,0,GAME_OVER,66,65,2,271,OSLA,MCTS_CheckersHeuristic
-1178153752,Checkers,0,GAME_OVER,60,59,2,272,OSLA,MCTS_CheckersHeuristic
1916696307,Checkers,0,GAME_OVER,62,61,2,273,OSLA,MCTS_CheckersHeuristic
-1170346743,Checkers,0,GAME_OVER,71,70,2,274,OSLA,MCTS_CheckersHeuristic
-1178277608,Checkers,0,GAME_OVER,128,127,2,275,OSLA,MCTS_CheckersHeuristic
1538119737,Checkers,0,GAME_OVER,62,61,2,276,OSLA,MCTS_CheckersHeuristic
725994394,Checkers,0,GAME_OVER,59,58,2,277,OSLA,MCTS_CheckersHeuristic
-449773248,Checkers,0,GAME_OVER,82,81,2,278,OSLA,MCTS_CheckersHeuristic
-1796208784,Checkers,0,GAME_OVER,63,62,2,279,OSLA,MCTS_CheckersHeuristic
-524080299,Checkers,0,GAME_OVER,88,87,2,280,OSLA,MCTS_CheckersHeuristic
-355532984,Checkers,0,GAME_OVER,103,102,2,281,OSLA,MCTS_CheckersHeuristic
891290161,Checkers,0,GAME_OVER,51,50,2,282,OSLA,MCTS_CheckersHeuristic
-533683000,Checkers,0,GAME_OVER,53,52,2,283,OSLA,MCTS_CheckersHeuristic
-551802484,Checkers,0,GAME_OVER,121,120,2,284,OSLA,MCTS_CheckersHeuristic
-1840989310,Checkers,0,GAME_OVER,51,50,2,285,OSLA,MCTS_CheckersHeuristic
2017681574,Checkers,0,GAME_OVER,45,44,2,286,OSLA,MCTS_CheckersHeuristic
-421991124,Checkers,0,GAME_OVER,73,72,2,287,OSLA,MCTS_CheckersHeuristic
469011149,Checkers,0,GAME_OVER,73,72,2,288,OSLA,MCTS_CheckersHeuristic
1173557714,Checkers,0,GAME_OVER,61,60,2,289,OSLA,MCTS_CheckersHeuristic
-361604094,Checkers,0,GAME_OVER,70,69,2,290,OSLA,MCTS_CheckersHeuristic
1282867234,Checkers,0,GAME_OVER,53,52,2,291,OSLA,MCTS_CheckersHeuristic
-1542151897,Checkers,0,GAME_OVER,51,50,2,292,OSLA,MCTS_CheckersHeuristic
1085779199,Checkers,0,GAME_OVER,71,70,2,293,OSLA,MCTS_CheckersHeuristic
390901089,Checkers,0,GAME_OVER,78,77,2,294,OSLA,MCTS_CheckersHeuristic
-981129475,Checkers,0,GAME_OVER,65,64,2,295,OSLA,MCTS_CheckersHeuristic
-1390939507,Checkers,0,GAME_OVER,94,93,2,296,OSLA,MCTS_CheckersHeuristic
-437821059,Checkers,0,GAME_OVER,96,95,2,297,OSLA,MCTS_CheckersHeuristic
2075214077,Checkers,0,GAME_OVER,50,49,2,298,OSLA,MCTS_CheckersHeuristic
565615731,Checkers,0,GAME_OVER,73,72,2,299,OSLA,MCTS_CheckersHeuristic
1205676761,Checkers,0,GAME_OVER,95,94,2,300,OSLA,MCTS_CheckersHeuristic
-501755609,Checkers,0,GAME_OVER,136,135,2,301,OSLA,MCTS_CheckersHeuristic
-1499684397,Checkers,0,GAME_OVER,71,70,2,302,OSLA,MCTS_CheckersHeuristic
-1836009107,Checkers,0,GAME_OVER,112,111,2,303,OSLA,MCTS_CheckersHeuristic
963947027,Checkers,0,GAME_OVER,66,65,2,304,OSLA,MCTS_CheckersHeuristic
-80538069,Checkers,0,GAME_OVER,70,69,2,305,OSLA,MCTS_CheckersHeuristic
-1374684283,Checkers,0,GAME_OVER,76,75,2,306,OSLA,MCTS_CheckersHeuristic
1940495134,Checkers,0,GAME_OVER,44,43,2,307,OSLA,MCTS_CheckersHeuristic
-109890830,Checkers,0,GAME_OVER,50,49,2,308,OSLA,MCTS_CheckersHeuristic
-64575164,Checkers,0,GAME_OVER,67,66,2,309,OSLA,MCTS_CheckersHeuristic
-78915966,Checkers,0,GAME_OVER,85,84,2,310,OSLA,MCTS_CheckersHeuristic
-1377659306,Checkers,0,GAME_OVER,74,73,2,311,OSLA,MCTS_CheckersHeuristic
-1629323870,Checkers,0,GAME_OVER,50,49,2,312,OSLA,MCTS_CheckersHeuristic
-2230482,Checkers,0,GAME_OVER,67,66,2,313,OSLA,MCTS_CheckersHeuristic
-1195904413,Checkers,0,GAME_OVER,66,65,2,314,OSLA,MCTS_CheckersHeuristic
-578417640,Checkers,0,GAME_OVER,65,64,2,315,OSLA,MCTS_CheckersHeuristic
945926855,Checkers,0,GAME_OVER,33,32,2,316,OSLA,MCTS_CheckersHeuristic
88889687,Checkers,0,GAME_OVER,47,46,2,317,OSLA,MCTS_CheckersHeuristic
763617944,Checkers,0,GAME_OVER,66,65,2,318,OSLA,MCTS_CheckersHeuristic
1100313449,Checkers,0,GAME_OVER,51,50,2,319,OSLA,MCTS_CheckersHeuristic
-1264315711,Checkers,0,GAME_OVER,50,49,2,320,OSLA,MCTS_CheckersHeuristic
-497981998,Checkers,0,GAME_OVER,55,54,2,321,OSLA,MCTS_CheckersHeuristic
-1784524477,Checkers,0,GAME_OVER,59,58,2,322,OSLA,MCTS_CheckersHeuristic
-770855830,Checkers,0,GAME_OVER,80,79,2,323,OSLA,MCTS_CheckersHeuristic
-1365488335,Checkers,0,GAME_OVER,87,86,2,324,OSLA,MCTS_CheckersHeuristic
1216203408,Checkers,0,GAME_OVER,46,45,2,325,OSLA,MCTS_CheckersHeuristic
846924899,Checkers,0,GAME_OVER,107,106,2,326,OSLA,MCTS_CheckersHeuristic
-1464536919,Checkers,0,GAME_OVER,55,54,2,327,OSLA,MCTS_CheckersHeuristic
2022132924,Checkers,0,GAME_OVER,56,55,2,328,OSLA,MCTS_CheckersHeuristic
-59889711,Checkers,0,GAME_OVER,37,36,2,329,OSLA,MCTS_CheckersHeuristic
2010005813,Checkers,0,GAME_OVER,70,69,2,330,OSLA,MCTS_CheckersHeuristic
-1117326157,Checkers,0,GAME_OVER,111,110,2,331,OSLA,MCTS_CheckersHeuristic
-84837618,Checkers,0,GAME_OVER,63,62,2,332,OSLA,MCTS_CheckersHeuristic
-1311466025,Checkers,0,GAME_OVER,62,61,2,333,OSLA,MCTS_CheckersHeuristic
184912342,Checkers,0,GAME_OVER,59,58,2,334,OSLA,MCTS_CheckersHeuristic
956894957,Checkers,0,GAME_OVER,48,47,2,335,OSLA,MCTS_CheckersHeuristic
83738914,Checkers,0,GAME_OVER,92,91,2,336,OSLA,MCTS_CheckersHeuristic
983630301,Checkers,0,GAME_OVER,93,92,2,337,OSLA,MCTS_CheckersHeuristic
1607840044,Checkers,0,GAME_OVER,91,90,2,338,OSLA,MCTS_CheckersHeuristic
-895912029,Checkers,0,GAME_OVER,66,65,2,339,OSLA,MCTS_CheckersHeuristic
-1578776641,Checkers,0,GAME_OVER,123,122,2,340,OSLA,MCTS_CheckersHeuristic
440593991,Checkers,0,GAME_OVER,93,92,2,341,OSLA,MCTS_CheckersHeuristic
-841068281,Checkers,0,GAME_OVER,92,91,2,342,OSLA,MCTS_CheckersHeuristic
1164572257,Checkers,0,GAME_OVER,54,53,2,343,OSLA,MCTS_CheckersHeuristic
-786482107,Checkers,0,GAME_OVER,52,51,2,344,OSLA,MCTS_CheckersHeuristic
-973069799,Checkers,0,GAME_OVER,74,73,2,345,OSLA,MCTS_CheckersHeuristic
639807106,Checkers,0,GAME_OVER,52,51,2,346,OSLA,MCTS_CheckersHeuristic
-1077440383,Checkers,0,GAME_OVER,47,46,2,347,OSLA,MCTS_CheckersHeuristic
-2096489047,Checkers,0,GAME_OVER,101,100,2,348,OSLA,MCTS_CheckersHeuristic
1275913133,Checkers,0,GAME_OVER,50,49,2,349,OSLA,MCTS_CheckersHeuristic
-687245137,Checkers,0,GAME_OVER,113,112,2,350,OSLA,MCTS_CheckersHeuristic
-1554641659,Checkers,0,GAME_OVER,82,81,2,351,OSLA,MCTS_CheckersHeuristic
667440573,Checkers,0,GAME_OVER,142,141,2,352,OSLA,MCTS_CheckersHeuristic
465263264,Checkers,0,GAME_OVER,107,106,2,353,OSLA,MCTS_CheckersHeuristic
944196978,Checkers,0,GAME_OVER,100,99,2,354,OSLA,MCTS_CheckersHeuristic
-310419034,Checkers,0,GAME_OVER,119,118,2,355,OSLA,MCTS_CheckersHeuristic
555688628,Checkers,0,GAME_OVER,116,115,2,356,OSLA,MCTS_CheckersHeuristic
-990767859,Checkers,0,GAME_OVER,100,99,2,357,OSLA,MCTS_CheckersHeuristic
1878141101,Checkers,0,GAME_OVER,111,110,2,358,OSLA,MCTS_CheckersHeuristic
-607888083,Checkers,0,GAME_OVER,53,52,2,359,OSLA,MCTS_CheckersHeuristic
2001147109,Checkers,0,GAME_OVER,74,73,2,360,OSLA,MCTS_CheckersHeuristic
-1150735363,Checkers,0,GAME_OVER,54,53,2,361,OSLA,MCTS_CheckersHeuristic
-1254481507,Checkers,0,GAME_OVER,95,94,2,362,OSLA,MCTS_CheckersHeuristic
-1631771904,Checkers,0,GAME_OVER,119,118,2,363,OSLA,MCTS_CheckersHeuristic
-1013472049,Checkers,0,GAME_OVER,88,87,2,364,OSLA,MCTS_CheckersHeuristic
774945565,Checkers,0,GAME_OVER,48,47,2,365,OSLA,MCTS_CheckersHeuristic
1445337731,Checkers,0,GAME_OVER,91,90,2,366,OSLA,MCTS_CheckersHeuristic
1953319935,Checkers,0,GAME_OVER,62,61,2,367,OSLA,MCTS_CheckersHeuristic
390571357,Checkers,0,GAME_OVER,52,51,2,368,OSLA,MCTS_CheckersHeuristic
2096799665,Checkers,0,GAME_OVER,84,83,2,369,OSLA,MCTS_CheckersHeuristic
-1971763578,Checkers,0,GAME_OVER,103,102,2,370,OSLA,MCTS_CheckersHeuristic
-797392752,Checkers,0,GAME_OVER,136,135,2,371,OSLA,MCTS_CheckersHeuristic
-129231254,Checkers,0,GAME_OVER,43,42,2,372,OSLA,MCTS_CheckersHeuristic
-1647529271,Checkers,0,GAME_OVER,52,51,2,373,OSLA,MCTS_CheckersHeuristic
-1596937769,Checkers,0,GAME_OVER,55,54,2,374,OSLA,MCTS_CheckersHeuristic
1812176888,Checkers,0,GAME_OVER,46,45,2,375,OSLA,MCTS_CheckersHeuristic
1727208326,Checkers,0,GAME_OVER,98,97,2,376,OSLA,MCTS_CheckersHeuristic
778039985,Checkers,0,GAME_OVER,72,71,2,377,OSLA,MCTS_CheckersHeuristic
-1302988778,Checkers,0,GAME_OVER,79,78,2,378,OSLA,MCTS_CheckersHeuristic
953731308,Checkers,0,GAME_OVER,47,46,2,379,OSLA,MCTS_CheckersHeuristic
1148263162,Checkers,0,GAME_OVER,65,64,2,380,OSLA,MCTS_CheckersHeuristic
-138129491,Checkers,0,GAME_OVER,63,62,2,381,OSLA,MCTS_CheckersHeuristic
-1487440652,Checkers,0,GAME_OVER,28,27,2,382,OSLA,MCTS_CheckersHeuristic
420992871,Checkers,0,GAME_OVER,85,84,2,383,OSLA,MCTS_CheckersHeuristic
-1317910263,Checkers,0,GAME_OVER,98,97,2,384,OSLA,MCTS_CheckersHeuristic
1344802789,Checkers,0,GAME_OVER,84,83,2,385,OSLA,MCTS_CheckersHeuristic
-1175799016,Checkers,0,GAME_OVER,42,41,2,386,OSLA,MCTS_CheckersHeuristic
-815486018,Checkers,0,GAME_OVER,50,49,2,387,OSLA,MCTS_CheckersHeuristic
-467459208,Checkers,0,GAME_OVER,54,53,2,388,OSLA,MCTS_CheckersHeuristic
823983774,Checkers,0,GAME_OVER,58,57,2,389,OSLA,MCTS_CheckersHeuristic
-1246065338,Checkers,0,GAME_OVER,64,63,2,390,OSLA,MCTS_CheckersHeuristic
413126385,Checkers,0,GAME_OVER,51,50,2,391,OSLA,MCTS_CheckersHeuristic
457613648,Checkers,0,GAME_OVER,91,90,2,392,OSLA,MCTS_CheckersHeuristic
-1482368342,Checkers,0,GAME_OVER,46,45,2,393,OSLA,MCTS_CheckersHeuristic
1132336574,Checkers,0,GAME_OVER,78,77,2,394,OSLA,MCTS_CheckersHeuristic
416303171,Checkers,0,GAME_OVER,48,47,2,395,OSLA,MCTS_CheckersHeuristic
1343822562,Checkers,0,GAME_OVER,72,71,2,396,OSLA,MCTS_CheckersHeuristic
-906905566,Checkers,0,GAME_OVER,66,65,2,397,OSLA,MCTS_CheckersHeuristic
-1919272990,Checkers,0,GAME_OVER,129,128,2,398,OSLA,MCTS_CheckersHeuristic
-564348917,Checkers,0,GAME_OVER,53,52,2,399,OSLA,MCTS_CheckersHeuristic
-148165108,Checkers,0,GAME_OVER,171,170,2,400,OSLA,MCTS_CheckersHeuristic
-463582895,Checkers,0,GAME_OVER,52,51,2,401,OSLA,MCTS_CheckersHeuristic
-2035590615,Checkers,0,GAME_OVER,40,39,2,402,RandomPlayerConfig,MCTS_CheckersHeuristic
-578946317,Checkers,0,GAME_OVER,46,45,2,403,RandomPlayerConfig,MCTS_CheckersHeuristic
1621758891,Checkers,0,GAME_OVER,58,57,2,404,RandomPlayerConfig,MCTS_CheckersHeuristic
522208008,Checkers,0,GAME_OVER,43,42,2,405,RandomPlayerConfig,MCTS_CheckersHeuristic
1481544050,Checkers,0,GAME_OVER,45,44,2,406,RandomPlayerConfig,MCTS_CheckersHeuristic
2045888587,Checkers,0,GAME_OVER,40,39,2,407,RandomPlayerConfig,MCTS_CheckersHeuristic
2071643935,Checkers,0,GAME_OVER,42,41,2,408,RandomPlayerConfig,MCTS_CheckersHeuristic
-1558754475,Checkers,0,GAME_OVER,46,45,2,409,RandomPlayerConfig,MCTS_CheckersHeuristic
-446015633,Checkers,0,GAME_OVER,46,45,2,410,RandomPlayerConfig,MCTS_CheckersHeuristic
-650419990,Checkers,0,GAME_OVER,39,38,2,411,RandomPlayerConfig,MCTS_CheckersHeuristic
144074216,Checkers,0,GAME_OVER,44,43,2,412,RandomPlayerConfig,MCTS_CheckersHeuristic
-314185299,Checkers,0,GAME_OVER,42,41,2,413,RandomPlayerConfig,MCTS_CheckersHeuristic
-1437395352,Checkers,0,GAME_OVER,40,39,2,414,RandomPlayerConfig,MCTS_CheckersHeuristic
563421040,Checkers,0,GAME_OVER,41,40,2,415,RandomPlayerConfig,MCTS_CheckersHeuristic
-1295987043,Checkers,0,GAME_OVER,45,44,2,416,RandomPlayerConfig,MCTS_CheckersHeuristic
-1827331606,Checkers,0,GAME_OVER,44,43,2,417,RandomPlayerConfig,MCTS_CheckersHeuristic
-1643482254,Checkers,0,GAME_OVER,46,45,2,418,RandomPlayerConfig,MCTS_CheckersHeuristic
-1452034605,Checkers,0,GAME_OVER,46,45,2,419,RandomPlayerConfig,MCTS_CheckersHeuristic
1282346219,Checkers,0,GAME_OVER,44,43,2,420,RandomPlayerConfig,MCTS_CheckersHeuristic
415036606,Checkers,0,GAME_OVER,40,39,2,421,RandomPlayerConfig,MCTS_CheckersHeuristic
-518486764,Checkers,0,GAME_OVER,38,37,2,422,RandomPlayerConfig,MCTS_CheckersHeuristic
675924267,Checkers,0,GAME_OVER,53,52,2,423,RandomPlayerConfig,MCTS_CheckersHeuristic
-796841250,Checkers,0,GAME_OVER,38,37,2,424,RandomPlayerConfig,MCTS_CheckersHeuristic
353735071,Checkers,0,GAME_OVER,40,39,2,425,RandomPlayerConfig,MCTS_CheckersHeuristic
-1787867092,Checkers,0,GAME_OVER,47,46,2,426,RandomPlayerConfig,MCTS_CheckersHeuristic
-557254966,Checkers,0,GAME_OVER,41,40,2,427,RandomPlayerConfig,MCTS_CheckersHeuristic
-151956897,Checkers,0,GAME_OVER,44,43,2,428,RandomPlayerConfig,MCTS_CheckersHeuristic
905262079,Checkers,0,GAME_OVER,57,56,2,429,RandomPlayerConfig,MCTS_CheckersHeuristic
319729427,Checkers,0,GAME_OVER,57,56,2,430,RandomPlayerConfig,MCTS_CheckersHeuristic
-1887070577,Checkers,0,GAME_OVER,40,39,2,431,RandomPlayerConfig,MCTS_CheckersHeuristic
815071997,Checkers,0,GAME_OVER,54,53,2,432,RandomPlayerConfig,MCTS_CheckersHeuristic
-1871568959,Checkers,0,GAME_OVER,36,35,2,433,RandomPlayerConfig,MCTS_CheckersHeuristic
-1344469249,Checkers,0,GAME_OVER,39,38,2,434,RandomPlayerConfig,MCTS_CheckersHeuristic
962842235,Checkers,0,GAME_OVER,50,49,2,435,RandomPlayerConfig,MCTS_CheckersHeuristic
1804951535,Checkers,0,GAME_OVER,47,46,2,436,RandomPlayerConfig,MCTS_CheckersHeuristic
-1042059033,Checkers,0,GAME_OVER,39,38,2,437,RandomPlayerConfig,MCTS_CheckersHeuristic
428568489,Checkers,0,GAME_OVER,50,49,2,438,RandomPlayerConfig,MCTS_CheckersHeuristic
478792580,Checkers,0,GAME_OVER,50,49,2,439,RandomPlayerConfig,MCTS_CheckersHeuristic
152033881,Checkers,0,GAME_OVER,47,46,2,440,RandomPlayerConfig,MCTS_CheckersHeuristic
-856509809,Checkers,0,GAME_OVER,42,41,2,441,RandomPlayerConfig,MCTS_CheckersHeuristic
77738287,Checkers,0,GAME_OVER,34,33,2,442,RandomPlayerConfig,MCTS_CheckersHeuristic
1107047337,Checkers,0,GAME_OVER,43,42,2,443,RandomPlayerConfig,MCTS_CheckersHeuristic
-1415529522,Checkers,0,GAME_OVER,47,46,2,444,RandomPlayerConfig,MCTS_CheckersHeuristic
-1397001953,Checkers,0,GAME_OVER,34,33,2,445,RandomPlayerConfig,MCTS_CheckersHeuristic
238861370,Checkers,0,GAME_OVER,48,47,2,446,RandomPlayerConfig,MCTS_CheckersHeuristic
1925653830,Checkers,0,GAME_OVER,45,44,2,447,RandomPlayerConfig,MCTS_CheckersHeuristic
-2102569706,Checkers,0,GAME_OVER,36,35,2,448,RandomPlayerConfig,MCTS_CheckersHeuristic
504708031,Checkers,0,GAME_OVER,40,39,2,449,RandomPlayerConfig,MCTS_CheckersHeuristic
-590708637,Checkers,0,GAME_OVER,57,56,2,450,RandomPlayerConfig,MCTS_CheckersHeuristic
-957917271,Checkers,0,GAME_OVER,49,48,2,451,RandomPlayerConfig,MCTS_CheckersHeuristic
-144976592,Checkers,0,GAME_OVER,43,42,2,452,RandomPlayerConfig,MCTS_CheckersHeuristic
-1611151097,Checkers,0,GAME_OVER,46,45,2,453,RandomPlayerConfig,MCTS_CheckersHeuristic
832324818,Checkers,0,GAME_OVER,52,51,2,454,RandomPlayerConfig,MCTS_CheckersHeuristic
189542628,Checkers,0,GAME_OVER,47,46,2,455,RandomPlayerConfig,MCTS_CheckersHeuristic
-226292582,Checkers,0,GAME_OVER,47,46,2,456,RandomPlayerConfig,MCTS_CheckersHeuristic
-1632619783,Checkers,0,GAME_OVER,33,32,2,457,RandomPlayerConfig,MCTS_CheckersHeuristic
-10754264,Checkers,0,GAME_OVER,42,41,2,458,RandomPlayerConfig,MCTS_CheckersHeuristic
-1702566684,Checkers,0,GAME_OVER,55,54,2,459,RandomPlayerConfig,MCTS_CheckersHeuristic
-1497587505,Checkers,0,GAME_OVER,49,48,2,460,RandomPlayerConfig,MCTS_CheckersHeuristic
-845578703,Checkers,0,GAME_OVER,37,36,2,461,RandomPlayerConfig,MCTS_CheckersHeuristic
587637918,Checkers,0,GAME_OVER,43,42,2,462,RandomPlayerConfig,MCTS_CheckersHeuristic
-1573391934,Checkers,0,GAME_OVER,46,45,2,463,RandomPlayerConfig,MCTS_CheckersHeuristic
-211258352,Checkers,0,GAME_OVER,41,40,2,464,RandomPlayerConfig,MCTS_CheckersHeuristic
-8789926,Checkers,0,GAME_OVER,40,39,2,465,RandomPlayerConfig,MCTS_CheckersHeuristic
-606056082,Checkers,0,GAME_OVER,37,36,2,466,RandomPlayerConfig,MCTS_CheckersHeuristic
-2119856807,Checkers,0,GAME_OVER,39,38,2,467,RandomPlayerConfig,MCTS_CheckersHeuristic
756565351,Checkers,0,GAME_OVER,36,35,2,468,RandomPlayerConfig,MCTS_CheckersHeuristic
701069796,Checkers,0,GAME_OVER,50,49,2,469,RandomPlayerConfig,MCTS_CheckersHeuristic
89662065,Checkers,0,GAME_OVER,41,40,2,470,RandomPlayerConfig,MCTS_CheckersHeuristic
409655320,Checkers,0,GAME_OVER,44,43,2,471,RandomPlayerConfig,MCTS_CheckersHeuristic
-1178153752,Checkers,0,GAME_OVER,41,40,2,472,RandomPlayerConfig,MCTS_CheckersHeuristic
1916696307,Checkers,0,GAME_OVER,42,41,2,473,RandomPlayerConfig,MCTS_CheckersHeuristic
-1170346743,Checkers,0,GAME_OVER,42,41,2,474,RandomPlayerConfig,MCTS_CheckersHeuristic
-1178277608,Checkers,0,GAME_OVER,41,40,2,475,RandomPlayerConfig,MCTS_CheckersHeuristic
1538119737,Checkers,0,GAME_OVER,44,43,2,476,RandomPlayerConfig,MCTS_CheckersHeuristic
725994394,Checkers,0,GAME_OVER,52,51,2,477,RandomPlayerConfig,MCTS_CheckersHeuristic
-449773248,Checkers,0,GAME_OVER,47,46,2,478,RandomPlayerConfig,MCTS_CheckersHeuristic
-1796208784,Checkers,0,GAME_OVER,55,54,2,479,RandomPlayerConfig,MCTS_CheckersHeuristic
-524080299,Checkers,0,GAME_OVER,43,42,2,480,RandomPlayerConfig,MCTS_CheckersHeuristic
-355532984,Checkers,0,GAME_OVER,43,42,2,481,RandomPlayerConfig,MCTS_CheckersHeuristic
891290161,Checkers,0,GAME_OVER,41,40,2,482,RandomPlayerConfig,MCTS_CheckersHeuristic
-533683000,Checkers,0,GAME_OVER,42,41,2,483,RandomPlayerConfig,MCTS_CheckersHeuristic
-551802484,Checkers,0,GAME_OVER,42,41,2,484,RandomPlayerConfig,MCTS_CheckersHeuristic
-1840989310,Checkers,0,GAME_OVER,50,49,2,485,RandomPlayerConfig,MCTS_CheckersHeuristic
2017681574,Checkers,0,GAME_OVER,41,40,2,486,RandomPlayerConfig,MCTS_CheckersHeuristic
-421991124,Checkers,0,GAME_OVER,50,49,2,487,RandomPlayerConfig,MCTS_CheckersHeuristic
469011149,Checkers,0,GAME_OVER,39,38,2,488,RandomPlayerConfig,MCTS_CheckersHeuristic
1173557714,Checkers,0,GAME_OVER,42,41,2,489,RandomPlayerConfig,MCTS_CheckersHeuristic
-361604094,Checkers,0,GAME_OVER,42,41,2,490,RandomPlayerConfig,MCTS_CheckersHeuristic
1282867234,Checkers,0,GAME_OVER,45,44,2,491,RandomPlayerConfig,MCTS_CheckersHeuristic
-1542151897,Checkers,0,GAME_OVER,39,38,2,492,RandomPlayerConfig,MCTS_CheckersHeuristic
1085779199,Checkers,0,GAME_OVER,48,47,2,493,RandomPlayerConfig,MCTS_CheckersHeuristic
390901089,Checkers,0,GAME_OVER,41,40,2,494,RandomPlayerConfig,MCTS_CheckersHeuristic
-981129475,Checkers,0,GAME_OVER,50,49,2,495,RandomPlayerConfig,MCTS_CheckersHeuristic
-1390939507,Checkers,0,GAME_OVER,38,37,2,496,RandomPlayerConfig,MCTS_CheckersHeuristic
-437821059,Checkers,0,GAME_OVER,41,40,2,497,RandomPlayerConfig,MCTS_CheckersHeuristic
2075214077,Checkers,0,GAME_OVER,41,40,2,498,RandomPlayerConfig,MCTS_CheckersHeuristic
565615731,Checkers,0,GAME_OVER,40,39,2,499,RandomPlayerConfig,MCTS_CheckersHeuristic
1205676761,Checkers,0,GAME_OVER,40,39,2,500,RandomPlayerConfig,MCTS_CheckersHeuristic
-501755609,Checkers,0,GAME_OVER,31,30,2,501,RandomPlayerConfig,MCTS_CheckersHeuristic
-1499684397,Checkers,0,GAME_OVER,39,38,2,502,RandomPlayerConfig,MCTS_CheckersHeuristic
-1836009107,Checkers,0,GAME_OVER,42,41,2,503,RandomPlayerConfig,MCTS_CheckersHeuristic
963947027,Checkers,0,GAME_OVER,47,46,2,504,RandomPlayerConfig,MCTS_CheckersHeuristic
-80538069,Checkers,0,GAME_OVER,39,38,2,505,RandomPlayerConfig,MCTS_CheckersHeuristic
-1374684283,Checkers,0,GAME_OVER,43,42,2,506,RandomPlayerConfig,MCTS_CheckersHeuristic
1940495134,Checkers,0,GAME_OVER,44,43,2,507,RandomPlayerConfig,MCTS_CheckersHeuristic
-109890830,Checkers,0,GAME_OVER,41,40,2,508,RandomPlayerConfig,MCTS_CheckersHeuristic
-64575164,Checkers,0,GAME_OVER,44,43,2,509,RandomPlayerConfig,MCTS_CheckersHeuristic
-78915966,Checkers,0,GAME_OVER,43,42,2,510,RandomPlayerConfig,MCTS_CheckersHeuristic
-1377659306,Checkers,0,GAME_OVER,41,40,2,511,RandomPlayerConfig,MCTS_CheckersHeuristic
-1629323870,Checkers,0,GAME_OVER,39,38,2,512,RandomPlayerConfig,MCTS_CheckersHeuristic
-2230482,Checkers,0,GAME_OVER,50,49,2,513,RandomPlayerConfig,MCTS_CheckersHeuristic
-1195904413,Checkers,0,GAME_OVER,46,45,2,514,RandomPlayerConfig,MCTS_CheckersHeuristic
-578417640,Checkers,0,GAME_OVER,50,49,2,515,RandomPlayerConfig,MCTS_CheckersHeuristic
945926855,Checkers,0,GAME_OVER,46,45,2,516,RandomPlayerConfig,MCTS_CheckersHeuristic
88889687,Checkers,0,GAME_OVER,41,40,2,517,RandomPlayerConfig,MCTS_CheckersHeuristic
763617944,Checkers,0,GAME_OVER,43,42,2,518,RandomPlayerConfig,MCTS_CheckersHeuristic
1100313449,Checkers,0,GAME_OVER,48,47,2,519,RandomPlayerConfig,MCTS_CheckersHeuristic
-1264315711,Checkers,0,GAME_OVER,55,54,2,520,RandomPlayerConfig,MCTS_CheckersHeuristic
-497981998,Checkers,0,GAME_OVER,46,45,2,521,RandomPlayerConfig,MCTS_CheckersHeuristic
-1784524477,Checkers,0,GAME_OVER,51,50,2,522,RandomPlayerConfig,MCTS_CheckersHeuristic
-770855830,Checkers,0,GAME_OVER,57,56,2,523,RandomPlayerConfig,MCTS_CheckersHeuristic
