GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
-563203495,Checkers,0,ACTION_TAKEN,150,150,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [9,2] to [8,3]",1,9,4
-563203495,Checkers,0,ACTION_TAKEN,151,151,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [0,7] to [2,9]",1,13,4
-563203495,Checkers,0,ACTION_TAKEN,152,152,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [8,3] to [9,2]",1,8,4
-563203495,Checkers,0,ACTION_TAKEN,153,153,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [2,9] to [1,8]",1,12,4
-563203495,Checkers,0,ACTION_TAKEN,154,154,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [9,2] to [8,1]",1,9,4
-563203495,Checkers,0,ACTION_TAKEN,155,155,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [1,8] to [2,9]",1,12,4
-563203495,Checkers,0,ACTION_TAKEN,156,156,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [8,1] to [9,2]",1,8,4
-563203495,Checkers,0,ACTION_TAKEN,157,157,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [2,9] to [1,8]",1,12,4
-563203495,Checkers,0,ACTION_TAKEN,158,158,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [9,2] to [8,1]",1,9,4
-563203495,Checkers,0,ACTION_TAKEN,159,159,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [1,8] to [2,9]",1,12,4
-563203495,Checkers,0,ACTION_TAKEN,160,160,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [8,1] to [9,2]",1,8,4
-563203495,Checkers,0,ACTION_TAKEN,161,161,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [2,9] to [1,8]",1,12,4
-563203495,Checkers,0,ACTION_TAKEN,162,162,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [9,2] to [8,1]",1,9,4
-563203495,Checkers,0,ACTION_TAKEN,163,163,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [1,8] to [0,7]",1,12,4
-563203495,Checkers,0,ACTION_TAKEN,164,164,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [8,1] to [5,4]",1,9,4
-563203495,Checkers,0,ACTION_TAKEN,165,165,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [0,7] to [3,4]",1,19,4
-563203495,Checkers,0,ACTION_TAKEN,166,166,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [5,4] to [2,1]",1,15,4
-563203495,Checkers,0,ACTION_TAKEN,167,167,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [3,4] to [5,6]",1,14,4
-563203495,Checkers,0,ACTION_TAKEN,168,168,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [2,1] to [1,0]",1,15,4
-563203495,Checkers,0,ACTION_TAKEN,169,169,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [5,6] to [2,3]",1,12,4
-563203495,Checkers,0,ACTION_TAKEN,170,170,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [1,0] to [0,1]",1,10,4
-563203495,Checkers,0,ACTION_TAKEN,171,171,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [2,3] to [5,0]",1,12,4
-563203495,Checkers,0,ACTION_TAKEN,172,172,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [0,1] to [2,3]",1,6,4
-563203495,Checkers,0,ACTION_TAKEN,173,173,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [5,0] to [8,3]",1,14,4
-563203495,Checkers,0,ACTION_TAKEN,174,174,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [9,0] to [8,1]",1,11,4
-563203495,Checkers,0,ACTION_TAKEN,175,175,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [8,3] to [9,2]",1,14,4
-563203495,Checkers,0,ACTION_TAKEN,176,176,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [2,3] to [5,0]",1,1,4
-563203495,Checkers,0,ACTION_TAKEN,177,177,2,37,1,MCTS_v0,Capture,MCTS_v0,"Capture from [9,2] to [7,0]",1,9,3
-563203495,Checkers,0,ACTION_TAKEN,178,178,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [5,0] to [7,2]",1,9,3
-563203495,Checkers,0,ACTION_TAKEN,179,179,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [7,0] to [5,2]",1,15,3
-563203495,Checkers,0,ACTION_TAKEN,180,180,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [7,2] to [4,5]",1,13,3
-563203495,Checkers,0,ACTION_TAKEN,181,181,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [5,2] to [3,0]",1,19,3
-563203495,Checkers,0,ACTION_TAKEN,182,182,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [4,5] to [8,1]",1,9,3
-563203495,Checkers,0,ACTION_TAKEN,183,183,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [3,0] to [2,1]",1,13,3
-563203495,Checkers,0,ACTION_TAKEN,184,184,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [1,4] to [2,5]",1,11,3
-563203495,Checkers,0,ACTION_TAKEN,185,185,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [2,1] to [0,3]",1,14,3
-563203495,Checkers,0,ACTION_TAKEN,186,186,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [2,5] to [1,6]",1,9,3
-563203495,Checkers,0,ACTION_TAKEN,187,187,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [0,3] to [1,4]",1,13,3
-563203495,Checkers,0,ACTION_TAKEN,188,188,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [8,1] to [5,4]",1,10,3
-563203495,Checkers,0,ACTION_TAKEN,189,189,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [1,4] to [2,5]",1,19,3
-563203495,Checkers,0,ACTION_TAKEN,190,190,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [1,6] to [0,7]",1,12,3
-563203495,Checkers,0,ACTION_TAKEN,191,191,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [2,5] to [4,7]",1,19,3
-563203495,Checkers,0,ACTION_TAKEN,192,192,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [5,4] to [2,1]",1,13,3
-563203495,Checkers,0,ACTION_TAKEN,193,193,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [4,7] to [9,2]",1,13,3
-563203495,Checkers,0,ACTION_TAKEN,194,194,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [2,1] to [7,6]",1,9,3
-563203495,Checkers,0,ACTION_TAKEN,195,195,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [9,2] to [7,0]",1,15,3
-563203495,Checkers,0,ACTION_TAKEN,196,196,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [7,6] to [9,8]",1,8,3
-563203495,Checkers,0,ACTION_TAKEN,197,197,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [7,0] to [8,1]",1,11,3
-563203495,Checkers,0,ACTION_TAKEN,198,198,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [9,8] to [6,5]",1,11,3
-563203495,Checkers,0,ACTION_TAKEN,199,199,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [8,1] to [9,2]",1,16,3
-563203495,Checkers,0,ACTION_TAKEN,200,200,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [6,5] to [2,9]",1,8,3
-563203495,Checkers,0,ACTION_TAKEN,201,201,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [9,2] to [8,1]",1,10,3
-563203495,Checkers,0,ACTION_TAKEN,202,202,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [2,9] to [8,3]",1,11,3
-563203495,Checkers,0,ACTION_TAKEN,203,203,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [8,1] to [5,4]",1,13,3
-563203495,Checkers,0,ACTION_TAKEN,204,204,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [8,3] to [2,9]",1,17,3
-563203495,Checkers,0,ACTION_TAKEN,205,205,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [5,4] to [7,2]",1,10,3
-563203495,Checkers,0,ACTION_TAKEN,206,206,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [2,9] to [4,7]",1,13,3
-563203495,Checkers,0,ACTION_TAKEN,207,207,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [7,2] to [4,5]",1,15,3
-563203495,Checkers,0,ACTION_TAKEN,208,208,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [4,7] to [3,8]",1,17,3
-563203495,Checkers,0,ACTION_TAKEN,209,209,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [4,5] to [7,8]",1,12,3
-563203495,Checkers,0,ACTION_TAKEN,210,210,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [3,8] to [2,9]",1,11,3
-563203495,Checkers,0,ACTION_TAKEN,211,211,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [7,8] to [4,5]",1,10,3
-563203495,Checkers,0,ACTION_TAKEN,212,212,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [2,9] to [6,5]",1,17,3
-563203495,Checkers,0,ACTION_TAKEN,213,213,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [4,5] to [0,1]",1,17,3
-563203495,Checkers,0,ACTION_TAKEN,214,214,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [6,5] to [4,3]",1,9,3
-563203495,Checkers,0,ACTION_TAKEN,215,215,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [0,1] to [1,0]",1,15,3
-563203495,Checkers,0,ACTION_TAKEN,216,216,2,37,0,MCTS_v0,Move,MCTS_v0,"Move from [4,3] to [9,8]",1,8,3
-563203495,Checkers,0,ACTION_TAKEN,217,216,2,37,1,MCTS_v0,Move,MCTS_v0,"Move from [1,0] to [0,1]",1,1,3
1704419822,Checkers,0,ACTION_TAKEN,1,1,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [8,3] to [9,4]",20,9,20
1704419822,Checkers,0,ACTION_TAKEN,2,2,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [1,6] to [0,5]",20,10,20
1704419822,Checkers,0,ACTION_TAKEN,3,3,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [9,4] to [8,5]",20,2,20
1704419822,Checkers,0,ACTION_TAKEN,4,4,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [9,6] to [7,4]",20,1,19
1704419822,Checkers,0,ACTION_TAKEN,5,5,2,38,0,MCTS_v0,Capture,MCTS_v0,"Capture from [6,3] to [8,5]",19,1,19
1704419822,Checkers,0,ACTION_TAKEN,6,6,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [7,6] to [9,4]",19,9,18
1704419822,Checkers,0,ACTION_TAKEN,7,7,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [2,3] to [3,4]",19,11,18
1704419822,Checkers,0,ACTION_TAKEN,8,8,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [6,7] to [7,6]",19,10,18
1704419822,Checkers,0,ACTION_TAKEN,9,9,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [3,4] to [2,5]",19,1,18
1704419822,Checkers,0,ACTION_TAKEN,10,10,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [3,6] to [1,4]",19,1,17
1704419822,Checkers,0,ACTION_TAKEN,11,11,2,38,0,MCTS_v0,Capture,MCTS_v0,"Capture from [0,3] to [2,5]",18,13,17
1704419822,Checkers,0,ACTION_TAKEN,12,12,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [5,8] to [6,7]",18,11,17
1704419822,Checkers,0,ACTION_TAKEN,13,13,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [1,2] to [0,3]",18,13,17
1704419822,Checkers,0,ACTION_TAKEN,14,14,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [8,7] to [9,6]",18,12,17
1704419822,Checkers,0,ACTION_TAKEN,15,15,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [7,2] to [8,3]",18,1,17
1704419822,Checkers,0,ACTION_TAKEN,16,16,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [9,4] to [7,2]",18,2,16
1704419822,Checkers,0,ACTION_TAKEN,17,17,2,38,0,MCTS_v0,Capture,MCTS_v0,"Capture from [6,1] to [8,3]",17,14,16
1704419822,Checkers,0,ACTION_TAKEN,18,18,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [5,6] to [6,5]",17,14,16
1704419822,Checkers,0,ACTION_TAKEN,19,19,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [8,1] to [7,2]",17,15,16
1704419822,Checkers,0,ACTION_TAKEN,20,20,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [7,8] to [8,7]",17,16,16
1704419822,Checkers,0,ACTION_TAKEN,21,21,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [8,3] to [7,4]",17,1,16
1704419822,Checkers,0,ACTION_TAKEN,22,22,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [6,5] to [8,3]",17,1,15
1704419822,Checkers,0,ACTION_TAKEN,23,23,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [8,3] to [6,1]",17,1,14
1704419822,Checkers,0,ACTION_TAKEN,24,24,2,38,0,MCTS_v0,Capture,MCTS_v0,"Capture from [5,0] to [7,2]",16,14,14
1704419822,Checkers,0,ACTION_TAKEN,25,25,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [7,6] to [8,5]",16,15,14
1704419822,Checkers,0,ACTION_TAKEN,26,26,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [7,2] to [6,3]",16,15,14
1704419822,Checkers,0,ACTION_TAKEN,27,27,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [8,9] to [7,8]",16,14,14
1704419822,Checkers,0,ACTION_TAKEN,28,28,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [4,3] to [3,4]",16,13,14
1704419822,Checkers,0,ACTION_TAKEN,29,29,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [8,7] to [7,6]",16,15,14
1704419822,Checkers,0,ACTION_TAKEN,30,30,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [6,3] to [7,4]",16,1,14
1704419822,Checkers,0,ACTION_TAKEN,31,31,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [8,5] to [6,3]",16,1,13
1704419822,Checkers,0,ACTION_TAKEN,32,32,2,38,0,MCTS_v0,Capture,MCTS_v0,"Capture from [5,2] to [7,4]",15,14,13
1704419822,Checkers,0,ACTION_TAKEN,33,33,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [2,7] to [1,6]",15,14,13
1704419822,Checkers,0,ACTION_TAKEN,34,34,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [7,4] to [6,5]",15,1,13
1704419822,Checkers,0,ACTION_TAKEN,35,35,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [7,6] to [5,4]",15,12,12
1704419822,Checkers,0,ACTION_TAKEN,36,36,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [2,5] to [3,6]",15,1,12
1704419822,Checkers,0,ACTION_TAKEN,37,37,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [4,7] to [2,5]",15,1,11
1704419822,Checkers,0,ACTION_TAKEN,38,38,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [2,5] to [4,3]",15,9,10
1704419822,Checkers,0,ACTION_TAKEN,39,39,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [2,1] to [1,2]",15,1,10
1704419822,Checkers,0,ACTION_TAKEN,40,40,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [4,3] to [2,1]",15,1,9
1704419822,Checkers,0,ACTION_TAKEN,41,41,2,38,0,MCTS_v0,Capture,MCTS_v0,"Capture from [1,0] to [3,2]",14,14,9
1704419822,Checkers,0,ACTION_TAKEN,42,42,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [6,9] to [5,8]",14,10,9
1704419822,Checkers,0,ACTION_TAKEN,43,43,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [1,2] to [2,3]",14,13,9
1704419822,Checkers,0,ACTION_TAKEN,44,44,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [5,8] to [4,7]",14,11,9
1704419822,Checkers,0,ACTION_TAKEN,45,45,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [2,3] to [3,4]",14,14,9
1704419822,Checkers,0,ACTION_TAKEN,46,46,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [1,8] to [2,7]",14,12,9
1704419822,Checkers,0,ACTION_TAKEN,47,47,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [3,4] to [4,5]",14,15,9
1704419822,Checkers,0,ACTION_TAKEN,48,48,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [9,6] to [8,5]",14,12,9
1704419822,Checkers,0,ACTION_TAKEN,49,49,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [0,1] to [1,2]",14,16,9
1704419822,Checkers,0,ACTION_TAKEN,50,50,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [8,5] to [7,4]",14,12,9
1704419822,Checkers,0,ACTION_TAKEN,51,51,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [4,1] to [5,2]",14,16,9
1704419822,Checkers,0,ACTION_TAKEN,52,52,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [6,7] to [7,6]",14,14,9
1704419822,Checkers,0,ACTION_TAKEN,53,53,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [3,0] to [2,1]",14,17,9
1704419822,Checkers,0,ACTION_TAKEN,54,54,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [0,9] to [1,8]",14,12,9
1704419822,Checkers,0,ACTION_TAKEN,55,55,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [3,2] to [2,3]",14,15,9
1704419822,Checkers,0,ACTION_TAKEN,56,56,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [1,6] to [2,5]",14,12,9
1704419822,Checkers,0,ACTION_TAKEN,57,57,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [9,0] to [8,1]",14,18,9
1704419822,Checkers,0,ACTION_TAKEN,58,58,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [4,9] to [5,8]",14,11,9
1704419822,Checkers,0,ACTION_TAKEN,59,59,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [8,1] to [7,2]",14,18,9
1704419822,Checkers,0,ACTION_TAKEN,60,60,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [9,8] to [8,7]",14,13,9
1704419822,Checkers,0,ACTION_TAKEN,61,61,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [7,2] to [8,3]",14,16,9
1704419822,Checkers,0,ACTION_TAKEN,62,62,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [2,5] to [1,4]",14,2,9
1704419822,Checkers,0,ACTION_TAKEN,63,63,2,38,0,MCTS_v0,Capture,MCTS_v0,"Capture from [0,3] to [2,5]",13,14,9
1704419822,Checkers,0,ACTION_TAKEN,64,64,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [0,5] to [1,4]",13,2,9
1704419822,Checkers,0,ACTION_TAKEN,65,65,2,38,0,MCTS_v0,Capture,MCTS_v0,"Capture from [2,3] to [0,5]",12,13,9
1704419822,Checkers,0,ACTION_TAKEN,66,66,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [5,4] to [6,3]",12,1,9
1704419822,Checkers,0,ACTION_TAKEN,67,67,2,38,0,MCTS_v0,Capture,MCTS_v0,"Capture from [8,3] to [6,5]",11,2,9
1704419822,Checkers,0,ACTION_TAKEN,68,68,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [6,3] to [4,1]",11,12,8
1704419822,Checkers,0,ACTION_TAKEN,69,69,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [7,0] to [6,1]",11,1,8
1704419822,Checkers,0,ACTION_TAKEN,70,70,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [7,6] to [5,4]",11,11,7
1704419822,Checkers,0,ACTION_TAKEN,71,71,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [2,1] to [3,2]",11,13,7
1704419822,Checkers,0,ACTION_TAKEN,72,72,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [5,4] to [6,3]",11,12,7
1704419822,Checkers,0,ACTION_TAKEN,73,73,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [1,2] to [0,3]",11,13,7
1704419822,Checkers,0,ACTION_TAKEN,74,74,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [4,1] to [3,0]",11,11,7
1704419822,Checkers,0,ACTION_TAKEN,75,75,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [9,2] to [8,3]",11,15,7
1704419822,Checkers,0,ACTION_TAKEN,76,76,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [3,0] to [2,1]",11,12,7
1704419822,Checkers,0,ACTION_TAKEN,77,77,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [8,3] to [9,4]",11,4,7
1704419822,Checkers,0,ACTION_TAKEN,78,78,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [2,1] to [7,6]",11,9,6
1704419822,Checkers,0,ACTION_TAKEN,79,79,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [0,3] to [1,4]",11,18,6
1704419822,Checkers,0,ACTION_TAKEN,80,80,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [5,8] to [6,7]",11,8,6
1704419822,Checkers,0,ACTION_TAKEN,81,81,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [6,1] to [7,2]",11,1,6
1704419822,Checkers,0,ACTION_TAKEN,82,82,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [6,3] to [8,1]",11,6,5
1704419822,Checkers,0,ACTION_TAKEN,83,83,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [0,5] to [1,6]",11,1,5
1704419822,Checkers,0,ACTION_TAKEN,84,84,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [2,7] to [0,5]",11,1,4
1704419822,Checkers,0,ACTION_TAKEN,85,85,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [0,5] to [2,3]",11,5,3
1704419822,Checkers,0,ACTION_TAKEN,86,86,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [4,5] to [3,6]",11,17,3
1704419822,Checkers,0,ACTION_TAKEN,87,87,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [8,1] to [7,0]",11,1,3
1704419822,Checkers,0,ACTION_TAKEN,88,88,2,38,0,MCTS_v0,Capture,MCTS_v0,"Capture from [3,6] to [5,8]",10,1,3
1704419822,Checkers,0,ACTION_TAKEN,89,89,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [7,0] to [1,6]",10,3,2
1704419822,Checkers,0,ACTION_TAKEN,90,90,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [5,8] to [4,9]",10,22,2
1704419822,Checkers,0,ACTION_TAKEN,91,91,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [7,6] to [1,0]",10,3,2
1704419822,Checkers,0,ACTION_TAKEN,92,92,2,38,0,MCTS_v0,Capture,MCTS_v0,"Capture from [4,9] to [2,7]",9,2,2
1704419822,Checkers,0,ACTION_TAKEN,93,93,2,38,0,MCTS_v0,Capture,MCTS_v0,"Capture from [2,7] to [0,5]",8,3,2
1704419822,Checkers,0,ACTION_TAKEN,94,94,2,38,0,MCTS_v0,Capture,MCTS_v0,"Capture from [0,5] to [5,0]",7,14,2
1704419822,Checkers,0,ACTION_TAKEN,95,95,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [1,0] to [5,4]",7,9,2
1704419822,Checkers,0,ACTION_TAKEN,96,96,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [5,0] to [4,1]",7,20,2
1704419822,Checkers,0,ACTION_TAKEN,97,97,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [5,4] to [8,1]",7,12,2
1704419822,Checkers,0,ACTION_TAKEN,98,98,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [4,1] to [0,5]",7,16,2
1704419822,Checkers,0,ACTION_TAKEN,99,99,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [8,7] to [9,6]",7,10,2
1704419822,Checkers,0,ACTION_TAKEN,100,100,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [0,5] to [4,1]",7,16,2
1704419822,Checkers,0,ACTION_TAKEN,101,101,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [8,1] to [9,2]",7,11,2
1704419822,Checkers,0,ACTION_TAKEN,102,102,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [4,1] to [6,3]",7,15,2
1704419822,Checkers,0,ACTION_TAKEN,103,103,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [1,8] to [2,7]",7,2,2
1704419822,Checkers,0,ACTION_TAKEN,104,104,2,38,0,MCTS_v0,Capture,MCTS_v0,"Capture from [6,3] to [1,8]",6,14,2
1704419822,Checkers,0,ACTION_TAKEN,105,105,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [7,8] to [8,7]",6,10,2
1704419822,Checkers,0,ACTION_TAKEN,106,106,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [1,8] to [5,4]",6,15,2
1704419822,Checkers,0,ACTION_TAKEN,107,107,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [6,7] to [7,6]",6,15,2
1704419822,Checkers,0,ACTION_TAKEN,108,108,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [5,4] to [3,6]",6,14,2
1704419822,Checkers,0,ACTION_TAKEN,109,109,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [9,2] to [7,4]",6,16,2
1704419822,Checkers,0,ACTION_TAKEN,110,110,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [3,6] to [5,8]",6,17,2
1704419822,Checkers,0,ACTION_TAKEN,111,111,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [7,4] to [5,6]",6,1,2
1704419822,Checkers,0,ACTION_TAKEN,112,112,2,38,0,MCTS_v0,Capture,MCTS_v0,"Capture from [5,8] to [8,5]",5,1,2
1704419822,Checkers,0,ACTION_TAKEN,113,113,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [9,6] to [7,4]",5,1,1
1704419822,Checkers,0,ACTION_TAKEN,114,114,2,38,0,MCTS_v0,Move,MCTS_v0,"Move from [9,4] to [8,5]",5,18,1
1704419822,Checkers,0,ACTION_TAKEN,115,115,2,38,1,MCTS_v0,Move,MCTS_v0,"Move from [8,7] to [7,6]",5,1,1
1704419822,Checkers,0,ACTION_TAKEN,116,116,2,38,0,MCTS_v0,Capture,MCTS_v0,"Capture from [8,5] to [6,7]",4,2,1
1704419822,Checkers,0,ACTION_TAKEN,117,116,2,38,1,MCTS_v0,Capture,MCTS_v0,"Capture from [5,6] to [7,8]",4,1,0
1613937470,Checkers,0,ACTION_TAKEN,1,1,2,39,0,MCTS_v0,Move,MCTS_v0,"Move from [2,3] to [3,4]",20,9,20
