GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerName-0,Player-1,Player-0,PlayerName-1
-1319329939,Checkers,0,GAME_OVER,94,93,2,554,MCTS_v0,-1.0,1.0,Random
-1768802997,Checkers,0,GAME_OVER,99,98,2,555,MCTS_v0,-1.0,1.0,Random
-1013638818,Checkers,0,GAME_OVER,77,76,2,556,MCTS_v0,-1.0,1.0,Random
1272152609,Checkers,0,GAME_OVER,84,83,2,557,MCTS_v0,-1.0,1.0,Random
-2108098344,Checkers,0,GAME_OVER,77,76,2,558,MCTS_v0,-1.0,1.0,Random
1021979980,Checkers,0,GAME_OVER,69,68,2,559,MCTS_v0,-1.0,1.0,Random
400906797,Checkers,0,GAME_OVER,95,94,2,560,MCTS_v0,-1.0,1.0,Random
1604641790,Checkers,0,GAME_OVER,65,64,2,561,MCTS_v0,-1.0,1.0,Random
-1032286994,Checkers,0,GAME_OVER,131,130,2,562,MCTS_v0,-1.0,1.0,Random
1493589086,Checkers,0,GAME_OVER,85,84,2,563,MCTS_v0,-1.0,1.0,Random
11320765,Checkers,0,GAME_OVER,83,82,2,564,MCTS_v0,-1.0,1.0,Random
-1525548634,Checkers,0,GAME_OVER,86,85,2,565,MCTS_v0,-1.0,1.0,Random
-431619690,Checkers,0,GAME_OVER,89,88,2,566,MCTS_v0,-1.0,1.0,Random
1936749416,Checkers,0,GAME_OVER,88,87,2,567,MCTS_v0,-1.0,1.0,Random
-2004761999,Checkers,0,GAME_OVER,94,93,2,568,MCTS_v0,-1.0,1.0,Random
-1347623508,Checkers,0,GAME_OVER,94,93,2,569,MCTS_v0,-1.0,1.0,Random
832869218,Checkers,0,GAME_OVER,96,95,2,570,MCTS_v0,-1.0,1.0,Random
955111685,Checkers,0,GAME_OVER,76,75,2,571,MCTS_v0,-1.0,1.0,Random
1099661990,Checkers,0,GAME_OVER,86,85,2,572,MCTS_v0,-1.0,1.0,Random
135675094,Checkers,0,GAME_OVER,84,83,2,573,MCTS_v0,-1.0,1.0,Random
855059001,Checkers,0,GAME_OVER,70,69,2,574,MCTS_v0,-1.0,1.0,Random
1172228948,Checkers,0,GAME_OVER,82,81,2,575,MCTS_v0,-1.0,1.0,Random
1557631987,Checkers,0,GAME_OVER,88,87,2,576,MCTS_v0,-1.0,1.0,Random
215232016,Checkers,0,GAME_OVER,69,68,2,577,MCTS_v0,-1.0,1.0,Random
965841975,Checkers,0,GAME_OVER,77,76,2,578,MCTS_v0,-1.0,1.0,Random
1368214283,Checkers,0,GAME_OVER,91,90,2,579,MCTS_v0,-1.0,1.0,Random
278402738,Checkers,0,GAME_OVER,89,88,2,580,MCTS_v0,-1.0,1.0,Random
39826850,Checkers,0,GAME_OVER,85,84,2,581,MCTS_v0,-1.0,1.0,Random
1397230288,Checkers,0,GAME_OVER,81,80,2,582,MCTS_v0,-1.0,1.0,Random
186065874,Checkers,0,GAME_OVER,78,77,2,583,MCTS_v0,-1.0,1.0,Random
1890892223,Checkers,0,GAME_OVER,88,87,2,584,MCTS_v0,-1.0,1.0,Random
49631141,Checkers,0,GAME_OVER,76,75,2,585,MCTS_v0,-1.0,1.0,Random
59729467,Checkers,0,GAME_OVER,86,85,2,586,MCTS_v0,-1.0,1.0,Random
411018702,Checkers,0,GAME_OVER,87,86,2,587,MCTS_v0,-1.0,1.0,Random
1652668031,Checkers,0,GAME_OVER,75,74,2,588,MCTS_v0,-1.0,1.0,Random
-174465613,Checkers,0,GAME_OVER,91,90,2,589,MCTS_v0,-1.0,1.0,Random
-1327324403,Checkers,0,GAME_OVER,87,86,2,590,MCTS_v0,-1.0,1.0,Random
1277879419,Checkers,0,GAME_OVER,85,84,2,591,MCTS_v0,-1.0,1.0,Random
-535033564,Checkers,0,GAME_OVER,92,91,2,592,MCTS_v0,-1.0,1.0,Random
-308562979,Checkers,0,GAME_OVER,102,101,2,593,MCTS_v0,-1.0,1.0,Random
-917987805,Checkers,0,GAME_OVER,83,82,2,594,MCTS_v0,-1.0,1.0,Random
1187876542,Checkers,0,GAME_OVER,78,77,2,595,MCTS_v0,-1.0,1.0,Random
-233150162,Checkers,0,GAME_OVER,94,93,2,596,MCTS_v0,-1.0,1.0,Random
199426273,Checkers,0,GAME_OVER,79,78,2,597,MCTS_v0,-1.0,1.0,Random
387918533,Checkers,0,GAME_OVER,77,76,2,598,MCTS_v0,-1.0,1.0,Random
-1460030406,Checkers,0,GAME_OVER,86,85,2,599,MCTS_v0,-1.0,1.0,Random
53921332,Checkers,0,GAME_OVER,89,88,2,600,MCTS_v0,-1.0,1.0,Random
1625556380,Checkers,0,GAME_OVER,81,80,2,601,MCTS_v0,-1.0,1.0,Random
-655329308,Checkers,0,GAME_OVER,144,143,2,602,OSLA,0.0,0.0,MCTS_v0
-264641165,Checkers,0,GAME_OVER,85,84,2,603,OSLA,-1.0,1.0,MCTS_v0
304020803,Checkers,0,GAME_OVER,174,173,2,604,OSLA,0.0,0.0,MCTS_v0
-810158299,Checkers,0,GAME_OVER,93,92,2,605,OSLA,-1.0,1.0,MCTS_v0
-2063716319,Checkers,0,GAME_OVER,166,165,2,606,OSLA,1.0,-1.0,MCTS_v0
-1095536654,Checkers,0,GAME_OVER,131,130,2,607,OSLA,1.0,-1.0,MCTS_v0
1149489710,Checkers,0,GAME_OVER,150,149,2,608,OSLA,1.0,-1.0,MCTS_v0
-2028663098,Checkers,0,GAME_OVER,99,98,2,609,OSLA,-1.0,1.0,MCTS_v0
-1910142585,Checkers,0,GAME_OVER,95,94,2,610,OSLA,-1.0,1.0,MCTS_v0
710411956,Checkers,0,GAME_OVER,135,134,2,611,OSLA,1.0,-1.0,MCTS_v0
-754472517,Checkers,0,GAME_OVER,117,116,2,612,OSLA,1.0,-1.0,MCTS_v0
-1864614547,Checkers,0,GAME_OVER,123,122,2,613,OSLA,1.0,-1.0,MCTS_v0
-427594544,Checkers,0,GAME_OVER,142,141,2,614,OSLA,1.0,-1.0,MCTS_v0
-1144879371,Checkers,0,GAME_OVER,120,119,2,615,OSLA,1.0,-1.0,MCTS_v0
-498414262,Checkers,0,GAME_OVER,171,170,2,616,OSLA,1.0,-1.0,MCTS_v0
1024729430,Checkers,0,GAME_OVER,164,163,2,617,OSLA,0.0,0.0,MCTS_v0
568139855,Checkers,0,GAME_OVER,94,93,2,618,OSLA,-1.0,1.0,MCTS_v0
-430594965,Checkers,0,GAME_OVER,144,143,2,619,OSLA,0.0,0.0,MCTS_v0
905693017,Checkers,0,GAME_OVER,175,174,2,620,OSLA,1.0,-1.0,MCTS_v0
-1533735690,Checkers,0,GAME_OVER,108,107,2,621,OSLA,-1.0,1.0,MCTS_v0
-1200364784,Checkers,0,GAME_OVER,160,159,2,622,OSLA,0.0,0.0,MCTS_v0
-689483878,Checkers,0,GAME_OVER,186,185,2,623,OSLA,0.0,0.0,MCTS_v0
1529965898,Checkers,0,GAME_OVER,70,69,2,624,OSLA,-1.0,1.0,MCTS_v0
-1898756236,Checkers,0,GAME_OVER,96,95,2,625,OSLA,-1.0,1.0,MCTS_v0
1674876477,Checkers,0,GAME_OVER,106,105,2,626,OSLA,1.0,-1.0,MCTS_v0
1787538790,Checkers,0,GAME_OVER,135,134,2,627,OSLA,1.0,-1.0,MCTS_v0
-1414184600,Checkers,0,GAME_OVER,133,132,2,628,OSLA,1.0,-1.0,MCTS_v0
-2142609321,Checkers,0,GAME_OVER,84,83,2,629,OSLA,-1.0,1.0,MCTS_v0
-240248637,Checkers,0,GAME_OVER,109,108,2,630,OSLA,1.0,-1.0,MCTS_v0
1029665769,Checkers,0,GAME_OVER,157,156,2,631,OSLA,1.0,-1.0,MCTS_v0
-721194709,Checkers,0,GAME_OVER,157,156,2,632,OSLA,0.0,0.0,MCTS_v0
-1835169153,Checkers,0,GAME_OVER,220,219,2,633,OSLA,0.0,0.0,MCTS_v0
-868271820,Checkers,0,GAME_OVER,100,99,2,634,OSLA,1.0,-1.0,MCTS_v0
1054523526,Checkers,0,GAME_OVER,76,75,2,635,OSLA,-1.0,1.0,MCTS_v0
508949435,Checkers,0,GAME_OVER,111,110,2,636,OSLA,-1.0,1.0,MCTS_v0
-563203495,Checkers,0,GAME_OVER,121,120,2,637,OSLA,1.0,-1.0,MCTS_v0
1704419822,Checkers,0,GAME_OVER,84,83,2,638,OSLA,-1.0,1.0,MCTS_v0
1613937470,Checkers,0,GAME_OVER,164,163,2,639,OSLA,0.0,0.0,MCTS_v0
-899380046,Checkers,0,GAME_OVER,129,128,2,640,OSLA,1.0,-1.0,MCTS_v0
558449485,Checkers,0,GAME_OVER,170,169,2,641,OSLA,0.0,0.0,MCTS_v0
-1460444291,Checkers,0,GAME_OVER,155,154,2,642,OSLA,0.0,0.0,MCTS_v0
-2099143871,Checkers,0,GAME_OVER,213,212,2,643,OSLA,0.0,0.0,MCTS_v0
1809561382,Checkers,0,GAME_OVER,146,145,2,644,OSLA,1.0,-1.0,MCTS_v0
-1424043909,Checkers,0,GAME_OVER,129,128,2,645,OSLA,1.0,-1.0,MCTS_v0
909246781,Checkers,0,GAME_OVER,106,105,2,646,OSLA,1.0,-1.0,MCTS_v0
1590812872,Checkers,0,GAME_OVER,111,110,2,647,OSLA,1.0,-1.0,MCTS_v0
-483869467,Checkers,0,GAME_OVER,170,169,2,648,OSLA,1.0,-1.0,MCTS_v0
901715111,Checkers,0,GAME_OVER,148,147,2,649,OSLA,1.0,-1.0,MCTS_v0
-51239868,Checkers,0,GAME_OVER,99,98,2,650,OSLA,-1.0,1.0,MCTS_v0
1378015265,Checkers,0,GAME_OVER,92,91,2,651,OSLA,-1.0,1.0,MCTS_v0
-1856406014,Checkers,0,GAME_OVER,126,125,2,652,OSLA,1.0,-1.0,MCTS_v0
18021745,Checkers,0,GAME_OVER,89,88,2,653,OSLA,1.0,-1.0,MCTS_v0
2040977534,Checkers,0,GAME_OVER,171,170,2,654,OSLA,1.0,-1.0,MCTS_v0
-313935349,Checkers,0,GAME_OVER,100,99,2,655,OSLA,-1.0,1.0,MCTS_v0
1790094480,Checkers,0,GAME_OVER,120,119,2,656,OSLA,1.0,-1.0,MCTS_v0
-948587063,Checkers,0,GAME_OVER,179,178,2,657,OSLA,0.0,0.0,MCTS_v0
1829468184,Checkers,0,GAME_OVER,130,129,2,658,OSLA,1.0,-1.0,MCTS_v0
649329987,Checkers,0,GAME_OVER,116,115,2,659,OSLA,1.0,-1.0,MCTS_v0
1418166445,Checkers,0,GAME_OVER,115,114,2,660,OSLA,-1.0,1.0,MCTS_v0
-369630303,Checkers,0,GAME_OVER,100,99,2,661,OSLA,-1.0,1.0,MCTS_v0
405055778,Checkers,0,GAME_OVER,109,108,2,662,OSLA,1.0,-1.0,MCTS_v0
-700142242,Checkers,0,GAME_OVER,122,121,2,663,OSLA,1.0,-1.0,MCTS_v0
956967106,Checkers,0,GAME_OVER,166,165,2,664,OSLA,1.0,-1.0,MCTS_v0
-1683190557,Checkers,0,GAME_OVER,207,206,2,665,OSLA,0.0,0.0,MCTS_v0
1788940655,Checkers,0,GAME_OVER,176,175,2,666,OSLA,1.0,-1.0,MCTS_v0
-464528679,Checkers,0,GAME_OVER,123,122,2,667,OSLA,1.0,-1.0,MCTS_v0
-1719895544,Checkers,0,GAME_OVER,206,205,2,668,OSLA,0.0,0.0,MCTS_v0
279631780,Checkers,0,GAME_OVER,127,126,2,669,OSLA,1.0,-1.0,MCTS_v0
-516496193,Checkers,0,GAME_OVER,105,104,2,670,OSLA,-1.0,1.0,MCTS_v0
1179940974,Checkers,0,GAME_OVER,121,120,2,671,OSLA,1.0,-1.0,MCTS_v0
127706445,Checkers,0,GAME_OVER,148,147,2,672,OSLA,1.0,-1.0,MCTS_v0
2020546970,Checkers,0,GAME_OVER,146,145,2,673,OSLA,1.0,-1.0,MCTS_v0
734638367,Checkers,0,GAME_OVER,76,75,2,674,OSLA,-1.0,1.0,MCTS_v0
-689555032,Checkers,0,GAME_OVER,99,98,2,675,OSLA,-1.0,1.0,MCTS_v0
-1163791369,Checkers,0,GAME_OVER,219,218,2,676,OSLA,0.0,0.0,MCTS_v0
922282699,Checkers,0,GAME_OVER,99,98,2,677,OSLA,-1.0,1.0,MCTS_v0
-638186096,Checkers,0,GAME_OVER,132,131,2,678,OSLA,1.0,-1.0,MCTS_v0
-2093070663,Checkers,0,GAME_OVER,131,130,2,679,OSLA,1.0,-1.0,MCTS_v0
-1764110007,Checkers,0,GAME_OVER,93,92,2,680,OSLA,-1.0,1.0,MCTS_v0
-1146409081,Checkers,0,GAME_OVER,101,100,2,681,OSLA,-1.0,1.0,MCTS_v0
-430502169,Checkers,0,GAME_OVER,141,140,2,682,OSLA,0.0,0.0,MCTS_v0
2030229899,Checkers,0,GAME_OVER,100,99,2,683,OSLA,-1.0,1.0,MCTS_v0
691381220,Checkers,0,GAME_OVER,89,88,2,684,OSLA,-1.0,1.0,MCTS_v0
198069656,Checkers,0,GAME_OVER,106,105,2,685,OSLA,1.0,-1.0,MCTS_v0
-810309901,Checkers,0,GAME_OVER,139,138,2,686,OSLA,0.0,0.0,MCTS_v0
-1891428332,Checkers,0,GAME_OVER,129,128,2,687,OSLA,0.0,0.0,MCTS_v0
-1105314927,Checkers,0,GAME_OVER,114,113,2,688,OSLA,-1.0,1.0,MCTS_v0
-1746665289,Checkers,0,GAME_OVER,78,77,2,689,OSLA,-1.0,1.0,MCTS_v0
830493156,Checkers,0,GAME_OVER,100,99,2,690,OSLA,-1.0,1.0,MCTS_v0
1202044910,Checkers,0,GAME_OVER,179,178,2,691,OSLA,1.0,-1.0,MCTS_v0
1424611133,Checkers,0,GAME_OVER,145,144,2,692,OSLA,0.0,0.0,MCTS_v0
-234913216,Checkers,0,GAME_OVER,129,128,2,693,OSLA,1.0,-1.0,MCTS_v0
1292088810,Checkers,0,GAME_OVER,117,116,2,694,OSLA,1.0,-1.0,MCTS_v0
2107537190,Checkers,0,GAME_OVER,129,128,2,695,OSLA,1.0,-1.0,MCTS_v0
2073954116,Checkers,0,GAME_OVER,130,129,2,696,OSLA,1.0,-1.0,MCTS_v0
525072425,Checkers,0,GAME_OVER,168,167,2,697,OSLA,0.0,0.0,MCTS_v0
1748179228,Checkers,0,GAME_OVER,100,99,2,698,OSLA,-1.0,1.0,MCTS_v0
1114035795,Checkers,0,GAME_OVER,118,117,2,699,OSLA,1.0,-1.0,MCTS_v0
1500966898,Checkers,0,GAME_OVER,83,82,2,700,OSLA,-1.0,1.0,MCTS_v0
1662410544,Checkers,0,GAME_OVER,198,197,2,701,OSLA,0.0,0.0,MCTS_v0
692441499,Checkers,0,GAME_OVER,113,112,2,702,OSLA,1.0,-1.0,MCTS_v0
-357203990,Checkers,0,GAME_OVER,128,127,2,703,OSLA,1.0,-1.0,MCTS_v0
1581363269,Checkers,0,GAME_OVER,189,188,2,704,OSLA,1.0,-1.0,MCTS_v0
-716217261,Checkers,0,GAME_OVER,108,107,2,705,OSLA,-1.0,1.0,MCTS_v0
1682772983,Checkers,0,GAME_OVER,96,95,2,706,OSLA,-1.0,1.0,MCTS_v0
-134293295,Checkers,0,GAME_OVER,80,79,2,707,OSLA,-1.0,1.0,MCTS_v0
959443192,Checkers,0,GAME_OVER,163,162,2,708,OSLA,0.0,0.0,MCTS_v0
-590552699,Checkers,0,GAME_OVER,82,81,2,709,OSLA,-1.0,1.0,MCTS_v0
219136976,Checkers,0,GAME_OVER,159,158,2,710,OSLA,1.0,-1.0,MCTS_v0
531641905,Checkers,0,GAME_OVER,135,134,2,711,OSLA,1.0,-1.0,MCTS_v0
799465404,Checkers,0,GAME_OVER,173,172,2,712,OSLA,0.0,0.0,MCTS_v0
-1244008034,Checkers,0,GAME_OVER,126,125,2,713,OSLA,1.0,-1.0,MCTS_v0
-247452992,Checkers,0,GAME_OVER,96,95,2,714,OSLA,-1.0,1.0,MCTS_v0
680498320,Checkers,0,GAME_OVER,85,84,2,715,OSLA,-1.0,1.0,MCTS_v0
2079070920,Checkers,0,GAME_OVER,150,149,2,716,OSLA,0.0,0.0,MCTS_v0
-1289760878,Checkers,0,GAME_OVER,161,160,2,717,OSLA,0.0,0.0,MCTS_v0
1880865144,Checkers,0,GAME_OVER,99,98,2,718,OSLA,-1.0,1.0,MCTS_v0
-428397538,Checkers,0,GAME_OVER,112,111,2,719,OSLA,-1.0,1.0,MCTS_v0
-1732816748,Checkers,0,GAME_OVER,141,140,2,720,OSLA,1.0,-1.0,MCTS_v0
-2132740891,Checkers,0,GAME_OVER,140,139,2,721,OSLA,1.0,-1.0,MCTS_v0
-488425688,Checkers,0,GAME_OVER,191,190,2,722,OSLA,1.0,-1.0,MCTS_v0
407205454,Checkers,0,GAME_OVER,70,69,2,723,OSLA,-1.0,1.0,MCTS_v0
-505964576,Checkers,0,GAME_OVER,93,92,2,724,OSLA,-1.0,1.0,MCTS_v0
-1272763554,Checkers,0,GAME_OVER,83,82,2,725,OSLA,-1.0,1.0,MCTS_v0
-946076892,Checkers,0,GAME_OVER,134,133,2,726,OSLA,1.0,-1.0,MCTS_v0
-129009496,Checkers,0,GAME_OVER,88,87,2,727,OSLA,-1.0,1.0,MCTS_v0
-1752710150,Checkers,0,GAME_OVER,177,176,2,728,OSLA,1.0,-1.0,MCTS_v0
-1610840582,Checkers,0,GAME_OVER,150,149,2,729,OSLA,1.0,-1.0,MCTS_v0
-747549500,Checkers,0,GAME_OVER,190,189,2,730,OSLA,0.0,0.0,MCTS_v0
-1507039011,Checkers,0,GAME_OVER,119,118,2,731,OSLA,1.0,-1.0,MCTS_v0
2046638401,Checkers,0,GAME_OVER,121,120,2,732,OSLA,1.0,-1.0,MCTS_v0
1174566179,Checkers,0,GAME_OVER,150,149,2,733,OSLA,0.0,0.0,MCTS_v0
-703175285,Checkers,0,GAME_OVER,136,135,2,734,OSLA,1.0,-1.0,MCTS_v0
1049558555,Checkers,0,GAME_OVER,149,148,2,735,OSLA,0.0,0.0,MCTS_v0
24184292,Checkers,0,GAME_OVER,90,89,2,736,OSLA,-1.0,1.0,MCTS_v0
723085857,Checkers,0,GAME_OVER,102,101,2,737,OSLA,-1.0,1.0,MCTS_v0
704221578,Checkers,0,GAME_OVER,92,91,2,738,OSLA,-1.0,1.0,MCTS_v0
475136930,Checkers,0,GAME_OVER,90,89,2,739,OSLA,-1.0,1.0,MCTS_v0
-728022289,Checkers,0,GAME_OVER,116,115,2,740,OSLA,1.0,-1.0,MCTS_v0
-1965638191,Checkers,0,GAME_OVER,134,133,2,741,OSLA,1.0,-1.0,MCTS_v0
1344862726,Checkers,0,GAME_OVER,169,168,2,742,OSLA,0.0,0.0,MCTS_v0
-769458025,Checkers,0,GAME_OVER,110,109,2,743,OSLA,-1.0,1.0,MCTS_v0
-124452472,Checkers,0,GAME_OVER,181,180,2,744,OSLA,1.0,-1.0,MCTS_v0
1754123923,Checkers,0,GAME_OVER,147,146,2,745,OSLA,1.0,-1.0,MCTS_v0
817997400,Checkers,0,GAME_OVER,96,95,2,746,OSLA,-1.0,1.0,MCTS_v0
2005862680,Checkers,0,GAME_OVER,105,104,2,747,OSLA,-1.0,1.0,MCTS_v0
966084725,Checkers,0,GAME_OVER,166,165,2,748,OSLA,1.0,-1.0,MCTS_v0
557615496,Checkers,0,GAME_OVER,79,78,2,749,OSLA,-1.0,1.0,MCTS_v0
1406836500,Checkers,0,GAME_OVER,138,137,2,750,OSLA,-1.0,1.0,MCTS_v0
-1008530288,Checkers,0,GAME_OVER,97,96,2,751,OSLA,1.0,-1.0,MCTS_v0
809625056,Checkers,0,GAME_OVER,129,128,2,752,OSLA,0.0,0.0,MCTS_v0
-1541745923,Checkers,0,GAME_OVER,106,105,2,753,OSLA,1.0,-1.0,MCTS_v0
-1319329939,Checkers,0,GAME_OVER,159,158,2,754,OSLA,1.0,-1.0,MCTS_v0
-1768802997,Checkers,0,GAME_OVER,84,83,2,755,OSLA,-1.0,1.0,MCTS_v0
-1013638818,Checkers,0,GAME_OVER,104,103,2,756,OSLA,-1.0,1.0,MCTS_v0
1272152609,Checkers,0,GAME_OVER,144,143,2,757,OSLA,1.0,-1.0,MCTS_v0
-2108098344,Checkers,0,GAME_OVER,104,103,2,758,OSLA,-1.0,1.0,MCTS_v0
1021979980,Checkers,0,GAME_OVER,100,99,2,759,OSLA,-1.0,1.0,MCTS_v0
400906797,Checkers,0,GAME_OVER,85,84,2,760,OSLA,-1.0,1.0,MCTS_v0
1604641790,Checkers,0,GAME_OVER,78,77,2,761,OSLA,-1.0,1.0,MCTS_v0
-1032286994,Checkers,0,GAME_OVER,174,173,2,762,OSLA,0.0,0.0,MCTS_v0
1493589086,Checkers,0,GAME_OVER,86,85,2,763,OSLA,-1.0,1.0,MCTS_v0
11320765,Checkers,0,GAME_OVER,126,125,2,764,OSLA,1.0,-1.0,MCTS_v0
-1525548634,Checkers,0,GAME_OVER,162,161,2,765,OSLA,0.0,0.0,MCTS_v0
-431619690,Checkers,0,GAME_OVER,93,92,2,766,OSLA,-1.0,1.0,MCTS_v0
1936749416,Checkers,0,GAME_OVER,110,109,2,767,OSLA,1.0,-1.0,MCTS_v0
-2004761999,Checkers,0,GAME_OVER,88,87,2,768,OSLA,-1.0,1.0,MCTS_v0
-1347623508,Checkers,0,GAME_OVER,99,98,2,769,OSLA,1.0,-1.0,MCTS_v0
832869218,Checkers,0,GAME_OVER,146,145,2,770,OSLA,1.0,-1.0,MCTS_v0
955111685,Checkers,0,GAME_OVER,90,89,2,771,OSLA,-1.0,1.0,MCTS_v0
1099661990,Checkers,0,GAME_OVER,76,75,2,772,OSLA,-1.0,1.0,MCTS_v0
135675094,Checkers,0,GAME_OVER,95,94,2,773,OSLA,-1.0,1.0,MCTS_v0
855059001,Checkers,0,GAME_OVER,106,105,2,774,OSLA,-1.0,1.0,MCTS_v0
1172228948,Checkers,0,GAME_OVER,77,76,2,775,OSLA,-1.0,1.0,MCTS_v0
1557631987,Checkers,0,GAME_OVER,108,107,2,776,OSLA,-1.0,1.0,MCTS_v0
215232016,Checkers,0,GAME_OVER,131,130,2,777,OSLA,1.0,-1.0,MCTS_v0
965841975,Checkers,0,GAME_OVER,122,121,2,778,OSLA,1.0,-1.0,MCTS_v0
1368214283,Checkers,0,GAME_OVER,127,126,2,779,OSLA,1.0,-1.0,MCTS_v0
278402738,Checkers,0,GAME_OVER,124,123,2,780,OSLA,1.0,-1.0,MCTS_v0
39826850,Checkers,0,GAME_OVER,121,120,2,781,OSLA,1.0,-1.0,MCTS_v0
1397230288,Checkers,0,GAME_OVER,265,264,2,782,OSLA,0.0,0.0,MCTS_v0
186065874,Checkers,0,GAME_OVER,81,80,2,783,OSLA,-1.0,1.0,MCTS_v0
1890892223,Checkers,0,GAME_OVER,166,165,2,784,OSLA,0.0,0.0,MCTS_v0
49631141,Checkers,0,GAME_OVER,130,129,2,785,OSLA,1.0,-1.0,MCTS_v0
59729467,Checkers,0,GAME_OVER,122,121,2,786,OSLA,-1.0,1.0,MCTS_v0
411018702,Checkers,0,GAME_OVER,161,160,2,787,OSLA,0.0,0.0,MCTS_v0
1652668031,Checkers,0,GAME_OVER,244,243,2,788,OSLA,0.0,0.0,MCTS_v0
-174465613,Checkers,0,GAME_OVER,127,126,2,789,OSLA,1.0,-1.0,MCTS_v0
-1327324403,Checkers,0,GAME_OVER,116,115,2,790,OSLA,1.0,-1.0,MCTS_v0
1277879419,Checkers,0,GAME_OVER,116,115,2,791,OSLA,-1.0,1.0,MCTS_v0
-535033564,Checkers,0,GAME_OVER,192,191,2,792,OSLA,0.0,0.0,MCTS_v0
-308562979,Checkers,0,GAME_OVER,91,90,2,793,OSLA,-1.0,1.0,MCTS_v0
-917987805,Checkers,0,GAME_OVER,82,81,2,794,OSLA,-1.0,1.0,MCTS_v0
1187876542,Checkers,0,GAME_OVER,160,159,2,795,OSLA,0.0,0.0,MCTS_v0
-233150162,Checkers,0,GAME_OVER,118,117,2,796,OSLA,-1.0,1.0,MCTS_v0
199426273,Checkers,0,GAME_OVER,80,79,2,797,OSLA,-1.0,1.0,MCTS_v0
387918533,Checkers,0,GAME_OVER,100,99,2,798,OSLA,-1.0,1.0,MCTS_v0
-1460030406,Checkers,0,GAME_OVER,170,169,2,799,OSLA,1.0,-1.0,MCTS_v0
53921332,Checkers,0,GAME_OVER,135,134,2,800,OSLA,1.0,-1.0,MCTS_v0
1625556380,Checkers,0,GAME_OVER,122,121,2,801,OSLA,1.0,-1.0,MCTS_v0
-655329308,Checkers,0,GAME_OVER,83,82,2,802,OSLA,1.0,-1.0,OSLA
-264641165,Checkers,0,GAME_OVER,94,93,2,803,OSLA,1.0,-1.0,OSLA
304020803,Checkers,0,GAME_OVER,191,190,2,804,OSLA,0.0,0.0,OSLA
-810158299,Checkers,0,GAME_OVER,100,99,2,805,OSLA,-1.0,1.0,OSLA
-2063716319,Checkers,0,GAME_OVER,136,135,2,806,OSLA,-1.0,1.0,OSLA
-1095536654,Checkers,0,GAME_OVER,136,135,2,807,OSLA,1.0,-1.0,OSLA
1149489710,Checkers,0,GAME_OVER,89,88,2,808,OSLA,1.0,-1.0,OSLA
-2028663098,Checkers,0,GAME_OVER,107,106,2,809,OSLA,-1.0,1.0,OSLA
-1910142585,Checkers,0,GAME_OVER,134,133,2,810,OSLA,1.0,-1.0,OSLA
710411956,Checkers,0,GAME_OVER,96,95,2,811,OSLA,-1.0,1.0,OSLA
-754472517,Checkers,0,GAME_OVER,231,230,2,812,OSLA,0.0,0.0,OSLA
-1864614547,Checkers,0,GAME_OVER,78,77,2,813,OSLA,1.0,-1.0,OSLA
-427594544,Checkers,0,GAME_OVER,98,97,2,814,OSLA,1.0,-1.0,OSLA
-1144879371,Checkers,0,GAME_OVER,165,164,2,815,OSLA,-1.0,1.0,OSLA
-498414262,Checkers,0,GAME_OVER,108,107,2,816,OSLA,1.0,-1.0,OSLA
1024729430,Checkers,0,GAME_OVER,135,134,2,817,OSLA,-1.0,1.0,OSLA
568139855,Checkers,0,GAME_OVER,80,79,2,818,OSLA,-1.0,1.0,OSLA
-430594965,Checkers,0,GAME_OVER,199,198,2,819,OSLA,0.0,0.0,OSLA
905693017,Checkers,0,GAME_OVER,102,101,2,820,OSLA,1.0,-1.0,OSLA
-1533735690,Checkers,0,GAME_OVER,82,81,2,821,OSLA,-1.0,1.0,OSLA
-1200364784,Checkers,0,GAME_OVER,98,97,2,822,OSLA,1.0,-1.0,OSLA
-689483878,Checkers,0,GAME_OVER,126,125,2,823,OSLA,-1.0,1.0,OSLA
1529965898,Checkers,0,GAME_OVER,74,73,2,824,OSLA,-1.0,1.0,OSLA
-1898756236,Checkers,0,GAME_OVER,145,144,2,825,OSLA,0.0,0.0,OSLA
1674876477,Checkers,0,GAME_OVER,96,95,2,826,OSLA,-1.0,1.0,OSLA
1787538790,Checkers,0,GAME_OVER,105,104,2,827,OSLA,-1.0,1.0,OSLA
-1414184600,Checkers,0,GAME_OVER,101,100,2,828,OSLA,1.0,-1.0,OSLA
-2142609321,Checkers,0,GAME_OVER,106,105,2,829,OSLA,1.0,-1.0,OSLA
-240248637,Checkers,0,GAME_OVER,62,61,2,830,OSLA,-1.0,1.0,OSLA
1029665769,Checkers,0,GAME_OVER,149,148,2,831,OSLA,0.0,0.0,OSLA
-721194709,Checkers,0,GAME_OVER,99,98,2,832,OSLA,-1.0,1.0,OSLA
-1835169153,Checkers,0,GAME_OVER,67,66,2,833,OSLA,-1.0,1.0,OSLA
-868271820,Checkers,0,GAME_OVER,87,86,2,834,OSLA,1.0,-1.0,OSLA
1054523526,Checkers,0,GAME_OVER,203,202,2,835,OSLA,1.0,-1.0,OSLA
508949435,Checkers,0,GAME_OVER,148,147,2,836,OSLA,1.0,-1.0,OSLA
