GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player-1 rank,PlayerName-0,Player-1,Player-0,Player-0 rank,PlayerName-1
-1032286994,Checkers,0,GAME_OVER,131,130,2,562,2,MCTS_v0,2,1,1,Random
1493589086,Checkers,0,GAME_OVER,85,84,2,563,2,MCTS_v0,2,1,1,Random
11320765,Checkers,0,GAME_OVER,83,82,2,564,2,MCTS_v0,2,1,1,Random
-1525548634,Checkers,0,GAME_OVER,86,85,2,565,2,MCTS_v0,2,1,1,Random
-431619690,Checkers,0,GAME_OVER,89,88,2,566,2,MCTS_v0,2,1,1,Random
1936749416,Checkers,0,GAME_OVER,88,87,2,567,2,MCTS_v0,2,1,1,Random
-2004761999,Checkers,0,GAME_OVER,94,93,2,568,2,MCTS_v0,2,1,1,Random
-1347623508,Checkers,0,GAME_OVER,94,93,2,569,2,MCTS_v0,2,1,1,Random
832869218,Checkers,0,GAME_OVER,96,95,2,570,2,MCTS_v0,2,1,1,Random
955111685,Checkers,0,GAME_OVER,76,75,2,571,2,MCTS_v0,2,1,1,Random
1099661990,Checkers,0,GAME_OVER,86,85,2,572,2,MCTS_v0,2,1,1,Random
135675094,Checkers,0,GAME_OVER,84,83,2,573,2,MCTS_v0,2,1,1,Random
855059001,Checkers,0,GAME_OVER,70,69,2,574,2,MCTS_v0,2,1,1,Random
1172228948,Checkers,0,GAME_OVER,82,81,2,575,2,MCTS_v0,2,1,1,Random
1557631987,Checkers,0,GAME_OVER,88,87,2,576,2,MCTS_v0,2,1,1,Random
215232016,Checkers,0,GAME_OVER,69,68,2,577,2,MCTS_v0,2,1,1,Random
965841975,Checkers,0,GAME_OVER,77,76,2,578,2,MCTS_v0,2,1,1,Random
1368214283,Checkers,0,GAME_OVER,91,90,2,579,2,MCTS_v0,2,1,1,Random
278402738,Checkers,0,GAME_OVER,89,88,2,580,2,MCTS_v0,2,1,1,Random
39826850,Checkers,0,GAME_OVER,85,84,2,581,2,MCTS_v0,2,1,1,Random
1397230288,Checkers,0,GAME_OVER,81,80,2,582,2,MCTS_v0,2,1,1,Random
186065874,Checkers,0,GAME_OVER,78,77,2,583,2,MCTS_v0,2,1,1,Random
1890892223,Checkers,0,GAME_OVER,88,87,2,584,2,MCTS_v0,2,1,1,Random
49631141,Checkers,0,GAME_OVER,76,75,2,585,2,MCTS_v0,2,1,1,Random
59729467,Checkers,0,GAME_OVER,86,85,2,586,2,MCTS_v0,2,1,1,Random
411018702,Checkers,0,GAME_OVER,87,86,2,587,2,MCTS_v0,2,1,1,Random
1652668031,Checkers,0,GAME_OVER,75,74,2,588,2,MCTS_v0,2,1,1,Random
-174465613,Checkers,0,GAME_OVER,91,90,2,589,2,MCTS_v0,2,1,1,Random
-1327324403,Checkers,0,GAME_OVER,87,86,2,590,2,MCTS_v0,2,1,1,Random
1277879419,Checkers,0,GAME_OVER,85,84,2,591,2,MCTS_v0,2,1,1,Random
-535033564,Checkers,0,GAME_OVER,92,91,2,592,2,MCTS_v0,2,1,1,Random
-308562979,Checkers,0,GAME_OVER,102,101,2,593,2,MCTS_v0,2,1,1,Random
-917987805,Checkers,0,GAME_OVER,83,82,2,594,2,MCTS_v0,2,1,1,Random
1187876542,Checkers,0,GAME_OVER,78,77,2,595,2,MCTS_v0,2,1,1,Random
-233150162,Checkers,0,GAME_OVER,94,93,2,596,2,MCTS_v0,2,1,1,Random
199426273,Checkers,0,GAME_OVER,79,78,2,597,2,MCTS_v0,2,1,1,Random
387918533,Checkers,0,GAME_OVER,77,76,2,598,2,MCTS_v0,2,1,1,Random
-1460030406,Checkers,0,GAME_OVER,86,85,2,599,2,MCTS_v0,2,1,1,Random
53921332,Checkers,0,GAME_OVER,89,88,2,600,2,MCTS_v0,2,1,1,Random
1625556380,Checkers,0,GAME_OVER,81,80,2,601,2,MCTS_v0,2,1,1,Random
-655329308,Checkers,0,GAME_OVER,144,143,2,602,1,OSLA,1,1,1,MCTS_v0
-264641165,Checkers,0,GAME_OVER,85,84,2,603,2,OSLA,2,1,1,MCTS_v0
304020803,Checkers,0,GAME_OVER,174,173,2,604,1,OSLA,1,1,1,MCTS_v0
-810158299,Checkers,0,GAME_OVER,93,92,2,605,2,OSLA,2,1,1,MCTS_v0
-2063716319,Checkers,0,GAME_OVER,166,165,2,606,1,OSLA,1,2,2,MCTS_v0
-1095536654,Checkers,0,GAME_OVER,131,130,2,607,1,OSLA,1,2,2,MCTS_v0
1149489710,Checkers,0,GAME_OVER,150,149,2,608,1,OSLA,1,2,2,MCTS_v0
-2028663098,Checkers,0,GAME_OVER,99,98,2,609,2,OSLA,2,1,1,MCTS_v0
-1910142585,Checkers,0,GAME_OVER,95,94,2,610,2,OSLA,2,1,1,MCTS_v0
710411956,Checkers,0,GAME_OVER,135,134,2,611,1,OSLA,1,2,2,MCTS_v0
-754472517,Checkers,0,GAME_OVER,117,116,2,612,1,OSLA,1,2,2,MCTS_v0
-1864614547,Checkers,0,GAME_OVER,123,122,2,613,1,OSLA,1,2,2,MCTS_v0
-427594544,Checkers,0,GAME_OVER,142,141,2,614,1,OSLA,1,2,2,MCTS_v0
-1144879371,Checkers,0,GAME_OVER,120,119,2,615,1,OSLA,1,2,2,MCTS_v0
-498414262,Checkers,0,GAME_OVER,171,170,2,616,1,OSLA,1,2,2,MCTS_v0
1024729430,Checkers,0,GAME_OVER,164,163,2,617,1,OSLA,1,1,1,MCTS_v0
568139855,Checkers,0,GAME_OVER,94,93,2,618,2,OSLA,2,1,1,MCTS_v0
-430594965,Checkers,0,GAME_OVER,144,143,2,619,1,OSLA,1,1,1,MCTS_v0
905693017,Checkers,0,GAME_OVER,175,174,2,620,1,OSLA,1,2,2,MCTS_v0
-1533735690,Checkers,0,GAME_OVER,108,107,2,621,2,OSLA,2,1,1,MCTS_v0
-1200364784,Checkers,0,GAME_OVER,160,159,2,622,1,OSLA,1,1,1,MCTS_v0
-689483878,Checkers,0,GAME_OVER,186,185,2,623,1,OSLA,1,1,1,MCTS_v0
1529965898,Checkers,0,GAME_OVER,70,69,2,624,2,OSLA,2,1,1,MCTS_v0
-1898756236,Checkers,0,GAME_OVER,96,95,2,625,2,OSLA,2,1,1,MCTS_v0
1674876477,Checkers,0,GAME_OVER,106,105,2,626,1,OSLA,1,2,2,MCTS_v0
1787538790,Checkers,0,GAME_OVER,135,134,2,627,1,OSLA,1,2,2,MCTS_v0
-1414184600,Checkers,0,GAME_OVER,133,132,2,628,1,OSLA,1,2,2,MCTS_v0
-2142609321,Checkers,0,GAME_OVER,84,83,2,629,2,OSLA,2,1,1,MCTS_v0
-240248637,Checkers,0,GAME_OVER,109,108,2,630,1,OSLA,1,2,2,MCTS_v0
1029665769,Checkers,0,GAME_OVER,157,156,2,631,1,OSLA,1,2,2,MCTS_v0
-721194709,Checkers,0,GAME_OVER,157,156,2,632,1,OSLA,1,1,1,MCTS_v0
-1835169153,Checkers,0,GAME_OVER,220,219,2,633,1,OSLA,1,1,1,MCTS_v0
-868271820,Checkers,0,GAME_OVER,100,99,2,634,1,OSLA,1,2,2,MCTS_v0
1054523526,Checkers,0,GAME_OVER,76,75,2,635,2,OSLA,2,1,1,MCTS_v0
508949435,Checkers,0,GAME_OVER,111,110,2,636,2,OSLA,2,1,1,MCTS_v0
-563203495,Checkers,0,GAME_OVER,121,120,2,637,1,OSLA,1,2,2,MCTS_v0
1704419822,Checkers,0,GAME_OVER,84,83,2,638,2,OSLA,2,1,1,MCTS_v0
1613937470,Checkers,0,GAME_OVER,164,163,2,639,1,OSLA,1,1,1,MCTS_v0
-899380046,Checkers,0,GAME_OVER,129,128,2,640,1,OSLA,1,2,2,MCTS_v0
558449485,Checkers,0,GAME_OVER,170,169,2,641,1,OSLA,1,1,1,MCTS_v0
-1460444291,Checkers,0,GAME_OVER,155,154,2,642,1,OSLA,1,1,1,MCTS_v0
-2099143871,Checkers,0,GAME_OVER,213,212,2,643,1,OSLA,1,1,1,MCTS_v0
1809561382,Checkers,0,GAME_OVER,146,145,2,644,1,OSLA,1,2,2,MCTS_v0
-1424043909,Checkers,0,GAME_OVER,129,128,2,645,1,OSLA,1,2,2,MCTS_v0
909246781,Checkers,0,GAME_OVER,106,105,2,646,1,OSLA,1,2,2,MCTS_v0
1590812872,Checkers,0,GAME_OVER,111,110,2,647,1,OSLA,1,2,2,MCTS_v0
-483869467,Checkers,0,GAME_OVER,170,169,2,648,1,OSLA,1,2,2,MCTS_v0
901715111,Checkers,0,GAME_OVER,148,147,2,649,1,OSLA,1,2,2,MCTS_v0
-51239868,Checkers,0,GAME_OVER,99,98,2,650,2,OSLA,2,1,1,MCTS_v0
1378015265,Checkers,0,GAME_OVER,92,91,2,651,2,OSLA,2,1,1,MCTS_v0
-1856406014,Checkers,0,GAME_OVER,126,125,2,652,1,OSLA,1,2,2,MCTS_v0
18021745,Checkers,0,GAME_OVER,89,88,2,653,1,OSLA,1,2,2,MCTS_v0
2040977534,Checkers,0,GAME_OVER,171,170,2,654,1,OSLA,1,2,2,MCTS_v0
-313935349,Checkers,0,GAME_OVER,100,99,2,655,2,OSLA,2,1,1,MCTS_v0
1790094480,Checkers,0,GAME_OVER,120,119,2,656,1,OSLA,1,2,2,MCTS_v0
-948587063,Checkers,0,GAME_OVER,179,178,2,657,1,OSLA,1,1,1,MCTS_v0
1829468184,Checkers,0,GAME_OVER,130,129,2,658,1,OSLA,1,2,2,MCTS_v0
649329987,Checkers,0,GAME_OVER,116,115,2,659,1,OSLA,1,2,2,MCTS_v0
1418166445,Checkers,0,GAME_OVER,115,114,2,660,2,OSLA,2,1,1,MCTS_v0
-369630303,Checkers,0,GAME_OVER,100,99,2,661,2,OSLA,2,1,1,MCTS_v0
405055778,Checkers,0,GAME_OVER,109,108,2,662,1,OSLA,1,2,2,MCTS_v0
-700142242,Checkers,0,GAME_OVER,122,121,2,663,1,OSLA,1,2,2,MCTS_v0
956967106,Checkers,0,GAME_OVER,166,165,2,664,1,OSLA,1,2,2,MCTS_v0
-1683190557,Checkers,0,GAME_OVER,207,206,2,665,1,OSLA,1,1,1,MCTS_v0
1788940655,Checkers,0,GAME_OVER,176,175,2,666,1,OSLA,1,2,2,MCTS_v0
-464528679,Checkers,0,GAME_OVER,123,122,2,667,1,OSLA,1,2,2,MCTS_v0
-1719895544,Checkers,0,GAME_OVER,206,205,2,668,1,OSLA,1,1,1,MCTS_v0
279631780,Checkers,0,GAME_OVER,127,126,2,669,1,OSLA,1,2,2,MCTS_v0
-516496193,Checkers,0,GAME_OVER,105,104,2,670,2,OSLA,2,1,1,MCTS_v0
1179940974,Checkers,0,GAME_OVER,121,120,2,671,1,OSLA,1,2,2,MCTS_v0
127706445,Checkers,0,GAME_OVER,148,147,2,672,1,OSLA,1,2,2,MCTS_v0
2020546970,Checkers,0,GAME_OVER,146,145,2,673,1,OSLA,1,2,2,MCTS_v0
734638367,Checkers,0,GAME_OVER,76,75,2,674,2,OSLA,2,1,1,MCTS_v0
-689555032,Checkers,0,GAME_OVER,99,98,2,675,2,OSLA,2,1,1,MCTS_v0
-1163791369,Checkers,0,GAME_OVER,219,218,2,676,1,OSLA,1,1,1,MCTS_v0
922282699,Checkers,0,GAME_OVER,99,98,2,677,2,OSLA,2,1,1,MCTS_v0
-638186096,Checkers,0,GAME_OVER,132,131,2,678,1,OSLA,1,2,2,MCTS_v0
-2093070663,Checkers,0,GAME_OVER,131,130,2,679,1,OSLA,1,2,2,MCTS_v0
-1764110007,Checkers,0,GAME_OVER,93,92,2,680,2,OSLA,2,1,1,MCTS_v0
-1146409081,Checkers,0,GAME_OVER,101,100,2,681,2,OSLA,2,1,1,MCTS_v0
-430502169,Checkers,0,GAME_OVER,141,140,2,682,1,OSLA,1,1,1,MCTS_v0
2030229899,Checkers,0,GAME_OVER,100,99,2,683,2,OSLA,2,1,1,MCTS_v0
691381220,Checkers,0,GAME_OVER,89,88,2,684,2,OSLA,2,1,1,MCTS_v0
198069656,Checkers,0,GAME_OVER,106,105,2,685,1,OSLA,1,2,2,MCTS_v0
-810309901,Checkers,0,GAME_OVER,139,138,2,686,1,OSLA,1,1,1,MCTS_v0
-1891428332,Checkers,0,GAME_OVER,129,128,2,687,1,OSLA,1,1,1,MCTS_v0
-1105314927,Checkers,0,GAME_OVER,114,113,2,688,2,OSLA,2,1,1,MCTS_v0
-1746665289,Checkers,0,GAME_OVER,78,77,2,689,2,OSLA,2,1,1,MCTS_v0
830493156,Checkers,0,GAME_OVER,100,99,2,690,2,OSLA,2,1,1,MCTS_v0
1202044910,Checkers,0,GAME_OVER,179,178,2,691,1,OSLA,1,2,2,MCTS_v0
1424611133,Checkers,0,GAME_OVER,145,144,2,692,1,OSLA,1,1,1,MCTS_v0
-234913216,Checkers,0,GAME_OVER,129,128,2,693,1,OSLA,1,2,2,MCTS_v0
1292088810,Checkers,0,GAME_OVER,117,116,2,694,1,OSLA,1,2,2,MCTS_v0
2107537190,Checkers,0,GAME_OVER,129,128,2,695,1,OSLA,1,2,2,MCTS_v0
2073954116,Checkers,0,GAME_OVER,130,129,2,696,1,OSLA,1,2,2,MCTS_v0
525072425,Checkers,0,GAME_OVER,168,167,2,697,1,OSLA,1,1,1,MCTS_v0
1748179228,Checkers,0,GAME_OVER,100,99,2,698,2,OSLA,2,1,1,MCTS_v0
1114035795,Checkers,0,GAME_OVER,118,117,2,699,1,OSLA,1,2,2,MCTS_v0
1500966898,Checkers,0,GAME_OVER,83,82,2,700,2,OSLA,2,1,1,MCTS_v0
1662410544,Checkers,0,GAME_OVER,198,197,2,701,1,OSLA,1,1,1,MCTS_v0
692441499,Checkers,0,GAME_OVER,113,112,2,702,1,OSLA,1,2,2,MCTS_v0
-357203990,Checkers,0,GAME_OVER,128,127,2,703,1,OSLA,1,2,2,MCTS_v0
1581363269,Checkers,0,GAME_OVER,189,188,2,704,1,OSLA,1,2,2,MCTS_v0
-716217261,Checkers,0,GAME_OVER,108,107,2,705,2,OSLA,2,1,1,MCTS_v0
1682772983,Checkers,0,GAME_OVER,96,95,2,706,2,OSLA,2,1,1,MCTS_v0
-134293295,Checkers,0,GAME_OVER,80,79,2,707,2,OSLA,2,1,1,MCTS_v0
959443192,Checkers,0,GAME_OVER,163,162,2,708,1,OSLA,1,1,1,MCTS_v0
-590552699,Checkers,0,GAME_OVER,82,81,2,709,2,OSLA,2,1,1,MCTS_v0
219136976,Checkers,0,GAME_OVER,159,158,2,710,1,OSLA,1,2,2,MCTS_v0
531641905,Checkers,0,GAME_OVER,135,134,2,711,1,OSLA,1,2,2,MCTS_v0
799465404,Checkers,0,GAME_OVER,173,172,2,712,1,OSLA,1,1,1,MCTS_v0
-1244008034,Checkers,0,GAME_OVER,126,125,2,713,1,OSLA,1,2,2,MCTS_v0
-247452992,Checkers,0,GAME_OVER,96,95,2,714,2,OSLA,2,1,1,MCTS_v0
680498320,Checkers,0,GAME_OVER,85,84,2,715,2,OSLA,2,1,1,MCTS_v0
2079070920,Checkers,0,GAME_OVER,150,149,2,716,1,OSLA,1,1,1,MCTS_v0
-1289760878,Checkers,0,GAME_OVER,161,160,2,717,1,OSLA,1,1,1,MCTS_v0
1880865144,Checkers,0,GAME_OVER,99,98,2,718,2,OSLA,2,1,1,MCTS_v0
-428397538,Checkers,0,GAME_OVER,112,111,2,719,2,OSLA,2,1,1,MCTS_v0
-1732816748,Checkers,0,GAME_OVER,141,140,2,720,1,OSLA,1,2,2,MCTS_v0
-2132740891,Checkers,0,GAME_OVER,140,139,2,721,1,OSLA,1,2,2,MCTS_v0
-488425688,Checkers,0,GAME_OVER,191,190,2,722,1,OSLA,1,2,2,MCTS_v0
407205454,Checkers,0,GAME_OVER,70,69,2,723,2,OSLA,2,1,1,MCTS_v0
-505964576,Checkers,0,GAME_OVER,93,92,2,724,2,OSLA,2,1,1,MCTS_v0
-1272763554,Checkers,0,GAME_OVER,83,82,2,725,2,OSLA,2,1,1,MCTS_v0
-946076892,Checkers,0,GAME_OVER,134,133,2,726,1,OSLA,1,2,2,MCTS_v0
-129009496,Checkers,0,GAME_OVER,88,87,2,727,2,OSLA,2,1,1,MCTS_v0
-1752710150,Checkers,0,GAME_OVER,177,176,2,728,1,OSLA,1,2,2,MCTS_v0
-1610840582,Checkers,0,GAME_OVER,150,149,2,729,1,OSLA,1,2,2,MCTS_v0
-747549500,Checkers,0,GAME_OVER,190,189,2,730,1,OSLA,1,1,1,MCTS_v0
-1507039011,Checkers,0,GAME_OVER,119,118,2,731,1,OSLA,1,2,2,MCTS_v0
2046638401,Checkers,0,GAME_OVER,121,120,2,732,1,OSLA,1,2,2,MCTS_v0
1174566179,Checkers,0,GAME_OVER,150,149,2,733,1,OSLA,1,1,1,MCTS_v0
-703175285,Checkers,0,GAME_OVER,136,135,2,734,1,OSLA,1,2,2,MCTS_v0
1049558555,Checkers,0,GAME_OVER,149,148,2,735,1,OSLA,1,1,1,MCTS_v0
24184292,Checkers,0,GAME_OVER,90,89,2,736,2,OSLA,2,1,1,MCTS_v0
723085857,Checkers,0,GAME_OVER,102,101,2,737,2,OSLA,2,1,1,MCTS_v0
704221578,Checkers,0,GAME_OVER,92,91,2,738,2,OSLA,2,1,1,MCTS_v0
475136930,Checkers,0,GAME_OVER,90,89,2,739,2,OSLA,2,1,1,MCTS_v0
-728022289,Checkers,0,GAME_OVER,116,115,2,740,1,OSLA,1,2,2,MCTS_v0
-1965638191,Checkers,0,GAME_OVER,134,133,2,741,1,OSLA,1,2,2,MCTS_v0
1344862726,Checkers,0,GAME_OVER,169,168,2,742,1,OSLA,1,1,1,MCTS_v0
-769458025,Checkers,0,GAME_OVER,110,109,2,743,2,OSLA,2,1,1,MCTS_v0
-124452472,Checkers,0,GAME_OVER,181,180,2,744,1,OSLA,1,2,2,MCTS_v0
1754123923,Checkers,0,GAME_OVER,147,146,2,745,1,OSLA,1,2,2,MCTS_v0
817997400,Checkers,0,GAME_OVER,96,95,2,746,2,OSLA,2,1,1,MCTS_v0
2005862680,Checkers,0,GAME_OVER,105,104,2,747,2,OSLA,2,1,1,MCTS_v0
966084725,Checkers,0,GAME_OVER,166,165,2,748,1,OSLA,1,2,2,MCTS_v0
557615496,Checkers,0,GAME_OVER,79,78,2,749,2,OSLA,2,1,1,MCTS_v0
1406836500,Checkers,0,GAME_OVER,138,137,2,750,2,OSLA,2,1,1,MCTS_v0
-1008530288,Checkers,0,GAME_OVER,97,96,2,751,1,OSLA,1,2,2,MCTS_v0
809625056,Checkers,0,GAME_OVER,129,128,2,752,1,OSLA,1,1,1,MCTS_v0
-1541745923,Checkers,0,GAME_OVER,106,105,2,753,1,OSLA,1,2,2,MCTS_v0
-1319329939,Checkers,0,GAME_OVER,159,158,2,754,1,OSLA,1,2,2,MCTS_v0
-1768802997,Checkers,0,GAME_OVER,84,83,2,755,2,OSLA,2,1,1,MCTS_v0
-1013638818,Checkers,0,GAME_OVER,104,103,2,756,2,OSLA,2,1,1,MCTS_v0
1272152609,Checkers,0,GAME_OVER,144,143,2,757,1,OSLA,1,2,2,MCTS_v0
-2108098344,Checkers,0,GAME_OVER,104,103,2,758,2,OSLA,2,1,1,MCTS_v0
1021979980,Checkers,0,GAME_OVER,100,99,2,759,2,OSLA,2,1,1,MCTS_v0
400906797,Checkers,0,GAME_OVER,85,84,2,760,2,OSLA,2,1,1,MCTS_v0
1604641790,Checkers,0,GAME_OVER,78,77,2,761,2,OSLA,2,1,1,MCTS_v0
-1032286994,Checkers,0,GAME_OVER,174,173,2,762,1,OSLA,1,1,1,MCTS_v0
1493589086,Checkers,0,GAME_OVER,86,85,2,763,2,OSLA,2,1,1,MCTS_v0
11320765,Checkers,0,GAME_OVER,126,125,2,764,1,OSLA,1,2,2,MCTS_v0
-1525548634,Checkers,0,GAME_OVER,162,161,2,765,1,OSLA,1,1,1,MCTS_v0
-431619690,Checkers,0,GAME_OVER,93,92,2,766,2,OSLA,2,1,1,MCTS_v0
1936749416,Checkers,0,GAME_OVER,110,109,2,767,1,OSLA,1,2,2,MCTS_v0
-2004761999,Checkers,0,GAME_OVER,88,87,2,768,2,OSLA,2,1,1,MCTS_v0
-1347623508,Checkers,0,GAME_OVER,99,98,2,769,1,OSLA,1,2,2,MCTS_v0
832869218,Checkers,0,GAME_OVER,146,145,2,770,1,OSLA,1,2,2,MCTS_v0
955111685,Checkers,0,GAME_OVER,90,89,2,771,2,OSLA,2,1,1,MCTS_v0
1099661990,Checkers,0,GAME_OVER,76,75,2,772,2,OSLA,2,1,1,MCTS_v0
135675094,Checkers,0,GAME_OVER,95,94,2,773,2,OSLA,2,1,1,MCTS_v0
855059001,Checkers,0,GAME_OVER,106,105,2,774,2,OSLA,2,1,1,MCTS_v0
1172228948,Checkers,0,GAME_OVER,77,76,2,775,2,OSLA,2,1,1,MCTS_v0
1557631987,Checkers,0,GAME_OVER,108,107,2,776,2,OSLA,2,1,1,MCTS_v0
215232016,Checkers,0,GAME_OVER,131,130,2,777,1,OSLA,1,2,2,MCTS_v0
965841975,Checkers,0,GAME_OVER,122,121,2,778,1,OSLA,1,2,2,MCTS_v0
1368214283,Checkers,0,GAME_OVER,127,126,2,779,1,OSLA,1,2,2,MCTS_v0
278402738,Checkers,0,GAME_OVER,124,123,2,780,1,OSLA,1,2,2,MCTS_v0
39826850,Checkers,0,GAME_OVER,121,120,2,781,1,OSLA,1,2,2,MCTS_v0
1397230288,Checkers,0,GAME_OVER,265,264,2,782,1,OSLA,1,1,1,MCTS_v0
186065874,Checkers,0,GAME_OVER,81,80,2,783,2,OSLA,2,1,1,MCTS_v0
1890892223,Checkers,0,GAME_OVER,166,165,2,784,1,OSLA,1,1,1,MCTS_v0
49631141,Checkers,0,GAME_OVER,130,129,2,785,1,OSLA,1,2,2,MCTS_v0
59729467,Checkers,0,GAME_OVER,122,121,2,786,2,OSLA,2,1,1,MCTS_v0
411018702,Checkers,0,GAME_OVER,161,160,2,787,1,OSLA,1,1,1,MCTS_v0
1652668031,Checkers,0,GAME_OVER,244,243,2,788,1,OSLA,1,1,1,MCTS_v0
-174465613,Checkers,0,GAME_OVER,127,126,2,789,1,OSLA,1,2,2,MCTS_v0
-1327324403,Checkers,0,GAME_OVER,116,115,2,790,1,OSLA,1,2,2,MCTS_v0
1277879419,Checkers,0,GAME_OVER,116,115,2,791,2,OSLA,2,1,1,MCTS_v0
-535033564,Checkers,0,GAME_OVER,192,191,2,792,1,OSLA,1,1,1,MCTS_v0
-308562979,Checkers,0,GAME_OVER,91,90,2,793,2,OSLA,2,1,1,MCTS_v0
-917987805,Checkers,0,GAME_OVER,82,81,2,794,2,OSLA,2,1,1,MCTS_v0
1187876542,Checkers,0,GAME_OVER,160,159,2,795,1,OSLA,1,1,1,MCTS_v0
-233150162,Checkers,0,GAME_OVER,118,117,2,796,2,OSLA,2,1,1,MCTS_v0
199426273,Checkers,0,GAME_OVER,80,79,2,797,2,OSLA,2,1,1,MCTS_v0
387918533,Checkers,0,GAME_OVER,100,99,2,798,2,OSLA,2,1,1,MCTS_v0
-1460030406,Checkers,0,GAME_OVER,170,169,2,799,1,OSLA,1,2,2,MCTS_v0
53921332,Checkers,0,GAME_OVER,135,134,2,800,1,OSLA,1,2,2,MCTS_v0
1625556380,Checkers,0,GAME_OVER,122,121,2,801,1,OSLA,1,2,2,MCTS_v0
-655329308,Checkers,0,GAME_OVER,83,82,2,802,1,OSLA,1,2,2,OSLA
-264641165,Checkers,0,GAME_OVER,94,93,2,803,1,OSLA,1,2,2,OSLA
304020803,Checkers,0,GAME_OVER,191,190,2,804,1,OSLA,1,1,1,OSLA
-810158299,Checkers,0,GAME_OVER,100,99,2,805,2,OSLA,2,1,1,OSLA
-2063716319,Checkers,0,GAME_OVER,136,135,2,806,2,OSLA,2,1,1,OSLA
-1095536654,Checkers,0,GAME_OVER,136,135,2,807,1,OSLA,1,2,2,OSLA
1149489710,Checkers,0,GAME_OVER,89,88,2,808,1,OSLA,1,2,2,OSLA
-2028663098,Checkers,0,GAME_OVER,107,106,2,809,2,OSLA,2,1,1,OSLA
-1910142585,Checkers,0,GAME_OVER,134,133,2,810,1,OSLA,1,2,2,OSLA
710411956,Checkers,0,GAME_OVER,96,95,2,811,2,OSLA,2,1,1,OSLA
-754472517,Checkers,0,GAME_OVER,231,230,2,812,1,OSLA,1,1,1,OSLA
-1864614547,Checkers,0,GAME_OVER,78,77,2,813,1,OSLA,1,2,2,OSLA
-427594544,Checkers,0,GAME_OVER,98,97,2,814,1,OSLA,1,2,2,OSLA
-1144879371,Checkers,0,GAME_OVER,165,164,2,815,2,OSLA,2,1,1,OSLA
-498414262,Checkers,0,GAME_OVER,108,107,2,816,1,OSLA,1,2,2,OSLA
1024729430,Checkers,0,GAME_OVER,135,134,2,817,2,OSLA,2,1,1,OSLA
568139855,Checkers,0,GAME_OVER,80,79,2,818,2,OSLA,2,1,1,OSLA
-430594965,Checkers,0,GAME_OVER,199,198,2,819,1,OSLA,1,1,1,OSLA
905693017,Checkers,0,GAME_OVER,102,101,2,820,1,OSLA,1,2,2,OSLA
-1533735690,Checkers,0,GAME_OVER,82,81,2,821,2,OSLA,2,1,1,OSLA
-1200364784,Checkers,0,GAME_OVER,98,97,2,822,1,OSLA,1,2,2,OSLA
-689483878,Checkers,0,GAME_OVER,126,125,2,823,2,OSLA,2,1,1,OSLA
1529965898,Checkers,0,GAME_OVER,74,73,2,824,2,OSLA,2,1,1,OSLA
-1898756236,Checkers,0,GAME_OVER,145,144,2,825,1,OSLA,1,1,1,OSLA
1674876477,Checkers,0,GAME_OVER,96,95,2,826,2,OSLA,2,1,1,OSLA
1787538790,Checkers,0,GAME_OVER,105,104,2,827,2,OSLA,2,1,1,OSLA
-1414184600,Checkers,0,GAME_OVER,101,100,2,828,1,OSLA,1,2,2,OSLA
-2142609321,Checkers,0,GAME_OVER,106,105,2,829,1,OSLA,1,2,2,OSLA
-240248637,Checkers,0,GAME_OVER,62,61,2,830,2,OSLA,2,1,1,OSLA
1029665769,Checkers,0,GAME_OVER,149,148,2,831,1,OSLA,1,1,1,OSLA
-721194709,Checkers,0,GAME_OVER,99,98,2,832,2,OSLA,2,1,1,OSLA
-1835169153,Checkers,0,GAME_OVER,67,66,2,833,2,OSLA,2,1,1,OSLA
-868271820,Checkers,0,GAME_OVER,87,86,2,834,1,OSLA,1,2,2,OSLA
1054523526,Checkers,0,GAME_OVER,203,202,2,835,1,OSLA,1,2,2,OSLA
508949435,Checkers,0,GAME_OVER,148,147,2,836,1,OSLA,1,2,2,OSLA
-563203495,Checkers,0,GAME_OVER,108,107,2,837,1,OSLA,1,2,2,OSLA
1704419822,Checkers,0,GAME_OVER,100,99,2,838,2,OSLA,2,1,1,OSLA
1613937470,Checkers,0,GAME_OVER,115,114,2,839,2,OSLA,2,1,1,OSLA
-899380046,Checkers,0,GAME_OVER,86,85,2,840,2,OSLA,2,1,1,OSLA
558449485,Checkers,0,GAME_OVER,104,103,2,841,2,OSLA,2,1,1,OSLA
-1460444291,Checkers,0,GAME_OVER,133,132,2,842,1,OSLA,1,2,2,OSLA
-2099143871,Checkers,0,GAME_OVER,94,93,2,843,2,OSLA,2,1,1,OSLA
1809561382,Checkers,0,GAME_OVER,79,78,2,844,1,OSLA,1,2,2,OSLA
-1424043909,Checkers,0,GAME_OVER,102,101,2,845,1,OSLA,1,2,2,OSLA
909246781,Checkers,0,GAME_OVER,116,115,2,846,1,OSLA,1,2,2,OSLA
1590812872,Checkers,0,GAME_OVER,91,90,2,847,1,OSLA,1,2,2,OSLA
-483869467,Checkers,0,GAME_OVER,104,103,2,848,1,OSLA,1,2,2,OSLA
901715111,Checkers,0,GAME_OVER,40,39,2,849,1,OSLA,1,1,1,OSLA
