GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player-1 rank,PlayerName-0,Player-1,Player-0,Player-0 rank,PlayerName-1
-933531553,Checkers,0,GAME_OVER,62,61,2,213,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-465708335,Checkers,0,GAME_OVER,62,61,2,214,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1551619903,Checkers,0,GAME_OVER,53,52,2,215,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1433127224,Checkers,0,GAME_OVER,51,50,2,216,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2047594833,Checkers,0,GAME_OVER,50,49,2,217,2,MCTS_CheckersHeuristic,2,1,1,OSLA
363113990,Checkers,0,GAME_OVER,59,58,2,218,2,MCTS_CheckersHeuristic,2,1,1,OSLA
514727295,Checkers,0,GAME_OVER,90,89,2,219,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1986308210,Checkers,0,GAME_OVER,50,49,2,220,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1645304530,Checkers,0,GAME_OVER,58,57,2,221,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-721914184,Checkers,0,GAME_OVER,52,51,2,222,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1490940497,Checkers,0,GAME_OVER,46,45,2,223,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1850286630,Checkers,0,GAME_OVER,50,49,2,224,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1144868645,Checkers,0,GAME_OVER,65,64,2,225,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1625371234,Checkers,0,GAME_OVER,60,59,2,226,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-710618420,Checkers,0,GAME_OVER,51,50,2,227,2,MCTS_CheckersHeuristic,2,1,1,OSLA
442428611,Checkers,0,GAME_OVER,100,99,2,228,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-1841962791,Checkers,0,GAME_OVER,53,52,2,229,2,MCTS_CheckersHeuristic,2,1,1,OSLA
987097697,Checkers,0,GAME_OVER,56,55,2,230,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1979775432,Checkers,0,GAME_OVER,47,46,2,231,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1436417290,Checkers,0,GAME_OVER,61,60,2,232,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1686011118,Checkers,0,GAME_OVER,67,66,2,233,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1460860730,Checkers,0,GAME_OVER,43,42,2,234,2,MCTS_CheckersHeuristic,2,1,1,OSLA
558843393,Checkers,0,GAME_OVER,43,42,2,235,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1893988719,Checkers,0,GAME_OVER,49,48,2,236,1,MCTS_CheckersHeuristic,1,2,2,OSLA
400650756,Checkers,0,GAME_OVER,53,52,2,237,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-996366740,Checkers,0,GAME_OVER,63,62,2,238,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-696161431,Checkers,0,GAME_OVER,71,70,2,239,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1317451267,Checkers,0,GAME_OVER,52,51,2,240,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1372006832,Checkers,0,GAME_OVER,48,47,2,241,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1981209011,Checkers,0,GAME_OVER,39,38,2,242,2,MCTS_CheckersHeuristic,2,1,1,OSLA
572794274,Checkers,0,GAME_OVER,51,50,2,243,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2123338351,Checkers,0,GAME_OVER,45,44,2,244,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-971240522,Checkers,0,GAME_OVER,47,46,2,245,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-476990959,Checkers,0,GAME_OVER,44,43,2,246,2,MCTS_CheckersHeuristic,2,1,1,OSLA
297204952,Checkers,0,GAME_OVER,52,51,2,247,2,MCTS_CheckersHeuristic,2,1,1,OSLA
302978622,Checkers,0,GAME_OVER,54,53,2,248,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1736254571,Checkers,0,GAME_OVER,47,46,2,249,2,MCTS_CheckersHeuristic,2,1,1,OSLA
833580007,Checkers,0,GAME_OVER,118,117,2,250,1,MCTS_CheckersHeuristic,1,1,1,OSLA
1738998133,Checkers,0,GAME_OVER,47,46,2,251,2,MCTS_CheckersHeuristic,2,1,1,OSLA
272379623,Checkers,0,GAME_OVER,52,51,2,252,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1968869925,Checkers,0,GAME_OVER,52,51,2,253,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1781885336,Checkers,0,GAME_OVER,66,65,2,254,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1003531168,Checkers,0,GAME_OVER,49,48,2,255,2,MCTS_CheckersHeuristic,2,1,1,OSLA
834411585,Checkers,0,GAME_OVER,47,46,2,256,1,MCTS_CheckersHeuristic,1,2,2,OSLA
-1581955635,Checkers,0,GAME_OVER,68,67,2,257,2,MCTS_CheckersHeuristic,2,1,1,OSLA
856476889,Checkers,0,GAME_OVER,73,72,2,258,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1665028347,Checkers,0,GAME_OVER,60,59,2,259,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1099843316,Checkers,0,GAME_OVER,60,59,2,260,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2006344251,Checkers,0,GAME_OVER,59,58,2,261,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1164545248,Checkers,0,GAME_OVER,67,66,2,262,2,MCTS_CheckersHeuristic,2,1,1,OSLA
878560987,Checkers,0,GAME_OVER,102,101,2,263,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-768428501,Checkers,0,GAME_OVER,52,51,2,264,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-852766551,Checkers,0,GAME_OVER,59,58,2,265,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-290863815,Checkers,0,GAME_OVER,44,43,2,266,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1261813282,Checkers,0,GAME_OVER,41,40,2,267,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1909828744,Checkers,0,GAME_OVER,53,52,2,268,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1603710631,Checkers,0,GAME_OVER,51,50,2,269,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1780834855,Checkers,0,GAME_OVER,66,65,2,270,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1427126317,Checkers,0,GAME_OVER,57,56,2,271,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1234984872,Checkers,0,GAME_OVER,81,80,2,272,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1914313899,Checkers,0,GAME_OVER,53,52,2,273,2,MCTS_CheckersHeuristic,2,1,1,OSLA
454762611,Checkers,0,GAME_OVER,102,101,2,274,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-619184801,Checkers,0,GAME_OVER,91,90,2,275,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1223164680,Checkers,0,GAME_OVER,49,48,2,276,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2054363673,Checkers,0,GAME_OVER,59,58,2,277,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1866035446,Checkers,0,GAME_OVER,67,66,2,278,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2061774791,Checkers,0,GAME_OVER,49,48,2,279,2,MCTS_CheckersHeuristic,2,1,1,OSLA
114068438,Checkers,0,GAME_OVER,130,129,2,280,2,MCTS_CheckersHeuristic,2,1,1,OSLA
381060298,Checkers,0,GAME_OVER,58,57,2,281,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-355135545,Checkers,0,GAME_OVER,48,47,2,282,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-544731501,Checkers,0,GAME_OVER,79,78,2,283,2,MCTS_CheckersHeuristic,2,1,1,OSLA
917895627,Checkers,0,GAME_OVER,57,56,2,284,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1618389143,Checkers,0,GAME_OVER,47,46,2,285,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1736785397,Checkers,0,GAME_OVER,76,75,2,286,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2005050153,Checkers,0,GAME_OVER,42,41,2,287,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1189707545,Checkers,0,GAME_OVER,53,52,2,288,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1647154471,Checkers,0,GAME_OVER,74,73,2,289,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1409642296,Checkers,0,GAME_OVER,51,50,2,290,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-166327463,Checkers,0,GAME_OVER,43,42,2,291,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1990371682,Checkers,0,GAME_OVER,65,64,2,292,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-9967102,Checkers,0,GAME_OVER,52,51,2,293,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-299674100,Checkers,0,GAME_OVER,46,45,2,294,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-18844374,Checkers,0,GAME_OVER,53,52,2,295,2,MCTS_CheckersHeuristic,2,1,1,OSLA
120459651,Checkers,0,GAME_OVER,66,65,2,296,2,MCTS_CheckersHeuristic,2,1,1,OSLA
860114479,Checkers,0,GAME_OVER,52,51,2,297,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2092751906,Checkers,0,GAME_OVER,66,65,2,298,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-91735664,Checkers,0,GAME_OVER,56,55,2,299,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2122436674,Checkers,0,GAME_OVER,64,63,2,300,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1350581789,Checkers,0,GAME_OVER,54,53,2,301,2,MCTS_CheckersHeuristic,2,1,1,OSLA
935708237,Checkers,0,GAME_OVER,54,53,2,302,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1636251373,Checkers,0,GAME_OVER,86,85,2,303,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1656792108,Checkers,0,GAME_OVER,53,52,2,304,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1642681286,Checkers,0,GAME_OVER,64,63,2,305,2,MCTS_CheckersHeuristic,2,1,1,OSLA
275829445,Checkers,0,GAME_OVER,62,61,2,306,2,MCTS_CheckersHeuristic,2,1,1,OSLA
351457243,Checkers,0,GAME_OVER,91,90,2,307,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-1007240979,Checkers,0,GAME_OVER,65,64,2,308,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1109889775,Checkers,0,GAME_OVER,53,52,2,309,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-696199004,Checkers,0,GAME_OVER,60,59,2,310,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1627296296,Checkers,0,GAME_OVER,44,43,2,311,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-381690697,Checkers,0,GAME_OVER,63,62,2,312,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1714531209,Checkers,0,GAME_OVER,81,80,2,313,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1611695884,Checkers,0,GAME_OVER,42,41,2,314,2,MCTS_CheckersHeuristic,2,1,1,OSLA
877906465,Checkers,0,GAME_OVER,41,40,2,315,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1828489019,Checkers,0,GAME_OVER,90,89,2,316,1,MCTS_CheckersHeuristic,1,1,1,OSLA
849334249,Checkers,0,GAME_OVER,69,68,2,317,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1301554182,Checkers,0,GAME_OVER,58,57,2,318,2,MCTS_CheckersHeuristic,2,1,1,OSLA
943228435,Checkers,0,GAME_OVER,61,60,2,319,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-504360382,Checkers,0,GAME_OVER,56,55,2,320,1,MCTS_CheckersHeuristic,1,2,2,OSLA
1545157105,Checkers,0,GAME_OVER,69,68,2,321,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1954631529,Checkers,0,GAME_OVER,92,91,2,322,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-601567730,Checkers,0,GAME_OVER,48,47,2,323,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-255010712,Checkers,0,GAME_OVER,58,57,2,324,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-824178409,Checkers,0,GAME_OVER,48,47,2,325,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1297140018,Checkers,0,GAME_OVER,65,64,2,326,2,MCTS_CheckersHeuristic,2,1,1,OSLA
739054572,Checkers,0,GAME_OVER,76,75,2,327,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1367413192,Checkers,0,GAME_OVER,57,56,2,328,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-958731899,Checkers,0,GAME_OVER,67,66,2,329,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-848675810,Checkers,0,GAME_OVER,84,83,2,330,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-946528367,Checkers,0,GAME_OVER,103,102,2,331,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1515381913,Checkers,0,GAME_OVER,49,48,2,332,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-842052371,Checkers,0,GAME_OVER,68,67,2,333,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1850718800,Checkers,0,GAME_OVER,80,79,2,334,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1775172467,Checkers,0,GAME_OVER,52,51,2,335,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-751232873,Checkers,0,GAME_OVER,56,55,2,336,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1601017002,Checkers,0,GAME_OVER,110,109,2,337,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-1638934101,Checkers,0,GAME_OVER,59,58,2,338,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-916609700,Checkers,0,GAME_OVER,120,119,2,339,1,MCTS_CheckersHeuristic,1,1,1,OSLA
746908358,Checkers,0,GAME_OVER,57,56,2,340,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1274231333,Checkers,0,GAME_OVER,41,40,2,341,2,MCTS_CheckersHeuristic,2,1,1,OSLA
510298567,Checkers,0,GAME_OVER,51,50,2,342,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-670333074,Checkers,0,GAME_OVER,61,60,2,343,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-353500661,Checkers,0,GAME_OVER,54,53,2,344,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-551773830,Checkers,0,GAME_OVER,113,112,2,345,1,MCTS_CheckersHeuristic,1,2,2,OSLA
-1582853344,Checkers,0,GAME_OVER,51,50,2,346,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2069953895,Checkers,0,GAME_OVER,58,57,2,347,2,MCTS_CheckersHeuristic,2,1,1,OSLA
844042110,Checkers,0,GAME_OVER,104,103,2,348,1,MCTS_CheckersHeuristic,1,1,1,OSLA
1083589210,Checkers,0,GAME_OVER,41,40,2,349,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1162880844,Checkers,0,GAME_OVER,37,36,2,350,2,MCTS_CheckersHeuristic,2,1,1,OSLA
768043558,Checkers,0,GAME_OVER,43,42,2,351,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2146748024,Checkers,0,GAME_OVER,91,90,2,352,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-877137102,Checkers,0,GAME_OVER,82,81,2,353,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-910249297,Checkers,0,GAME_OVER,57,56,2,354,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-980835986,Checkers,0,GAME_OVER,61,60,2,355,1,MCTS_CheckersHeuristic,1,2,2,OSLA
1031863548,Checkers,0,GAME_OVER,51,50,2,356,2,MCTS_CheckersHeuristic,2,1,1,OSLA
743547533,Checkers,0,GAME_OVER,54,53,2,357,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1816900621,Checkers,0,GAME_OVER,98,97,2,358,1,MCTS_CheckersHeuristic,1,1,1,OSLA
483043817,Checkers,0,GAME_OVER,70,69,2,359,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1257955188,Checkers,0,GAME_OVER,49,48,2,360,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2012560054,Checkers,0,GAME_OVER,53,52,2,361,1,MCTS_CheckersHeuristic,1,2,2,OSLA
494401888,Checkers,0,GAME_OVER,76,75,2,362,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-6808722,Checkers,0,GAME_OVER,65,64,2,363,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1140708449,Checkers,0,GAME_OVER,52,51,2,364,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1263670368,Checkers,0,GAME_OVER,90,89,2,365,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-960670229,Checkers,0,GAME_OVER,49,48,2,366,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1681023610,Checkers,0,GAME_OVER,73,72,2,367,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-117004599,Checkers,0,GAME_OVER,61,60,2,368,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-507496694,Checkers,0,GAME_OVER,74,73,2,369,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-127130226,Checkers,0,GAME_OVER,54,53,2,370,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1976781356,Checkers,0,GAME_OVER,46,45,2,371,2,MCTS_CheckersHeuristic,2,1,1,OSLA
96748349,Checkers,0,GAME_OVER,100,99,2,372,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-1558439202,Checkers,0,GAME_OVER,54,53,2,373,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1200435548,Checkers,0,GAME_OVER,45,44,2,374,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1704523988,Checkers,0,GAME_OVER,46,45,2,375,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1655199496,Checkers,0,GAME_OVER,56,55,2,376,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-958595622,Checkers,0,GAME_OVER,49,48,2,377,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1931790698,Checkers,0,GAME_OVER,61,60,2,378,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1691137454,Checkers,0,GAME_OVER,66,65,2,379,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-649718369,Checkers,0,GAME_OVER,53,52,2,380,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2083962255,Checkers,0,GAME_OVER,44,43,2,381,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1062393879,Checkers,0,GAME_OVER,48,47,2,382,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1838487253,Checkers,0,GAME_OVER,53,52,2,383,2,MCTS_CheckersHeuristic,2,1,1,OSLA
521062321,Checkers,0,GAME_OVER,51,50,2,384,2,MCTS_CheckersHeuristic,2,1,1,OSLA
847094771,Checkers,0,GAME_OVER,47,46,2,385,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-563383945,Checkers,0,GAME_OVER,68,67,2,386,2,MCTS_CheckersHeuristic,2,1,1,OSLA
346747839,Checkers,0,GAME_OVER,49,48,2,387,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1988847872,Checkers,0,GAME_OVER,75,74,2,388,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1863238123,Checkers,0,GAME_OVER,58,57,2,389,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1868306767,Checkers,0,GAME_OVER,54,53,2,390,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-919387672,Checkers,0,GAME_OVER,55,54,2,391,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1170746461,Checkers,0,GAME_OVER,57,56,2,392,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1196589625,Checkers,0,GAME_OVER,45,44,2,393,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-504947956,Checkers,0,GAME_OVER,54,53,2,394,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1733550993,Checkers,0,GAME_OVER,51,50,2,395,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1001155950,Checkers,0,GAME_OVER,51,50,2,396,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1585516222,Checkers,0,GAME_OVER,47,46,2,397,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-134527771,Checkers,0,GAME_OVER,92,91,2,398,1,MCTS_CheckersHeuristic,1,1,1,OSLA
-428295954,Checkers,0,GAME_OVER,31,30,2,399,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2087646572,Checkers,0,GAME_OVER,72,71,2,400,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1900810258,Checkers,0,GAME_OVER,50,49,2,401,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1166650141,Checkers,0,GAME_OVER,37,36,2,402,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
109161956,Checkers,0,GAME_OVER,40,39,2,403,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-857986891,Checkers,0,GAME_OVER,33,32,2,404,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-689553493,Checkers,0,GAME_OVER,44,43,2,405,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-344928737,Checkers,0,GAME_OVER,48,47,2,406,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1478639398,Checkers,0,GAME_OVER,44,43,2,407,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-785190759,Checkers,0,GAME_OVER,45,44,2,408,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-394730578,Checkers,0,GAME_OVER,42,41,2,409,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2096522261,Checkers,0,GAME_OVER,40,39,2,410,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
890111067,Checkers,0,GAME_OVER,44,43,2,411,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1706908548,Checkers,0,GAME_OVER,63,62,2,412,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-933531553,Checkers,0,GAME_OVER,32,31,2,413,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-465708335,Checkers,0,GAME_OVER,35,34,2,414,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1551619903,Checkers,0,GAME_OVER,45,44,2,415,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1433127224,Checkers,0,GAME_OVER,31,30,2,416,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2047594833,Checkers,0,GAME_OVER,36,35,2,417,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
363113990,Checkers,0,GAME_OVER,40,39,2,418,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
514727295,Checkers,0,GAME_OVER,42,41,2,419,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1986308210,Checkers,0,GAME_OVER,32,31,2,420,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1645304530,Checkers,0,GAME_OVER,43,42,2,421,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-721914184,Checkers,0,GAME_OVER,44,43,2,422,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1490940497,Checkers,0,GAME_OVER,37,36,2,423,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1850286630,Checkers,0,GAME_OVER,31,30,2,424,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1144868645,Checkers,0,GAME_OVER,39,38,2,425,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1625371234,Checkers,0,GAME_OVER,37,36,2,426,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-710618420,Checkers,0,GAME_OVER,32,31,2,427,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
442428611,Checkers,0,GAME_OVER,42,41,2,428,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1841962791,Checkers,0,GAME_OVER,40,39,2,429,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
987097697,Checkers,0,GAME_OVER,30,29,2,430,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1979775432,Checkers,0,GAME_OVER,35,34,2,431,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1436417290,Checkers,0,GAME_OVER,33,32,2,432,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1686011118,Checkers,0,GAME_OVER,40,39,2,433,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1460860730,Checkers,0,GAME_OVER,37,36,2,434,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
558843393,Checkers,0,GAME_OVER,37,36,2,435,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1893988719,Checkers,0,GAME_OVER,40,39,2,436,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
400650756,Checkers,0,GAME_OVER,32,31,2,437,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-996366740,Checkers,0,GAME_OVER,43,42,2,438,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-696161431,Checkers,0,GAME_OVER,39,38,2,439,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1317451267,Checkers,0,GAME_OVER,44,43,2,440,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1372006832,Checkers,0,GAME_OVER,33,32,2,441,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1981209011,Checkers,0,GAME_OVER,40,39,2,442,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
572794274,Checkers,0,GAME_OVER,47,46,2,443,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2123338351,Checkers,0,GAME_OVER,35,34,2,444,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-971240522,Checkers,0,GAME_OVER,44,43,2,445,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-476990959,Checkers,0,GAME_OVER,42,41,2,446,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
297204952,Checkers,0,GAME_OVER,38,37,2,447,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
302978622,Checkers,0,GAME_OVER,45,44,2,448,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1736254571,Checkers,0,GAME_OVER,36,35,2,449,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
833580007,Checkers,0,GAME_OVER,39,38,2,450,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1738998133,Checkers,0,GAME_OVER,48,47,2,451,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
272379623,Checkers,0,GAME_OVER,38,37,2,452,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1968869925,Checkers,0,GAME_OVER,44,43,2,453,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1781885336,Checkers,0,GAME_OVER,39,38,2,454,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
