GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerName-0,Player-1,Player-0,PlayerName-1
-2014252420,Checkers,0,GAME_OVER,39,38,2,563,OSLA,-1.0,1.0,Random
260109276,Checkers,0,GAME_OVER,37,36,2,564,OSLA,-1.0,1.0,Random
1682508500,Checkers,0,GAME_OVER,46,45,2,565,OSLA,-1.0,1.0,Random
-1693876026,Checkers,0,GAME_OVER,38,37,2,566,OSLA,-1.0,1.0,Random
-1812849886,Checkers,0,GAME_OVER,37,36,2,567,OSLA,-1.0,1.0,Random
-1650375663,Checkers,0,GAME_OVER,45,44,2,568,OSLA,-1.0,1.0,Random
1372985835,Checkers,0,GAME_OVER,36,35,2,569,OSLA,-1.0,1.0,Random
-1644275095,Checkers,0,GAME_OVER,53,52,2,570,OSLA,-1.0,1.0,Random
1719698715,Checkers,0,GAME_OVER,49,48,2,571,OSLA,-1.0,1.0,Random
-150356753,Checkers,0,GAME_OVER,44,43,2,572,OSLA,-1.0,1.0,Random
2115692229,Checkers,0,GAME_OVER,48,47,2,573,OSLA,-1.0,1.0,Random
-814560721,Checkers,0,GAME_OVER,40,39,2,574,OSLA,-1.0,1.0,Random
-585444453,Checkers,0,GAME_OVER,34,33,2,575,OSLA,-1.0,1.0,Random
-16236752,Checkers,0,GAME_OVER,42,41,2,576,OSLA,-1.0,1.0,Random
-1034164578,Checkers,0,GAME_OVER,44,43,2,577,OSLA,-1.0,1.0,Random
718066038,Checkers,0,GAME_OVER,43,42,2,578,OSLA,-1.0,1.0,Random
-45548325,Checkers,0,GAME_OVER,48,47,2,579,OSLA,-1.0,1.0,Random
430606631,Checkers,0,GAME_OVER,60,59,2,580,OSLA,-1.0,1.0,Random
-56171220,Checkers,0,GAME_OVER,40,39,2,581,OSLA,-1.0,1.0,Random
-1239141700,Checkers,0,GAME_OVER,55,54,2,582,OSLA,-1.0,1.0,Random
1325411156,Checkers,0,GAME_OVER,45,44,2,583,OSLA,-1.0,1.0,Random
411685344,Checkers,0,GAME_OVER,38,37,2,584,OSLA,-1.0,1.0,Random
219572979,Checkers,0,GAME_OVER,42,41,2,585,OSLA,-1.0,1.0,Random
324303717,Checkers,0,GAME_OVER,46,45,2,586,OSLA,-1.0,1.0,Random
-825819607,Checkers,0,GAME_OVER,42,41,2,587,OSLA,-1.0,1.0,Random
-384667004,Checkers,0,GAME_OVER,47,46,2,588,OSLA,-1.0,1.0,Random
1286911191,Checkers,0,GAME_OVER,47,46,2,589,OSLA,-1.0,1.0,Random
-1652595268,Checkers,0,GAME_OVER,33,32,2,590,OSLA,-1.0,1.0,Random
1979243748,Checkers,0,GAME_OVER,35,34,2,591,OSLA,-1.0,1.0,Random
1481785858,Checkers,0,GAME_OVER,43,42,2,592,OSLA,-1.0,1.0,Random
98439411,Checkers,0,GAME_OVER,38,37,2,593,OSLA,-1.0,1.0,Random
1975834423,Checkers,0,GAME_OVER,37,36,2,594,OSLA,-1.0,1.0,Random
1379816037,Checkers,0,GAME_OVER,40,39,2,595,OSLA,-1.0,1.0,Random
-1545697556,Checkers,0,GAME_OVER,41,40,2,596,OSLA,-1.0,1.0,Random
1940632744,Checkers,0,GAME_OVER,33,32,2,597,OSLA,-1.0,1.0,Random
-226099458,Checkers,0,GAME_OVER,39,38,2,598,OSLA,-1.0,1.0,Random
-868506858,Checkers,0,GAME_OVER,36,35,2,599,OSLA,-1.0,1.0,Random
-49503330,Checkers,0,GAME_OVER,49,48,2,600,OSLA,-1.0,1.0,Random
1961713655,Checkers,0,GAME_OVER,44,43,2,601,OSLA,-1.0,1.0,Random
-2049091410,Checkers,0,GAME_OVER,49,48,2,602,OSLA,-1.0,1.0,Random
534123107,Checkers,0,GAME_OVER,42,41,2,603,OSLA,-1.0,1.0,Random
-1715019612,Checkers,0,GAME_OVER,38,37,2,604,OSLA,-1.0,1.0,Random
818504211,Checkers,0,GAME_OVER,41,40,2,605,OSLA,-1.0,1.0,Random
709728089,Checkers,0,GAME_OVER,49,48,2,606,OSLA,-1.0,1.0,Random
-377255063,Checkers,0,GAME_OVER,44,43,2,607,OSLA,-1.0,1.0,Random
251197789,Checkers,0,GAME_OVER,40,39,2,608,OSLA,-1.0,1.0,Random
-58731727,Checkers,0,GAME_OVER,39,38,2,609,OSLA,-1.0,1.0,Random
-1002062639,Checkers,0,GAME_OVER,46,45,2,610,OSLA,-1.0,1.0,Random
-1021337363,Checkers,0,GAME_OVER,36,35,2,611,OSLA,-1.0,1.0,Random
36064987,Checkers,0,GAME_OVER,48,47,2,612,OSLA,-1.0,1.0,Random
-1941497949,Checkers,0,GAME_OVER,45,44,2,613,OSLA,-1.0,1.0,Random
1010360613,Checkers,0,GAME_OVER,44,43,2,614,OSLA,-1.0,1.0,Random
586946703,Checkers,0,GAME_OVER,36,35,2,615,OSLA,-1.0,1.0,Random
1819665677,Checkers,0,GAME_OVER,46,45,2,616,OSLA,-1.0,1.0,Random
-637206492,Checkers,0,GAME_OVER,47,46,2,617,OSLA,-1.0,1.0,Random
-1276350868,Checkers,0,GAME_OVER,42,41,2,618,OSLA,-1.0,1.0,Random
1754428734,Checkers,0,GAME_OVER,40,39,2,619,OSLA,-1.0,1.0,Random
-1080127968,Checkers,0,GAME_OVER,35,34,2,620,OSLA,-1.0,1.0,Random
-989258891,Checkers,0,GAME_OVER,40,39,2,621,OSLA,-1.0,1.0,Random
2055722176,Checkers,0,GAME_OVER,38,37,2,622,OSLA,-1.0,1.0,Random
1319056622,Checkers,0,GAME_OVER,38,37,2,623,OSLA,-1.0,1.0,Random
-287315935,Checkers,0,GAME_OVER,48,47,2,624,OSLA,-1.0,1.0,Random
-1558049496,Checkers,0,GAME_OVER,45,44,2,625,OSLA,-1.0,1.0,Random
-501417331,Checkers,0,GAME_OVER,45,44,2,626,OSLA,-1.0,1.0,Random
-507071096,Checkers,0,GAME_OVER,36,35,2,627,OSLA,-1.0,1.0,Random
1104875750,Checkers,0,GAME_OVER,39,38,2,628,OSLA,-1.0,1.0,Random
1186004411,Checkers,0,GAME_OVER,43,42,2,629,OSLA,-1.0,1.0,Random
-149885685,Checkers,0,GAME_OVER,40,39,2,630,OSLA,-1.0,1.0,Random
-663816926,Checkers,0,GAME_OVER,41,40,2,631,OSLA,-1.0,1.0,Random
-1494731730,Checkers,0,GAME_OVER,47,46,2,632,OSLA,-1.0,1.0,Random
737900519,Checkers,0,GAME_OVER,43,42,2,633,OSLA,-1.0,1.0,Random
977310984,Checkers,0,GAME_OVER,44,43,2,634,OSLA,-1.0,1.0,Random
1803067759,Checkers,0,GAME_OVER,45,44,2,635,OSLA,-1.0,1.0,Random
347363335,Checkers,0,GAME_OVER,37,36,2,636,OSLA,-1.0,1.0,Random
-215136454,Checkers,0,GAME_OVER,44,43,2,637,OSLA,-1.0,1.0,Random
-902466581,Checkers,0,GAME_OVER,49,48,2,638,OSLA,-1.0,1.0,Random
-80401799,Checkers,0,GAME_OVER,49,48,2,639,OSLA,-1.0,1.0,Random
834997104,Checkers,0,GAME_OVER,39,38,2,640,OSLA,-1.0,1.0,Random
964766691,Checkers,0,GAME_OVER,47,46,2,641,OSLA,-1.0,1.0,Random
175811828,Checkers,0,GAME_OVER,45,44,2,642,OSLA,-1.0,1.0,Random
933153933,Checkers,0,GAME_OVER,48,47,2,643,OSLA,-1.0,1.0,Random
-1841964226,Checkers,0,GAME_OVER,38,37,2,644,OSLA,-1.0,1.0,Random
-1809811508,Checkers,0,GAME_OVER,45,44,2,645,OSLA,-1.0,1.0,Random
-2107449656,Checkers,0,GAME_OVER,46,45,2,646,OSLA,-1.0,1.0,Random
-1179466379,Checkers,0,GAME_OVER,39,38,2,647,OSLA,-1.0,1.0,Random
853389635,Checkers,0,GAME_OVER,35,34,2,648,OSLA,-1.0,1.0,Random
2142693614,Checkers,0,GAME_OVER,45,44,2,649,OSLA,-1.0,1.0,Random
-762080980,Checkers,0,GAME_OVER,49,48,2,650,OSLA,-1.0,1.0,Random
-48420628,Checkers,0,GAME_OVER,42,41,2,651,OSLA,-1.0,1.0,Random
-1689747029,Checkers,0,GAME_OVER,40,39,2,652,OSLA,-1.0,1.0,Random
-1179036449,Checkers,0,GAME_OVER,56,55,2,653,OSLA,-1.0,1.0,Random
-1162659056,Checkers,0,GAME_OVER,48,47,2,654,OSLA,-1.0,1.0,Random
677972046,Checkers,0,GAME_OVER,46,45,2,655,OSLA,-1.0,1.0,Random
265546409,Checkers,0,GAME_OVER,45,44,2,656,OSLA,-1.0,1.0,Random
-1322059345,Checkers,0,GAME_OVER,47,46,2,657,OSLA,-1.0,1.0,Random
-219994929,Checkers,0,GAME_OVER,43,42,2,658,OSLA,-1.0,1.0,Random
-1243684465,Checkers,0,GAME_OVER,41,40,2,659,OSLA,-1.0,1.0,Random
822323795,Checkers,0,GAME_OVER,49,48,2,660,OSLA,-1.0,1.0,Random
-1512667147,Checkers,0,GAME_OVER,39,38,2,661,OSLA,-1.0,1.0,Random
1467919029,Checkers,0,GAME_OVER,40,39,2,662,OSLA,-1.0,1.0,Random
-1285125779,Checkers,0,GAME_OVER,39,38,2,663,OSLA,-1.0,1.0,Random
655167179,Checkers,0,GAME_OVER,39,38,2,664,OSLA,-1.0,1.0,Random
307051044,Checkers,0,GAME_OVER,39,38,2,665,OSLA,-1.0,1.0,Random
-1792171071,Checkers,0,GAME_OVER,40,39,2,666,OSLA,-1.0,1.0,Random
1130431721,Checkers,0,GAME_OVER,44,43,2,667,OSLA,-1.0,1.0,Random
141046815,Checkers,0,GAME_OVER,43,42,2,668,Random,1.0,-1.0,MCTS_v0
1529192250,Checkers,0,GAME_OVER,46,45,2,669,Random,1.0,-1.0,MCTS_v0
-1245133560,Checkers,0,GAME_OVER,33,32,2,670,Random,1.0,-1.0,MCTS_v0
1583536197,Checkers,0,GAME_OVER,39,38,2,671,Random,1.0,-1.0,MCTS_v0
1460285864,Checkers,0,GAME_OVER,61,60,2,672,Random,1.0,-1.0,MCTS_v0
-1299888252,Checkers,0,GAME_OVER,52,51,2,673,Random,1.0,-1.0,MCTS_v0
-2014252420,Checkers,0,GAME_OVER,39,38,2,674,Random,1.0,-1.0,MCTS_v0
260109276,Checkers,0,GAME_OVER,34,33,2,675,Random,1.0,-1.0,MCTS_v0
1682508500,Checkers,0,GAME_OVER,44,43,2,676,Random,1.0,-1.0,MCTS_v0
-1693876026,Checkers,0,GAME_OVER,38,37,2,677,Random,1.0,-1.0,MCTS_v0
-1812849886,Checkers,0,GAME_OVER,45,44,2,678,Random,1.0,-1.0,MCTS_v0
-1650375663,Checkers,0,GAME_OVER,52,51,2,679,Random,1.0,-1.0,MCTS_v0
1372985835,Checkers,0,GAME_OVER,49,48,2,680,Random,1.0,-1.0,MCTS_v0
-1644275095,Checkers,0,GAME_OVER,50,49,2,681,Random,1.0,-1.0,MCTS_v0
1719698715,Checkers,0,GAME_OVER,48,47,2,682,Random,1.0,-1.0,MCTS_v0
-150356753,Checkers,0,GAME_OVER,37,36,2,683,Random,1.0,-1.0,MCTS_v0
2115692229,Checkers,0,GAME_OVER,41,40,2,684,Random,1.0,-1.0,MCTS_v0
-814560721,Checkers,0,GAME_OVER,40,39,2,685,Random,1.0,-1.0,MCTS_v0
-585444453,Checkers,0,GAME_OVER,42,41,2,686,Random,1.0,-1.0,MCTS_v0
-16236752,Checkers,0,GAME_OVER,40,39,2,687,Random,1.0,-1.0,MCTS_v0
-1034164578,Checkers,0,GAME_OVER,52,51,2,688,Random,1.0,-1.0,MCTS_v0
718066038,Checkers,0,GAME_OVER,39,38,2,689,Random,1.0,-1.0,MCTS_v0
-45548325,Checkers,0,GAME_OVER,41,40,2,690,Random,1.0,-1.0,MCTS_v0
430606631,Checkers,0,GAME_OVER,40,39,2,691,Random,1.0,-1.0,MCTS_v0
-56171220,Checkers,0,GAME_OVER,44,43,2,692,Random,1.0,-1.0,MCTS_v0
-1239141700,Checkers,0,GAME_OVER,43,42,2,693,Random,1.0,-1.0,MCTS_v0
1325411156,Checkers,0,GAME_OVER,37,36,2,694,Random,1.0,-1.0,MCTS_v0
411685344,Checkers,0,GAME_OVER,47,46,2,695,Random,1.0,-1.0,MCTS_v0
219572979,Checkers,0,GAME_OVER,45,44,2,696,Random,1.0,-1.0,MCTS_v0
324303717,Checkers,0,GAME_OVER,45,44,2,697,Random,1.0,-1.0,MCTS_v0
-825819607,Checkers,0,GAME_OVER,32,31,2,698,Random,1.0,-1.0,MCTS_v0
-384667004,Checkers,0,GAME_OVER,46,45,2,699,Random,1.0,-1.0,MCTS_v0
1286911191,Checkers,0,GAME_OVER,48,47,2,700,Random,1.0,-1.0,MCTS_v0
-1652595268,Checkers,0,GAME_OVER,36,35,2,701,Random,1.0,-1.0,MCTS_v0
1979243748,Checkers,0,GAME_OVER,43,42,2,702,Random,1.0,-1.0,MCTS_v0
1481785858,Checkers,0,GAME_OVER,41,40,2,703,Random,1.0,-1.0,MCTS_v0
98439411,Checkers,0,GAME_OVER,48,47,2,704,Random,1.0,-1.0,MCTS_v0
1975834423,Checkers,0,GAME_OVER,50,49,2,705,Random,1.0,-1.0,MCTS_v0
1379816037,Checkers,0,GAME_OVER,54,53,2,706,Random,1.0,-1.0,MCTS_v0
-1545697556,Checkers,0,GAME_OVER,42,41,2,707,Random,1.0,-1.0,MCTS_v0
1940632744,Checkers,0,GAME_OVER,33,32,2,708,Random,1.0,-1.0,MCTS_v0
-226099458,Checkers,0,GAME_OVER,45,44,2,709,Random,1.0,-1.0,MCTS_v0
-868506858,Checkers,0,GAME_OVER,38,37,2,710,Random,1.0,-1.0,MCTS_v0
-49503330,Checkers,0,GAME_OVER,41,40,2,711,Random,1.0,-1.0,MCTS_v0
1961713655,Checkers,0,GAME_OVER,33,32,2,712,Random,1.0,-1.0,MCTS_v0
-2049091410,Checkers,0,GAME_OVER,43,42,2,713,Random,1.0,-1.0,MCTS_v0
534123107,Checkers,0,GAME_OVER,52,51,2,714,Random,1.0,-1.0,MCTS_v0
-1715019612,Checkers,0,GAME_OVER,48,47,2,715,Random,1.0,-1.0,MCTS_v0
818504211,Checkers,0,GAME_OVER,40,39,2,716,Random,1.0,-1.0,MCTS_v0
709728089,Checkers,0,GAME_OVER,50,49,2,717,Random,1.0,-1.0,MCTS_v0
-377255063,Checkers,0,GAME_OVER,42,41,2,718,Random,1.0,-1.0,MCTS_v0
251197789,Checkers,0,GAME_OVER,43,42,2,719,Random,1.0,-1.0,MCTS_v0
-58731727,Checkers,0,GAME_OVER,42,41,2,720,Random,1.0,-1.0,MCTS_v0
-1002062639,Checkers,0,GAME_OVER,47,46,2,721,Random,1.0,-1.0,MCTS_v0
-1021337363,Checkers,0,GAME_OVER,39,38,2,722,Random,1.0,-1.0,MCTS_v0
36064987,Checkers,0,GAME_OVER,37,36,2,723,Random,1.0,-1.0,MCTS_v0
-1941497949,Checkers,0,GAME_OVER,35,34,2,724,Random,1.0,-1.0,MCTS_v0
1010360613,Checkers,0,GAME_OVER,43,42,2,725,Random,1.0,-1.0,MCTS_v0
586946703,Checkers,0,GAME_OVER,40,39,2,726,Random,1.0,-1.0,MCTS_v0
1819665677,Checkers,0,GAME_OVER,42,41,2,727,Random,1.0,-1.0,MCTS_v0
-637206492,Checkers,0,GAME_OVER,47,46,2,728,Random,1.0,-1.0,MCTS_v0
-1276350868,Checkers,0,GAME_OVER,39,38,2,729,Random,1.0,-1.0,MCTS_v0
1754428734,Checkers,0,GAME_OVER,43,42,2,730,Random,1.0,-1.0,MCTS_v0
-1080127968,Checkers,0,GAME_OVER,39,38,2,731,Random,1.0,-1.0,MCTS_v0
-989258891,Checkers,0,GAME_OVER,42,41,2,732,Random,1.0,-1.0,MCTS_v0
2055722176,Checkers,0,GAME_OVER,57,56,2,733,Random,1.0,-1.0,MCTS_v0
1319056622,Checkers,0,GAME_OVER,43,42,2,734,Random,1.0,-1.0,MCTS_v0
-287315935,Checkers,0,GAME_OVER,44,43,2,735,Random,1.0,-1.0,MCTS_v0
-1558049496,Checkers,0,GAME_OVER,44,43,2,736,Random,1.0,-1.0,MCTS_v0
-501417331,Checkers,0,GAME_OVER,40,39,2,737,Random,1.0,-1.0,MCTS_v0
-507071096,Checkers,0,GAME_OVER,43,42,2,738,Random,1.0,-1.0,MCTS_v0
1104875750,Checkers,0,GAME_OVER,41,40,2,739,Random,1.0,-1.0,MCTS_v0
1186004411,Checkers,0,GAME_OVER,44,43,2,740,Random,1.0,-1.0,MCTS_v0
-149885685,Checkers,0,GAME_OVER,49,48,2,741,Random,1.0,-1.0,MCTS_v0
-663816926,Checkers,0,GAME_OVER,53,52,2,742,Random,1.0,-1.0,MCTS_v0
-1494731730,Checkers,0,GAME_OVER,39,38,2,743,Random,1.0,-1.0,MCTS_v0
737900519,Checkers,0,GAME_OVER,46,45,2,744,Random,1.0,-1.0,MCTS_v0
977310984,Checkers,0,GAME_OVER,41,40,2,745,Random,1.0,-1.0,MCTS_v0
1803067759,Checkers,0,GAME_OVER,42,41,2,746,Random,1.0,-1.0,MCTS_v0
347363335,Checkers,0,GAME_OVER,42,41,2,747,Random,1.0,-1.0,MCTS_v0
-215136454,Checkers,0,GAME_OVER,38,37,2,748,Random,1.0,-1.0,MCTS_v0
-902466581,Checkers,0,GAME_OVER,40,39,2,749,Random,1.0,-1.0,MCTS_v0
-80401799,Checkers,0,GAME_OVER,47,46,2,750,Random,1.0,-1.0,MCTS_v0
834997104,Checkers,0,GAME_OVER,42,41,2,751,Random,1.0,-1.0,MCTS_v0
964766691,Checkers,0,GAME_OVER,36,35,2,752,Random,1.0,-1.0,MCTS_v0
175811828,Checkers,0,GAME_OVER,43,42,2,753,Random,1.0,-1.0,MCTS_v0
933153933,Checkers,0,GAME_OVER,42,41,2,754,Random,1.0,-1.0,MCTS_v0
-1841964226,Checkers,0,GAME_OVER,50,49,2,755,Random,1.0,-1.0,MCTS_v0
-1809811508,Checkers,0,GAME_OVER,36,35,2,756,Random,1.0,-1.0,MCTS_v0
-2107449656,Checkers,0,GAME_OVER,41,40,2,757,Random,1.0,-1.0,MCTS_v0
-1179466379,Checkers,0,GAME_OVER,48,47,2,758,Random,1.0,-1.0,MCTS_v0
853389635,Checkers,0,GAME_OVER,41,40,2,759,Random,1.0,-1.0,MCTS_v0
2142693614,Checkers,0,GAME_OVER,38,37,2,760,Random,1.0,-1.0,MCTS_v0
-762080980,Checkers,0,GAME_OVER,53,52,2,761,Random,1.0,-1.0,MCTS_v0
-48420628,Checkers,0,GAME_OVER,49,48,2,762,Random,1.0,-1.0,MCTS_v0
-1689747029,Checkers,0,GAME_OVER,53,52,2,763,Random,1.0,-1.0,MCTS_v0
-1179036449,Checkers,0,GAME_OVER,39,38,2,764,Random,1.0,-1.0,MCTS_v0
-1162659056,Checkers,0,GAME_OVER,37,36,2,765,Random,1.0,-1.0,MCTS_v0
677972046,Checkers,0,GAME_OVER,45,44,2,766,Random,1.0,-1.0,MCTS_v0
265546409,Checkers,0,GAME_OVER,36,35,2,767,Random,1.0,-1.0,MCTS_v0
-1322059345,Checkers,0,GAME_OVER,45,44,2,768,Random,1.0,-1.0,MCTS_v0
-219994929,Checkers,0,GAME_OVER,46,45,2,769,Random,1.0,-1.0,MCTS_v0
-1243684465,Checkers,0,GAME_OVER,49,48,2,770,Random,1.0,-1.0,MCTS_v0
822323795,Checkers,0,GAME_OVER,36,35,2,771,Random,1.0,-1.0,MCTS_v0
-1512667147,Checkers,0,GAME_OVER,36,35,2,772,Random,1.0,-1.0,MCTS_v0
1467919029,Checkers,0,GAME_OVER,39,38,2,773,Random,1.0,-1.0,MCTS_v0
-1285125779,Checkers,0,GAME_OVER,43,42,2,774,Random,1.0,-1.0,MCTS_v0
655167179,Checkers,0,GAME_OVER,43,42,2,775,Random,1.0,-1.0,MCTS_v0
307051044,Checkers,0,GAME_OVER,40,39,2,776,Random,1.0,-1.0,MCTS_v0
-1792171071,Checkers,0,GAME_OVER,48,47,2,777,Random,1.0,-1.0,MCTS_v0
1130431721,Checkers,0,GAME_OVER,45,44,2,778,Random,1.0,-1.0,MCTS_v0
141046815,Checkers,0,GAME_OVER,44,43,2,779,Random,1.0,-1.0,OSLA
1529192250,Checkers,0,GAME_OVER,43,42,2,780,Random,1.0,-1.0,OSLA
-1245133560,Checkers,0,GAME_OVER,46,45,2,781,Random,1.0,-1.0,OSLA
1583536197,Checkers,0,GAME_OVER,39,38,2,782,Random,1.0,-1.0,OSLA
1460285864,Checkers,0,GAME_OVER,40,39,2,783,Random,1.0,-1.0,OSLA
-1299888252,Checkers,0,GAME_OVER,39,38,2,784,Random,1.0,-1.0,OSLA
-2014252420,Checkers,0,GAME_OVER,45,44,2,785,Random,1.0,-1.0,OSLA
260109276,Checkers,0,GAME_OVER,34,33,2,786,Random,1.0,-1.0,OSLA
1682508500,Checkers,0,GAME_OVER,32,31,2,787,Random,1.0,-1.0,OSLA
-1693876026,Checkers,0,GAME_OVER,44,43,2,788,Random,1.0,-1.0,OSLA
-1812849886,Checkers,0,GAME_OVER,44,43,2,789,Random,1.0,-1.0,OSLA
-1650375663,Checkers,0,GAME_OVER,44,43,2,790,Random,1.0,-1.0,OSLA
1372985835,Checkers,0,GAME_OVER,42,41,2,791,Random,1.0,-1.0,OSLA
-1644275095,Checkers,0,GAME_OVER,37,36,2,792,Random,1.0,-1.0,OSLA
1719698715,Checkers,0,GAME_OVER,44,43,2,793,Random,1.0,-1.0,OSLA
-150356753,Checkers,0,GAME_OVER,37,36,2,794,Random,1.0,-1.0,OSLA
2115692229,Checkers,0,GAME_OVER,39,38,2,795,Random,1.0,-1.0,OSLA
-814560721,Checkers,0,GAME_OVER,47,46,2,796,Random,1.0,-1.0,OSLA
-585444453,Checkers,0,GAME_OVER,39,38,2,797,Random,1.0,-1.0,OSLA
-16236752,Checkers,0,GAME_OVER,41,40,2,798,Random,1.0,-1.0,OSLA
-1034164578,Checkers,0,GAME_OVER,42,41,2,799,Random,1.0,-1.0,OSLA
718066038,Checkers,0,GAME_OVER,52,51,2,800,Random,1.0,-1.0,OSLA
-45548325,Checkers,0,GAME_OVER,39,38,2,801,Random,1.0,-1.0,OSLA
430606631,Checkers,0,GAME_OVER,44,43,2,802,Random,1.0,-1.0,OSLA
-56171220,Checkers,0,GAME_OVER,45,44,2,803,Random,1.0,-1.0,OSLA
-1239141700,Checkers,0,GAME_OVER,43,42,2,804,Random,1.0,-1.0,OSLA
1325411156,Checkers,0,GAME_OVER,49,48,2,805,Random,1.0,-1.0,OSLA
411685344,Checkers,0,GAME_OVER,50,49,2,806,Random,1.0,-1.0,OSLA
219572979,Checkers,0,GAME_OVER,38,37,2,807,Random,1.0,-1.0,OSLA
324303717,Checkers,0,GAME_OVER,34,33,2,808,Random,1.0,-1.0,OSLA
-825819607,Checkers,0,GAME_OVER,39,38,2,809,Random,1.0,-1.0,OSLA
-384667004,Checkers,0,GAME_OVER,35,34,2,810,Random,1.0,-1.0,OSLA
1286911191,Checkers,0,GAME_OVER,37,36,2,811,Random,1.0,-1.0,OSLA
-1652595268,Checkers,0,GAME_OVER,36,35,2,812,Random,1.0,-1.0,OSLA
1979243748,Checkers,0,GAME_OVER,36,35,2,813,Random,1.0,-1.0,OSLA
1481785858,Checkers,0,GAME_OVER,38,37,2,814,Random,1.0,-1.0,OSLA
98439411,Checkers,0,GAME_OVER,44,43,2,815,Random,1.0,-1.0,OSLA
1975834423,Checkers,0,GAME_OVER,41,40,2,816,Random,1.0,-1.0,OSLA
1379816037,Checkers,0,GAME_OVER,31,30,2,817,Random,1.0,-1.0,OSLA
-1545697556,Checkers,0,GAME_OVER,35,34,2,818,Random,1.0,-1.0,OSLA
1940632744,Checkers,0,GAME_OVER,38,37,2,819,Random,1.0,-1.0,OSLA
-226099458,Checkers,0,GAME_OVER,68,67,2,820,Random,1.0,-1.0,OSLA
-868506858,Checkers,0,GAME_OVER,43,42,2,821,Random,1.0,-1.0,OSLA
-49503330,Checkers,0,GAME_OVER,39,38,2,822,Random,1.0,-1.0,OSLA
1961713655,Checkers,0,GAME_OVER,42,41,2,823,Random,1.0,-1.0,OSLA
-2049091410,Checkers,0,GAME_OVER,58,57,2,824,Random,1.0,-1.0,OSLA
534123107,Checkers,0,GAME_OVER,38,37,2,825,Random,1.0,-1.0,OSLA
-1715019612,Checkers,0,GAME_OVER,52,51,2,826,Random,1.0,-1.0,OSLA
818504211,Checkers,0,GAME_OVER,35,34,2,827,Random,1.0,-1.0,OSLA
709728089,Checkers,0,GAME_OVER,38,37,2,828,Random,1.0,-1.0,OSLA
-377255063,Checkers,0,GAME_OVER,44,43,2,829,Random,1.0,-1.0,OSLA
251197789,Checkers,0,GAME_OVER,48,47,2,830,Random,1.0,-1.0,OSLA
-58731727,Checkers,0,GAME_OVER,44,43,2,831,Random,1.0,-1.0,OSLA
-1002062639,Checkers,0,GAME_OVER,40,39,2,832,Random,1.0,-1.0,OSLA
-1021337363,Checkers,0,GAME_OVER,36,35,2,833,Random,1.0,-1.0,OSLA
36064987,Checkers,0,GAME_OVER,44,43,2,834,Random,1.0,-1.0,OSLA
-1941497949,Checkers,0,GAME_OVER,39,38,2,835,Random,1.0,-1.0,OSLA
1010360613,Checkers,0,GAME_OVER,47,46,2,836,Random,1.0,-1.0,OSLA
586946703,Checkers,0,GAME_OVER,40,39,2,837,Random,1.0,-1.0,OSLA
1819665677,Checkers,0,GAME_OVER,37,36,2,838,Random,1.0,-1.0,OSLA
-637206492,Checkers,0,GAME_OVER,61,60,2,839,Random,1.0,-1.0,OSLA
-1276350868,Checkers,0,GAME_OVER,37,36,2,840,Random,1.0,-1.0,OSLA
1754428734,Checkers,0,GAME_OVER,33,32,2,841,Random,1.0,-1.0,OSLA
-1080127968,Checkers,0,GAME_OVER,41,40,2,842,Random,1.0,-1.0,OSLA
-989258891,Checkers,0,GAME_OVER,45,44,2,843,Random,1.0,-1.0,OSLA
2055722176,Checkers,0,GAME_OVER,39,38,2,844,Random,1.0,-1.0,OSLA
1319056622,Checkers,0,GAME_OVER,37,36,2,845,Random,1.0,-1.0,OSLA
-287315935,Checkers,0,GAME_OVER,47,46,2,846,Random,1.0,-1.0,OSLA
-1558049496,Checkers,0,GAME_OVER,46,45,2,847,Random,1.0,-1.0,OSLA
-501417331,Checkers,0,GAME_OVER,41,40,2,848,Random,1.0,-1.0,OSLA
-507071096,Checkers,0,GAME_OVER,47,46,2,849,Random,1.0,-1.0,OSLA
1104875750,Checkers,0,GAME_OVER,42,41,2,850,Random,1.0,-1.0,OSLA
1186004411,Checkers,0,GAME_OVER,37,36,2,851,Random,1.0,-1.0,OSLA
-149885685,Checkers,0,GAME_OVER,40,39,2,852,Random,1.0,-1.0,OSLA
-663816926,Checkers,0,GAME_OVER,36,35,2,853,Random,1.0,-1.0,OSLA
-1494731730,Checkers,0,GAME_OVER,38,37,2,854,Random,1.0,-1.0,OSLA
737900519,Checkers,0,GAME_OVER,44,43,2,855,Random,1.0,-1.0,OSLA
977310984,Checkers,0,GAME_OVER,47,46,2,856,Random,1.0,-1.0,OSLA
1803067759,Checkers,0,GAME_OVER,42,41,2,857,Random,1.0,-1.0,OSLA
347363335,Checkers,0,GAME_OVER,42,41,2,858,Random,1.0,-1.0,OSLA
-215136454,Checkers,0,GAME_OVER,34,33,2,859,Random,1.0,-1.0,OSLA
-902466581,Checkers,0,GAME_OVER,31,30,2,860,Random,1.0,-1.0,OSLA
-80401799,Checkers,0,GAME_OVER,44,43,2,861,Random,1.0,-1.0,OSLA
834997104,Checkers,0,GAME_OVER,45,44,2,862,Random,1.0,-1.0,OSLA
964766691,Checkers,0,GAME_OVER,46,45,2,863,Random,1.0,-1.0,OSLA
175811828,Checkers,0,GAME_OVER,39,38,2,864,Random,1.0,-1.0,OSLA
