GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player-1 rank,PlayerName-0,Player-1,Player-0,Player-0 rank,PlayerName-1
1843078800,Checkers,0,GAME_OVER,44,43,2,213,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1066787509,Checkers,0,GAME_OVER,40,39,2,214,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1189586314,Checkers,0,GAME_OVER,43,42,2,215,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-611826476,Checkers,0,GAME_OVER,59,58,2,216,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1544709741,Checkers,0,GAME_OVER,44,43,2,217,2,MCTS_CheckersHeuristic,2,1,1,OSLA
794318347,Checkers,0,GAME_OVER,38,37,2,218,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1286713953,Checkers,0,GAME_OVER,47,46,2,219,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1187731884,Checkers,0,GAME_OVER,62,61,2,220,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1346212036,Checkers,0,GAME_OVER,46,45,2,221,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2095173186,Checkers,0,GAME_OVER,44,43,2,222,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1685697746,Checkers,0,GAME_OVER,43,42,2,223,2,MCTS_CheckersHeuristic,2,1,1,OSLA
525282589,Checkers,0,GAME_OVER,36,35,2,224,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1848612161,Checkers,0,GAME_OVER,46,45,2,225,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1419713974,Checkers,0,GAME_OVER,43,42,2,226,2,MCTS_CheckersHeuristic,2,1,1,OSLA
317029565,Checkers,0,GAME_OVER,54,53,2,227,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1293604324,Checkers,0,GAME_OVER,43,42,2,228,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-746695878,Checkers,0,GAME_OVER,49,48,2,229,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-735693053,Checkers,0,GAME_OVER,43,42,2,230,2,MCTS_CheckersHeuristic,2,1,1,OSLA
780011660,Checkers,0,GAME_OVER,47,46,2,231,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-59287236,Checkers,0,GAME_OVER,156,155,2,232,1,MCTS_CheckersHeuristic,1,1,1,OSLA
2006589468,Checkers,0,GAME_OVER,131,130,2,233,2,MCTS_CheckersHeuristic,2,1,1,OSLA
587590548,Checkers,0,GAME_OVER,39,38,2,234,2,MCTS_CheckersHeuristic,2,1,1,OSLA
482187783,Checkers,0,GAME_OVER,51,50,2,235,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1982813031,Checkers,0,GAME_OVER,42,41,2,236,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1223428036,Checkers,0,GAME_OVER,39,38,2,237,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1111851144,Checkers,0,GAME_OVER,36,35,2,238,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-15746353,Checkers,0,GAME_OVER,42,41,2,239,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-452121655,Checkers,0,GAME_OVER,46,45,2,240,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1687770216,Checkers,0,GAME_OVER,49,48,2,241,2,MCTS_CheckersHeuristic,2,1,1,OSLA
657925756,Checkers,0,GAME_OVER,46,45,2,242,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1999336935,Checkers,0,GAME_OVER,58,57,2,243,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2136046321,Checkers,0,GAME_OVER,41,40,2,244,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1427823816,Checkers,0,GAME_OVER,43,42,2,245,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2082357643,Checkers,0,GAME_OVER,171,170,2,246,1,MCTS_CheckersHeuristic,1,1,1,OSLA
1796810102,Checkers,0,GAME_OVER,45,44,2,247,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1230325200,Checkers,0,GAME_OVER,46,45,2,248,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1494970818,Checkers,0,GAME_OVER,73,72,2,249,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1625250525,Checkers,0,GAME_OVER,58,57,2,250,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1432299318,Checkers,0,GAME_OVER,40,39,2,251,2,MCTS_CheckersHeuristic,2,1,1,OSLA
725655627,Checkers,0,GAME_OVER,40,39,2,252,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1163206040,Checkers,0,GAME_OVER,45,44,2,253,2,MCTS_CheckersHeuristic,2,1,1,OSLA
560297376,Checkers,0,GAME_OVER,37,36,2,254,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1210750624,Checkers,0,GAME_OVER,66,65,2,255,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1617060179,Checkers,0,GAME_OVER,50,49,2,256,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1098270161,Checkers,0,GAME_OVER,54,53,2,257,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1387059512,Checkers,0,GAME_OVER,48,47,2,258,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1209401438,Checkers,0,GAME_OVER,49,48,2,259,2,MCTS_CheckersHeuristic,2,1,1,OSLA
866499206,Checkers,0,GAME_OVER,70,69,2,260,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-884055799,Checkers,0,GAME_OVER,41,40,2,261,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-345991177,Checkers,0,GAME_OVER,42,41,2,262,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1573066032,Checkers,0,GAME_OVER,58,57,2,263,2,MCTS_CheckersHeuristic,2,1,1,OSLA
714865605,Checkers,0,GAME_OVER,39,38,2,264,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1511071722,Checkers,0,GAME_OVER,42,41,2,265,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1043637411,Checkers,0,GAME_OVER,50,49,2,266,2,MCTS_CheckersHeuristic,2,1,1,OSLA
619587682,Checkers,0,GAME_OVER,40,39,2,267,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1363742753,Checkers,0,GAME_OVER,42,41,2,268,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-947852713,Checkers,0,GAME_OVER,106,105,2,269,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-34283449,Checkers,0,GAME_OVER,47,46,2,270,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1480406349,Checkers,0,GAME_OVER,45,44,2,271,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1921003377,Checkers,0,GAME_OVER,43,42,2,272,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1533488837,Checkers,0,GAME_OVER,59,58,2,273,2,MCTS_CheckersHeuristic,2,1,1,OSLA
85373256,Checkers,0,GAME_OVER,121,120,2,274,2,MCTS_CheckersHeuristic,2,1,1,OSLA
121974405,Checkers,0,GAME_OVER,42,41,2,275,2,MCTS_CheckersHeuristic,2,1,1,OSLA
984941992,Checkers,0,GAME_OVER,48,47,2,276,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2075425136,Checkers,0,GAME_OVER,97,96,2,277,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-521898058,Checkers,0,GAME_OVER,35,34,2,278,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1741815011,Checkers,0,GAME_OVER,39,38,2,279,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1193812878,Checkers,0,GAME_OVER,49,48,2,280,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1799176938,Checkers,0,GAME_OVER,62,61,2,281,2,MCTS_CheckersHeuristic,2,1,1,OSLA
972780260,Checkers,0,GAME_OVER,49,48,2,282,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1815361416,Checkers,0,GAME_OVER,111,110,2,283,1,MCTS_CheckersHeuristic,1,1,1,OSLA
1322835176,Checkers,0,GAME_OVER,44,43,2,284,2,MCTS_CheckersHeuristic,2,1,1,OSLA
371741157,Checkers,0,GAME_OVER,37,36,2,285,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1102451655,Checkers,0,GAME_OVER,41,40,2,286,2,MCTS_CheckersHeuristic,2,1,1,OSLA
308533281,Checkers,0,GAME_OVER,47,46,2,287,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-10429549,Checkers,0,GAME_OVER,45,44,2,288,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1270174490,Checkers,0,GAME_OVER,48,47,2,289,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-448480440,Checkers,0,GAME_OVER,45,44,2,290,2,MCTS_CheckersHeuristic,2,1,1,OSLA
501444460,Checkers,0,GAME_OVER,60,59,2,291,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1083159769,Checkers,0,GAME_OVER,51,50,2,292,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1576700780,Checkers,0,GAME_OVER,56,55,2,293,1,MCTS_CheckersHeuristic,1,2,2,OSLA
-756517090,Checkers,0,GAME_OVER,39,38,2,294,2,MCTS_CheckersHeuristic,2,1,1,OSLA
587439610,Checkers,0,GAME_OVER,46,45,2,295,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-346723102,Checkers,0,GAME_OVER,49,48,2,296,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2093549645,Checkers,0,GAME_OVER,42,41,2,297,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1653336284,Checkers,0,GAME_OVER,69,68,2,298,2,MCTS_CheckersHeuristic,2,1,1,OSLA
769578293,Checkers,0,GAME_OVER,40,39,2,299,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2047688042,Checkers,0,GAME_OVER,42,41,2,300,2,MCTS_CheckersHeuristic,2,1,1,OSLA
972616288,Checkers,0,GAME_OVER,43,42,2,301,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1959695236,Checkers,0,GAME_OVER,44,43,2,302,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1315021988,Checkers,0,GAME_OVER,58,57,2,303,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1344377780,Checkers,0,GAME_OVER,57,56,2,304,2,MCTS_CheckersHeuristic,2,1,1,OSLA
357951072,Checkers,0,GAME_OVER,44,43,2,305,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2058918633,Checkers,0,GAME_OVER,41,40,2,306,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-583788691,Checkers,0,GAME_OVER,45,44,2,307,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1763539389,Checkers,0,GAME_OVER,44,43,2,308,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1082296257,Checkers,0,GAME_OVER,44,43,2,309,2,MCTS_CheckersHeuristic,2,1,1,OSLA
709158110,Checkers,0,GAME_OVER,37,36,2,310,2,MCTS_CheckersHeuristic,2,1,1,OSLA
396158491,Checkers,0,GAME_OVER,43,42,2,311,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1345397067,Checkers,0,GAME_OVER,68,67,2,312,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1669350546,Checkers,0,GAME_OVER,47,46,2,313,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-466521336,Checkers,0,GAME_OVER,45,44,2,314,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1925152929,Checkers,0,GAME_OVER,109,108,2,315,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-530550102,Checkers,0,GAME_OVER,44,43,2,316,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-919063509,Checkers,0,GAME_OVER,49,48,2,317,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-800887435,Checkers,0,GAME_OVER,47,46,2,318,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1121831777,Checkers,0,GAME_OVER,47,46,2,319,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1819735674,Checkers,0,GAME_OVER,45,44,2,320,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2085410311,Checkers,0,GAME_OVER,46,45,2,321,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1001763376,Checkers,0,GAME_OVER,41,40,2,322,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1350169571,Checkers,0,GAME_OVER,47,46,2,323,2,MCTS_CheckersHeuristic,2,1,1,OSLA
5880123,Checkers,0,GAME_OVER,48,47,2,324,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1879634794,Checkers,0,GAME_OVER,53,52,2,325,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1125706525,Checkers,0,GAME_OVER,41,40,2,326,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2039316273,Checkers,0,GAME_OVER,50,49,2,327,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1257035972,Checkers,0,GAME_OVER,68,67,2,328,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1421001288,Checkers,0,GAME_OVER,57,56,2,329,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1651534043,Checkers,0,GAME_OVER,46,45,2,330,2,MCTS_CheckersHeuristic,2,1,1,OSLA
551156039,Checkers,0,GAME_OVER,41,40,2,331,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1090369838,Checkers,0,GAME_OVER,42,41,2,332,2,MCTS_CheckersHeuristic,2,1,1,OSLA
575298023,Checkers,0,GAME_OVER,36,35,2,333,2,MCTS_CheckersHeuristic,2,1,1,OSLA
530677400,Checkers,0,GAME_OVER,41,40,2,334,2,MCTS_CheckersHeuristic,2,1,1,OSLA
817833498,Checkers,0,GAME_OVER,41,40,2,335,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1060660001,Checkers,0,GAME_OVER,36,35,2,336,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1151880641,Checkers,0,GAME_OVER,40,39,2,337,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1664936495,Checkers,0,GAME_OVER,111,110,2,338,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1167710822,Checkers,0,GAME_OVER,40,39,2,339,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-542712970,Checkers,0,GAME_OVER,45,44,2,340,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2144300370,Checkers,0,GAME_OVER,52,51,2,341,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1642254248,Checkers,0,GAME_OVER,40,39,2,342,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1248370843,Checkers,0,GAME_OVER,54,53,2,343,2,MCTS_CheckersHeuristic,2,1,1,OSLA
145550316,Checkers,0,GAME_OVER,43,42,2,344,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1561587134,Checkers,0,GAME_OVER,64,63,2,345,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-690305999,Checkers,0,GAME_OVER,50,49,2,346,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-915091747,Checkers,0,GAME_OVER,41,40,2,347,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-929269573,Checkers,0,GAME_OVER,55,54,2,348,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1776447373,Checkers,0,GAME_OVER,36,35,2,349,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1376782522,Checkers,0,GAME_OVER,48,47,2,350,2,MCTS_CheckersHeuristic,2,1,1,OSLA
822717280,Checkers,0,GAME_OVER,46,45,2,351,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1214860500,Checkers,0,GAME_OVER,67,66,2,352,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2123155327,Checkers,0,GAME_OVER,47,46,2,353,2,MCTS_CheckersHeuristic,2,1,1,OSLA
468987575,Checkers,0,GAME_OVER,57,56,2,354,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-156419889,Checkers,0,GAME_OVER,39,38,2,355,2,MCTS_CheckersHeuristic,2,1,1,OSLA
244685781,Checkers,0,GAME_OVER,44,43,2,356,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2012422644,Checkers,0,GAME_OVER,42,41,2,357,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-646576725,Checkers,0,GAME_OVER,45,44,2,358,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-679847649,Checkers,0,GAME_OVER,43,42,2,359,2,MCTS_CheckersHeuristic,2,1,1,OSLA
153033083,Checkers,0,GAME_OVER,43,42,2,360,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1500617616,Checkers,0,GAME_OVER,55,54,2,361,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2028282473,Checkers,0,GAME_OVER,47,46,2,362,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1550709087,Checkers,0,GAME_OVER,47,46,2,363,2,MCTS_CheckersHeuristic,2,1,1,OSLA
635540564,Checkers,0,GAME_OVER,42,41,2,364,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1132003058,Checkers,0,GAME_OVER,53,52,2,365,2,MCTS_CheckersHeuristic,2,1,1,OSLA
535714537,Checkers,0,GAME_OVER,42,41,2,366,2,MCTS_CheckersHeuristic,2,1,1,OSLA
93854457,Checkers,0,GAME_OVER,42,41,2,367,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1266419641,Checkers,0,GAME_OVER,55,54,2,368,2,MCTS_CheckersHeuristic,2,1,1,OSLA
761600881,Checkers,0,GAME_OVER,42,41,2,369,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2143529823,Checkers,0,GAME_OVER,40,39,2,370,2,MCTS_CheckersHeuristic,2,1,1,OSLA
2102961463,Checkers,0,GAME_OVER,41,40,2,371,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1679841531,Checkers,0,GAME_OVER,44,43,2,372,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1465671621,Checkers,0,GAME_OVER,40,39,2,373,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-449521527,Checkers,0,GAME_OVER,44,43,2,374,2,MCTS_CheckersHeuristic,2,1,1,OSLA
304327433,Checkers,0,GAME_OVER,47,46,2,375,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-578472996,Checkers,0,GAME_OVER,41,40,2,376,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-211506301,Checkers,0,GAME_OVER,48,47,2,377,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1627349832,Checkers,0,GAME_OVER,48,47,2,378,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1714208507,Checkers,0,GAME_OVER,41,40,2,379,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1196115391,Checkers,0,GAME_OVER,38,37,2,380,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1540368699,Checkers,0,GAME_OVER,41,40,2,381,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-906911374,Checkers,0,GAME_OVER,43,42,2,382,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1638432850,Checkers,0,GAME_OVER,46,45,2,383,2,MCTS_CheckersHeuristic,2,1,1,OSLA
686422820,Checkers,0,GAME_OVER,41,40,2,384,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1530302473,Checkers,0,GAME_OVER,44,43,2,385,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1209659418,Checkers,0,GAME_OVER,42,41,2,386,2,MCTS_CheckersHeuristic,2,1,1,OSLA
149319160,Checkers,0,GAME_OVER,50,49,2,387,2,MCTS_CheckersHeuristic,2,1,1,OSLA
760898767,Checkers,0,GAME_OVER,39,38,2,388,2,MCTS_CheckersHeuristic,2,1,1,OSLA
805876825,Checkers,0,GAME_OVER,47,46,2,389,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-648465952,Checkers,0,GAME_OVER,39,38,2,390,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-220098549,Checkers,0,GAME_OVER,49,48,2,391,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1441244742,Checkers,0,GAME_OVER,78,77,2,392,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1602782636,Checkers,0,GAME_OVER,52,51,2,393,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-1364356723,Checkers,0,GAME_OVER,36,35,2,394,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1522474567,Checkers,0,GAME_OVER,45,44,2,395,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2121681916,Checkers,0,GAME_OVER,44,43,2,396,2,MCTS_CheckersHeuristic,2,1,1,OSLA
221799308,Checkers,0,GAME_OVER,201,200,2,397,1,MCTS_CheckersHeuristic,1,1,1,OSLA
458667489,Checkers,0,GAME_OVER,47,46,2,398,2,MCTS_CheckersHeuristic,2,1,1,OSLA
60893320,Checkers,0,GAME_OVER,41,40,2,399,2,MCTS_CheckersHeuristic,2,1,1,OSLA
1443357674,Checkers,0,GAME_OVER,32,31,2,400,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-384243208,Checkers,0,GAME_OVER,41,40,2,401,2,MCTS_CheckersHeuristic,2,1,1,OSLA
-2143063354,Checkers,0,GAME_OVER,41,40,2,402,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
200594778,Checkers,0,GAME_OVER,32,31,2,403,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-514941224,Checkers,0,GAME_OVER,48,47,2,404,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
179287199,Checkers,0,GAME_OVER,31,30,2,405,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2146590640,Checkers,0,GAME_OVER,33,32,2,406,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1378180065,Checkers,0,GAME_OVER,28,27,2,407,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2036371014,Checkers,0,GAME_OVER,33,32,2,408,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1437296834,Checkers,0,GAME_OVER,26,25,2,409,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1700070603,Checkers,0,GAME_OVER,38,37,2,410,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1561081910,Checkers,0,GAME_OVER,33,32,2,411,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-969854519,Checkers,0,GAME_OVER,33,32,2,412,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1843078800,Checkers,0,GAME_OVER,30,29,2,413,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1066787509,Checkers,0,GAME_OVER,39,38,2,414,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1189586314,Checkers,0,GAME_OVER,33,32,2,415,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-611826476,Checkers,0,GAME_OVER,28,27,2,416,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1544709741,Checkers,0,GAME_OVER,35,34,2,417,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
794318347,Checkers,0,GAME_OVER,28,27,2,418,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1286713953,Checkers,0,GAME_OVER,38,37,2,419,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1187731884,Checkers,0,GAME_OVER,34,33,2,420,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1346212036,Checkers,0,GAME_OVER,32,31,2,421,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2095173186,Checkers,0,GAME_OVER,34,33,2,422,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1685697746,Checkers,0,GAME_OVER,40,39,2,423,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
525282589,Checkers,0,GAME_OVER,33,32,2,424,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1848612161,Checkers,0,GAME_OVER,29,28,2,425,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1419713974,Checkers,0,GAME_OVER,33,32,2,426,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
317029565,Checkers,0,GAME_OVER,34,33,2,427,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1293604324,Checkers,0,GAME_OVER,27,26,2,428,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-746695878,Checkers,0,GAME_OVER,32,31,2,429,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-735693053,Checkers,0,GAME_OVER,27,26,2,430,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
780011660,Checkers,0,GAME_OVER,34,33,2,431,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-59287236,Checkers,0,GAME_OVER,38,37,2,432,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2006589468,Checkers,0,GAME_OVER,31,30,2,433,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
587590548,Checkers,0,GAME_OVER,35,34,2,434,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
482187783,Checkers,0,GAME_OVER,30,29,2,435,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1982813031,Checkers,0,GAME_OVER,34,33,2,436,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1223428036,Checkers,0,GAME_OVER,35,34,2,437,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1111851144,Checkers,0,GAME_OVER,33,32,2,438,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-15746353,Checkers,0,GAME_OVER,30,29,2,439,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-452121655,Checkers,0,GAME_OVER,33,32,2,440,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1687770216,Checkers,0,GAME_OVER,30,29,2,441,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
657925756,Checkers,0,GAME_OVER,33,32,2,442,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1999336935,Checkers,0,GAME_OVER,33,32,2,443,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2136046321,Checkers,0,GAME_OVER,40,39,2,444,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1427823816,Checkers,0,GAME_OVER,29,28,2,445,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2082357643,Checkers,0,GAME_OVER,31,30,2,446,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1796810102,Checkers,0,GAME_OVER,28,27,2,447,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1230325200,Checkers,0,GAME_OVER,26,25,2,448,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1494970818,Checkers,0,GAME_OVER,33,32,2,449,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1625250525,Checkers,0,GAME_OVER,30,29,2,450,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1432299318,Checkers,0,GAME_OVER,44,43,2,451,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
725655627,Checkers,0,GAME_OVER,28,27,2,452,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1163206040,Checkers,0,GAME_OVER,32,31,2,453,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
560297376,Checkers,0,GAME_OVER,28,27,2,454,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
