GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
-466521336,Checkers,0,GAME_OVER,37,36,2,514,RandomPlayerConfig,MCTS_CheckersHeuristic
1925152929,Checkers,0,GAME_OVER,29,28,2,515,RandomPlayerConfig,MCTS_CheckersHeuristic
-530550102,Checkers,0,GAME_OVER,38,37,2,516,RandomPlayerConfig,MCTS_CheckersHeuristic
-919063509,Checkers,0,GAME_OVER,36,35,2,517,RandomPlayerConfig,MCTS_CheckersHeuristic
-800887435,Checkers,0,GAME_OVER,32,31,2,518,RandomPlayerConfig,MCTS_CheckersHeuristic
-1121831777,Checkers,0,GAME_OVER,35,34,2,519,RandomPlayerConfig,MCTS_CheckersHeuristic
-1819735674,Checkers,0,GAME_OVER,36,35,2,520,RandomPlayerConfig,MCTS_CheckersHeuristic
2085410311,Checkers,0,GAME_OVER,28,27,2,521,RandomPlayerConfig,MCTS_CheckersHeuristic
-1001763376,Checkers,0,GAME_OVER,35,34,2,522,RandomPlayerConfig,MCTS_CheckersHeuristic
1350169571,Checkers,0,GAME_OVER,38,37,2,523,RandomPlayerConfig,MCTS_CheckersHeuristic
5880123,Checkers,0,GAME_OVER,21,20,2,524,RandomPlayerConfig,MCTS_CheckersHeuristic
1879634794,Checkers,0,GAME_OVER,23,22,2,525,RandomPlayerConfig,MCTS_CheckersHeuristic
-1125706525,Checkers,0,GAME_OVER,43,42,2,526,RandomPlayerConfig,MCTS_CheckersHeuristic
2039316273,Checkers,0,GAME_OVER,37,36,2,527,RandomPlayerConfig,MCTS_CheckersHeuristic
-1257035972,Checkers,0,GAME_OVER,39,38,2,528,RandomPlayerConfig,MCTS_CheckersHeuristic
1421001288,Checkers,0,GAME_OVER,41,40,2,529,RandomPlayerConfig,MCTS_CheckersHeuristic
-1651534043,Checkers,0,GAME_OVER,36,35,2,530,RandomPlayerConfig,MCTS_CheckersHeuristic
551156039,Checkers,0,GAME_OVER,27,26,2,531,RandomPlayerConfig,MCTS_CheckersHeuristic
1090369838,Checkers,0,GAME_OVER,33,32,2,532,RandomPlayerConfig,MCTS_CheckersHeuristic
575298023,Checkers,0,GAME_OVER,28,27,2,533,RandomPlayerConfig,MCTS_CheckersHeuristic
530677400,Checkers,0,GAME_OVER,36,35,2,534,RandomPlayerConfig,MCTS_CheckersHeuristic
817833498,Checkers,0,GAME_OVER,31,30,2,535,RandomPlayerConfig,MCTS_CheckersHeuristic
-1060660001,Checkers,0,GAME_OVER,31,30,2,536,RandomPlayerConfig,MCTS_CheckersHeuristic
1151880641,Checkers,0,GAME_OVER,32,31,2,537,RandomPlayerConfig,MCTS_CheckersHeuristic
-1664936495,Checkers,0,GAME_OVER,28,27,2,538,RandomPlayerConfig,MCTS_CheckersHeuristic
1167710822,Checkers,0,GAME_OVER,27,26,2,539,RandomPlayerConfig,MCTS_CheckersHeuristic
-542712970,Checkers,0,GAME_OVER,35,34,2,540,RandomPlayerConfig,MCTS_CheckersHeuristic
-2144300370,Checkers,0,GAME_OVER,24,23,2,541,RandomPlayerConfig,MCTS_CheckersHeuristic
-1642254248,Checkers,0,GAME_OVER,31,30,2,542,RandomPlayerConfig,MCTS_CheckersHeuristic
-1248370843,Checkers,0,GAME_OVER,29,28,2,543,RandomPlayerConfig,MCTS_CheckersHeuristic
145550316,Checkers,0,GAME_OVER,52,51,2,544,RandomPlayerConfig,MCTS_CheckersHeuristic
-1561587134,Checkers,0,GAME_OVER,41,40,2,545,RandomPlayerConfig,MCTS_CheckersHeuristic
-690305999,Checkers,0,GAME_OVER,32,31,2,546,RandomPlayerConfig,MCTS_CheckersHeuristic
-915091747,Checkers,0,GAME_OVER,32,31,2,547,RandomPlayerConfig,MCTS_CheckersHeuristic
-929269573,Checkers,0,GAME_OVER,35,34,2,548,RandomPlayerConfig,MCTS_CheckersHeuristic
-1776447373,Checkers,0,GAME_OVER,27,26,2,549,RandomPlayerConfig,MCTS_CheckersHeuristic
1376782522,Checkers,0,GAME_OVER,28,27,2,550,RandomPlayerConfig,MCTS_CheckersHeuristic
822717280,Checkers,0,GAME_OVER,32,31,2,551,RandomPlayerConfig,MCTS_CheckersHeuristic
1214860500,Checkers,0,GAME_OVER,37,36,2,552,RandomPlayerConfig,MCTS_CheckersHeuristic
2123155327,Checkers,0,GAME_OVER,37,36,2,553,RandomPlayerConfig,MCTS_CheckersHeuristic
468987575,Checkers,0,GAME_OVER,29,28,2,554,RandomPlayerConfig,MCTS_CheckersHeuristic
-156419889,Checkers,0,GAME_OVER,33,32,2,555,RandomPlayerConfig,MCTS_CheckersHeuristic
244685781,Checkers,0,GAME_OVER,43,42,2,556,RandomPlayerConfig,MCTS_CheckersHeuristic
-2012422644,Checkers,0,GAME_OVER,31,30,2,557,RandomPlayerConfig,MCTS_CheckersHeuristic
-646576725,Checkers,0,GAME_OVER,31,30,2,558,RandomPlayerConfig,MCTS_CheckersHeuristic
-679847649,Checkers,0,GAME_OVER,37,36,2,559,RandomPlayerConfig,MCTS_CheckersHeuristic
153033083,Checkers,0,GAME_OVER,33,32,2,560,RandomPlayerConfig,MCTS_CheckersHeuristic
1500617616,Checkers,0,GAME_OVER,45,44,2,561,RandomPlayerConfig,MCTS_CheckersHeuristic
2028282473,Checkers,0,GAME_OVER,29,28,2,562,RandomPlayerConfig,MCTS_CheckersHeuristic
1550709087,Checkers,0,GAME_OVER,39,38,2,563,RandomPlayerConfig,MCTS_CheckersHeuristic
635540564,Checkers,0,GAME_OVER,33,32,2,564,RandomPlayerConfig,MCTS_CheckersHeuristic
1132003058,Checkers,0,GAME_OVER,30,29,2,565,RandomPlayerConfig,MCTS_CheckersHeuristic
535714537,Checkers,0,GAME_OVER,32,31,2,566,RandomPlayerConfig,MCTS_CheckersHeuristic
93854457,Checkers,0,GAME_OVER,32,31,2,567,RandomPlayerConfig,MCTS_CheckersHeuristic
1266419641,Checkers,0,GAME_OVER,34,33,2,568,RandomPlayerConfig,MCTS_CheckersHeuristic
761600881,Checkers,0,GAME_OVER,36,35,2,569,RandomPlayerConfig,MCTS_CheckersHeuristic
2143529823,Checkers,0,GAME_OVER,42,41,2,570,RandomPlayerConfig,MCTS_CheckersHeuristic
2102961463,Checkers,0,GAME_OVER,37,36,2,571,RandomPlayerConfig,MCTS_CheckersHeuristic
1679841531,Checkers,0,GAME_OVER,36,35,2,572,RandomPlayerConfig,MCTS_CheckersHeuristic
1465671621,Checkers,0,GAME_OVER,42,41,2,573,RandomPlayerConfig,MCTS_CheckersHeuristic
-449521527,Checkers,0,GAME_OVER,25,24,2,574,RandomPlayerConfig,MCTS_CheckersHeuristic
304327433,Checkers,0,GAME_OVER,29,28,2,575,RandomPlayerConfig,MCTS_CheckersHeuristic
-578472996,Checkers,0,GAME_OVER,31,30,2,576,RandomPlayerConfig,MCTS_CheckersHeuristic
-211506301,Checkers,0,GAME_OVER,33,32,2,577,RandomPlayerConfig,MCTS_CheckersHeuristic
1627349832,Checkers,0,GAME_OVER,35,34,2,578,RandomPlayerConfig,MCTS_CheckersHeuristic
-1714208507,Checkers,0,GAME_OVER,28,27,2,579,RandomPlayerConfig,MCTS_CheckersHeuristic
-1196115391,Checkers,0,GAME_OVER,33,32,2,580,RandomPlayerConfig,MCTS_CheckersHeuristic
-1540368699,Checkers,0,GAME_OVER,35,34,2,581,RandomPlayerConfig,MCTS_CheckersHeuristic
-906911374,Checkers,0,GAME_OVER,35,34,2,582,RandomPlayerConfig,MCTS_CheckersHeuristic
-1638432850,Checkers,0,GAME_OVER,35,34,2,583,RandomPlayerConfig,MCTS_CheckersHeuristic
686422820,Checkers,0,GAME_OVER,31,30,2,584,RandomPlayerConfig,MCTS_CheckersHeuristic
1530302473,Checkers,0,GAME_OVER,29,28,2,585,RandomPlayerConfig,MCTS_CheckersHeuristic
-1209659418,Checkers,0,GAME_OVER,30,29,2,586,RandomPlayerConfig,MCTS_CheckersHeuristic
149319160,Checkers,0,GAME_OVER,36,35,2,587,RandomPlayerConfig,MCTS_CheckersHeuristic
760898767,Checkers,0,GAME_OVER,29,28,2,588,RandomPlayerConfig,MCTS_CheckersHeuristic
805876825,Checkers,0,GAME_OVER,33,32,2,589,RandomPlayerConfig,MCTS_CheckersHeuristic
-648465952,Checkers,0,GAME_OVER,29,28,2,590,RandomPlayerConfig,MCTS_CheckersHeuristic
-220098549,Checkers,0,GAME_OVER,32,31,2,591,RandomPlayerConfig,MCTS_CheckersHeuristic
1441244742,Checkers,0,GAME_OVER,40,39,2,592,RandomPlayerConfig,MCTS_CheckersHeuristic
1602782636,Checkers,0,GAME_OVER,32,31,2,593,RandomPlayerConfig,MCTS_CheckersHeuristic
-1364356723,Checkers,0,GAME_OVER,38,37,2,594,RandomPlayerConfig,MCTS_CheckersHeuristic
1522474567,Checkers,0,GAME_OVER,40,39,2,595,RandomPlayerConfig,MCTS_CheckersHeuristic
-2121681916,Checkers,0,GAME_OVER,32,31,2,596,RandomPlayerConfig,MCTS_CheckersHeuristic
221799308,Checkers,0,GAME_OVER,37,36,2,597,RandomPlayerConfig,MCTS_CheckersHeuristic
458667489,Checkers,0,GAME_OVER,27,26,2,598,RandomPlayerConfig,MCTS_CheckersHeuristic
60893320,Checkers,0,GAME_OVER,31,30,2,599,RandomPlayerConfig,MCTS_CheckersHeuristic
1443357674,Checkers,0,GAME_OVER,31,30,2,600,RandomPlayerConfig,MCTS_CheckersHeuristic
-384243208,Checkers,0,GAME_OVER,32,31,2,601,RandomPlayerConfig,MCTS_CheckersHeuristic
-2143063354,Checkers,0,GAME_OVER,41,40,2,602,MCTS_CheckersHeuristic,OSLA
200594778,Checkers,0,GAME_OVER,66,65,2,603,MCTS_CheckersHeuristic,OSLA
-514941224,Checkers,0,GAME_OVER,52,51,2,604,MCTS_CheckersHeuristic,OSLA
179287199,Checkers,0,GAME_OVER,37,36,2,605,MCTS_CheckersHeuristic,OSLA
2146590640,Checkers,0,GAME_OVER,114,113,2,606,MCTS_CheckersHeuristic,OSLA
1378180065,Checkers,0,GAME_OVER,49,48,2,607,MCTS_CheckersHeuristic,OSLA
-2036371014,Checkers,0,GAME_OVER,38,37,2,608,MCTS_CheckersHeuristic,OSLA
1437296834,Checkers,0,GAME_OVER,91,90,2,609,MCTS_CheckersHeuristic,OSLA
1700070603,Checkers,0,GAME_OVER,118,117,2,610,MCTS_CheckersHeuristic,OSLA
-1561081910,Checkers,0,GAME_OVER,51,50,2,611,MCTS_CheckersHeuristic,OSLA
-969854519,Checkers,0,GAME_OVER,94,93,2,612,MCTS_CheckersHeuristic,OSLA
1843078800,Checkers,0,GAME_OVER,166,165,2,613,MCTS_CheckersHeuristic,OSLA
1066787509,Checkers,0,GAME_OVER,115,114,2,614,MCTS_CheckersHeuristic,OSLA
1189586314,Checkers,0,GAME_OVER,80,79,2,615,MCTS_CheckersHeuristic,OSLA
-611826476,Checkers,0,GAME_OVER,39,38,2,616,MCTS_CheckersHeuristic,OSLA
-1544709741,Checkers,0,GAME_OVER,96,95,2,617,MCTS_CheckersHeuristic,OSLA
794318347,Checkers,0,GAME_OVER,37,36,2,618,MCTS_CheckersHeuristic,OSLA
-1286713953,Checkers,0,GAME_OVER,78,77,2,619,MCTS_CheckersHeuristic,OSLA
1187731884,Checkers,0,GAME_OVER,67,66,2,620,MCTS_CheckersHeuristic,OSLA
-1346212036,Checkers,0,GAME_OVER,38,37,2,621,MCTS_CheckersHeuristic,OSLA
2095173186,Checkers,0,GAME_OVER,40,39,2,622,MCTS_CheckersHeuristic,OSLA
1685697746,Checkers,0,GAME_OVER,45,44,2,623,MCTS_CheckersHeuristic,OSLA
525282589,Checkers,0,GAME_OVER,43,42,2,624,MCTS_CheckersHeuristic,OSLA
-1848612161,Checkers,0,GAME_OVER,36,35,2,625,MCTS_CheckersHeuristic,OSLA
1419713974,Checkers,0,GAME_OVER,43,42,2,626,MCTS_CheckersHeuristic,OSLA
317029565,Checkers,0,GAME_OVER,114,113,2,627,MCTS_CheckersHeuristic,OSLA
-1293604324,Checkers,0,GAME_OVER,34,33,2,628,MCTS_CheckersHeuristic,OSLA
-746695878,Checkers,0,GAME_OVER,78,77,2,629,MCTS_CheckersHeuristic,OSLA
-735693053,Checkers,0,GAME_OVER,82,81,2,630,MCTS_CheckersHeuristic,OSLA
780011660,Checkers,0,GAME_OVER,42,41,2,631,MCTS_CheckersHeuristic,OSLA
-59287236,Checkers,0,GAME_OVER,124,123,2,632,MCTS_CheckersHeuristic,OSLA
2006589468,Checkers,0,GAME_OVER,31,30,2,633,MCTS_CheckersHeuristic,OSLA
587590548,Checkers,0,GAME_OVER,97,96,2,634,MCTS_CheckersHeuristic,OSLA
482187783,Checkers,0,GAME_OVER,68,67,2,635,MCTS_CheckersHeuristic,OSLA
1982813031,Checkers,0,GAME_OVER,41,40,2,636,MCTS_CheckersHeuristic,OSLA
1223428036,Checkers,0,GAME_OVER,98,97,2,637,MCTS_CheckersHeuristic,OSLA
-1111851144,Checkers,0,GAME_OVER,57,56,2,638,MCTS_CheckersHeuristic,OSLA
-15746353,Checkers,0,GAME_OVER,58,57,2,639,MCTS_CheckersHeuristic,OSLA
-452121655,Checkers,0,GAME_OVER,89,88,2,640,MCTS_CheckersHeuristic,OSLA
1687770216,Checkers,0,GAME_OVER,81,80,2,641,MCTS_CheckersHeuristic,OSLA
657925756,Checkers,0,GAME_OVER,42,41,2,642,MCTS_CheckersHeuristic,OSLA
1999336935,Checkers,0,GAME_OVER,92,91,2,643,MCTS_CheckersHeuristic,OSLA
-2136046321,Checkers,0,GAME_OVER,38,37,2,644,MCTS_CheckersHeuristic,OSLA
-1427823816,Checkers,0,GAME_OVER,52,51,2,645,MCTS_CheckersHeuristic,OSLA
-2082357643,Checkers,0,GAME_OVER,46,45,2,646,MCTS_CheckersHeuristic,OSLA
1796810102,Checkers,0,GAME_OVER,89,88,2,647,MCTS_CheckersHeuristic,OSLA
1230325200,Checkers,0,GAME_OVER,45,44,2,648,MCTS_CheckersHeuristic,OSLA
1494970818,Checkers,0,GAME_OVER,33,32,2,649,MCTS_CheckersHeuristic,OSLA
1625250525,Checkers,0,GAME_OVER,96,95,2,650,MCTS_CheckersHeuristic,OSLA
-1432299318,Checkers,0,GAME_OVER,44,43,2,651,MCTS_CheckersHeuristic,OSLA
725655627,Checkers,0,GAME_OVER,48,47,2,652,MCTS_CheckersHeuristic,OSLA
1163206040,Checkers,0,GAME_OVER,127,126,2,653,MCTS_CheckersHeuristic,OSLA
560297376,Checkers,0,GAME_OVER,120,119,2,654,MCTS_CheckersHeuristic,OSLA
1210750624,Checkers,0,GAME_OVER,44,43,2,655,MCTS_CheckersHeuristic,OSLA
1617060179,Checkers,0,GAME_OVER,92,91,2,656,MCTS_CheckersHeuristic,OSLA
-1098270161,Checkers,0,GAME_OVER,39,38,2,657,MCTS_CheckersHeuristic,OSLA
1387059512,Checkers,0,GAME_OVER,31,30,2,658,MCTS_CheckersHeuristic,OSLA
-1209401438,Checkers,0,GAME_OVER,45,44,2,659,MCTS_CheckersHeuristic,OSLA
866499206,Checkers,0,GAME_OVER,36,35,2,660,MCTS_CheckersHeuristic,OSLA
-884055799,Checkers,0,GAME_OVER,38,37,2,661,MCTS_CheckersHeuristic,OSLA
-345991177,Checkers,0,GAME_OVER,55,54,2,662,MCTS_CheckersHeuristic,OSLA
1573066032,Checkers,0,GAME_OVER,41,40,2,663,MCTS_CheckersHeuristic,OSLA
714865605,Checkers,0,GAME_OVER,73,72,2,664,MCTS_CheckersHeuristic,OSLA
-1511071722,Checkers,0,GAME_OVER,75,74,2,665,MCTS_CheckersHeuristic,OSLA
1043637411,Checkers,0,GAME_OVER,90,89,2,666,MCTS_CheckersHeuristic,OSLA
619587682,Checkers,0,GAME_OVER,52,51,2,667,MCTS_CheckersHeuristic,OSLA
-1363742753,Checkers,0,GAME_OVER,42,41,2,668,MCTS_CheckersHeuristic,OSLA
-947852713,Checkers,0,GAME_OVER,101,100,2,669,MCTS_CheckersHeuristic,OSLA
-34283449,Checkers,0,GAME_OVER,42,41,2,670,MCTS_CheckersHeuristic,OSLA
1480406349,Checkers,0,GAME_OVER,49,48,2,671,MCTS_CheckersHeuristic,OSLA
-1921003377,Checkers,0,GAME_OVER,75,74,2,672,MCTS_CheckersHeuristic,OSLA
1533488837,Checkers,0,GAME_OVER,89,88,2,673,MCTS_CheckersHeuristic,OSLA
85373256,Checkers,0,GAME_OVER,68,67,2,674,MCTS_CheckersHeuristic,OSLA
121974405,Checkers,0,GAME_OVER,38,37,2,675,MCTS_CheckersHeuristic,OSLA
984941992,Checkers,0,GAME_OVER,73,72,2,676,MCTS_CheckersHeuristic,OSLA
2075425136,Checkers,0,GAME_OVER,62,61,2,677,MCTS_CheckersHeuristic,OSLA
-521898058,Checkers,0,GAME_OVER,36,35,2,678,MCTS_CheckersHeuristic,OSLA
1741815011,Checkers,0,GAME_OVER,34,33,2,679,MCTS_CheckersHeuristic,OSLA
1193812878,Checkers,0,GAME_OVER,73,72,2,680,MCTS_CheckersHeuristic,OSLA
1799176938,Checkers,0,GAME_OVER,74,73,2,681,MCTS_CheckersHeuristic,OSLA
972780260,Checkers,0,GAME_OVER,49,48,2,682,MCTS_CheckersHeuristic,OSLA
1815361416,Checkers,0,GAME_OVER,44,43,2,683,MCTS_CheckersHeuristic,OSLA
1322835176,Checkers,0,GAME_OVER,52,51,2,684,MCTS_CheckersHeuristic,OSLA
371741157,Checkers,0,GAME_OVER,138,137,2,685,MCTS_CheckersHeuristic,OSLA
-1102451655,Checkers,0,GAME_OVER,48,47,2,686,MCTS_CheckersHeuristic,OSLA
308533281,Checkers,0,GAME_OVER,36,35,2,687,MCTS_CheckersHeuristic,OSLA
-10429549,Checkers,0,GAME_OVER,123,122,2,688,MCTS_CheckersHeuristic,OSLA
1270174490,Checkers,0,GAME_OVER,43,42,2,689,MCTS_CheckersHeuristic,OSLA
-448480440,Checkers,0,GAME_OVER,76,75,2,690,MCTS_CheckersHeuristic,OSLA
501444460,Checkers,0,GAME_OVER,40,39,2,691,MCTS_CheckersHeuristic,OSLA
1083159769,Checkers,0,GAME_OVER,83,82,2,692,MCTS_CheckersHeuristic,OSLA
1576700780,Checkers,0,GAME_OVER,38,37,2,693,MCTS_CheckersHeuristic,OSLA
-756517090,Checkers,0,GAME_OVER,34,33,2,694,MCTS_CheckersHeuristic,OSLA
587439610,Checkers,0,GAME_OVER,31,30,2,695,MCTS_CheckersHeuristic,OSLA
-346723102,Checkers,0,GAME_OVER,77,76,2,696,MCTS_CheckersHeuristic,OSLA
2093549645,Checkers,0,GAME_OVER,68,67,2,697,MCTS_CheckersHeuristic,OSLA
1653336284,Checkers,0,GAME_OVER,39,38,2,698,MCTS_CheckersHeuristic,OSLA
769578293,Checkers,0,GAME_OVER,30,29,2,699,MCTS_CheckersHeuristic,OSLA
2047688042,Checkers,0,GAME_OVER,42,41,2,700,MCTS_CheckersHeuristic,OSLA
972616288,Checkers,0,GAME_OVER,66,65,2,701,MCTS_CheckersHeuristic,OSLA
1959695236,Checkers,0,GAME_OVER,35,34,2,702,MCTS_CheckersHeuristic,OSLA
1315021988,Checkers,0,GAME_OVER,48,47,2,703,MCTS_CheckersHeuristic,OSLA
1344377780,Checkers,0,GAME_OVER,106,105,2,704,MCTS_CheckersHeuristic,OSLA
357951072,Checkers,0,GAME_OVER,36,35,2,705,MCTS_CheckersHeuristic,OSLA
-2058918633,Checkers,0,GAME_OVER,43,42,2,706,MCTS_CheckersHeuristic,OSLA
-583788691,Checkers,0,GAME_OVER,47,46,2,707,MCTS_CheckersHeuristic,OSLA
1763539389,Checkers,0,GAME_OVER,47,46,2,708,MCTS_CheckersHeuristic,OSLA
-1082296257,Checkers,0,GAME_OVER,35,34,2,709,MCTS_CheckersHeuristic,OSLA
709158110,Checkers,0,GAME_OVER,98,97,2,710,MCTS_CheckersHeuristic,OSLA
396158491,Checkers,0,GAME_OVER,43,42,2,711,MCTS_CheckersHeuristic,OSLA
-1345397067,Checkers,0,GAME_OVER,46,45,2,712,MCTS_CheckersHeuristic,OSLA
1669350546,Checkers,0,GAME_OVER,47,46,2,713,MCTS_CheckersHeuristic,OSLA
-466521336,Checkers,0,GAME_OVER,43,42,2,714,MCTS_CheckersHeuristic,OSLA
1925152929,Checkers,0,GAME_OVER,42,41,2,715,MCTS_CheckersHeuristic,OSLA
-530550102,Checkers,0,GAME_OVER,134,133,2,716,MCTS_CheckersHeuristic,OSLA
-919063509,Checkers,0,GAME_OVER,106,105,2,717,MCTS_CheckersHeuristic,OSLA
-800887435,Checkers,0,GAME_OVER,33,32,2,718,MCTS_CheckersHeuristic,OSLA
-1121831777,Checkers,0,GAME_OVER,32,31,2,719,MCTS_CheckersHeuristic,OSLA
-1819735674,Checkers,0,GAME_OVER,54,53,2,720,MCTS_CheckersHeuristic,OSLA
2085410311,Checkers,0,GAME_OVER,77,76,2,721,MCTS_CheckersHeuristic,OSLA
-1001763376,Checkers,0,GAME_OVER,35,34,2,722,MCTS_CheckersHeuristic,OSLA
1350169571,Checkers,0,GAME_OVER,47,46,2,723,MCTS_CheckersHeuristic,OSLA
5880123,Checkers,0,GAME_OVER,41,40,2,724,MCTS_CheckersHeuristic,OSLA
1879634794,Checkers,0,GAME_OVER,46,45,2,725,MCTS_CheckersHeuristic,OSLA
-1125706525,Checkers,0,GAME_OVER,63,62,2,726,MCTS_CheckersHeuristic,OSLA
2039316273,Checkers,0,GAME_OVER,47,46,2,727,MCTS_CheckersHeuristic,OSLA
-1257035972,Checkers,0,GAME_OVER,43,42,2,728,MCTS_CheckersHeuristic,OSLA
1421001288,Checkers,0,GAME_OVER,41,40,2,729,MCTS_CheckersHeuristic,OSLA
-1651534043,Checkers,0,GAME_OVER,128,127,2,730,MCTS_CheckersHeuristic,OSLA
551156039,Checkers,0,GAME_OVER,100,99,2,731,MCTS_CheckersHeuristic,OSLA
1090369838,Checkers,0,GAME_OVER,43,42,2,732,MCTS_CheckersHeuristic,OSLA
575298023,Checkers,0,GAME_OVER,35,34,2,733,MCTS_CheckersHeuristic,OSLA
530677400,Checkers,0,GAME_OVER,41,40,2,734,MCTS_CheckersHeuristic,OSLA
817833498,Checkers,0,GAME_OVER,44,43,2,735,MCTS_CheckersHeuristic,OSLA
-1060660001,Checkers,0,GAME_OVER,34,33,2,736,MCTS_CheckersHeuristic,OSLA
1151880641,Checkers,0,GAME_OVER,40,39,2,737,MCTS_CheckersHeuristic,OSLA
-1664936495,Checkers,0,GAME_OVER,54,53,2,738,MCTS_CheckersHeuristic,OSLA
1167710822,Checkers,0,GAME_OVER,50,49,2,739,MCTS_CheckersHeuristic,OSLA
-542712970,Checkers,0,GAME_OVER,43,42,2,740,MCTS_CheckersHeuristic,OSLA
-2144300370,Checkers,0,GAME_OVER,46,45,2,741,MCTS_CheckersHeuristic,OSLA
-1642254248,Checkers,0,GAME_OVER,41,40,2,742,MCTS_CheckersHeuristic,OSLA
-1248370843,Checkers,0,GAME_OVER,43,42,2,743,MCTS_CheckersHeuristic,OSLA
145550316,Checkers,0,GAME_OVER,38,37,2,744,MCTS_CheckersHeuristic,OSLA
-1561587134,Checkers,0,GAME_OVER,98,97,2,745,MCTS_CheckersHeuristic,OSLA
-690305999,Checkers,0,GAME_OVER,35,34,2,746,MCTS_CheckersHeuristic,OSLA
-915091747,Checkers,0,GAME_OVER,38,37,2,747,MCTS_CheckersHeuristic,OSLA
-929269573,Checkers,0,GAME_OVER,75,74,2,748,MCTS_CheckersHeuristic,OSLA
-1776447373,Checkers,0,GAME_OVER,73,72,2,749,MCTS_CheckersHeuristic,OSLA
1376782522,Checkers,0,GAME_OVER,109,108,2,750,MCTS_CheckersHeuristic,OSLA
822717280,Checkers,0,GAME_OVER,48,47,2,751,MCTS_CheckersHeuristic,OSLA
1214860500,Checkers,0,GAME_OVER,80,79,2,752,MCTS_CheckersHeuristic,OSLA
2123155327,Checkers,0,GAME_OVER,42,41,2,753,MCTS_CheckersHeuristic,OSLA
468987575,Checkers,0,GAME_OVER,39,38,2,754,MCTS_CheckersHeuristic,OSLA
-156419889,Checkers,0,GAME_OVER,45,44,2,755,MCTS_CheckersHeuristic,OSLA
244685781,Checkers,0,GAME_OVER,46,45,2,756,MCTS_CheckersHeuristic,OSLA
-2012422644,Checkers,0,GAME_OVER,46,45,2,757,MCTS_CheckersHeuristic,OSLA
-646576725,Checkers,0,GAME_OVER,40,39,2,758,MCTS_CheckersHeuristic,OSLA
-679847649,Checkers,0,GAME_OVER,92,91,2,759,MCTS_CheckersHeuristic,OSLA
153033083,Checkers,0,GAME_OVER,62,61,2,760,MCTS_CheckersHeuristic,OSLA
1500617616,Checkers,0,GAME_OVER,39,38,2,761,MCTS_CheckersHeuristic,OSLA
2028282473,Checkers,0,GAME_OVER,123,122,2,762,MCTS_CheckersHeuristic,OSLA
1550709087,Checkers,0,GAME_OVER,74,73,2,763,MCTS_CheckersHeuristic,OSLA
635540564,Checkers,0,GAME_OVER,92,91,2,764,MCTS_CheckersHeuristic,OSLA
1132003058,Checkers,0,GAME_OVER,34,33,2,765,MCTS_CheckersHeuristic,OSLA
535714537,Checkers,0,GAME_OVER,132,131,2,766,MCTS_CheckersHeuristic,OSLA
93854457,Checkers,0,GAME_OVER,84,83,2,767,MCTS_CheckersHeuristic,OSLA
1266419641,Checkers,0,GAME_OVER,44,43,2,768,MCTS_CheckersHeuristic,OSLA
761600881,Checkers,0,GAME_OVER,46,45,2,769,MCTS_CheckersHeuristic,OSLA
2143529823,Checkers,0,GAME_OVER,85,84,2,770,MCTS_CheckersHeuristic,OSLA
2102961463,Checkers,0,GAME_OVER,43,42,2,771,MCTS_CheckersHeuristic,OSLA
1679841531,Checkers,0,GAME_OVER,39,38,2,772,MCTS_CheckersHeuristic,OSLA
1465671621,Checkers,0,GAME_OVER,62,61,2,773,MCTS_CheckersHeuristic,OSLA
-449521527,Checkers,0,GAME_OVER,126,125,2,774,MCTS_CheckersHeuristic,OSLA
304327433,Checkers,0,GAME_OVER,37,36,2,775,MCTS_CheckersHeuristic,OSLA
-578472996,Checkers,0,GAME_OVER,39,38,2,776,MCTS_CheckersHeuristic,OSLA
-211506301,Checkers,0,GAME_OVER,41,40,2,777,MCTS_CheckersHeuristic,OSLA
1627349832,Checkers,0,GAME_OVER,41,40,2,778,MCTS_CheckersHeuristic,OSLA
-1714208507,Checkers,0,GAME_OVER,39,38,2,779,MCTS_CheckersHeuristic,OSLA
-1196115391,Checkers,0,GAME_OVER,39,38,2,780,MCTS_CheckersHeuristic,OSLA
-1540368699,Checkers,0,GAME_OVER,57,56,2,781,MCTS_CheckersHeuristic,OSLA
-906911374,Checkers,0,GAME_OVER,37,36,2,782,MCTS_CheckersHeuristic,OSLA
-1638432850,Checkers,0,GAME_OVER,40,39,2,783,MCTS_CheckersHeuristic,OSLA
686422820,Checkers,0,GAME_OVER,47,46,2,784,MCTS_CheckersHeuristic,OSLA
1530302473,Checkers,0,GAME_OVER,43,42,2,785,MCTS_CheckersHeuristic,OSLA
-1209659418,Checkers,0,GAME_OVER,48,47,2,786,MCTS_CheckersHeuristic,OSLA
149319160,Checkers,0,GAME_OVER,44,43,2,787,MCTS_CheckersHeuristic,OSLA
760898767,Checkers,0,GAME_OVER,106,105,2,788,MCTS_CheckersHeuristic,OSLA
805876825,Checkers,0,GAME_OVER,29,28,2,789,MCTS_CheckersHeuristic,OSLA
-648465952,Checkers,0,GAME_OVER,87,86,2,790,MCTS_CheckersHeuristic,OSLA
-220098549,Checkers,0,GAME_OVER,50,49,2,791,MCTS_CheckersHeuristic,OSLA
1441244742,Checkers,0,GAME_OVER,108,107,2,792,MCTS_CheckersHeuristic,OSLA
