GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
-1071092128,Checkers,0,ACTION_TAKEN,18,18,2,777,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [7,4] to [5,2]",9,11,9
-1071092128,Checkers,0,ACTION_TAKEN,19,19,2,777,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [7,2] to [6,3]",9,1,9
-1071092128,Checkers,0,ACTION_TAKEN,20,20,2,777,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [7,6] to [5,4]",9,1,8
-1071092128,Checkers,0,ACTION_TAKEN,21,21,2,777,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [5,4] to [7,2]",9,9,7
-1071092128,Checkers,0,ACTION_TAKEN,22,22,2,777,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [5,0] to [4,1]",9,10,7
-1071092128,Checkers,0,ACTION_TAKEN,23,23,2,777,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,7] to [1,6]",9,1,7
-1071092128,Checkers,0,ACTION_TAKEN,24,24,2,777,0,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [4,1] to [6,3]",8,6,7
-1071092128,Checkers,0,ACTION_TAKEN,25,25,2,777,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,5] to [3,4]",8,1,7
-1071092128,Checkers,0,ACTION_TAKEN,26,26,2,777,0,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [0,3] to [2,5]",7,1,7
-1071092128,Checkers,0,ACTION_TAKEN,27,27,2,777,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [3,4] to [1,2]",7,10,6
-1071092128,Checkers,0,ACTION_TAKEN,28,28,2,777,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,0] to [0,1]",7,1,6
-1071092128,Checkers,0,ACTION_TAKEN,29,29,2,777,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [1,6] to [3,4]",7,1,5
-1071092128,Checkers,0,ACTION_TAKEN,30,30,2,777,0,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [0,1] to [2,3]",6,1,5
-1071092128,Checkers,0,ACTION_TAKEN,31,31,2,777,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [3,4] to [1,2]",6,7,4
-1071092128,Checkers,0,ACTION_TAKEN,32,32,2,777,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,2] to [2,3]",6,9,4
-1071092128,Checkers,0,ACTION_TAKEN,33,33,2,777,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,7] to [5,6]",6,7,4
-1071092128,Checkers,0,ACTION_TAKEN,34,34,2,777,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,0] to [4,1]",6,8,4
-1071092128,Checkers,0,ACTION_TAKEN,35,35,2,777,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,2] to [2,1]",6,7,4
-1071092128,Checkers,0,ACTION_TAKEN,36,36,2,777,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [6,3] to [7,4]",6,8,4
-1071092128,Checkers,0,ACTION_TAKEN,37,37,2,777,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,1] to [1,0]",6,6,4
-1071092128,Checkers,0,ACTION_TAKEN,38,38,2,777,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,1] to [5,2]",6,13,4
-1071092128,Checkers,0,ACTION_TAKEN,39,39,2,777,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,0] to [2,1]",6,6,4
-1071092128,Checkers,0,ACTION_TAKEN,40,40,2,777,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [5,2] to [6,3]",6,15,4
-1071092128,Checkers,0,ACTION_TAKEN,41,41,2,777,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,1] to [6,5]",6,4,4
-1071092128,Checkers,0,ACTION_TAKEN,42,42,2,777,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [6,3] to [5,4]",6,5,4
-1071092128,Checkers,0,ACTION_TAKEN,43,43,2,777,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [6,5] to [1,0]",6,4,3
-1071092128,Checkers,0,ACTION_TAKEN,44,44,2,777,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [7,4] to [6,5]",6,2,3
-1071092128,Checkers,0,ACTION_TAKEN,45,45,2,777,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [1,0] to [7,6]",6,3,2
-1071092128,Checkers,0,ACTION_TAKEN,46,46,2,777,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [7,0] to [6,1]",6,1,2
-1071092128,Checkers,0,ACTION_TAKEN,47,47,2,777,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [7,2] to [5,0]",6,1,1
-1071092128,Checkers,0,ACTION_TAKEN,48,47,2,777,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [5,0] to [1,4]",6,1,0
-1026506122,Checkers,0,ACTION_TAKEN,1,1,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,2] to [0,3]",10,7,10
-1026506122,Checkers,0,ACTION_TAKEN,2,2,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [7,6] to [6,5]",10,8,10
-1026506122,Checkers,0,ACTION_TAKEN,3,3,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [7,2] to [6,3]",10,8,10
-1026506122,Checkers,0,ACTION_TAKEN,4,4,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [6,5] to [5,4]",10,9,10
-1026506122,Checkers,0,ACTION_TAKEN,5,5,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [6,1] to [7,2]",10,7,10
-1026506122,Checkers,0,ACTION_TAKEN,6,6,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,5] to [1,4]",10,1,10
-1026506122,Checkers,0,ACTION_TAKEN,7,7,2,778,0,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [0,3] to [2,5]",9,2,10
-1026506122,Checkers,0,ACTION_TAKEN,8,8,2,778,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [3,6] to [1,4]",9,8,9
-1026506122,Checkers,0,ACTION_TAKEN,9,9,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,1] to [3,2]",9,10,9
-1026506122,Checkers,0,ACTION_TAKEN,10,10,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,6] to [0,5]",9,9,9
-1026506122,Checkers,0,ACTION_TAKEN,11,11,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,1] to [1,2]",9,10,9
-1026506122,Checkers,0,ACTION_TAKEN,12,12,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,4] to [2,3]",9,2,9
-1026506122,Checkers,0,ACTION_TAKEN,13,13,2,778,0,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [1,2] to [3,4]",8,1,9
-1026506122,Checkers,0,ACTION_TAKEN,14,14,2,778,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [4,5] to [2,3]",8,1,8
-1026506122,Checkers,0,ACTION_TAKEN,15,15,2,778,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [2,3] to [4,1]",8,3,7
-1026506122,Checkers,0,ACTION_TAKEN,16,16,2,778,0,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [5,0] to [3,2]",7,9,7
-1026506122,Checkers,0,ACTION_TAKEN,17,17,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [0,7] to [1,6]",7,1,7
-1026506122,Checkers,0,ACTION_TAKEN,18,18,2,778,0,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [6,3] to [4,5]",6,1,7
-1026506122,Checkers,0,ACTION_TAKEN,19,19,2,778,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [5,6] to [3,4]",6,8,6
-1026506122,Checkers,0,ACTION_TAKEN,20,20,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [0,1] to [1,2]",6,9,6
-1026506122,Checkers,0,ACTION_TAKEN,21,21,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [0,5] to [1,4]",6,10,6
-1026506122,Checkers,0,ACTION_TAKEN,22,22,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,2] to [0,3]",6,10,6
-1026506122,Checkers,0,ACTION_TAKEN,23,23,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,6] to [2,5]",6,8,6
-1026506122,Checkers,0,ACTION_TAKEN,24,24,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [7,2] to [6,3]",6,9,6
-1026506122,Checkers,0,ACTION_TAKEN,25,25,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,7] to [3,6]",6,9,6
-1026506122,Checkers,0,ACTION_TAKEN,26,26,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [7,0] to [6,1]",6,7,6
-1026506122,Checkers,0,ACTION_TAKEN,27,27,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [6,7] to [7,6]",6,10,6
-1026506122,Checkers,0,ACTION_TAKEN,28,28,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [6,3] to [5,4]",6,6,6
-1026506122,Checkers,0,ACTION_TAKEN,29,29,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,7] to [5,6]",6,10,6
-1026506122,Checkers,0,ACTION_TAKEN,30,30,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [6,1] to [5,2]",6,7,6
-1026506122,Checkers,0,ACTION_TAKEN,31,31,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [5,6] to [6,5]",6,9,6
-1026506122,Checkers,0,ACTION_TAKEN,32,32,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,2] to [4,3]",6,4,6
-1026506122,Checkers,0,ACTION_TAKEN,33,33,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [6,5] to [7,4]",6,7,6
-1026506122,Checkers,0,ACTION_TAKEN,34,34,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,0] to [0,1]",6,5,6
-1026506122,Checkers,0,ACTION_TAKEN,35,35,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,4] to [2,3]",6,7,6
-1026506122,Checkers,0,ACTION_TAKEN,36,36,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,0] to [2,1]",6,6,6
-1026506122,Checkers,0,ACTION_TAKEN,37,37,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,3] to [3,2]",6,6,6
-1026506122,Checkers,0,ACTION_TAKEN,38,38,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,1] to [1,2]",6,7,6
-1026506122,Checkers,0,ACTION_TAKEN,39,39,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,2] to [4,1]",6,5,6
-1026506122,Checkers,0,ACTION_TAKEN,40,40,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,2] to [2,3]",6,1,6
-1026506122,Checkers,0,ACTION_TAKEN,41,41,2,778,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [3,4] to [1,2]",6,1,5
-1026506122,Checkers,0,ACTION_TAKEN,42,42,2,778,0,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [0,1] to [2,3]",5,7,5
-1026506122,Checkers,0,ACTION_TAKEN,43,43,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,1] to [5,0]",5,7,5
-1026506122,Checkers,0,ACTION_TAKEN,44,44,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,3] to [3,4]",5,11,5
-1026506122,Checkers,0,ACTION_TAKEN,45,45,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [5,0] to [0,5]",5,1,5
-1026506122,Checkers,0,ACTION_TAKEN,46,46,2,778,0,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [3,4] to [1,6]",4,1,5
-1026506122,Checkers,0,ACTION_TAKEN,47,47,2,778,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [0,5] to [2,7]",4,5,4
-1026506122,Checkers,0,ACTION_TAKEN,48,48,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,3] to [3,4]",4,6,4
-1026506122,Checkers,0,ACTION_TAKEN,49,49,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,6] to [4,5]",4,2,4
-1026506122,Checkers,0,ACTION_TAKEN,50,50,2,778,0,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [5,4] to [3,6]",3,4,4
-1026506122,Checkers,0,ACTION_TAKEN,51,51,2,778,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [2,7] to [4,5]",3,3,3
-1026506122,Checkers,0,ACTION_TAKEN,52,52,2,778,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [4,5] to [2,3]",3,3,2
-1026506122,Checkers,0,ACTION_TAKEN,53,53,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [5,2] to [4,3]",3,13,2
-1026506122,Checkers,0,ACTION_TAKEN,54,54,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,3] to [4,5]",3,3,2
-1026506122,Checkers,0,ACTION_TAKEN,55,55,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [0,3] to [1,4]",3,13,2
-1026506122,Checkers,0,ACTION_TAKEN,56,56,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,5] to [1,2]",3,4,2
-1026506122,Checkers,0,ACTION_TAKEN,57,57,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,3] to [5,4]",3,11,2
-1026506122,Checkers,0,ACTION_TAKEN,58,58,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,2] to [3,4]",3,4,2
-1026506122,Checkers,0,ACTION_TAKEN,59,59,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,4] to [0,5]",3,15,2
-1026506122,Checkers,0,ACTION_TAKEN,60,60,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,4] to [5,6]",3,3,2
-1026506122,Checkers,0,ACTION_TAKEN,61,61,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [0,5] to [1,6]",3,10,2
-1026506122,Checkers,0,ACTION_TAKEN,62,62,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [5,6] to [1,2]",3,4,2
-1026506122,Checkers,0,ACTION_TAKEN,63,63,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,6] to [0,7]",3,11,2
-1026506122,Checkers,0,ACTION_TAKEN,64,64,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,2] to [2,1]",3,9,2
-1026506122,Checkers,0,ACTION_TAKEN,65,65,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [0,7] to [4,3]",3,7,2
-1026506122,Checkers,0,ACTION_TAKEN,66,66,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,1] to [1,0]",3,11,2
-1026506122,Checkers,0,ACTION_TAKEN,67,67,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,3] to [3,4]",3,1,2
-1026506122,Checkers,0,ACTION_TAKEN,68,68,2,778,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [1,0] to [6,5]",3,13,1
-1026506122,Checkers,0,ACTION_TAKEN,69,69,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,4] to [2,3]",3,8,1
-1026506122,Checkers,0,ACTION_TAKEN,70,70,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [6,5] to [1,0]",3,11,1
-1026506122,Checkers,0,ACTION_TAKEN,71,71,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,3] to [3,4]",3,8,1
-1026506122,Checkers,0,ACTION_TAKEN,72,72,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,0] to [3,2]",3,13,1
-1026506122,Checkers,0,ACTION_TAKEN,73,73,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,4] to [4,5]",3,12,1
-1026506122,Checkers,0,ACTION_TAKEN,74,74,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,2] to [4,3]",3,11,1
-1026506122,Checkers,0,ACTION_TAKEN,75,75,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,5] to [2,3]",3,14,1
-1026506122,Checkers,0,ACTION_TAKEN,76,76,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,3] to [2,1]",3,11,1
-1026506122,Checkers,0,ACTION_TAKEN,77,77,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,3] to [3,4]",3,10,1
-1026506122,Checkers,0,ACTION_TAKEN,78,78,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [7,4] to [6,3]",3,13,1
-1026506122,Checkers,0,ACTION_TAKEN,79,79,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,4] to [4,5]",3,11,1
-1026506122,Checkers,0,ACTION_TAKEN,80,80,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [6,3] to [7,2]",3,10,1
-1026506122,Checkers,0,ACTION_TAKEN,81,81,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,5] to [3,4]",3,10,1
-1026506122,Checkers,0,ACTION_TAKEN,82,82,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,1] to [3,2]",3,13,1
-1026506122,Checkers,0,ACTION_TAKEN,83,83,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,4] to [2,5]",3,12,1
-1026506122,Checkers,0,ACTION_TAKEN,84,84,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,2] to [6,5]",3,11,1
-1026506122,Checkers,0,ACTION_TAKEN,85,85,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,5] to [4,7]",3,8,1
-1026506122,Checkers,0,ACTION_TAKEN,86,86,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [6,5] to [4,3]",3,7,1
-1026506122,Checkers,0,ACTION_TAKEN,87,87,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,7] to [1,4]",3,14,1
-1026506122,Checkers,0,ACTION_TAKEN,88,88,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,3] to [7,0]",3,9,1
-1026506122,Checkers,0,ACTION_TAKEN,89,89,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,4] to [2,3]",3,9,1
-1026506122,Checkers,0,ACTION_TAKEN,90,90,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [7,0] to [0,7]",3,11,1
-1026506122,Checkers,0,ACTION_TAKEN,91,91,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,3] to [3,2]",3,9,1
-1026506122,Checkers,0,ACTION_TAKEN,92,92,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [7,2] to [6,1]",3,10,1
-1026506122,Checkers,0,ACTION_TAKEN,93,93,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,2] to [5,0]",3,7,1
-1026506122,Checkers,0,ACTION_TAKEN,94,94,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [6,1] to [7,0]",3,7,1
-1026506122,Checkers,0,ACTION_TAKEN,95,95,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [5,0] to [2,3]",3,13,1
-1026506122,Checkers,0,ACTION_TAKEN,96,96,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [0,7] to [2,5]",3,11,1
-1026506122,Checkers,0,ACTION_TAKEN,97,97,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,3] to [4,5]",3,15,1
-1026506122,Checkers,0,ACTION_TAKEN,98,98,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,5] to [1,4]",3,11,1
-1026506122,Checkers,0,ACTION_TAKEN,99,99,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,5] to [5,4]",3,17,1
-1026506122,Checkers,0,ACTION_TAKEN,100,100,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [7,0] to [3,4]",3,10,1
-1026506122,Checkers,0,ACTION_TAKEN,101,101,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [5,4] to [2,1]",3,23,1
-1026506122,Checkers,0,ACTION_TAKEN,102,102,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,4] to [0,3]",3,7,1
-1026506122,Checkers,0,ACTION_TAKEN,103,103,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,1] to [3,0]",3,20,1
-1026506122,Checkers,0,ACTION_TAKEN,104,104,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,4] to [2,3]",3,6,1
-1026506122,Checkers,0,ACTION_TAKEN,105,105,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,0] to [5,2]",3,19,1
-1026506122,Checkers,0,ACTION_TAKEN,106,106,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [0,3] to [3,6]",3,11,1
-1026506122,Checkers,0,ACTION_TAKEN,107,107,2,778,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [5,2] to [4,3]",3,21,1
-1026506122,Checkers,0,ACTION_TAKEN,108,107,2,778,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,6] to [6,3]",3,1,1
-683268873,Checkers,0,ACTION_TAKEN,1,1,2,779,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [7,2] to [6,3]",10,7,10
-683268873,Checkers,0,ACTION_TAKEN,2,2,2,779,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [7,6] to [6,5]",10,9,10
-683268873,Checkers,0,ACTION_TAKEN,3,3,2,779,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,1] to [3,2]",10,8,10
-683268873,Checkers,0,ACTION_TAKEN,4,4,2,779,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,5] to [5,4]",10,1,10
-683268873,Checkers,0,ACTION_TAKEN,5,5,2,779,0,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [6,3] to [4,5]",9,2,10
-683268873,Checkers,0,ACTION_TAKEN,6,6,2,779,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [3,6] to [5,4]",9,9,9
-683268873,Checkers,0,ACTION_TAKEN,7,7,2,779,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,1] to [5,2]",9,10,9
-683268873,Checkers,0,ACTION_TAKEN,8,8,2,779,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,5] to [3,4]",9,11,9
-683268873,Checkers,0,ACTION_TAKEN,9,9,2,779,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,2] to [2,3]",9,10,9
-683268873,Checkers,0,ACTION_TAKEN,10,10,2,779,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,7] to [3,6]",9,1,9
-683268873,Checkers,0,ACTION_TAKEN,11,11,2,779,0,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [2,3] to [4,5]",8,1,9
-683268873,Checkers,0,ACTION_TAKEN,12,12,2,779,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [5,6] to [3,4]",8,9,8
-683268873,Checkers,0,ACTION_TAKEN,13,13,2,779,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [6,1] to [7,2]",8,11,8
-683268873,Checkers,0,ACTION_TAKEN,14,14,2,779,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [6,5] to [7,4]",8,11,8
-683268873,Checkers,0,ACTION_TAKEN,15,15,2,779,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,2] to [0,3]",8,11,8
-683268873,Checkers,0,ACTION_TAKEN,16,16,2,779,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,4] to [2,3]",8,11,8
-683268873,Checkers,0,ACTION_TAKEN,17,17,2,779,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [0,3] to [1,4]",8,11,8
-683268873,Checkers,0,ACTION_TAKEN,18,18,2,779,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,6] to [2,5]",8,11,8
-683268873,Checkers,0,ACTION_TAKEN,19,19,2,779,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,4] to [0,5]",8,12,8
-683268873,Checkers,0,ACTION_TAKEN,20,20,2,779,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,5] to [1,4]",8,11,8
-683268873,Checkers,0,ACTION_TAKEN,21,21,2,779,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,0] to [2,1]",8,12,8
-683268873,Checkers,0,ACTION_TAKEN,22,22,2,779,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,6] to [4,5]",8,11,8
-683268873,Checkers,0,ACTION_TAKEN,23,23,2,779,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,1] to [1,2]",8,11,8
-683268873,Checkers,0,ACTION_TAKEN,24,24,2,779,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [6,7] to [5,6]",8,1,8
-683268873,Checkers,0,ACTION_TAKEN,25,25,2,779,0,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [1,2] to [3,4]",7,1,8
-683268873,Checkers,0,ACTION_TAKEN,26,26,2,779,1,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [4,5] to [2,3]",7,10,7
-683268873,Checkers,0,ACTION_TAKEN,27,27,2,779,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,0] to [2,1]",7,11,7
-683268873,Checkers,0,ACTION_TAKEN,28,28,2,779,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [1,4] to [0,3]",7,10,7
-683268873,Checkers,0,ACTION_TAKEN,29,29,2,779,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [5,0] to [4,1]",7,11,7
-683268873,Checkers,0,ACTION_TAKEN,30,30,2,779,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [5,6] to [4,5]",7,9,7
-683268873,Checkers,0,ACTION_TAKEN,31,31,2,779,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,1] to [3,2]",7,9,7
-683268873,Checkers,0,ACTION_TAKEN,32,32,2,779,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [2,7] to [3,6]",7,1,7
-683268873,Checkers,0,ACTION_TAKEN,33,33,2,779,0,MCTS_CheckersHeuristic,Capture,OSLA,"Capture from [3,2] to [1,4]",6,7,7
-683268873,Checkers,0,ACTION_TAKEN,34,34,2,779,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,5] to [3,4]",6,8,7
-683268873,Checkers,0,ACTION_TAKEN,35,35,2,779,0,MCTS_CheckersHeuristic,Move,OSLA,"Move from [4,1] to [3,2]",6,9,7
-683268873,Checkers,0,ACTION_TAKEN,36,36,2,779,1,MCTS_CheckersHeuristic,Move,OSLA,"Move from [3,4] to [2,3]",6,8,7
