GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
-539140723,Checkers,0,GAME_OVER,125,124,2,337,MCTS_v0,OSLA
-271513057,Checkers,0,GAME_OVER,111,110,2,338,MCTS_v0,OSLA
-2038676025,Checkers,0,GAME_OVER,138,137,2,339,MCTS_v0,OSLA
-1593724497,Checkers,0,GAME_OVER,88,87,2,340,MCTS_v0,OSLA
488996705,Checkers,0,GAME_OVER,183,182,2,341,MCTS_v0,OSLA
-1125614055,Checkers,0,GAME_OVER,93,92,2,342,MCTS_v0,OSLA
-1288124729,Checkers,0,GAME_OVER,104,103,2,343,MCTS_v0,OSLA
1294879389,Checkers,0,GAME_OVER,113,112,2,344,MCTS_v0,OSLA
1040404489,Checkers,0,GAME_OVER,114,113,2,345,MCTS_v0,OSLA
-984849494,Checkers,0,GAME_OVER,134,133,2,346,MCTS_v0,OSLA
-185845077,Checkers,0,GAME_OVER,133,132,2,347,MCTS_v0,OSLA
-1932006159,Checkers,0,GAME_OVER,82,81,2,348,MCTS_v0,OSLA
1916951788,Checkers,0,GAME_OVER,160,159,2,349,MCTS_v0,OSLA
1434939105,Checkers,0,GAME_OVER,136,135,2,350,MCTS_v0,OSLA
880880823,Checkers,0,GAME_OVER,139,138,2,351,MCTS_v0,OSLA
-511924171,Checkers,0,GAME_OVER,84,83,2,352,MCTS_v0,OSLA
-1082529320,Checkers,0,GAME_OVER,141,140,2,353,MCTS_v0,OSLA
-90770320,Checkers,0,GAME_OVER,129,128,2,354,MCTS_v0,OSLA
-1752699852,Checkers,0,GAME_OVER,191,190,2,355,MCTS_v0,OSLA
-847477109,Checkers,0,GAME_OVER,135,134,2,356,MCTS_v0,OSLA
547285521,Checkers,0,GAME_OVER,105,104,2,357,MCTS_v0,OSLA
256503586,Checkers,0,GAME_OVER,134,133,2,358,MCTS_v0,OSLA
-1638892117,Checkers,0,GAME_OVER,142,141,2,359,MCTS_v0,OSLA
1741289425,Checkers,0,GAME_OVER,153,152,2,360,MCTS_v0,OSLA
-443287891,Checkers,0,GAME_OVER,132,131,2,361,MCTS_v0,OSLA
-1320396371,Checkers,0,GAME_OVER,102,101,2,362,MCTS_v0,OSLA
1695935311,Checkers,0,GAME_OVER,189,188,2,363,MCTS_v0,OSLA
-929871104,Checkers,0,GAME_OVER,109,108,2,364,MCTS_v0,OSLA
-627976674,Checkers,0,GAME_OVER,124,123,2,365,MCTS_v0,OSLA
-957882198,Checkers,0,GAME_OVER,142,141,2,366,MCTS_v0,OSLA
-894850886,Checkers,0,GAME_OVER,180,179,2,367,MCTS_v0,OSLA
2109725140,Checkers,0,GAME_OVER,128,127,2,368,MCTS_v0,OSLA
-908564208,Checkers,0,GAME_OVER,187,186,2,369,MCTS_v0,OSLA
1469001952,Checkers,0,GAME_OVER,75,74,2,370,MCTS_v0,OSLA
1791294940,Checkers,0,GAME_OVER,156,155,2,371,MCTS_v0,OSLA
1990314673,Checkers,0,GAME_OVER,125,124,2,372,MCTS_v0,OSLA
12652661,Checkers,0,GAME_OVER,149,148,2,373,MCTS_v0,OSLA
785999304,Checkers,0,GAME_OVER,87,86,2,374,MCTS_v0,OSLA
1108454703,Checkers,0,GAME_OVER,90,89,2,375,MCTS_v0,OSLA
-253260603,Checkers,0,GAME_OVER,222,221,2,376,MCTS_v0,OSLA
-783752995,Checkers,0,GAME_OVER,150,149,2,377,MCTS_v0,OSLA
1474780237,Checkers,0,GAME_OVER,156,155,2,378,MCTS_v0,OSLA
-2057680593,Checkers,0,GAME_OVER,94,93,2,379,MCTS_v0,OSLA
-471436695,Checkers,0,GAME_OVER,160,159,2,380,MCTS_v0,OSLA
1404712714,Checkers,0,GAME_OVER,146,145,2,381,MCTS_v0,OSLA
1048899026,Checkers,0,GAME_OVER,164,163,2,382,MCTS_v0,OSLA
2003168521,Checkers,0,GAME_OVER,82,81,2,383,MCTS_v0,OSLA
-720761396,Checkers,0,GAME_OVER,170,169,2,384,MCTS_v0,OSLA
-2038267453,Checkers,0,GAME_OVER,108,107,2,385,MCTS_v0,OSLA
938760057,Checkers,0,GAME_OVER,177,176,2,386,MCTS_v0,OSLA
-1861596014,Checkers,0,GAME_OVER,84,83,2,387,MCTS_v0,OSLA
1858745298,Checkers,0,GAME_OVER,131,130,2,388,MCTS_v0,OSLA
-38120216,Checkers,0,GAME_OVER,156,155,2,389,MCTS_v0,OSLA
1869762978,Checkers,0,GAME_OVER,128,127,2,390,MCTS_v0,OSLA
138039162,Checkers,0,GAME_OVER,150,149,2,391,MCTS_v0,OSLA
1296288057,Checkers,0,GAME_OVER,135,134,2,392,MCTS_v0,OSLA
-1649206842,Checkers,0,GAME_OVER,90,89,2,393,MCTS_v0,OSLA
107322290,Checkers,0,GAME_OVER,144,143,2,394,MCTS_v0,OSLA
210152385,Checkers,0,GAME_OVER,127,126,2,395,MCTS_v0,OSLA
1185857021,Checkers,0,GAME_OVER,104,103,2,396,MCTS_v0,OSLA
-314642260,Checkers,0,GAME_OVER,124,123,2,397,MCTS_v0,OSLA
-32178155,Checkers,0,GAME_OVER,102,101,2,398,MCTS_v0,OSLA
-51825815,Checkers,0,GAME_OVER,193,192,2,399,MCTS_v0,OSLA
-1263674626,Checkers,0,GAME_OVER,158,157,2,400,MCTS_v0,OSLA
-895707202,Checkers,0,GAME_OVER,104,103,2,401,MCTS_v0,OSLA
-722791291,Checkers,0,GAME_OVER,101,100,2,402,MCTS_v0,OSLA
1930086764,Checkers,0,GAME_OVER,115,114,2,403,MCTS_v0,OSLA
-2078587425,Checkers,0,GAME_OVER,81,80,2,404,MCTS_v0,OSLA
842689288,Checkers,0,GAME_OVER,165,164,2,405,MCTS_v0,OSLA
-1006683509,Checkers,0,GAME_OVER,124,123,2,406,MCTS_v0,OSLA
2126459376,Checkers,0,GAME_OVER,169,168,2,407,MCTS_v0,OSLA
-843129040,Checkers,0,GAME_OVER,127,126,2,408,MCTS_v0,OSLA
505467350,Checkers,0,GAME_OVER,89,88,2,409,MCTS_v0,OSLA
521118790,Checkers,0,GAME_OVER,89,88,2,410,MCTS_v0,OSLA
-2140065352,Checkers,0,GAME_OVER,81,80,2,411,MCTS_v0,OSLA
-1853235506,Checkers,0,GAME_OVER,145,144,2,412,MCTS_v0,OSLA
-1325028030,Checkers,0,GAME_OVER,213,212,2,413,MCTS_v0,OSLA
1771069802,Checkers,0,GAME_OVER,151,150,2,414,MCTS_v0,OSLA
502051038,Checkers,0,GAME_OVER,136,135,2,415,MCTS_v0,OSLA
-1580903799,Checkers,0,GAME_OVER,90,89,2,416,MCTS_v0,OSLA
370121741,Checkers,0,GAME_OVER,88,87,2,417,MCTS_v0,OSLA
1798289547,Checkers,0,GAME_OVER,99,98,2,418,MCTS_v0,OSLA
698078399,Checkers,0,GAME_OVER,115,114,2,419,MCTS_v0,OSLA
-2108202232,Checkers,0,GAME_OVER,115,114,2,420,MCTS_v0,OSLA
124331954,Checkers,0,GAME_OVER,97,96,2,421,MCTS_v0,OSLA
-1653583717,Checkers,0,GAME_OVER,130,129,2,422,MCTS_v0,OSLA
-1943583435,Checkers,0,GAME_OVER,153,152,2,423,MCTS_v0,OSLA
-1004698903,Checkers,0,GAME_OVER,95,94,2,424,MCTS_v0,OSLA
1731276472,Checkers,0,GAME_OVER,92,91,2,425,MCTS_v0,OSLA
654175921,Checkers,0,GAME_OVER,114,113,2,426,MCTS_v0,OSLA
1387860235,Checkers,0,GAME_OVER,115,114,2,427,MCTS_v0,OSLA
1670900780,Checkers,0,GAME_OVER,117,116,2,428,MCTS_v0,OSLA
-245948345,Checkers,0,GAME_OVER,199,198,2,429,MCTS_v0,OSLA
-1201026037,Checkers,0,GAME_OVER,134,133,2,430,MCTS_v0,OSLA
-1541085779,Checkers,0,GAME_OVER,109,108,2,431,MCTS_v0,OSLA
-1090187311,Checkers,0,GAME_OVER,124,123,2,432,MCTS_v0,OSLA
-825828098,Checkers,0,GAME_OVER,96,95,2,433,MCTS_v0,OSLA
-1119369130,Checkers,0,GAME_OVER,91,90,2,434,MCTS_v0,OSLA
875531807,Checkers,0,GAME_OVER,213,212,2,435,MCTS_v0,OSLA
-1999512642,Checkers,0,GAME_OVER,71,70,2,436,MCTS_v0,OSLA
-734965501,Checkers,0,GAME_OVER,87,86,2,437,MCTS_v0,OSLA
-1267336148,Checkers,0,GAME_OVER,91,90,2,438,MCTS_v0,OSLA
-1319441104,Checkers,0,GAME_OVER,143,142,2,439,MCTS_v0,OSLA
-1976698138,Checkers,0,GAME_OVER,100,99,2,440,MCTS_v0,OSLA
-436462757,Checkers,0,GAME_OVER,129,128,2,441,MCTS_v0,OSLA
653029341,Checkers,0,GAME_OVER,182,181,2,442,MCTS_v0,OSLA
-298129682,Checkers,0,GAME_OVER,207,206,2,443,MCTS_v0,OSLA
1424061352,Checkers,0,GAME_OVER,122,121,2,444,MCTS_v0,OSLA
1488180858,Checkers,0,GAME_OVER,108,107,2,445,MCTS_v0,OSLA
264104569,Checkers,0,GAME_OVER,97,96,2,446,OSLA,OSLA
516312140,Checkers,0,GAME_OVER,158,157,2,447,OSLA,OSLA
-539140723,Checkers,0,GAME_OVER,191,190,2,448,OSLA,OSLA
-271513057,Checkers,0,GAME_OVER,102,101,2,449,OSLA,OSLA
-2038676025,Checkers,0,GAME_OVER,86,85,2,450,OSLA,OSLA
-1593724497,Checkers,0,GAME_OVER,113,112,2,451,OSLA,OSLA
488996705,Checkers,0,GAME_OVER,144,143,2,452,OSLA,OSLA
-1125614055,Checkers,0,GAME_OVER,96,95,2,453,OSLA,OSLA
-1288124729,Checkers,0,GAME_OVER,219,218,2,454,OSLA,OSLA
1294879389,Checkers,0,GAME_OVER,48,47,2,455,OSLA,OSLA
1040404489,Checkers,0,GAME_OVER,40,39,2,456,OSLA,OSLA
-984849494,Checkers,0,GAME_OVER,155,154,2,457,OSLA,OSLA
-185845077,Checkers,0,GAME_OVER,88,87,2,458,OSLA,OSLA
-1932006159,Checkers,0,GAME_OVER,87,86,2,459,OSLA,OSLA
1916951788,Checkers,0,GAME_OVER,96,95,2,460,OSLA,OSLA
1434939105,Checkers,0,GAME_OVER,88,87,2,461,OSLA,OSLA
880880823,Checkers,0,GAME_OVER,155,154,2,462,OSLA,OSLA
-511924171,Checkers,0,GAME_OVER,76,75,2,463,OSLA,OSLA
-1082529320,Checkers,0,GAME_OVER,133,132,2,464,OSLA,OSLA
-90770320,Checkers,0,GAME_OVER,35,34,2,465,OSLA,OSLA
-1752699852,Checkers,0,GAME_OVER,174,173,2,466,OSLA,OSLA
-847477109,Checkers,0,GAME_OVER,120,119,2,467,OSLA,OSLA
547285521,Checkers,0,GAME_OVER,85,84,2,468,OSLA,OSLA
256503586,Checkers,0,GAME_OVER,89,88,2,469,OSLA,OSLA
-1638892117,Checkers,0,GAME_OVER,86,85,2,470,OSLA,OSLA
1741289425,Checkers,0,GAME_OVER,98,97,2,471,OSLA,OSLA
-443287891,Checkers,0,GAME_OVER,59,58,2,472,OSLA,OSLA
-1320396371,Checkers,0,GAME_OVER,90,89,2,473,OSLA,OSLA
1695935311,Checkers,0,GAME_OVER,120,119,2,474,OSLA,OSLA
-929871104,Checkers,0,GAME_OVER,108,107,2,475,OSLA,OSLA
-627976674,Checkers,0,GAME_OVER,89,88,2,476,OSLA,OSLA
-957882198,Checkers,0,GAME_OVER,96,95,2,477,OSLA,OSLA
-894850886,Checkers,0,GAME_OVER,134,133,2,478,OSLA,OSLA
2109725140,Checkers,0,GAME_OVER,40,39,2,479,OSLA,OSLA
-908564208,Checkers,0,GAME_OVER,86,85,2,480,OSLA,OSLA
1469001952,Checkers,0,GAME_OVER,102,101,2,481,OSLA,OSLA
1791294940,Checkers,0,GAME_OVER,98,97,2,482,OSLA,OSLA
1990314673,Checkers,0,GAME_OVER,139,138,2,483,OSLA,OSLA
12652661,Checkers,0,GAME_OVER,47,46,2,484,OSLA,OSLA
785999304,Checkers,0,GAME_OVER,45,44,2,485,OSLA,OSLA
1108454703,Checkers,0,GAME_OVER,98,97,2,486,OSLA,OSLA
-253260603,Checkers,0,GAME_OVER,89,88,2,487,OSLA,OSLA
-783752995,Checkers,0,GAME_OVER,122,121,2,488,OSLA,OSLA
1474780237,Checkers,0,GAME_OVER,138,137,2,489,OSLA,OSLA
-2057680593,Checkers,0,GAME_OVER,95,94,2,490,OSLA,OSLA
-471436695,Checkers,0,GAME_OVER,133,132,2,491,OSLA,OSLA
1404712714,Checkers,0,GAME_OVER,133,132,2,492,OSLA,OSLA
1048899026,Checkers,0,GAME_OVER,87,86,2,493,OSLA,OSLA
2003168521,Checkers,0,GAME_OVER,127,126,2,494,OSLA,OSLA
-720761396,Checkers,0,GAME_OVER,100,99,2,495,OSLA,OSLA
-2038267453,Checkers,0,GAME_OVER,96,95,2,496,OSLA,OSLA
938760057,Checkers,0,GAME_OVER,91,90,2,497,OSLA,OSLA
-1861596014,Checkers,0,GAME_OVER,98,97,2,498,OSLA,OSLA
1858745298,Checkers,0,GAME_OVER,105,104,2,499,OSLA,OSLA
-38120216,Checkers,0,GAME_OVER,84,83,2,500,OSLA,OSLA
1869762978,Checkers,0,GAME_OVER,89,88,2,501,OSLA,OSLA
138039162,Checkers,0,GAME_OVER,115,114,2,502,OSLA,OSLA
1296288057,Checkers,0,GAME_OVER,118,117,2,503,OSLA,OSLA
-1649206842,Checkers,0,GAME_OVER,125,124,2,504,OSLA,OSLA
107322290,Checkers,0,GAME_OVER,95,94,2,505,OSLA,OSLA
210152385,Checkers,0,GAME_OVER,99,98,2,506,OSLA,OSLA
1185857021,Checkers,0,GAME_OVER,169,168,2,507,OSLA,OSLA
-314642260,Checkers,0,GAME_OVER,86,85,2,508,OSLA,OSLA
-32178155,Checkers,0,GAME_OVER,123,122,2,509,OSLA,OSLA
-51825815,Checkers,0,GAME_OVER,118,117,2,510,OSLA,OSLA
-1263674626,Checkers,0,GAME_OVER,97,96,2,511,OSLA,OSLA
-895707202,Checkers,0,GAME_OVER,154,153,2,512,OSLA,OSLA
-722791291,Checkers,0,GAME_OVER,78,77,2,513,OSLA,OSLA
1930086764,Checkers,0,GAME_OVER,152,151,2,514,OSLA,OSLA
-2078587425,Checkers,0,GAME_OVER,92,91,2,515,OSLA,OSLA
842689288,Checkers,0,GAME_OVER,85,84,2,516,OSLA,OSLA
-1006683509,Checkers,0,GAME_OVER,100,99,2,517,OSLA,OSLA
2126459376,Checkers,0,GAME_OVER,35,34,2,518,OSLA,OSLA
-843129040,Checkers,0,GAME_OVER,78,77,2,519,OSLA,OSLA
505467350,Checkers,0,GAME_OVER,126,125,2,520,OSLA,OSLA
521118790,Checkers,0,GAME_OVER,82,81,2,521,OSLA,OSLA
-2140065352,Checkers,0,GAME_OVER,101,100,2,522,OSLA,OSLA
-1853235506,Checkers,0,GAME_OVER,93,92,2,523,OSLA,OSLA
-1325028030,Checkers,0,GAME_OVER,156,155,2,524,OSLA,OSLA
1771069802,Checkers,0,GAME_OVER,82,81,2,525,OSLA,OSLA
502051038,Checkers,0,GAME_OVER,111,110,2,526,OSLA,OSLA
-1580903799,Checkers,0,GAME_OVER,166,165,2,527,OSLA,OSLA
370121741,Checkers,0,GAME_OVER,95,94,2,528,OSLA,OSLA
1798289547,Checkers,0,GAME_OVER,96,95,2,529,OSLA,OSLA
698078399,Checkers,0,GAME_OVER,89,88,2,530,OSLA,OSLA
-2108202232,Checkers,0,GAME_OVER,106,105,2,531,OSLA,OSLA
124331954,Checkers,0,GAME_OVER,96,95,2,532,OSLA,OSLA
-1653583717,Checkers,0,GAME_OVER,186,185,2,533,OSLA,OSLA
-1943583435,Checkers,0,GAME_OVER,121,120,2,534,OSLA,OSLA
-1004698903,Checkers,0,GAME_OVER,85,84,2,535,OSLA,OSLA
1731276472,Checkers,0,GAME_OVER,83,82,2,536,OSLA,OSLA
654175921,Checkers,0,GAME_OVER,119,118,2,537,OSLA,OSLA
1387860235,Checkers,0,GAME_OVER,175,174,2,538,OSLA,OSLA
1670900780,Checkers,0,GAME_OVER,107,106,2,539,OSLA,OSLA
-245948345,Checkers,0,GAME_OVER,145,144,2,540,OSLA,OSLA
-1201026037,Checkers,0,GAME_OVER,90,89,2,541,OSLA,OSLA
-1541085779,Checkers,0,GAME_OVER,159,158,2,542,OSLA,OSLA
-1090187311,Checkers,0,GAME_OVER,36,35,2,543,OSLA,OSLA
-825828098,Checkers,0,GAME_OVER,93,92,2,544,OSLA,OSLA
-1119369130,Checkers,0,GAME_OVER,94,93,2,545,OSLA,OSLA
875531807,Checkers,0,GAME_OVER,76,75,2,546,OSLA,OSLA
-1999512642,Checkers,0,GAME_OVER,101,100,2,547,OSLA,OSLA
-734965501,Checkers,0,GAME_OVER,139,138,2,548,OSLA,OSLA
-1267336148,Checkers,0,GAME_OVER,90,89,2,549,OSLA,OSLA
-1319441104,Checkers,0,GAME_OVER,98,97,2,550,OSLA,OSLA
-1976698138,Checkers,0,GAME_OVER,113,112,2,551,OSLA,OSLA
-436462757,Checkers,0,GAME_OVER,92,91,2,552,OSLA,OSLA
653029341,Checkers,0,GAME_OVER,129,128,2,553,OSLA,OSLA
-298129682,Checkers,0,GAME_OVER,86,85,2,554,OSLA,OSLA
1424061352,Checkers,0,GAME_OVER,93,92,2,555,OSLA,OSLA
1488180858,Checkers,0,GAME_OVER,94,93,2,556,OSLA,OSLA
264104569,Checkers,0,GAME_OVER,83,82,2,557,Random,OSLA
516312140,Checkers,0,GAME_OVER,79,78,2,558,Random,OSLA
-539140723,Checkers,0,GAME_OVER,78,77,2,559,Random,OSLA
-271513057,Checkers,0,GAME_OVER,88,87,2,560,Random,OSLA
-2038676025,Checkers,0,GAME_OVER,78,77,2,561,Random,OSLA
-1593724497,Checkers,0,GAME_OVER,80,79,2,562,Random,OSLA
488996705,Checkers,0,GAME_OVER,83,82,2,563,Random,OSLA
-1125614055,Checkers,0,GAME_OVER,89,88,2,564,Random,OSLA
-1288124729,Checkers,0,GAME_OVER,67,66,2,565,Random,OSLA
1294879389,Checkers,0,GAME_OVER,76,75,2,566,Random,OSLA
1040404489,Checkers,0,GAME_OVER,73,72,2,567,Random,OSLA
-984849494,Checkers,0,GAME_OVER,84,83,2,568,Random,OSLA
-185845077,Checkers,0,GAME_OVER,70,69,2,569,Random,OSLA
-1932006159,Checkers,0,GAME_OVER,66,65,2,570,Random,OSLA
1916951788,Checkers,0,GAME_OVER,76,75,2,571,Random,OSLA
1434939105,Checkers,0,GAME_OVER,93,92,2,572,Random,OSLA
880880823,Checkers,0,GAME_OVER,73,72,2,573,Random,OSLA
-511924171,Checkers,0,GAME_OVER,77,76,2,574,Random,OSLA
-1082529320,Checkers,0,GAME_OVER,88,87,2,575,Random,OSLA
-90770320,Checkers,0,GAME_OVER,70,69,2,576,Random,OSLA
-1752699852,Checkers,0,GAME_OVER,79,78,2,577,Random,OSLA
-847477109,Checkers,0,GAME_OVER,67,66,2,578,Random,OSLA
547285521,Checkers,0,GAME_OVER,65,64,2,579,Random,OSLA
256503586,Checkers,0,GAME_OVER,84,83,2,580,Random,OSLA
-1638892117,Checkers,0,GAME_OVER,72,71,2,581,Random,OSLA
1741289425,Checkers,0,GAME_OVER,82,81,2,582,Random,OSLA
-443287891,Checkers,0,GAME_OVER,66,65,2,583,Random,OSLA
-1320396371,Checkers,0,GAME_OVER,61,60,2,584,Random,OSLA
1695935311,Checkers,0,GAME_OVER,100,99,2,585,Random,OSLA
-929871104,Checkers,0,GAME_OVER,69,68,2,586,Random,OSLA
-627976674,Checkers,0,GAME_OVER,89,88,2,587,Random,OSLA
-957882198,Checkers,0,GAME_OVER,74,73,2,588,Random,OSLA
-894850886,Checkers,0,GAME_OVER,68,67,2,589,Random,OSLA
2109725140,Checkers,0,GAME_OVER,90,89,2,590,Random,OSLA
-908564208,Checkers,0,GAME_OVER,64,63,2,591,Random,OSLA
1469001952,Checkers,0,GAME_OVER,68,67,2,592,Random,OSLA
1791294940,Checkers,0,GAME_OVER,77,76,2,593,Random,OSLA
1990314673,Checkers,0,GAME_OVER,83,82,2,594,Random,OSLA
12652661,Checkers,0,GAME_OVER,83,82,2,595,Random,OSLA
785999304,Checkers,0,GAME_OVER,66,65,2,596,Random,OSLA
1108454703,Checkers,0,GAME_OVER,78,77,2,597,Random,OSLA
-253260603,Checkers,0,GAME_OVER,71,70,2,598,Random,OSLA
-783752995,Checkers,0,GAME_OVER,82,81,2,599,Random,OSLA
1474780237,Checkers,0,GAME_OVER,66,65,2,600,Random,OSLA
-2057680593,Checkers,0,GAME_OVER,106,105,2,601,Random,OSLA
-471436695,Checkers,0,GAME_OVER,70,69,2,602,Random,OSLA
1404712714,Checkers,0,GAME_OVER,91,90,2,603,Random,OSLA
1048899026,Checkers,0,GAME_OVER,92,91,2,604,Random,OSLA
2003168521,Checkers,0,GAME_OVER,94,93,2,605,Random,OSLA
-720761396,Checkers,0,GAME_OVER,91,90,2,606,Random,OSLA
-2038267453,Checkers,0,GAME_OVER,71,70,2,607,Random,OSLA
938760057,Checkers,0,GAME_OVER,79,78,2,608,Random,OSLA
-1861596014,Checkers,0,GAME_OVER,83,82,2,609,Random,OSLA
1858745298,Checkers,0,GAME_OVER,63,62,2,610,Random,OSLA
-38120216,Checkers,0,GAME_OVER,63,62,2,611,Random,OSLA
1869762978,Checkers,0,GAME_OVER,67,66,2,612,Random,OSLA
138039162,Checkers,0,GAME_OVER,68,67,2,613,Random,OSLA
1296288057,Checkers,0,GAME_OVER,85,84,2,614,Random,OSLA
-1649206842,Checkers,0,GAME_OVER,68,67,2,615,Random,OSLA
107322290,Checkers,0,GAME_OVER,74,73,2,616,Random,OSLA
210152385,Checkers,0,GAME_OVER,87,86,2,617,Random,OSLA
1185857021,Checkers,0,GAME_OVER,76,75,2,618,Random,OSLA
-314642260,Checkers,0,GAME_OVER,76,75,2,619,Random,OSLA
-32178155,Checkers,0,GAME_OVER,71,70,2,620,Random,OSLA
-51825815,Checkers,0,GAME_OVER,83,82,2,621,Random,OSLA
-1263674626,Checkers,0,GAME_OVER,62,61,2,622,Random,OSLA
-895707202,Checkers,0,GAME_OVER,76,75,2,623,Random,OSLA
-722791291,Checkers,0,GAME_OVER,63,62,2,624,Random,OSLA
1930086764,Checkers,0,GAME_OVER,78,77,2,625,Random,OSLA
-2078587425,Checkers,0,GAME_OVER,62,61,2,626,Random,OSLA
842689288,Checkers,0,GAME_OVER,67,66,2,627,Random,OSLA
-1006683509,Checkers,0,GAME_OVER,71,70,2,628,Random,OSLA
2126459376,Checkers,0,GAME_OVER,72,71,2,629,Random,OSLA
-843129040,Checkers,0,GAME_OVER,79,78,2,630,Random,OSLA
505467350,Checkers,0,GAME_OVER,80,79,2,631,Random,OSLA
521118790,Checkers,0,GAME_OVER,71,70,2,632,Random,OSLA
-2140065352,Checkers,0,GAME_OVER,69,68,2,633,Random,OSLA
-1853235506,Checkers,0,GAME_OVER,76,75,2,634,Random,OSLA
-1325028030,Checkers,0,GAME_OVER,66,65,2,635,Random,OSLA
1771069802,Checkers,0,GAME_OVER,73,72,2,636,Random,OSLA
502051038,Checkers,0,GAME_OVER,71,70,2,637,Random,OSLA
-1580903799,Checkers,0,GAME_OVER,84,83,2,638,Random,OSLA
370121741,Checkers,0,GAME_OVER,79,78,2,639,Random,OSLA
1798289547,Checkers,0,GAME_OVER,70,69,2,640,Random,OSLA
698078399,Checkers,0,GAME_OVER,74,73,2,641,Random,OSLA
-2108202232,Checkers,0,GAME_OVER,75,74,2,642,Random,OSLA
124331954,Checkers,0,GAME_OVER,93,92,2,643,Random,OSLA
-1653583717,Checkers,0,GAME_OVER,76,75,2,644,Random,OSLA
-1943583435,Checkers,0,GAME_OVER,71,70,2,645,Random,OSLA
-1004698903,Checkers,0,GAME_OVER,74,73,2,646,Random,OSLA
1731276472,Checkers,0,GAME_OVER,73,72,2,647,Random,OSLA
654175921,Checkers,0,GAME_OVER,73,72,2,648,Random,OSLA
1387860235,Checkers,0,GAME_OVER,74,73,2,649,Random,OSLA
1670900780,Checkers,0,GAME_OVER,66,65,2,650,Random,OSLA
-245948345,Checkers,0,GAME_OVER,93,92,2,651,Random,OSLA
-1201026037,Checkers,0,GAME_OVER,82,81,2,652,Random,OSLA
-1541085779,Checkers,0,GAME_OVER,83,82,2,653,Random,OSLA
-1090187311,Checkers,0,GAME_OVER,79,78,2,654,Random,OSLA
-825828098,Checkers,0,GAME_OVER,69,68,2,655,Random,OSLA
-1119369130,Checkers,0,GAME_OVER,67,66,2,656,Random,OSLA
875531807,Checkers,0,GAME_OVER,77,76,2,657,Random,OSLA
-1999512642,Checkers,0,GAME_OVER,78,77,2,658,Random,OSLA
-734965501,Checkers,0,GAME_OVER,65,64,2,659,Random,OSLA
-1267336148,Checkers,0,GAME_OVER,83,82,2,660,Random,OSLA
-1319441104,Checkers,0,GAME_OVER,80,79,2,661,Random,OSLA
-1976698138,Checkers,0,GAME_OVER,80,79,2,662,Random,OSLA
-436462757,Checkers,0,GAME_OVER,83,82,2,663,Random,OSLA
653029341,Checkers,0,GAME_OVER,86,85,2,664,Random,OSLA
-298129682,Checkers,0,GAME_OVER,82,81,2,665,Random,OSLA
1424061352,Checkers,0,GAME_OVER,74,73,2,666,Random,OSLA
1488180858,Checkers,0,GAME_OVER,69,68,2,667,Random,OSLA
264104569,Checkers,0,GAME_OVER,77,76,2,668,MCTS_v0,Random
516312140,Checkers,0,GAME_OVER,111,110,2,669,MCTS_v0,Random
-539140723,Checkers,0,GAME_OVER,74,73,2,670,MCTS_v0,Random
-271513057,Checkers,0,GAME_OVER,98,97,2,671,MCTS_v0,Random
-2038676025,Checkers,0,GAME_OVER,73,72,2,672,MCTS_v0,Random
-1593724497,Checkers,0,GAME_OVER,78,77,2,673,MCTS_v0,Random
488996705,Checkers,0,GAME_OVER,84,83,2,674,MCTS_v0,Random
-1125614055,Checkers,0,GAME_OVER,88,87,2,675,MCTS_v0,Random
-1288124729,Checkers,0,GAME_OVER,102,101,2,676,MCTS_v0,Random
1294879389,Checkers,0,GAME_OVER,76,75,2,677,MCTS_v0,Random
1040404489,Checkers,0,GAME_OVER,137,136,2,678,MCTS_v0,Random
-984849494,Checkers,0,GAME_OVER,89,88,2,679,MCTS_v0,Random
-185845077,Checkers,0,GAME_OVER,81,80,2,680,MCTS_v0,Random
-1932006159,Checkers,0,GAME_OVER,79,78,2,681,MCTS_v0,Random
1916951788,Checkers,0,GAME_OVER,74,73,2,682,MCTS_v0,Random
1434939105,Checkers,0,GAME_OVER,72,71,2,683,MCTS_v0,Random
880880823,Checkers,0,GAME_OVER,83,82,2,684,MCTS_v0,Random
-511924171,Checkers,0,GAME_OVER,114,113,2,685,MCTS_v0,Random
-1082529320,Checkers,0,GAME_OVER,70,69,2,686,MCTS_v0,Random
-90770320,Checkers,0,GAME_OVER,68,67,2,687,MCTS_v0,Random
-1752699852,Checkers,0,GAME_OVER,72,71,2,688,MCTS_v0,Random
-847477109,Checkers,0,GAME_OVER,61,60,2,689,MCTS_v0,Random
547285521,Checkers,0,GAME_OVER,89,88,2,690,MCTS_v0,Random
256503586,Checkers,0,GAME_OVER,88,87,2,691,MCTS_v0,Random
-1638892117,Checkers,0,GAME_OVER,86,85,2,692,MCTS_v0,Random
1741289425,Checkers,0,GAME_OVER,63,62,2,693,MCTS_v0,Random
-443287891,Checkers,0,GAME_OVER,96,95,2,694,MCTS_v0,Random
-1320396371,Checkers,0,GAME_OVER,76,75,2,695,MCTS_v0,Random
1695935311,Checkers,0,GAME_OVER,86,85,2,696,MCTS_v0,Random
-929871104,Checkers,0,GAME_OVER,74,73,2,697,MCTS_v0,Random
-627976674,Checkers,0,GAME_OVER,78,77,2,698,MCTS_v0,Random
