GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
-1263674626,Checkers,0,ACTION_TAKEN,48,48,2,178,0,OSLA,Capture,MCTS_v0,"Capture from [1,2] to [3,4]",11,15,9
-1263674626,Checkers,0,ACTION_TAKEN,49,49,2,178,1,OSLA,Move,MCTS_v0,"Move from [5,8] to [4,7]",11,12,9
-1263674626,Checkers,0,ACTION_TAKEN,50,50,2,178,0,OSLA,Move,MCTS_v0,"Move from [5,4] to [4,5]",11,17,9
-1263674626,Checkers,0,ACTION_TAKEN,51,51,2,178,1,OSLA,Move,MCTS_v0,"Move from [4,7] to [3,6]",11,10,9
-1263674626,Checkers,0,ACTION_TAKEN,52,52,2,178,0,OSLA,Move,MCTS_v0,"Move from [2,1] to [3,2]",11,2,9
-1263674626,Checkers,0,ACTION_TAKEN,53,53,2,178,1,OSLA,Capture,MCTS_v0,"Capture from [3,6] to [5,4]",11,11,8
-1263674626,Checkers,0,ACTION_TAKEN,54,54,2,178,0,OSLA,Move,MCTS_v0,"Move from [3,2] to [2,3]",11,16,8
-1263674626,Checkers,0,ACTION_TAKEN,55,55,2,178,1,OSLA,Move,MCTS_v0,"Move from [4,3] to [3,2]",11,11,8
-1263674626,Checkers,0,ACTION_TAKEN,56,56,2,178,0,OSLA,Move,MCTS_v0,"Move from [3,0] to [2,1]",11,16,8
-1263674626,Checkers,0,ACTION_TAKEN,57,57,2,178,1,OSLA,Move,MCTS_v0,"Move from [3,2] to [4,1]",11,10,8
-1263674626,Checkers,0,ACTION_TAKEN,58,58,2,178,0,OSLA,Move,MCTS_v0,"Move from [0,1] to [1,2]",11,17,8
-1263674626,Checkers,0,ACTION_TAKEN,59,59,2,178,1,OSLA,Move,MCTS_v0,"Move from [4,1] to [5,0]",11,10,8
-1263674626,Checkers,0,ACTION_TAKEN,60,60,2,178,0,OSLA,Move,MCTS_v0,"Move from [6,1] to [7,2]",11,4,8
-1263674626,Checkers,0,ACTION_TAKEN,61,61,2,178,1,OSLA,Capture,MCTS_v0,"Capture from [5,0] to [0,5]",11,10,7
-1263674626,Checkers,0,ACTION_TAKEN,62,62,2,178,0,OSLA,Move,MCTS_v0,"Move from [8,1] to [9,2]",11,21,7
-1263674626,Checkers,0,ACTION_TAKEN,63,63,2,178,1,OSLA,Move,MCTS_v0,"Move from [0,5] to [2,3]",11,10,7
-1263674626,Checkers,0,ACTION_TAKEN,64,64,2,178,0,OSLA,Move,MCTS_v0,"Move from [1,0] to [0,1]",11,4,7
-1263674626,Checkers,0,ACTION_TAKEN,65,65,2,178,1,OSLA,Capture,MCTS_v0,"Capture from [2,3] to [5,6]",11,8,6
-1263674626,Checkers,0,ACTION_TAKEN,66,66,2,178,0,OSLA,Move,MCTS_v0,"Move from [7,0] to [6,1]",11,25,6
-1263674626,Checkers,0,ACTION_TAKEN,67,67,2,178,1,OSLA,Move,MCTS_v0,"Move from [5,6] to [3,4]",11,7,6
-1263674626,Checkers,0,ACTION_TAKEN,68,68,2,178,0,OSLA,Move,MCTS_v0,"Move from [2,1] to [3,2]",11,1,6
-1263674626,Checkers,0,ACTION_TAKEN,69,69,2,178,1,OSLA,Capture,MCTS_v0,"Capture from [3,4] to [7,0]",11,7,5
-1263674626,Checkers,0,ACTION_TAKEN,70,70,2,178,0,OSLA,Move,MCTS_v0,"Move from [1,2] to [0,3]",11,22,5
-1263674626,Checkers,0,ACTION_TAKEN,71,71,2,178,1,OSLA,Move,MCTS_v0,"Move from [7,0] to [4,3]",11,6,5
-1263674626,Checkers,0,ACTION_TAKEN,72,72,2,178,0,OSLA,Move,MCTS_v0,"Move from [7,2] to [6,3]",11,3,5
-1263674626,Checkers,0,ACTION_TAKEN,73,73,2,178,1,OSLA,Capture,MCTS_v0,"Capture from [5,4] to [7,2]",11,1,4
-1263674626,Checkers,0,ACTION_TAKEN,74,74,2,178,0,OSLA,Capture,MCTS_v0,"Capture from [3,2] to [5,4]",10,15,4
-1263674626,Checkers,0,ACTION_TAKEN,75,75,2,178,1,OSLA,Move,MCTS_v0,"Move from [9,6] to [8,5]",10,5,4
-1263674626,Checkers,0,ACTION_TAKEN,76,76,2,178,0,OSLA,Move,MCTS_v0,"Move from [0,1] to [1,2]",10,16,4
-1263674626,Checkers,0,ACTION_TAKEN,77,77,2,178,1,OSLA,Move,MCTS_v0,"Move from [6,9] to [5,8]",10,5,4
-1263674626,Checkers,0,ACTION_TAKEN,78,78,2,178,0,OSLA,Move,MCTS_v0,"Move from [1,2] to [2,3]",10,15,4
-1263674626,Checkers,0,ACTION_TAKEN,79,79,2,178,1,OSLA,Move,MCTS_v0,"Move from [9,8] to [8,7]",10,6,4
-1263674626,Checkers,0,ACTION_TAKEN,80,80,2,178,0,OSLA,Move,MCTS_v0,"Move from [9,2] to [8,3]",10,17,4
-1263674626,Checkers,0,ACTION_TAKEN,81,81,2,178,1,OSLA,Move,MCTS_v0,"Move from [7,2] to [6,1]",10,7,4
-1263674626,Checkers,0,ACTION_TAKEN,82,82,2,178,0,OSLA,Move,MCTS_v0,"Move from [5,4] to [6,5]",10,17,4
-1263674626,Checkers,0,ACTION_TAKEN,83,83,2,178,1,OSLA,Move,MCTS_v0,"Move from [6,1] to [5,0]",10,7,4
-1263674626,Checkers,0,ACTION_TAKEN,84,84,2,178,0,OSLA,Move,MCTS_v0,"Move from [8,3] to [9,4]",10,2,4
-1263674626,Checkers,0,ACTION_TAKEN,85,85,2,178,1,OSLA,Capture,MCTS_v0,"Capture from [5,0] to [1,4]",10,2,3
-1263674626,Checkers,0,ACTION_TAKEN,86,86,2,178,0,OSLA,Capture,MCTS_v0,"Capture from [0,3] to [2,5]",9,14,3
-1263674626,Checkers,0,ACTION_TAKEN,87,87,2,178,1,OSLA,Move,MCTS_v0,"Move from [8,5] to [7,4]",9,5,3
-1263674626,Checkers,0,ACTION_TAKEN,88,88,2,178,0,OSLA,Move,MCTS_v0,"Move from [9,4] to [8,5]",9,15,3
-1263674626,Checkers,0,ACTION_TAKEN,89,89,2,178,1,OSLA,Move,MCTS_v0,"Move from [2,7] to [1,6]",9,5,3
-1263674626,Checkers,0,ACTION_TAKEN,90,90,2,178,0,OSLA,Move,MCTS_v0,"Move from [8,5] to [7,6]",9,1,3
-1263674626,Checkers,0,ACTION_TAKEN,91,91,2,178,1,OSLA,Capture,MCTS_v0,"Capture from [1,6] to [3,4]",9,1,2
-1263674626,Checkers,0,ACTION_TAKEN,92,92,2,178,0,OSLA,Capture,MCTS_v0,"Capture from [7,6] to [9,8]",8,12,2
-1263674626,Checkers,0,ACTION_TAKEN,93,93,2,178,1,OSLA,Move,MCTS_v0,"Move from [3,4] to [4,3]",8,2,2
-1263674626,Checkers,0,ACTION_TAKEN,94,94,2,178,0,OSLA,Move,MCTS_v0,"Move from [6,5] to [7,6]",8,12,2
-1263674626,Checkers,0,ACTION_TAKEN,95,95,2,178,1,OSLA,Move,MCTS_v0,"Move from [0,7] to [1,6]",8,2,2
-1263674626,Checkers,0,ACTION_TAKEN,96,96,2,178,0,OSLA,Move,MCTS_v0,"Move from [7,6] to [8,7]",8,13,2
-1263674626,Checkers,0,ACTION_TAKEN,97,97,2,178,1,OSLA,Move,MCTS_v0,"Move from [0,9] to [1,8]",8,1,2
-1263674626,Checkers,0,ACTION_TAKEN,98,98,2,178,0,OSLA,Move,MCTS_v0,"Move from [8,7] to [7,8]",8,1,2
-1263674626,Checkers,0,ACTION_TAKEN,99,99,2,178,1,OSLA,Capture,MCTS_v0,"Capture from [8,9] to [6,7]",8,1,1
-1263674626,Checkers,0,ACTION_TAKEN,100,100,2,178,0,OSLA,Move,MCTS_v0,"Move from [9,8] to [8,9]",8,13,1
-1263674626,Checkers,0,ACTION_TAKEN,101,101,2,178,1,OSLA,Move,MCTS_v0,"Move from [6,7] to [7,6]",8,9,1
-1263674626,Checkers,0,ACTION_TAKEN,102,102,2,178,0,OSLA,Move,MCTS_v0,"Move from [8,9] to [3,4]",8,14,1
-1263674626,Checkers,0,ACTION_TAKEN,103,103,2,178,1,OSLA,Move,MCTS_v0,"Move from [5,8] to [6,7]",8,6,1
-1263674626,Checkers,0,ACTION_TAKEN,104,104,2,178,0,OSLA,Capture,MCTS_v0,"Capture from [3,4] to [6,1]",7,1,1
-1263674626,Checkers,0,ACTION_TAKEN,105,105,2,178,0,OSLA,Capture,MCTS_v0,"Capture from [6,1] to [0,7]",6,9,1
-1263674626,Checkers,0,ACTION_TAKEN,106,106,2,178,1,OSLA,Move,MCTS_v0,"Move from [1,8] to [2,7]",6,8,1
-1263674626,Checkers,0,ACTION_TAKEN,107,107,2,178,0,OSLA,Move,MCTS_v0,"Move from [0,7] to [3,4]",6,11,1
-1263674626,Checkers,0,ACTION_TAKEN,108,108,2,178,1,OSLA,Move,MCTS_v0,"Move from [6,7] to [5,6]",6,3,1
-1263674626,Checkers,0,ACTION_TAKEN,109,109,2,178,0,OSLA,Capture,MCTS_v0,"Capture from [3,4] to [6,7]",5,2,1
-1263674626,Checkers,0,ACTION_TAKEN,110,110,2,178,0,OSLA,Capture,MCTS_v0,"Capture from [6,7] to [8,5]",4,4,1
-1263674626,Checkers,0,ACTION_TAKEN,111,111,2,178,0,OSLA,Capture,MCTS_v0,"Capture from [8,5] to [3,0]",3,6,1
-1263674626,Checkers,0,ACTION_TAKEN,112,112,2,178,1,OSLA,Move,MCTS_v0,"Move from [2,7] to [1,6]",3,9,1
-1263674626,Checkers,0,ACTION_TAKEN,113,113,2,178,0,OSLA,Move,MCTS_v0,"Move from [3,0] to [6,3]",3,6,1
-1263674626,Checkers,0,ACTION_TAKEN,114,114,2,178,1,OSLA,Move,MCTS_v0,"Move from [1,6] to [2,5]",3,15,1
-1263674626,Checkers,0,ACTION_TAKEN,115,115,2,178,0,OSLA,Move,MCTS_v0,"Move from [6,3] to [3,6]",3,6,1
-1263674626,Checkers,0,ACTION_TAKEN,116,116,2,178,1,OSLA,Move,MCTS_v0,"Move from [2,5] to [3,4]",3,15,1
-1263674626,Checkers,0,ACTION_TAKEN,117,117,2,178,0,OSLA,Move,MCTS_v0,"Move from [3,6] to [4,5]",3,6,1
-1263674626,Checkers,0,ACTION_TAKEN,118,118,2,178,1,OSLA,Move,MCTS_v0,"Move from [3,4] to [4,3]",3,17,1
-1263674626,Checkers,0,ACTION_TAKEN,119,119,2,178,0,OSLA,Move,MCTS_v0,"Move from [4,5] to [3,4]",3,6,1
-1263674626,Checkers,0,ACTION_TAKEN,120,120,2,178,1,OSLA,Move,MCTS_v0,"Move from [4,3] to [3,2]",3,15,1
-1263674626,Checkers,0,ACTION_TAKEN,121,121,2,178,0,OSLA,Move,MCTS_v0,"Move from [3,4] to [8,9]",3,6,1
-1263674626,Checkers,0,ACTION_TAKEN,122,122,2,178,1,OSLA,Move,MCTS_v0,"Move from [2,9] to [1,8]",3,9,1
-1263674626,Checkers,0,ACTION_TAKEN,123,123,2,178,0,OSLA,Move,MCTS_v0,"Move from [8,9] to [2,3]",3,6,1
-1263674626,Checkers,0,ACTION_TAKEN,124,124,2,178,1,OSLA,Move,MCTS_v0,"Move from [3,2] to [2,1]",3,13,1
-1263674626,Checkers,0,ACTION_TAKEN,125,125,2,178,0,OSLA,Move,MCTS_v0,"Move from [2,3] to [1,2]",3,6,1
-1263674626,Checkers,0,ACTION_TAKEN,126,126,2,178,1,OSLA,Move,MCTS_v0,"Move from [2,1] to [3,0]",3,10,1
-1263674626,Checkers,0,ACTION_TAKEN,127,127,2,178,0,OSLA,Move,MCTS_v0,"Move from [1,2] to [4,5]",3,13,1
-1263674626,Checkers,0,ACTION_TAKEN,128,128,2,178,1,OSLA,Move,MCTS_v0,"Move from [1,8] to [0,7]",3,17,1
-1263674626,Checkers,0,ACTION_TAKEN,129,129,2,178,0,OSLA,Move,MCTS_v0,"Move from [4,5] to [8,9]",3,12,1
-1263674626,Checkers,0,ACTION_TAKEN,130,130,2,178,1,OSLA,Move,MCTS_v0,"Move from [3,0] to [6,3]",3,9,1
-1263674626,Checkers,0,ACTION_TAKEN,131,131,2,178,0,OSLA,Move,MCTS_v0,"Move from [8,9] to [3,4]",3,18,1
-1263674626,Checkers,0,ACTION_TAKEN,132,132,2,178,1,OSLA,Move,MCTS_v0,"Move from [6,3] to [5,4]",3,14,1
-1263674626,Checkers,0,ACTION_TAKEN,133,133,2,178,0,OSLA,Move,MCTS_v0,"Move from [3,4] to [8,9]",3,20,1
-1263674626,Checkers,0,ACTION_TAKEN,134,134,2,178,1,OSLA,Move,MCTS_v0,"Move from [4,9] to [5,8]",3,9,1
-1263674626,Checkers,0,ACTION_TAKEN,135,135,2,178,0,OSLA,Move,MCTS_v0,"Move from [8,9] to [3,4]",3,20,1
-1263674626,Checkers,0,ACTION_TAKEN,136,136,2,178,1,OSLA,Move,MCTS_v0,"Move from [5,8] to [4,7]",3,14,1
-1263674626,Checkers,0,ACTION_TAKEN,137,137,2,178,0,OSLA,Move,MCTS_v0,"Move from [3,4] to [2,5]",3,20,1
-1263674626,Checkers,0,ACTION_TAKEN,138,138,2,178,1,OSLA,Move,MCTS_v0,"Move from [5,4] to [3,6]",3,8,1
-1263674626,Checkers,0,ACTION_TAKEN,139,139,2,178,0,OSLA,Move,MCTS_v0,"Move from [2,5] to [0,3]",3,13,1
-1263674626,Checkers,0,ACTION_TAKEN,140,140,2,178,1,OSLA,Move,MCTS_v0,"Move from [0,7] to [1,6]",3,5,1
-1263674626,Checkers,0,ACTION_TAKEN,141,141,2,178,0,OSLA,Move,MCTS_v0,"Move from [0,3] to [2,1]",3,15,1
-1263674626,Checkers,0,ACTION_TAKEN,142,142,2,178,1,OSLA,Move,MCTS_v0,"Move from [3,6] to [0,3]",3,10,1
-1263674626,Checkers,0,ACTION_TAKEN,143,143,2,178,0,OSLA,Move,MCTS_v0,"Move from [2,1] to [9,8]",3,10,1
-1263674626,Checkers,0,ACTION_TAKEN,144,144,2,178,1,OSLA,Move,MCTS_v0,"Move from [0,3] to [1,2]",3,9,1
-1263674626,Checkers,0,ACTION_TAKEN,145,145,2,178,0,OSLA,Move,MCTS_v0,"Move from [9,8] to [6,5]",3,15,1
-1263674626,Checkers,0,ACTION_TAKEN,146,146,2,178,1,OSLA,Move,MCTS_v0,"Move from [1,2] to [5,6]",3,11,1
-1263674626,Checkers,0,ACTION_TAKEN,147,147,2,178,0,OSLA,Move,MCTS_v0,"Move from [6,5] to [9,2]",3,14,1
-1263674626,Checkers,0,ACTION_TAKEN,148,148,2,178,1,OSLA,Move,MCTS_v0,"Move from [1,6] to [2,5]",3,5,1
-1263674626,Checkers,0,ACTION_TAKEN,149,149,2,178,0,OSLA,Move,MCTS_v0,"Move from [9,2] to [7,0]",3,15,1
-1263674626,Checkers,0,ACTION_TAKEN,150,150,2,178,1,OSLA,Move,MCTS_v0,"Move from [5,6] to [3,4]",3,5,1
-1263674626,Checkers,0,ACTION_TAKEN,151,150,2,178,0,OSLA,Move,MCTS_v0,"Move from [7,0] to [9,2]",3,1,1
-895707202,Checkers,0,ACTION_TAKEN,1,1,2,179,0,OSLA,Move,MCTS_v0,"Move from [6,3] to [7,4]",20,9,20
-895707202,Checkers,0,ACTION_TAKEN,2,2,2,179,1,OSLA,Move,MCTS_v0,"Move from [7,6] to [8,5]",20,9,20
-895707202,Checkers,0,ACTION_TAKEN,3,3,2,179,0,OSLA,Move,MCTS_v0,"Move from [0,3] to [1,4]",20,1,20
-895707202,Checkers,0,ACTION_TAKEN,4,4,2,179,1,OSLA,Capture,MCTS_v0,"Capture from [8,5] to [6,3]",20,2,19
-895707202,Checkers,0,ACTION_TAKEN,5,5,2,179,0,OSLA,Capture,MCTS_v0,"Capture from [7,2] to [5,4]",19,9,19
-895707202,Checkers,0,ACTION_TAKEN,6,6,2,179,1,OSLA,Move,MCTS_v0,"Move from [5,6] to [4,5]",19,11,19
-895707202,Checkers,0,ACTION_TAKEN,7,7,2,179,0,OSLA,Move,MCTS_v0,"Move from [1,4] to [2,5]",19,3,19
-895707202,Checkers,0,ACTION_TAKEN,8,8,2,179,1,OSLA,Capture,MCTS_v0,"Capture from [4,5] to [6,3]",19,1,18
-895707202,Checkers,0,ACTION_TAKEN,9,9,2,179,0,OSLA,Capture,MCTS_v0,"Capture from [5,2] to [7,4]",18,2,18
-895707202,Checkers,0,ACTION_TAKEN,10,10,2,179,1,OSLA,Capture,MCTS_v0,"Capture from [1,6] to [3,4]",18,1,17
-895707202,Checkers,0,ACTION_TAKEN,11,11,2,179,1,OSLA,Capture,MCTS_v0,"Capture from [3,4] to [5,2]",18,2,16
-895707202,Checkers,0,ACTION_TAKEN,12,12,2,179,0,OSLA,Capture,MCTS_v0,"Capture from [6,1] to [4,3]",17,9,16
-895707202,Checkers,0,ACTION_TAKEN,13,13,2,179,1,OSLA,Move,MCTS_v0,"Move from [4,7] to [5,6]",17,12,16
-895707202,Checkers,0,ACTION_TAKEN,14,14,2,179,0,OSLA,Move,MCTS_v0,"Move from [7,0] to [6,1]",17,11,16
-895707202,Checkers,0,ACTION_TAKEN,15,15,2,179,1,OSLA,Move,MCTS_v0,"Move from [2,7] to [1,6]",17,12,16
-895707202,Checkers,0,ACTION_TAKEN,16,16,2,179,0,OSLA,Move,MCTS_v0,"Move from [7,4] to [6,5]",17,1,16
-895707202,Checkers,0,ACTION_TAKEN,17,17,2,179,1,OSLA,Capture,MCTS_v0,"Capture from [5,6] to [7,4]",17,1,15
-895707202,Checkers,0,ACTION_TAKEN,18,18,2,179,0,OSLA,Capture,MCTS_v0,"Capture from [8,3] to [6,5]",16,12,15
-895707202,Checkers,0,ACTION_TAKEN,19,19,2,179,1,OSLA,Move,MCTS_v0,"Move from [6,7] to [7,6]",16,11,15
-895707202,Checkers,0,ACTION_TAKEN,20,20,2,179,0,OSLA,Move,MCTS_v0,"Move from [4,1] to [5,2]",16,1,15
-895707202,Checkers,0,ACTION_TAKEN,21,21,2,179,1,OSLA,Capture,MCTS_v0,"Capture from [7,6] to [5,4]",16,1,14
-895707202,Checkers,0,ACTION_TAKEN,22,22,2,179,0,OSLA,Capture,MCTS_v0,"Capture from [4,3] to [6,5]",15,12,14
-895707202,Checkers,0,ACTION_TAKEN,23,23,2,179,1,OSLA,Move,MCTS_v0,"Move from [7,8] to [6,7]",15,13,14
-895707202,Checkers,0,ACTION_TAKEN,24,24,2,179,0,OSLA,Move,MCTS_v0,"Move from [3,2] to [4,3]",15,14,14
-895707202,Checkers,0,ACTION_TAKEN,25,25,2,179,1,OSLA,Move,MCTS_v0,"Move from [6,7] to [7,6]",15,13,14
-895707202,Checkers,0,ACTION_TAKEN,26,26,2,179,0,OSLA,Move,MCTS_v0,"Move from [2,1] to [3,2]",15,1,14
-895707202,Checkers,0,ACTION_TAKEN,27,27,2,179,1,OSLA,Capture,MCTS_v0,"Capture from [7,6] to [5,4]",15,1,13
-895707202,Checkers,0,ACTION_TAKEN,28,28,2,179,0,OSLA,Capture,MCTS_v0,"Capture from [4,3] to [6,5]",14,13,13
-895707202,Checkers,0,ACTION_TAKEN,29,29,2,179,1,OSLA,Move,MCTS_v0,"Move from [9,6] to [8,5]",14,15,13
-895707202,Checkers,0,ACTION_TAKEN,30,30,2,179,0,OSLA,Move,MCTS_v0,"Move from [5,0] to [4,1]",14,15,13
-895707202,Checkers,0,ACTION_TAKEN,31,31,2,179,1,OSLA,Move,MCTS_v0,"Move from [5,8] to [6,7]",14,13,13
-895707202,Checkers,0,ACTION_TAKEN,32,32,2,179,0,OSLA,Move,MCTS_v0,"Move from [5,2] to [4,3]",14,17,13
-895707202,Checkers,0,ACTION_TAKEN,33,33,2,179,1,OSLA,Move,MCTS_v0,"Move from [6,7] to [7,6]",14,13,13
-895707202,Checkers,0,ACTION_TAKEN,34,34,2,179,0,OSLA,Move,MCTS_v0,"Move from [6,1] to [7,2]",14,1,13
-895707202,Checkers,0,ACTION_TAKEN,35,35,2,179,1,OSLA,Capture,MCTS_v0,"Capture from [7,6] to [5,4]",14,1,12
-895707202,Checkers,0,ACTION_TAKEN,36,36,2,179,0,OSLA,Capture,MCTS_v0,"Capture from [4,3] to [6,5]",13,15,12
-895707202,Checkers,0,ACTION_TAKEN,37,37,2,179,1,OSLA,Move,MCTS_v0,"Move from [3,8] to [4,7]",13,12,12
-895707202,Checkers,0,ACTION_TAKEN,38,38,2,179,0,OSLA,Move,MCTS_v0,"Move from [3,0] to [2,1]",13,16,12
-895707202,Checkers,0,ACTION_TAKEN,39,39,2,179,1,OSLA,Move,MCTS_v0,"Move from [1,8] to [2,7]",13,10,12
-895707202,Checkers,0,ACTION_TAKEN,40,40,2,179,0,OSLA,Move,MCTS_v0,"Move from [2,3] to [3,4]",13,17,12
-895707202,Checkers,0,ACTION_TAKEN,41,41,2,179,1,OSLA,Move,MCTS_v0,"Move from [3,6] to [2,5]",13,11,12
-895707202,Checkers,0,ACTION_TAKEN,42,42,2,179,0,OSLA,Move,MCTS_v0,"Move from [3,2] to [4,3]",13,17,12
-895707202,Checkers,0,ACTION_TAKEN,43,43,2,179,1,OSLA,Move,MCTS_v0,"Move from [2,5] to [1,4]",13,13,12
-895707202,Checkers,0,ACTION_TAKEN,44,44,2,179,0,OSLA,Move,MCTS_v0,"Move from [4,1] to [3,2]",13,19,12
-895707202,Checkers,0,ACTION_TAKEN,45,45,2,179,1,OSLA,Move,MCTS_v0,"Move from [1,6] to [0,5]",13,11,12
-895707202,Checkers,0,ACTION_TAKEN,46,46,2,179,0,OSLA,Move,MCTS_v0,"Move from [3,4] to [2,5]",13,19,12
-895707202,Checkers,0,ACTION_TAKEN,47,47,2,179,1,OSLA,Move,MCTS_v0,"Move from [2,7] to [1,6]",13,11,12
-895707202,Checkers,0,ACTION_TAKEN,48,48,2,179,0,OSLA,Move,MCTS_v0,"Move from [4,3] to [3,4]",13,16,12
-895707202,Checkers,0,ACTION_TAKEN,49,49,2,179,1,OSLA,Move,MCTS_v0,"Move from [1,4] to [0,3]",13,10,12
-895707202,Checkers,0,ACTION_TAKEN,50,50,2,179,0,OSLA,Move,MCTS_v0,"Move from [9,2] to [8,3]",13,15,12
-895707202,Checkers,0,ACTION_TAKEN,51,51,2,179,1,OSLA,Move,MCTS_v0,"Move from [8,5] to [7,4]",13,10,12
-895707202,Checkers,0,ACTION_TAKEN,52,52,2,179,0,OSLA,Move,MCTS_v0,"Move from [8,1] to [9,2]",13,14,12
-895707202,Checkers,0,ACTION_TAKEN,53,53,2,179,1,OSLA,Move,MCTS_v0,"Move from [0,5] to [1,4]",13,10,12
-895707202,Checkers,0,ACTION_TAKEN,54,54,2,179,0,OSLA,Move,MCTS_v0,"Move from [1,2] to [2,3]",13,15,12
-895707202,Checkers,0,ACTION_TAKEN,55,55,2,179,1,OSLA,Move,MCTS_v0,"Move from [1,6] to [0,5]",13,11,12
-895707202,Checkers,0,ACTION_TAKEN,56,56,2,179,0,OSLA,Move,MCTS_v0,"Move from [6,5] to [7,6]",13,1,12
-895707202,Checkers,0,ACTION_TAKEN,57,57,2,179,1,OSLA,Capture,MCTS_v0,"Capture from [8,7] to [6,5]",13,9,11
-895707202,Checkers,0,ACTION_TAKEN,58,58,2,179,0,OSLA,Move,MCTS_v0,"Move from [9,0] to [8,1]",13,15,11
-895707202,Checkers,0,ACTION_TAKEN,59,59,2,179,1,OSLA,Move,MCTS_v0,"Move from [9,8] to [8,7]",13,8,11
-895707202,Checkers,0,ACTION_TAKEN,60,60,2,179,0,OSLA,Move,MCTS_v0,"Move from [2,5] to [3,6]",13,1,11
-895707202,Checkers,0,ACTION_TAKEN,61,61,2,179,1,OSLA,Capture,MCTS_v0,"Capture from [4,7] to [2,5]",13,1,10
-895707202,Checkers,0,ACTION_TAKEN,62,62,2,179,1,OSLA,Capture,MCTS_v0,"Capture from [2,5] to [4,3]",13,1,9
-895707202,Checkers,0,ACTION_TAKEN,63,63,2,179,0,OSLA,Capture,MCTS_v0,"Capture from [3,2] to [5,4]",12,1,9
-895707202,Checkers,0,ACTION_TAKEN,64,64,2,179,0,OSLA,Capture,MCTS_v0,"Capture from [5,4] to [7,6]",11,2,9
-895707202,Checkers,0,ACTION_TAKEN,65,65,2,179,0,OSLA,Capture,MCTS_v0,"Capture from [8,3] to [6,5]",10,1,9
-895707202,Checkers,0,ACTION_TAKEN,66,66,2,179,1,OSLA,Capture,MCTS_v0,"Capture from [1,4] to [3,2]",10,2,8
-895707202,Checkers,0,ACTION_TAKEN,67,67,2,179,0,OSLA,Capture,MCTS_v0,"Capture from [2,1] to [4,3]",9,13,8
-895707202,Checkers,0,ACTION_TAKEN,68,68,2,179,1,OSLA,Move,MCTS_v0,"Move from [8,7] to [9,6]",9,10,8
-895707202,Checkers,0,ACTION_TAKEN,69,69,2,179,0,OSLA,Move,MCTS_v0,"Move from [4,3] to [5,4]",9,13,8
-895707202,Checkers,0,ACTION_TAKEN,70,70,2,179,1,OSLA,Move,MCTS_v0,"Move from [9,6] to [8,5]",9,9,8
-895707202,Checkers,0,ACTION_TAKEN,71,71,2,179,0,OSLA,Move,MCTS_v0,"Move from [7,6] to [8,7]",9,14,8
-895707202,Checkers,0,ACTION_TAKEN,72,72,2,179,1,OSLA,Move,MCTS_v0,"Move from [8,9] to [7,8]",9,9,8
-895707202,Checkers,0,ACTION_TAKEN,73,73,2,179,0,OSLA,Move,MCTS_v0,"Move from [7,2] to [6,3]",9,1,8
-895707202,Checkers,0,ACTION_TAKEN,74,74,2,179,1,OSLA,Capture,MCTS_v0,"Capture from [7,8] to [9,6]",9,8,7
-895707202,Checkers,0,ACTION_TAKEN,75,75,2,179,0,OSLA,Move,MCTS_v0,"Move from [6,3] to [7,4]",9,1,7
-895707202,Checkers,0,ACTION_TAKEN,76,76,2,179,1,OSLA,Capture,MCTS_v0,"Capture from [8,5] to [6,3]",9,7,6
-895707202,Checkers,0,ACTION_TAKEN,77,77,2,179,0,OSLA,Move,MCTS_v0,"Move from [6,5] to [7,6]",9,13,6
-895707202,Checkers,0,ACTION_TAKEN,78,78,2,179,1,OSLA,Move,MCTS_v0,"Move from [9,6] to [8,5]",9,8,6
-895707202,Checkers,0,ACTION_TAKEN,79,79,2,179,0,OSLA,Move,MCTS_v0,"Move from [5,4] to [4,5]",9,14,6
-895707202,Checkers,0,ACTION_TAKEN,80,80,2,179,1,OSLA,Move,MCTS_v0,"Move from [6,3] to [5,2]",9,8,6
-895707202,Checkers,0,ACTION_TAKEN,81,81,2,179,0,OSLA,Move,MCTS_v0,"Move from [0,1] to [1,2]",9,1,6
-895707202,Checkers,0,ACTION_TAKEN,82,82,2,179,1,OSLA,Capture,MCTS_v0,"Capture from [0,3] to [2,1]",9,1,5
-895707202,Checkers,0,ACTION_TAKEN,83,83,2,179,0,OSLA,Capture,MCTS_v0,"Capture from [1,0] to [3,2]",8,13,5
-895707202,Checkers,0,ACTION_TAKEN,84,84,2,179,1,OSLA,Move,MCTS_v0,"Move from [0,5] to [1,4]",8,8,5
-895707202,Checkers,0,ACTION_TAKEN,85,85,2,179,0,OSLA,Move,MCTS_v0,"Move from [8,1] to [7,2]",8,14,5
-895707202,Checkers,0,ACTION_TAKEN,86,86,2,179,1,OSLA,Move,MCTS_v0,"Move from [0,7] to [1,6]",8,9,5
-895707202,Checkers,0,ACTION_TAKEN,87,87,2,179,0,OSLA,Move,MCTS_v0,"Move from [4,5] to [3,6]",8,15,5
-895707202,Checkers,0,ACTION_TAKEN,88,88,2,179,1,OSLA,Move,MCTS_v0,"Move from [5,2] to [6,1]",8,9,5
-895707202,Checkers,0,ACTION_TAKEN,89,89,2,179,0,OSLA,Move,MCTS_v0,"Move from [3,6] to [4,7]",8,15,5
