GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
-477922347,Checkers,0,GAME_OVER,48,47,2,734,OSLA,OSLA
-1448438705,Checkers,0,GAME_OVER,44,43,2,735,OSLA,OSLA
-162101666,Checkers,0,GAME_OVER,61,60,2,736,OSLA,OSLA
409562752,Checkers,0,GAME_OVER,45,44,2,737,OSLA,OSLA
1902518112,Checkers,0,GAME_OVER,44,43,2,738,OSLA,OSLA
-585862071,Checkers,0,GAME_OVER,51,50,2,739,OSLA,OSLA
-515707659,Checkers,0,GAME_OVER,43,42,2,740,OSLA,OSLA
-78036999,Checkers,0,GAME_OVER,49,48,2,741,OSLA,OSLA
-373309594,Checkers,0,GAME_OVER,45,44,2,742,OSLA,OSLA
541795417,Checkers,0,GAME_OVER,57,56,2,743,OSLA,OSLA
1342710404,Checkers,0,GAME_OVER,46,45,2,744,OSLA,OSLA
67392864,Checkers,0,GAME_OVER,25,24,2,745,OSLA,OSLA
1020997005,Checkers,0,GAME_OVER,54,53,2,746,OSLA,OSLA
565364680,Checkers,0,GAME_OVER,49,48,2,747,OSLA,OSLA
-822729845,Checkers,0,GAME_OVER,49,48,2,748,OSLA,OSLA
1012369820,Checkers,0,GAME_OVER,46,45,2,749,OSLA,OSLA
-1725989108,Checkers,0,GAME_OVER,53,52,2,750,OSLA,OSLA
-439105993,Checkers,0,GAME_OVER,54,53,2,751,OSLA,OSLA
-166703201,Checkers,0,GAME_OVER,94,93,2,752,OSLA,OSLA
467874378,Checkers,0,GAME_OVER,127,126,2,753,OSLA,OSLA
-1415697279,Checkers,0,GAME_OVER,114,113,2,754,OSLA,OSLA
602329318,Checkers,0,GAME_OVER,48,47,2,755,OSLA,OSLA
1880538970,Checkers,0,GAME_OVER,63,62,2,756,OSLA,OSLA
-1090654052,Checkers,0,GAME_OVER,39,38,2,757,OSLA,OSLA
-1413293312,Checkers,0,GAME_OVER,31,30,2,758,OSLA,OSLA
-456820686,Checkers,0,GAME_OVER,27,26,2,759,OSLA,OSLA
452625811,Checkers,0,GAME_OVER,48,47,2,760,OSLA,OSLA
1590242430,Checkers,0,GAME_OVER,50,49,2,761,OSLA,OSLA
957227631,Checkers,0,GAME_OVER,51,50,2,762,OSLA,OSLA
1729107295,Checkers,0,GAME_OVER,51,50,2,763,OSLA,OSLA
-1262989362,Checkers,0,GAME_OVER,51,50,2,764,OSLA,OSLA
-648045062,Checkers,0,GAME_OVER,48,47,2,765,OSLA,OSLA
-2038045424,Checkers,0,GAME_OVER,72,71,2,766,OSLA,OSLA
-1591604073,Checkers,0,GAME_OVER,54,53,2,767,OSLA,OSLA
-145221130,Checkers,0,GAME_OVER,132,131,2,768,OSLA,OSLA
454592732,Checkers,0,GAME_OVER,44,43,2,769,OSLA,OSLA
-954528674,Checkers,0,GAME_OVER,67,66,2,770,OSLA,OSLA
-1149654222,Checkers,0,GAME_OVER,91,90,2,771,OSLA,OSLA
-410523319,Checkers,0,GAME_OVER,39,38,2,772,OSLA,OSLA
-1957654887,Checkers,0,GAME_OVER,70,69,2,773,OSLA,OSLA
569229085,Checkers,0,GAME_OVER,49,48,2,774,OSLA,OSLA
-1932974536,Checkers,0,GAME_OVER,124,123,2,775,OSLA,OSLA
103989906,Checkers,0,GAME_OVER,90,89,2,776,OSLA,OSLA
-623691156,Checkers,0,GAME_OVER,43,42,2,777,OSLA,OSLA
-766090068,Checkers,0,GAME_OVER,46,45,2,778,OSLA,OSLA
1077574947,Checkers,0,GAME_OVER,67,66,2,779,OSLA,OSLA
500453278,Checkers,0,GAME_OVER,58,57,2,780,OSLA,OSLA
-1240552511,Checkers,0,GAME_OVER,42,41,2,781,OSLA,OSLA
1059785117,Checkers,0,GAME_OVER,87,86,2,782,OSLA,OSLA
-1496824600,Checkers,0,GAME_OVER,46,45,2,783,OSLA,OSLA
1264379880,Checkers,0,GAME_OVER,46,45,2,784,OSLA,OSLA
-1947401514,Checkers,0,GAME_OVER,117,116,2,785,OSLA,OSLA
1545468295,Checkers,0,GAME_OVER,25,24,2,786,OSLA,OSLA
1378459448,Checkers,0,GAME_OVER,56,55,2,787,OSLA,OSLA
1602285718,Checkers,0,GAME_OVER,87,86,2,788,OSLA,OSLA
1506112416,Checkers,0,GAME_OVER,62,61,2,789,OSLA,OSLA
948675098,Checkers,0,GAME_OVER,49,48,2,790,OSLA,OSLA
183493123,Checkers,0,GAME_OVER,150,149,2,791,OSLA,OSLA
-1282816088,Checkers,0,GAME_OVER,55,54,2,792,OSLA,OSLA
-409918741,Checkers,0,GAME_OVER,37,36,2,793,OSLA,OSLA
903549811,Checkers,0,GAME_OVER,81,80,2,794,OSLA,OSLA
-799493315,Checkers,0,GAME_OVER,56,55,2,795,OSLA,OSLA
1802350190,Checkers,0,GAME_OVER,129,128,2,796,OSLA,OSLA
598618564,Checkers,0,GAME_OVER,44,43,2,797,OSLA,OSLA
-1913278032,Checkers,0,GAME_OVER,48,47,2,798,OSLA,OSLA
-1354785565,Checkers,0,GAME_OVER,47,46,2,799,OSLA,OSLA
-245930181,Checkers,0,GAME_OVER,63,62,2,800,OSLA,OSLA
222141210,Checkers,0,GAME_OVER,42,41,2,801,OSLA,OSLA
-40899641,Checkers,0,GAME_OVER,87,86,2,802,OSLA,OSLA
-87663296,Checkers,0,GAME_OVER,78,77,2,803,OSLA,OSLA
1142782551,Checkers,0,GAME_OVER,37,36,2,804,OSLA,OSLA
1842268066,Checkers,0,GAME_OVER,35,34,2,805,OSLA,OSLA
122030995,Checkers,0,GAME_OVER,38,37,2,806,OSLA,OSLA
-319064212,Checkers,0,GAME_OVER,43,42,2,807,OSLA,OSLA
-1246472647,Checkers,0,GAME_OVER,164,163,2,808,OSLA,OSLA
1087765499,Checkers,0,GAME_OVER,52,51,2,809,OSLA,OSLA
690844463,Checkers,0,GAME_OVER,50,49,2,810,OSLA,OSLA
1413138453,Checkers,0,GAME_OVER,44,43,2,811,OSLA,OSLA
-1616527627,Checkers,0,GAME_OVER,55,54,2,812,OSLA,OSLA
798557459,Checkers,0,GAME_OVER,50,49,2,813,OSLA,OSLA
-408167545,Checkers,0,GAME_OVER,44,43,2,814,OSLA,OSLA
-1686363519,Checkers,0,GAME_OVER,46,45,2,815,OSLA,OSLA
-984923917,Checkers,0,GAME_OVER,61,60,2,816,OSLA,OSLA
-1123039544,Checkers,0,GAME_OVER,74,73,2,817,OSLA,OSLA
-211064789,Checkers,0,GAME_OVER,100,99,2,818,OSLA,OSLA
1551907283,Checkers,0,GAME_OVER,140,139,2,819,OSLA,OSLA
-315581727,Checkers,0,GAME_OVER,47,46,2,820,OSLA,OSLA
1156354257,Checkers,0,GAME_OVER,96,95,2,821,OSLA,OSLA
911975526,Checkers,0,GAME_OVER,108,107,2,822,OSLA,OSLA
1930189452,Checkers,0,GAME_OVER,93,92,2,823,OSLA,OSLA
937317098,Checkers,0,GAME_OVER,41,40,2,824,OSLA,OSLA
-1780851233,Checkers,0,GAME_OVER,130,129,2,825,OSLA,OSLA
-635650673,Checkers,0,GAME_OVER,47,46,2,826,OSLA,OSLA
-1402357676,Checkers,0,GAME_OVER,111,110,2,827,OSLA,OSLA
-509875417,Checkers,0,GAME_OVER,47,46,2,828,OSLA,OSLA
-549625601,Checkers,0,GAME_OVER,48,47,2,829,OSLA,OSLA
-1842114914,Checkers,0,GAME_OVER,45,44,2,830,OSLA,OSLA
644174842,Checkers,0,GAME_OVER,52,51,2,831,OSLA,OSLA
565995861,Checkers,0,GAME_OVER,46,45,2,832,OSLA,OSLA
-1197177534,Checkers,0,GAME_OVER,38,37,2,833,OSLA,OSLA
-1556459263,Checkers,0,GAME_OVER,46,45,2,834,OSLA,OSLA
-111559239,Checkers,0,GAME_OVER,40,39,2,835,OSLA,OSLA
1677665736,Checkers,0,GAME_OVER,37,36,2,836,OSLA,OSLA
-354368610,Checkers,0,GAME_OVER,56,55,2,837,OSLA,OSLA
1596655280,Checkers,0,GAME_OVER,46,45,2,838,OSLA,OSLA
563886013,Checkers,0,GAME_OVER,88,87,2,839,OSLA,OSLA
45749664,Checkers,0,GAME_OVER,44,43,2,840,OSLA,OSLA
849441558,Checkers,0,GAME_OVER,64,63,2,841,OSLA,OSLA
-1960971905,Checkers,0,GAME_OVER,53,52,2,842,OSLA,OSLA
-902103836,Checkers,0,GAME_OVER,42,41,2,843,OSLA,OSLA
1109525561,Checkers,0,GAME_OVER,52,51,2,844,OSLA,OSLA
-1329400039,Checkers,0,GAME_OVER,44,43,2,845,OSLA,OSLA
1571269554,Checkers,0,GAME_OVER,27,26,2,846,OSLA,OSLA
630370248,Checkers,0,GAME_OVER,46,45,2,847,OSLA,OSLA
-1722257433,Checkers,0,GAME_OVER,52,51,2,848,OSLA,OSLA
124743719,Checkers,0,GAME_OVER,53,52,2,849,OSLA,OSLA
1403499990,Checkers,0,GAME_OVER,49,48,2,850,OSLA,OSLA
874329597,Checkers,0,GAME_OVER,80,79,2,851,OSLA,OSLA
1278082531,Checkers,0,GAME_OVER,49,48,2,852,OSLA,OSLA
50811578,Checkers,0,GAME_OVER,54,53,2,853,OSLA,OSLA
-451834418,Checkers,0,GAME_OVER,39,38,2,854,OSLA,OSLA
121406359,Checkers,0,GAME_OVER,113,112,2,855,OSLA,OSLA
604223871,Checkers,0,GAME_OVER,99,98,2,856,OSLA,OSLA
214042723,Checkers,0,GAME_OVER,49,48,2,857,OSLA,OSLA
1766302508,Checkers,0,GAME_OVER,53,52,2,858,OSLA,OSLA
-924312850,Checkers,0,GAME_OVER,73,72,2,859,OSLA,OSLA
1445237409,Checkers,0,GAME_OVER,84,83,2,860,OSLA,OSLA
-782958798,Checkers,0,GAME_OVER,66,65,2,861,OSLA,OSLA
205569217,Checkers,0,GAME_OVER,94,93,2,862,OSLA,OSLA
-1303624540,Checkers,0,GAME_OVER,168,167,2,863,OSLA,OSLA
-1382822034,Checkers,0,GAME_OVER,48,47,2,864,OSLA,OSLA
1911671643,Checkers,0,GAME_OVER,45,44,2,865,OSLA,OSLA
941990774,Checkers,0,GAME_OVER,47,46,2,866,OSLA,OSLA
-19512345,Checkers,0,GAME_OVER,39,38,2,867,OSLA,OSLA
618947909,Checkers,0,GAME_OVER,47,46,2,868,OSLA,OSLA
399654677,Checkers,0,GAME_OVER,51,50,2,869,OSLA,OSLA
60696157,Checkers,0,GAME_OVER,45,44,2,870,OSLA,OSLA
790170355,Checkers,0,GAME_OVER,112,111,2,871,OSLA,OSLA
-1116181266,Checkers,0,GAME_OVER,48,47,2,872,OSLA,OSLA
-728523579,Checkers,0,GAME_OVER,50,49,2,873,OSLA,OSLA
417451010,Checkers,0,GAME_OVER,86,85,2,874,OSLA,OSLA
-1146473510,Checkers,0,GAME_OVER,49,48,2,875,OSLA,OSLA
2076648979,Checkers,0,GAME_OVER,56,55,2,876,OSLA,OSLA
-1173338277,Checkers,0,GAME_OVER,47,46,2,877,OSLA,OSLA
-971913977,Checkers,0,GAME_OVER,56,55,2,878,OSLA,OSLA
-741391993,Checkers,0,GAME_OVER,43,42,2,879,OSLA,OSLA
-1489289746,Checkers,0,GAME_OVER,55,54,2,880,OSLA,OSLA
91854076,Checkers,0,GAME_OVER,64,63,2,881,OSLA,OSLA
-240716817,Checkers,0,GAME_OVER,71,70,2,882,OSLA,OSLA
1523543295,Checkers,0,GAME_OVER,34,33,2,883,OSLA,OSLA
1461865795,Checkers,0,GAME_OVER,46,45,2,884,OSLA,OSLA
23701473,Checkers,0,GAME_OVER,27,26,2,885,OSLA,OSLA
253238841,Checkers,0,GAME_OVER,50,49,2,886,OSLA,OSLA
-113343766,Checkers,0,GAME_OVER,99,98,2,887,OSLA,OSLA
-1069432431,Checkers,0,GAME_OVER,143,142,2,888,OSLA,OSLA
-339775106,Checkers,0,GAME_OVER,91,90,2,889,OSLA,OSLA
-980837712,Checkers,0,GAME_OVER,56,55,2,890,OSLA,OSLA
2044302674,Checkers,0,GAME_OVER,46,45,2,891,OSLA,OSLA
-550197885,Checkers,0,GAME_OVER,48,47,2,892,OSLA,OSLA
613762022,Checkers,0,GAME_OVER,109,108,2,893,OSLA,OSLA
899223809,Checkers,0,GAME_OVER,163,162,2,894,OSLA,OSLA
-2083093079,Checkers,0,GAME_OVER,101,100,2,895,OSLA,OSLA
-168231764,Checkers,0,GAME_OVER,42,41,2,896,OSLA,OSLA
1170511213,Checkers,0,GAME_OVER,54,53,2,897,OSLA,OSLA
-244506994,Checkers,0,GAME_OVER,65,64,2,898,OSLA,OSLA
320056080,Checkers,0,GAME_OVER,49,48,2,899,OSLA,OSLA
-968186252,Checkers,0,GAME_OVER,86,85,2,900,OSLA,OSLA
1953487502,Checkers,0,GAME_OVER,39,38,2,901,OSLA,OSLA
609875073,Checkers,0,GAME_OVER,113,112,2,902,OSLA,OSLA
1369774294,Checkers,0,GAME_OVER,38,37,2,903,OSLA,OSLA
-1714095028,Checkers,0,GAME_OVER,44,43,2,904,OSLA,OSLA
1647680015,Checkers,0,GAME_OVER,62,61,2,905,OSLA,OSLA
-1024900317,Checkers,0,GAME_OVER,45,44,2,906,OSLA,OSLA
-233748162,Checkers,0,GAME_OVER,54,53,2,907,OSLA,OSLA
-1809604823,Checkers,0,GAME_OVER,71,70,2,908,OSLA,OSLA
-2009194653,Checkers,0,GAME_OVER,40,39,2,909,OSLA,OSLA
707069549,Checkers,0,GAME_OVER,91,90,2,910,OSLA,OSLA
644296837,Checkers,0,GAME_OVER,53,52,2,911,OSLA,OSLA
-1144117202,Checkers,0,GAME_OVER,97,96,2,912,OSLA,OSLA
1300721486,Checkers,0,GAME_OVER,119,118,2,913,OSLA,OSLA
1793722335,Checkers,0,GAME_OVER,48,47,2,914,OSLA,OSLA
1517550626,Checkers,0,GAME_OVER,162,161,2,915,OSLA,OSLA
-673075029,Checkers,0,GAME_OVER,110,109,2,916,OSLA,OSLA
166290127,Checkers,0,GAME_OVER,51,50,2,917,OSLA,OSLA
-989845104,Checkers,0,GAME_OVER,80,79,2,918,OSLA,OSLA
-16842161,Checkers,0,GAME_OVER,45,44,2,919,OSLA,OSLA
390489414,Checkers,0,GAME_OVER,60,59,2,920,OSLA,OSLA
1518734393,Checkers,0,GAME_OVER,78,77,2,921,OSLA,OSLA
184798854,Checkers,0,GAME_OVER,146,145,2,922,OSLA,OSLA
-849959480,Checkers,0,GAME_OVER,124,123,2,923,OSLA,OSLA
1494128759,Checkers,0,GAME_OVER,39,38,2,924,OSLA,OSLA
-1862743390,Checkers,0,GAME_OVER,45,44,2,925,OSLA,OSLA
-586353593,Checkers,0,GAME_OVER,51,50,2,926,OSLA,OSLA
-840879662,Checkers,0,GAME_OVER,46,45,2,927,OSLA,OSLA
1769998393,Checkers,0,GAME_OVER,27,26,2,928,OSLA,OSLA
1591259009,Checkers,0,GAME_OVER,92,91,2,929,OSLA,OSLA
-1045048913,Checkers,0,GAME_OVER,87,86,2,930,OSLA,OSLA
907080318,Checkers,0,GAME_OVER,44,43,2,931,OSLA,OSLA
662653693,Checkers,0,GAME_OVER,42,41,2,932,OSLA,OSLA
1363745426,Checkers,0,GAME_OVER,101,100,2,933,OSLA,OSLA
485232388,Checkers,0,GAME_OVER,49,48,2,934,OSLA,OSLA
-2109010642,Checkers,0,GAME_OVER,132,131,2,935,OSLA,OSLA
68196322,Checkers,0,GAME_OVER,54,53,2,936,OSLA,OSLA
1990045693,Checkers,0,GAME_OVER,47,46,2,937,OSLA,OSLA
655682375,Checkers,0,GAME_OVER,226,225,2,938,OSLA,OSLA
1799675224,Checkers,0,GAME_OVER,49,48,2,939,OSLA,OSLA
-652190173,Checkers,0,GAME_OVER,42,41,2,940,OSLA,OSLA
1086655670,Checkers,0,GAME_OVER,41,40,2,941,OSLA,OSLA
918414028,Checkers,0,GAME_OVER,54,53,2,942,OSLA,OSLA
-464266871,Checkers,0,GAME_OVER,49,48,2,943,OSLA,OSLA
-1862705199,Checkers,0,GAME_OVER,46,45,2,944,OSLA,OSLA
-1535124186,Checkers,0,GAME_OVER,55,54,2,945,OSLA,OSLA
-1600607476,Checkers,0,GAME_OVER,48,47,2,946,OSLA,OSLA
-580369235,Checkers,0,GAME_OVER,46,45,2,947,OSLA,OSLA
1542800321,Checkers,0,GAME_OVER,61,60,2,948,OSLA,OSLA
-1113572853,Checkers,0,GAME_OVER,49,48,2,949,OSLA,OSLA
-300247110,Checkers,0,GAME_OVER,49,48,2,950,OSLA,OSLA
1076572045,Checkers,0,GAME_OVER,44,43,2,951,OSLA,OSLA
1229968071,Checkers,0,GAME_OVER,62,61,2,952,OSLA,OSLA
770142108,Checkers,0,GAME_OVER,46,45,2,953,OSLA,OSLA
1342487827,Checkers,0,GAME_OVER,47,46,2,954,OSLA,OSLA
-2143514984,Checkers,0,GAME_OVER,145,144,2,955,OSLA,OSLA
-2116791261,Checkers,0,GAME_OVER,47,46,2,956,OSLA,OSLA
-1395223825,Checkers,0,GAME_OVER,77,76,2,957,OSLA,OSLA
-1331993734,Checkers,0,GAME_OVER,78,77,2,958,OSLA,OSLA
320235493,Checkers,0,GAME_OVER,45,44,2,959,OSLA,OSLA
1386200379,Checkers,0,GAME_OVER,54,53,2,960,OSLA,OSLA
623413663,Checkers,0,GAME_OVER,59,58,2,961,OSLA,OSLA
648585283,Checkers,0,GAME_OVER,49,48,2,962,OSLA,OSLA
2028363128,Checkers,0,GAME_OVER,58,57,2,963,OSLA,OSLA
-760633206,Checkers,0,GAME_OVER,51,50,2,964,OSLA,OSLA
2129815465,Checkers,0,GAME_OVER,125,124,2,965,OSLA,OSLA
1607411662,Checkers,0,GAME_OVER,39,38,2,966,OSLA,OSLA
-318826557,Checkers,0,GAME_OVER,50,49,2,967,OSLA,OSLA
-1838069800,Checkers,0,GAME_OVER,40,39,2,968,OSLA,OSLA
768690070,Checkers,0,GAME_OVER,46,45,2,969,OSLA,OSLA
-747655976,Checkers,0,GAME_OVER,41,40,2,970,OSLA,OSLA
-560507792,Checkers,0,GAME_OVER,59,58,2,971,OSLA,OSLA
1095419307,Checkers,0,GAME_OVER,51,50,2,972,OSLA,OSLA
-2024079137,Checkers,0,GAME_OVER,114,113,2,973,OSLA,OSLA
-1330355955,Checkers,0,GAME_OVER,96,95,2,974,OSLA,OSLA
-2119918243,Checkers,0,GAME_OVER,51,50,2,975,OSLA,OSLA
178047485,Checkers,0,GAME_OVER,50,49,2,976,OSLA,OSLA
695820428,Checkers,0,GAME_OVER,60,59,2,977,OSLA,OSLA
-679777568,Checkers,0,GAME_OVER,45,44,2,978,OSLA,OSLA
-402920473,Checkers,0,GAME_OVER,100,99,2,979,OSLA,OSLA
371529262,Checkers,0,GAME_OVER,72,71,2,980,OSLA,OSLA
-1733441507,Checkers,0,GAME_OVER,69,68,2,981,OSLA,OSLA
772957343,Checkers,0,GAME_OVER,51,50,2,982,OSLA,OSLA
1958919275,Checkers,0,GAME_OVER,47,46,2,983,OSLA,OSLA
-1135186885,Checkers,0,GAME_OVER,66,65,2,984,OSLA,OSLA
632641198,Checkers,0,GAME_OVER,96,95,2,985,OSLA,OSLA
172112065,Checkers,0,GAME_OVER,98,97,2,986,OSLA,OSLA
870274570,Checkers,0,GAME_OVER,43,42,2,987,OSLA,OSLA
-1034865360,Checkers,0,GAME_OVER,44,43,2,988,OSLA,OSLA
-421265323,Checkers,0,GAME_OVER,41,40,2,989,OSLA,OSLA
2085351298,Checkers,0,GAME_OVER,50,49,2,990,OSLA,OSLA
-994096469,Checkers,0,GAME_OVER,72,71,2,991,OSLA,OSLA
589011675,Checkers,0,GAME_OVER,26,25,2,992,OSLA,OSLA
-1777387570,Checkers,0,GAME_OVER,64,63,2,993,OSLA,OSLA
996950449,Checkers,0,GAME_OVER,55,54,2,994,OSLA,OSLA
2008511301,Checkers,0,GAME_OVER,55,54,2,995,OSLA,OSLA
1423247553,Checkers,0,GAME_OVER,46,45,2,996,OSLA,OSLA
-968421798,Checkers,0,GAME_OVER,49,48,2,997,OSLA,OSLA
-159054648,Checkers,0,GAME_OVER,58,57,2,998,OSLA,OSLA
-676271010,Checkers,0,GAME_OVER,33,32,2,999,OSLA,OSLA
-1813231530,Checkers,0,GAME_OVER,45,44,2,1000,OSLA,OSLA
-1624838685,Checkers,0,GAME_OVER,42,41,2,1001,OSLA,OSLA
