GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerName-0,Player-1,Player-0,PlayerName-1
-92933973,Checkers,0,GAME_OVER,54,53,2,595,OSLA,1.0,-1.0,OSLA
1493951763,Checkers,0,GAME_OVER,77,76,2,596,OSLA,1.0,-1.0,OSLA
695292334,Checkers,0,GAME_OVER,76,75,2,597,OSLA,1.0,-1.0,OSLA
374564556,Checkers,0,GAME_OVER,148,147,2,598,OSLA,0.0,0.0,OSLA
-143180384,Checkers,0,GAME_OVER,204,203,2,599,OSLA,0.0,0.0,OSLA
-185417409,Checkers,0,GAME_OVER,39,38,2,600,OSLA,-1.0,1.0,OSLA
1105286712,Checkers,0,GAME_OVER,49,48,2,601,OSLA,-1.0,1.0,OSLA
974612879,Checkers,0,GAME_OVER,52,51,2,602,OSLA,1.0,-1.0,OSLA
-1817249638,Checkers,0,GAME_OVER,73,72,2,603,OSLA,1.0,-1.0,OSLA
60946218,Checkers,0,GAME_OVER,51,50,2,604,OSLA,-1.0,1.0,OSLA
-1224916217,Checkers,0,GAME_OVER,52,51,2,605,OSLA,1.0,-1.0,OSLA
2121691838,Checkers,0,GAME_OVER,70,69,2,606,OSLA,-1.0,1.0,OSLA
1939212202,Checkers,0,GAME_OVER,32,31,2,607,OSLA,-1.0,1.0,OSLA
409892268,Checkers,0,GAME_OVER,47,46,2,608,OSLA,-1.0,1.0,OSLA
1955176254,Checkers,0,GAME_OVER,53,52,2,609,OSLA,-1.0,1.0,OSLA
-1448191120,Checkers,0,GAME_OVER,47,46,2,610,OSLA,1.0,-1.0,OSLA
-2141408659,Checkers,0,GAME_OVER,68,67,2,611,OSLA,1.0,-1.0,OSLA
-1758415406,Checkers,0,GAME_OVER,51,50,2,612,OSLA,-1.0,1.0,OSLA
-253137145,Checkers,0,GAME_OVER,37,36,2,613,OSLA,-1.0,1.0,OSLA
-653339163,Checkers,0,GAME_OVER,40,39,2,614,OSLA,-1.0,1.0,OSLA
-160512368,Checkers,0,GAME_OVER,33,32,2,615,OSLA,1.0,-1.0,OSLA
-1123623146,Checkers,0,GAME_OVER,59,58,2,616,OSLA,-1.0,1.0,OSLA
-868330060,Checkers,0,GAME_OVER,87,86,2,617,OSLA,0.0,0.0,OSLA
-779858211,Checkers,0,GAME_OVER,69,68,2,618,OSLA,1.0,-1.0,OSLA
142016662,Checkers,0,GAME_OVER,86,85,2,619,OSLA,0.0,0.0,OSLA
-1516733744,Checkers,0,GAME_OVER,44,43,2,620,OSLA,-1.0,1.0,OSLA
-395954650,Checkers,0,GAME_OVER,60,59,2,621,OSLA,1.0,-1.0,OSLA
-1461776345,Checkers,0,GAME_OVER,69,68,2,622,OSLA,0.0,0.0,OSLA
338279640,Checkers,0,GAME_OVER,51,50,2,623,OSLA,1.0,-1.0,OSLA
-2011338004,Checkers,0,GAME_OVER,39,38,2,624,OSLA,-1.0,1.0,OSLA
747107698,Checkers,0,GAME_OVER,49,48,2,625,OSLA,-1.0,1.0,OSLA
651262071,Checkers,0,GAME_OVER,46,45,2,626,OSLA,1.0,-1.0,OSLA
-1541720883,Checkers,0,GAME_OVER,98,97,2,627,OSLA,-1.0,1.0,OSLA
1834031069,Checkers,0,GAME_OVER,94,93,2,628,OSLA,-1.0,1.0,OSLA
1842824128,Checkers,0,GAME_OVER,54,53,2,629,OSLA,-1.0,1.0,OSLA
-1325835140,Checkers,0,GAME_OVER,44,43,2,630,OSLA,1.0,-1.0,OSLA
862309515,Checkers,0,GAME_OVER,69,68,2,631,OSLA,1.0,-1.0,OSLA
-728364591,Checkers,0,GAME_OVER,51,50,2,632,OSLA,-1.0,1.0,OSLA
257003383,Checkers,0,GAME_OVER,119,118,2,633,OSLA,0.0,0.0,OSLA
1844831538,Checkers,0,GAME_OVER,61,60,2,634,OSLA,-1.0,1.0,OSLA
-1859570547,Checkers,0,GAME_OVER,44,43,2,635,OSLA,-1.0,1.0,OSLA
1646092582,Checkers,0,GAME_OVER,54,53,2,636,OSLA,-1.0,1.0,OSLA
1102349974,Checkers,0,GAME_OVER,45,44,2,637,OSLA,-1.0,1.0,OSLA
-104038540,Checkers,0,GAME_OVER,47,46,2,638,OSLA,1.0,-1.0,OSLA
-1825348682,Checkers,0,GAME_OVER,46,45,2,639,OSLA,1.0,-1.0,OSLA
-1255611876,Checkers,0,GAME_OVER,54,53,2,640,OSLA,1.0,-1.0,OSLA
1980811876,Checkers,0,GAME_OVER,70,69,2,641,OSLA,1.0,-1.0,OSLA
-822824748,Checkers,0,GAME_OVER,48,47,2,642,OSLA,-1.0,1.0,OSLA
2091953558,Checkers,0,GAME_OVER,47,46,2,643,OSLA,-1.0,1.0,OSLA
-743077941,Checkers,0,GAME_OVER,47,46,2,644,OSLA,-1.0,1.0,OSLA
-2040415924,Checkers,0,GAME_OVER,43,42,2,645,OSLA,-1.0,1.0,OSLA
-997464658,Checkers,0,GAME_OVER,63,62,2,646,OSLA,-1.0,1.0,OSLA
-1747945237,Checkers,0,GAME_OVER,60,59,2,647,OSLA,-1.0,1.0,OSLA
1262998102,Checkers,0,GAME_OVER,59,58,2,648,OSLA,1.0,-1.0,OSLA
1790800641,Checkers,0,GAME_OVER,43,42,2,649,OSLA,1.0,-1.0,OSLA
1622117499,Checkers,0,GAME_OVER,99,98,2,650,OSLA,-1.0,1.0,OSLA
1142970985,Checkers,0,GAME_OVER,56,55,2,651,OSLA,1.0,-1.0,OSLA
-864926624,Checkers,0,GAME_OVER,47,46,2,652,OSLA,1.0,-1.0,OSLA
-2059502871,Checkers,0,GAME_OVER,70,69,2,653,OSLA,-1.0,1.0,OSLA
2131563106,Checkers,0,GAME_OVER,57,56,2,654,OSLA,1.0,-1.0,OSLA
1865914301,Checkers,0,GAME_OVER,56,55,2,655,OSLA,-1.0,1.0,OSLA
-482229314,Checkers,0,GAME_OVER,99,98,2,656,OSLA,1.0,-1.0,OSLA
-990208841,Checkers,0,GAME_OVER,53,52,2,657,OSLA,1.0,-1.0,OSLA
77370644,Checkers,0,GAME_OVER,52,51,2,658,OSLA,-1.0,1.0,OSLA
-1637263665,Checkers,0,GAME_OVER,73,72,2,659,OSLA,1.0,-1.0,OSLA
-1186803346,Checkers,0,GAME_OVER,68,67,2,660,OSLA,1.0,-1.0,OSLA
527497050,Checkers,0,GAME_OVER,43,42,2,661,OSLA,1.0,-1.0,OSLA
863264216,Checkers,0,GAME_OVER,70,69,2,662,OSLA,0.0,0.0,OSLA
1859386695,Checkers,0,GAME_OVER,86,85,2,663,OSLA,1.0,-1.0,OSLA
-242365240,Checkers,0,GAME_OVER,41,40,2,664,OSLA,-1.0,1.0,OSLA
1376997909,Checkers,0,GAME_OVER,75,74,2,665,OSLA,1.0,-1.0,OSLA
703625700,Checkers,0,GAME_OVER,50,49,2,666,OSLA,-1.0,1.0,OSLA
-1853324205,Checkers,0,GAME_OVER,45,44,2,667,OSLA,-1.0,1.0,OSLA
-1955088909,Checkers,0,GAME_OVER,43,42,2,668,OSLA,-1.0,1.0,OSLA
288169966,Checkers,0,GAME_OVER,54,53,2,669,OSLA,1.0,-1.0,OSLA
1078658031,Checkers,0,GAME_OVER,40,39,2,670,OSLA,-1.0,1.0,OSLA
-1544764250,Checkers,0,GAME_OVER,100,99,2,671,OSLA,1.0,-1.0,OSLA
-530046055,Checkers,0,GAME_OVER,83,82,2,672,OSLA,1.0,-1.0,OSLA
-257108660,Checkers,0,GAME_OVER,61,60,2,673,OSLA,-1.0,1.0,OSLA
880210691,Checkers,0,GAME_OVER,45,44,2,674,OSLA,1.0,-1.0,OSLA
-181928253,Checkers,0,GAME_OVER,51,50,2,675,OSLA,1.0,-1.0,OSLA
-869507106,Checkers,0,GAME_OVER,37,36,2,676,OSLA,-1.0,1.0,OSLA
-2072349733,Checkers,0,GAME_OVER,39,38,2,677,OSLA,-1.0,1.0,OSLA
1591247511,Checkers,0,GAME_OVER,48,47,2,678,OSLA,-1.0,1.0,OSLA
-258399366,Checkers,0,GAME_OVER,67,66,2,679,OSLA,1.0,-1.0,OSLA
-1742020467,Checkers,0,GAME_OVER,125,124,2,680,OSLA,0.0,0.0,OSLA
-1420791629,Checkers,0,GAME_OVER,75,74,2,681,OSLA,1.0,-1.0,OSLA
-795637796,Checkers,0,GAME_OVER,27,26,2,682,OSLA,1.0,-1.0,OSLA
-414539597,Checkers,0,GAME_OVER,91,90,2,683,OSLA,1.0,-1.0,OSLA
-2007396716,Checkers,0,GAME_OVER,45,44,2,684,OSLA,1.0,-1.0,OSLA
1320835256,Checkers,0,GAME_OVER,67,66,2,685,OSLA,1.0,-1.0,OSLA
517556311,Checkers,0,GAME_OVER,76,75,2,686,OSLA,1.0,-1.0,OSLA
-1219512726,Checkers,0,GAME_OVER,78,77,2,687,OSLA,1.0,-1.0,OSLA
-804482894,Checkers,0,GAME_OVER,58,57,2,688,OSLA,1.0,-1.0,OSLA
1596905283,Checkers,0,GAME_OVER,39,38,2,689,OSLA,-1.0,1.0,OSLA
1931781551,Checkers,0,GAME_OVER,51,50,2,690,OSLA,-1.0,1.0,OSLA
70490105,Checkers,0,GAME_OVER,59,58,2,691,OSLA,1.0,-1.0,OSLA
333090158,Checkers,0,GAME_OVER,51,50,2,692,OSLA,-1.0,1.0,OSLA
-1703869695,Checkers,0,GAME_OVER,56,55,2,693,OSLA,1.0,-1.0,OSLA
132952776,Checkers,0,GAME_OVER,48,47,2,694,OSLA,-1.0,1.0,OSLA
-2023563875,Checkers,0,GAME_OVER,52,51,2,695,OSLA,1.0,-1.0,OSLA
-2144430006,Checkers,0,GAME_OVER,50,49,2,696,OSLA,1.0,-1.0,OSLA
113186075,Checkers,0,GAME_OVER,46,45,2,697,OSLA,-1.0,1.0,OSLA
-1589443056,Checkers,0,GAME_OVER,40,39,2,698,OSLA,-1.0,1.0,OSLA
1727793714,Checkers,0,GAME_OVER,60,59,2,699,OSLA,1.0,-1.0,OSLA
1626291768,Checkers,0,GAME_OVER,94,93,2,700,OSLA,0.0,0.0,OSLA
-1391268201,Checkers,0,GAME_OVER,45,44,2,701,OSLA,1.0,-1.0,OSLA
-2108400361,Checkers,0,GAME_OVER,131,130,2,702,OSLA,0.0,0.0,OSLA
1962682689,Checkers,0,GAME_OVER,97,96,2,703,OSLA,-1.0,1.0,OSLA
1092969805,Checkers,0,GAME_OVER,169,168,2,704,OSLA,0.0,0.0,OSLA
1377505277,Checkers,0,GAME_OVER,49,48,2,705,OSLA,-1.0,1.0,OSLA
1628923237,Checkers,0,GAME_OVER,46,45,2,706,OSLA,-1.0,1.0,OSLA
-192362180,Checkers,0,GAME_OVER,46,45,2,707,OSLA,-1.0,1.0,OSLA
285537204,Checkers,0,GAME_OVER,52,51,2,708,OSLA,-1.0,1.0,OSLA
-287774915,Checkers,0,GAME_OVER,52,51,2,709,OSLA,-1.0,1.0,OSLA
-2116108665,Checkers,0,GAME_OVER,46,45,2,710,OSLA,-1.0,1.0,OSLA
-949430777,Checkers,0,GAME_OVER,74,73,2,711,OSLA,0.0,0.0,OSLA
6582756,Checkers,0,GAME_OVER,49,48,2,712,OSLA,1.0,-1.0,OSLA
-784623665,Checkers,0,GAME_OVER,71,70,2,713,OSLA,1.0,-1.0,OSLA
1648396651,Checkers,0,GAME_OVER,46,45,2,714,OSLA,-1.0,1.0,OSLA
919738298,Checkers,0,GAME_OVER,44,43,2,715,OSLA,1.0,-1.0,OSLA
1926241301,Checkers,0,GAME_OVER,92,91,2,716,OSLA,-1.0,1.0,OSLA
1490854172,Checkers,0,GAME_OVER,50,49,2,717,OSLA,-1.0,1.0,OSLA
-1357440787,Checkers,0,GAME_OVER,49,48,2,718,OSLA,-1.0,1.0,OSLA
1892243877,Checkers,0,GAME_OVER,115,114,2,719,OSLA,0.0,0.0,OSLA
876091119,Checkers,0,GAME_OVER,69,68,2,720,OSLA,0.0,0.0,OSLA
-1770649828,Checkers,0,GAME_OVER,53,52,2,721,OSLA,1.0,-1.0,OSLA
25401265,Checkers,0,GAME_OVER,102,101,2,722,OSLA,0.0,0.0,OSLA
447708564,Checkers,0,GAME_OVER,76,75,2,723,OSLA,1.0,-1.0,OSLA
1493220229,Checkers,0,GAME_OVER,106,105,2,724,OSLA,0.0,0.0,OSLA
-201334465,Checkers,0,GAME_OVER,115,114,2,725,OSLA,0.0,0.0,OSLA
1947514674,Checkers,0,GAME_OVER,43,42,2,726,OSLA,-1.0,1.0,OSLA
1383464787,Checkers,0,GAME_OVER,86,85,2,727,OSLA,0.0,0.0,OSLA
-1523110271,Checkers,0,GAME_OVER,49,48,2,728,OSLA,-1.0,1.0,OSLA
-505580655,Checkers,0,GAME_OVER,68,67,2,729,OSLA,-1.0,1.0,OSLA
1220590619,Checkers,0,GAME_OVER,27,26,2,730,OSLA,1.0,-1.0,OSLA
916040820,Checkers,0,GAME_OVER,46,45,2,731,OSLA,1.0,-1.0,OSLA
337360543,Checkers,0,GAME_OVER,87,86,2,732,OSLA,0.0,0.0,OSLA
559953432,Checkers,0,GAME_OVER,106,105,2,733,OSLA,0.0,0.0,OSLA
-477922347,Checkers,0,GAME_OVER,48,47,2,734,OSLA,-1.0,1.0,OSLA
-1448438705,Checkers,0,GAME_OVER,44,43,2,735,OSLA,-1.0,1.0,OSLA
-162101666,Checkers,0,GAME_OVER,61,60,2,736,OSLA,-1.0,1.0,OSLA
409562752,Checkers,0,GAME_OVER,45,44,2,737,OSLA,-1.0,1.0,OSLA
1902518112,Checkers,0,GAME_OVER,44,43,2,738,OSLA,1.0,-1.0,OSLA
-585862071,Checkers,0,GAME_OVER,51,50,2,739,OSLA,-1.0,1.0,OSLA
-515707659,Checkers,0,GAME_OVER,43,42,2,740,OSLA,1.0,-1.0,OSLA
-78036999,Checkers,0,GAME_OVER,49,48,2,741,OSLA,-1.0,1.0,OSLA
-373309594,Checkers,0,GAME_OVER,45,44,2,742,OSLA,-1.0,1.0,OSLA
541795417,Checkers,0,GAME_OVER,57,56,2,743,OSLA,-1.0,1.0,OSLA
1342710404,Checkers,0,GAME_OVER,46,45,2,744,OSLA,1.0,-1.0,OSLA
67392864,Checkers,0,GAME_OVER,25,24,2,745,OSLA,1.0,-1.0,OSLA
1020997005,Checkers,0,GAME_OVER,54,53,2,746,OSLA,-1.0,1.0,OSLA
565364680,Checkers,0,GAME_OVER,49,48,2,747,OSLA,-1.0,1.0,OSLA
-822729845,Checkers,0,GAME_OVER,49,48,2,748,OSLA,-1.0,1.0,OSLA
1012369820,Checkers,0,GAME_OVER,46,45,2,749,OSLA,-1.0,1.0,OSLA
-1725989108,Checkers,0,GAME_OVER,53,52,2,750,OSLA,1.0,-1.0,OSLA
-439105993,Checkers,0,GAME_OVER,54,53,2,751,OSLA,-1.0,1.0,OSLA
-166703201,Checkers,0,GAME_OVER,94,93,2,752,OSLA,1.0,-1.0,OSLA
467874378,Checkers,0,GAME_OVER,127,126,2,753,OSLA,0.0,0.0,OSLA
-1415697279,Checkers,0,GAME_OVER,114,113,2,754,OSLA,-1.0,1.0,OSLA
602329318,Checkers,0,GAME_OVER,48,47,2,755,OSLA,1.0,-1.0,OSLA
1880538970,Checkers,0,GAME_OVER,63,62,2,756,OSLA,1.0,-1.0,OSLA
-1090654052,Checkers,0,GAME_OVER,39,38,2,757,OSLA,-1.0,1.0,OSLA
-1413293312,Checkers,0,GAME_OVER,31,30,2,758,OSLA,1.0,-1.0,OSLA
-456820686,Checkers,0,GAME_OVER,27,26,2,759,OSLA,1.0,-1.0,OSLA
452625811,Checkers,0,GAME_OVER,48,47,2,760,OSLA,-1.0,1.0,OSLA
1590242430,Checkers,0,GAME_OVER,50,49,2,761,OSLA,-1.0,1.0,OSLA
957227631,Checkers,0,GAME_OVER,51,50,2,762,OSLA,-1.0,1.0,OSLA
1729107295,Checkers,0,GAME_OVER,51,50,2,763,OSLA,1.0,-1.0,OSLA
-1262989362,Checkers,0,GAME_OVER,51,50,2,764,OSLA,-1.0,1.0,OSLA
-648045062,Checkers,0,GAME_OVER,48,47,2,765,OSLA,-1.0,1.0,OSLA
-2038045424,Checkers,0,GAME_OVER,72,71,2,766,OSLA,1.0,-1.0,OSLA
-1591604073,Checkers,0,GAME_OVER,54,53,2,767,OSLA,1.0,-1.0,OSLA
-145221130,Checkers,0,GAME_OVER,132,131,2,768,OSLA,0.0,0.0,OSLA
454592732,Checkers,0,GAME_OVER,44,43,2,769,OSLA,-1.0,1.0,OSLA
-954528674,Checkers,0,GAME_OVER,67,66,2,770,OSLA,1.0,-1.0,OSLA
-1149654222,Checkers,0,GAME_OVER,91,90,2,771,OSLA,0.0,0.0,OSLA
-410523319,Checkers,0,GAME_OVER,39,38,2,772,OSLA,-1.0,1.0,OSLA
-1957654887,Checkers,0,GAME_OVER,70,69,2,773,OSLA,-1.0,1.0,OSLA
569229085,Checkers,0,GAME_OVER,49,48,2,774,OSLA,1.0,-1.0,OSLA
-1932974536,Checkers,0,GAME_OVER,124,123,2,775,OSLA,0.0,0.0,OSLA
103989906,Checkers,0,GAME_OVER,90,89,2,776,OSLA,0.0,0.0,OSLA
-623691156,Checkers,0,GAME_OVER,43,42,2,777,OSLA,-1.0,1.0,OSLA
-766090068,Checkers,0,GAME_OVER,46,45,2,778,OSLA,1.0,-1.0,OSLA
1077574947,Checkers,0,GAME_OVER,67,66,2,779,OSLA,-1.0,1.0,OSLA
500453278,Checkers,0,GAME_OVER,58,57,2,780,OSLA,-1.0,1.0,OSLA
-1240552511,Checkers,0,GAME_OVER,42,41,2,781,OSLA,-1.0,1.0,OSLA
1059785117,Checkers,0,GAME_OVER,87,86,2,782,OSLA,0.0,0.0,OSLA
-1496824600,Checkers,0,GAME_OVER,46,45,2,783,OSLA,-1.0,1.0,OSLA
1264379880,Checkers,0,GAME_OVER,46,45,2,784,OSLA,-1.0,1.0,OSLA
-1947401514,Checkers,0,GAME_OVER,117,116,2,785,OSLA,1.0,-1.0,OSLA
1545468295,Checkers,0,GAME_OVER,25,24,2,786,OSLA,1.0,-1.0,OSLA
1378459448,Checkers,0,GAME_OVER,56,55,2,787,OSLA,1.0,-1.0,OSLA
1602285718,Checkers,0,GAME_OVER,87,86,2,788,OSLA,0.0,0.0,OSLA
1506112416,Checkers,0,GAME_OVER,62,61,2,789,OSLA,-1.0,1.0,OSLA
948675098,Checkers,0,GAME_OVER,49,48,2,790,OSLA,1.0,-1.0,OSLA
183493123,Checkers,0,GAME_OVER,150,149,2,791,OSLA,0.0,0.0,OSLA
-1282816088,Checkers,0,GAME_OVER,55,54,2,792,OSLA,-1.0,1.0,OSLA
-409918741,Checkers,0,GAME_OVER,37,36,2,793,OSLA,-1.0,1.0,OSLA
903549811,Checkers,0,GAME_OVER,81,80,2,794,OSLA,1.0,-1.0,OSLA
-799493315,Checkers,0,GAME_OVER,56,55,2,795,OSLA,-1.0,1.0,OSLA
1802350190,Checkers,0,GAME_OVER,129,128,2,796,OSLA,0.0,0.0,OSLA
598618564,Checkers,0,GAME_OVER,44,43,2,797,OSLA,-1.0,1.0,OSLA
-1913278032,Checkers,0,GAME_OVER,48,47,2,798,OSLA,1.0,-1.0,OSLA
-1354785565,Checkers,0,GAME_OVER,47,46,2,799,OSLA,-1.0,1.0,OSLA
-245930181,Checkers,0,GAME_OVER,63,62,2,800,OSLA,-1.0,1.0,OSLA
222141210,Checkers,0,GAME_OVER,42,41,2,801,OSLA,-1.0,1.0,OSLA
-40899641,Checkers,0,GAME_OVER,87,86,2,802,OSLA,0.0,0.0,OSLA
-87663296,Checkers,0,GAME_OVER,78,77,2,803,OSLA,0.0,0.0,OSLA
1142782551,Checkers,0,GAME_OVER,37,36,2,804,OSLA,1.0,-1.0,OSLA
1842268066,Checkers,0,GAME_OVER,35,34,2,805,OSLA,1.0,-1.0,OSLA
122030995,Checkers,0,GAME_OVER,38,37,2,806,OSLA,-1.0,1.0,OSLA
-319064212,Checkers,0,GAME_OVER,43,42,2,807,OSLA,-1.0,1.0,OSLA
-1246472647,Checkers,0,GAME_OVER,164,163,2,808,OSLA,0.0,0.0,OSLA
1087765499,Checkers,0,GAME_OVER,52,51,2,809,OSLA,-1.0,1.0,OSLA
690844463,Checkers,0,GAME_OVER,50,49,2,810,OSLA,1.0,-1.0,OSLA
1413138453,Checkers,0,GAME_OVER,44,43,2,811,OSLA,-1.0,1.0,OSLA
-1616527627,Checkers,0,GAME_OVER,55,54,2,812,OSLA,-1.0,1.0,OSLA
798557459,Checkers,0,GAME_OVER,50,49,2,813,OSLA,-1.0,1.0,OSLA
-408167545,Checkers,0,GAME_OVER,44,43,2,814,OSLA,-1.0,1.0,OSLA
-1686363519,Checkers,0,GAME_OVER,46,45,2,815,OSLA,1.0,-1.0,OSLA
-984923917,Checkers,0,GAME_OVER,61,60,2,816,OSLA,-1.0,1.0,OSLA
-1123039544,Checkers,0,GAME_OVER,74,73,2,817,OSLA,1.0,-1.0,OSLA
-211064789,Checkers,0,GAME_OVER,100,99,2,818,OSLA,0.0,0.0,OSLA
1551907283,Checkers,0,GAME_OVER,140,139,2,819,OSLA,0.0,0.0,OSLA
-315581727,Checkers,0,GAME_OVER,47,46,2,820,OSLA,-1.0,1.0,OSLA
1156354257,Checkers,0,GAME_OVER,96,95,2,821,OSLA,0.0,0.0,OSLA
911975526,Checkers,0,GAME_OVER,108,107,2,822,OSLA,-1.0,1.0,OSLA
1930189452,Checkers,0,GAME_OVER,93,92,2,823,OSLA,0.0,0.0,OSLA
937317098,Checkers,0,GAME_OVER,41,40,2,824,OSLA,1.0,-1.0,OSLA
-1780851233,Checkers,0,GAME_OVER,130,129,2,825,OSLA,1.0,-1.0,OSLA
-635650673,Checkers,0,GAME_OVER,47,46,2,826,OSLA,1.0,-1.0,OSLA
-1402357676,Checkers,0,GAME_OVER,111,110,2,827,OSLA,-1.0,1.0,OSLA
-509875417,Checkers,0,GAME_OVER,47,46,2,828,OSLA,-1.0,1.0,OSLA
-549625601,Checkers,0,GAME_OVER,48,47,2,829,OSLA,1.0,-1.0,OSLA
-1842114914,Checkers,0,GAME_OVER,45,44,2,830,OSLA,1.0,-1.0,OSLA
644174842,Checkers,0,GAME_OVER,52,51,2,831,OSLA,-1.0,1.0,OSLA
565995861,Checkers,0,GAME_OVER,46,45,2,832,OSLA,1.0,-1.0,OSLA
-1197177534,Checkers,0,GAME_OVER,38,37,2,833,OSLA,-1.0,1.0,OSLA
-1556459263,Checkers,0,GAME_OVER,46,45,2,834,OSLA,1.0,-1.0,OSLA
-111559239,Checkers,0,GAME_OVER,40,39,2,835,OSLA,1.0,-1.0,OSLA
1677665736,Checkers,0,GAME_OVER,37,36,2,836,OSLA,-1.0,1.0,OSLA
-354368610,Checkers,0,GAME_OVER,56,55,2,837,OSLA,-1.0,1.0,OSLA
1596655280,Checkers,0,GAME_OVER,46,45,2,838,OSLA,1.0,-1.0,OSLA
563886013,Checkers,0,GAME_OVER,88,87,2,839,OSLA,-1.0,1.0,OSLA
45749664,Checkers,0,GAME_OVER,44,43,2,840,OSLA,1.0,-1.0,OSLA
849441558,Checkers,0,GAME_OVER,64,63,2,841,OSLA,1.0,-1.0,OSLA
-1960971905,Checkers,0,GAME_OVER,53,52,2,842,OSLA,-1.0,1.0,OSLA
-902103836,Checkers,0,GAME_OVER,42,41,2,843,OSLA,1.0,-1.0,OSLA
1109525561,Checkers,0,GAME_OVER,52,51,2,844,OSLA,-1.0,1.0,OSLA
-1329400039,Checkers,0,GAME_OVER,44,43,2,845,OSLA,-1.0,1.0,OSLA
1571269554,Checkers,0,GAME_OVER,27,26,2,846,OSLA,1.0,-1.0,OSLA
630370248,Checkers,0,GAME_OVER,46,45,2,847,OSLA,1.0,-1.0,OSLA
-1722257433,Checkers,0,GAME_OVER,52,51,2,848,OSLA,1.0,-1.0,OSLA
124743719,Checkers,0,GAME_OVER,53,52,2,849,OSLA,1.0,-1.0,OSLA
1403499990,Checkers,0,GAME_OVER,49,48,2,850,OSLA,1.0,-1.0,OSLA
874329597,Checkers,0,GAME_OVER,80,79,2,851,OSLA,1.0,-1.0,OSLA
1278082531,Checkers,0,GAME_OVER,49,48,2,852,OSLA,-1.0,1.0,OSLA
50811578,Checkers,0,GAME_OVER,54,53,2,853,OSLA,1.0,-1.0,OSLA
-451834418,Checkers,0,GAME_OVER,39,38,2,854,OSLA,-1.0,1.0,OSLA
121406359,Checkers,0,GAME_OVER,113,112,2,855,OSLA,0.0,0.0,OSLA
604223871,Checkers,0,GAME_OVER,99,98,2,856,OSLA,0.0,0.0,OSLA
214042723,Checkers,0,GAME_OVER,49,48,2,857,OSLA,1.0,-1.0,OSLA
1766302508,Checkers,0,GAME_OVER,53,52,2,858,OSLA,1.0,-1.0,OSLA
-924312850,Checkers,0,GAME_OVER,73,72,2,859,OSLA,-1.0,1.0,OSLA
1445237409,Checkers,0,GAME_OVER,84,83,2,860,OSLA,-1.0,1.0,OSLA
-782958798,Checkers,0,GAME_OVER,66,65,2,861,OSLA,1.0,-1.0,OSLA
205569217,Checkers,0,GAME_OVER,94,93,2,862,OSLA,0.0,0.0,OSLA
-1303624540,Checkers,0,GAME_OVER,168,167,2,863,OSLA,0.0,0.0,OSLA
-1382822034,Checkers,0,GAME_OVER,48,47,2,864,OSLA,-1.0,1.0,OSLA
1911671643,Checkers,0,GAME_OVER,45,44,2,865,OSLA,1.0,-1.0,OSLA
941990774,Checkers,0,GAME_OVER,47,46,2,866,OSLA,-1.0,1.0,OSLA
-19512345,Checkers,0,GAME_OVER,39,38,2,867,OSLA,-1.0,1.0,OSLA
618947909,Checkers,0,GAME_OVER,47,46,2,868,OSLA,-1.0,1.0,OSLA
399654677,Checkers,0,GAME_OVER,51,50,2,869,OSLA,1.0,-1.0,OSLA
60696157,Checkers,0,GAME_OVER,45,44,2,870,OSLA,-1.0,1.0,OSLA
790170355,Checkers,0,GAME_OVER,112,111,2,871,OSLA,0.0,0.0,OSLA
-1116181266,Checkers,0,GAME_OVER,48,47,2,872,OSLA,-1.0,1.0,OSLA
-728523579,Checkers,0,GAME_OVER,50,49,2,873,OSLA,1.0,-1.0,OSLA
417451010,Checkers,0,GAME_OVER,86,85,2,874,OSLA,0.0,0.0,OSLA
-1146473510,Checkers,0,GAME_OVER,49,48,2,875,OSLA,1.0,-1.0,OSLA
2076648979,Checkers,0,GAME_OVER,56,55,2,876,OSLA,1.0,-1.0,OSLA
-1173338277,Checkers,0,GAME_OVER,47,46,2,877,OSLA,-1.0,1.0,OSLA
-971913977,Checkers,0,GAME_OVER,56,55,2,878,OSLA,1.0,-1.0,OSLA
-741391993,Checkers,0,GAME_OVER,43,42,2,879,OSLA,-1.0,1.0,OSLA
-1489289746,Checkers,0,GAME_OVER,55,54,2,880,OSLA,1.0,-1.0,OSLA
91854076,Checkers,0,GAME_OVER,64,63,2,881,OSLA,-1.0,1.0,OSLA
-240716817,Checkers,0,GAME_OVER,71,70,2,882,OSLA,-1.0,1.0,OSLA
1523543295,Checkers,0,GAME_OVER,34,33,2,883,OSLA,1.0,-1.0,OSLA
1461865795,Checkers,0,GAME_OVER,46,45,2,884,OSLA,1.0,-1.0,OSLA
23701473,Checkers,0,GAME_OVER,27,26,2,885,OSLA,1.0,-1.0,OSLA
253238841,Checkers,0,GAME_OVER,50,49,2,886,OSLA,-1.0,1.0,OSLA
-113343766,Checkers,0,GAME_OVER,99,98,2,887,OSLA,0.0,0.0,OSLA
-1069432431,Checkers,0,GAME_OVER,143,142,2,888,OSLA,0.0,0.0,OSLA
-339775106,Checkers,0,GAME_OVER,91,90,2,889,OSLA,1.0,-1.0,OSLA
-980837712,Checkers,0,GAME_OVER,56,55,2,890,OSLA,-1.0,1.0,OSLA
2044302674,Checkers,0,GAME_OVER,46,45,2,891,OSLA,1.0,-1.0,OSLA
