GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
-2055745179,Checkers,0,GAME_OVER,129,128,2,249,OSLA,MCTS_CheckersHeuristic
1094224296,Checkers,0,GAME_OVER,77,76,2,250,OSLA,MCTS_CheckersHeuristic
27146751,Checkers,0,GAME_OVER,54,53,2,251,OSLA,MCTS_CheckersHeuristic
1085941718,Checkers,0,GAME_OVER,46,45,2,252,OSLA,MCTS_CheckersHeuristic
173689024,Checkers,0,GAME_OVER,60,59,2,253,OSLA,MCTS_CheckersHeuristic
-245745479,Checkers,0,GAME_OVER,62,61,2,254,OSLA,MCTS_CheckersHeuristic
765110833,Checkers,0,GAME_OVER,42,41,2,255,OSLA,MCTS_CheckersHeuristic
1369319149,Checkers,0,GAME_OVER,75,74,2,256,OSLA,MCTS_CheckersHeuristic
-1329008049,Checkers,0,GAME_OVER,85,84,2,257,OSLA,MCTS_CheckersHeuristic
1593004491,Checkers,0,GAME_OVER,76,75,2,258,OSLA,MCTS_CheckersHeuristic
-81289185,Checkers,0,GAME_OVER,62,61,2,259,OSLA,MCTS_CheckersHeuristic
649173883,Checkers,0,GAME_OVER,48,47,2,260,OSLA,MCTS_CheckersHeuristic
-1161731104,Checkers,0,GAME_OVER,48,47,2,261,OSLA,MCTS_CheckersHeuristic
-750781564,Checkers,0,GAME_OVER,55,54,2,262,OSLA,MCTS_CheckersHeuristic
1810301777,Checkers,0,GAME_OVER,62,61,2,263,OSLA,MCTS_CheckersHeuristic
1346007353,Checkers,0,GAME_OVER,55,54,2,264,OSLA,MCTS_CheckersHeuristic
1991797145,Checkers,0,GAME_OVER,73,72,2,265,OSLA,MCTS_CheckersHeuristic
-1614375300,Checkers,0,GAME_OVER,47,46,2,266,OSLA,MCTS_CheckersHeuristic
492276948,Checkers,0,GAME_OVER,67,66,2,267,OSLA,MCTS_CheckersHeuristic
892050094,Checkers,0,GAME_OVER,61,60,2,268,OSLA,MCTS_CheckersHeuristic
1333520733,Checkers,0,GAME_OVER,70,69,2,269,OSLA,MCTS_CheckersHeuristic
738289352,Checkers,0,GAME_OVER,80,79,2,270,OSLA,MCTS_CheckersHeuristic
886895421,Checkers,0,GAME_OVER,61,60,2,271,OSLA,MCTS_CheckersHeuristic
-170170651,Checkers,0,GAME_OVER,64,63,2,272,OSLA,MCTS_CheckersHeuristic
1053104243,Checkers,0,GAME_OVER,104,103,2,273,OSLA,MCTS_CheckersHeuristic
-989805868,Checkers,0,GAME_OVER,55,54,2,274,OSLA,MCTS_CheckersHeuristic
-2125442322,Checkers,0,GAME_OVER,50,49,2,275,OSLA,MCTS_CheckersHeuristic
-1965228448,Checkers,0,GAME_OVER,48,47,2,276,OSLA,MCTS_CheckersHeuristic
520480617,Checkers,0,GAME_OVER,59,58,2,277,OSLA,MCTS_CheckersHeuristic
788585333,Checkers,0,GAME_OVER,124,123,2,278,OSLA,MCTS_CheckersHeuristic
-738699625,Checkers,0,GAME_OVER,54,53,2,279,OSLA,MCTS_CheckersHeuristic
1824537420,Checkers,0,GAME_OVER,53,52,2,280,OSLA,MCTS_CheckersHeuristic
-599341002,Checkers,0,GAME_OVER,57,56,2,281,OSLA,MCTS_CheckersHeuristic
-1794412227,Checkers,0,GAME_OVER,56,55,2,282,OSLA,MCTS_CheckersHeuristic
1388110847,Checkers,0,GAME_OVER,61,60,2,283,OSLA,MCTS_CheckersHeuristic
1039814901,Checkers,0,GAME_OVER,81,80,2,284,OSLA,MCTS_CheckersHeuristic
-912772450,Checkers,0,GAME_OVER,67,66,2,285,OSLA,MCTS_CheckersHeuristic
-1418786031,Checkers,0,GAME_OVER,52,51,2,286,OSLA,MCTS_CheckersHeuristic
-396209916,Checkers,0,GAME_OVER,87,86,2,287,OSLA,MCTS_CheckersHeuristic
493680251,Checkers,0,GAME_OVER,131,130,2,288,OSLA,MCTS_CheckersHeuristic
-1427272998,Checkers,0,GAME_OVER,58,57,2,289,OSLA,MCTS_CheckersHeuristic
1683653113,Checkers,0,GAME_OVER,51,50,2,290,OSLA,MCTS_CheckersHeuristic
-1445698336,Checkers,0,GAME_OVER,76,75,2,291,OSLA,MCTS_CheckersHeuristic
1294534854,Checkers,0,GAME_OVER,50,49,2,292,OSLA,MCTS_CheckersHeuristic
2020429431,Checkers,0,GAME_OVER,59,58,2,293,OSLA,MCTS_CheckersHeuristic
998569527,Checkers,0,GAME_OVER,68,67,2,294,OSLA,MCTS_CheckersHeuristic
961128877,Checkers,0,GAME_OVER,56,55,2,295,OSLA,MCTS_CheckersHeuristic
-1050355786,Checkers,0,GAME_OVER,67,66,2,296,OSLA,MCTS_CheckersHeuristic
-895702146,Checkers,0,GAME_OVER,46,45,2,297,OSLA,MCTS_CheckersHeuristic
-71859814,Checkers,0,GAME_OVER,50,49,2,298,OSLA,MCTS_CheckersHeuristic
-712256982,Checkers,0,GAME_OVER,59,58,2,299,OSLA,MCTS_CheckersHeuristic
1986892447,Checkers,0,GAME_OVER,58,57,2,300,OSLA,MCTS_CheckersHeuristic
-326441516,Checkers,0,GAME_OVER,59,58,2,301,OSLA,MCTS_CheckersHeuristic
-1467008237,Checkers,0,GAME_OVER,56,55,2,302,OSLA,MCTS_CheckersHeuristic
-717604929,Checkers,0,GAME_OVER,51,50,2,303,OSLA,MCTS_CheckersHeuristic
1289652212,Checkers,0,GAME_OVER,60,59,2,304,OSLA,MCTS_CheckersHeuristic
344141539,Checkers,0,GAME_OVER,66,65,2,305,OSLA,MCTS_CheckersHeuristic
1831034760,Checkers,0,GAME_OVER,64,63,2,306,OSLA,MCTS_CheckersHeuristic
128431294,Checkers,0,GAME_OVER,46,45,2,307,OSLA,MCTS_CheckersHeuristic
-924832703,Checkers,0,GAME_OVER,85,84,2,308,OSLA,MCTS_CheckersHeuristic
1930548090,Checkers,0,GAME_OVER,49,48,2,309,OSLA,MCTS_CheckersHeuristic
-1364937752,Checkers,0,GAME_OVER,57,56,2,310,OSLA,MCTS_CheckersHeuristic
-1757061397,Checkers,0,GAME_OVER,75,74,2,311,OSLA,MCTS_CheckersHeuristic
-958653346,Checkers,0,GAME_OVER,63,62,2,312,OSLA,MCTS_CheckersHeuristic
-40639503,Checkers,0,GAME_OVER,68,67,2,313,OSLA,MCTS_CheckersHeuristic
-1782025089,Checkers,0,GAME_OVER,47,46,2,314,OSLA,MCTS_CheckersHeuristic
413132350,Checkers,0,GAME_OVER,58,57,2,315,OSLA,MCTS_CheckersHeuristic
-718106911,Checkers,0,GAME_OVER,112,111,2,316,OSLA,MCTS_CheckersHeuristic
-749290863,Checkers,0,GAME_OVER,68,67,2,317,OSLA,MCTS_CheckersHeuristic
203580810,Checkers,0,GAME_OVER,55,54,2,318,OSLA,MCTS_CheckersHeuristic
-183657498,Checkers,0,GAME_OVER,71,70,2,319,OSLA,MCTS_CheckersHeuristic
-363796268,Checkers,0,GAME_OVER,53,52,2,320,OSLA,MCTS_CheckersHeuristic
1019151410,Checkers,0,GAME_OVER,110,109,2,321,OSLA,MCTS_CheckersHeuristic
-1598629618,Checkers,0,GAME_OVER,61,60,2,322,OSLA,MCTS_CheckersHeuristic
629630353,Checkers,0,GAME_OVER,134,133,2,323,OSLA,MCTS_CheckersHeuristic
407923111,Checkers,0,GAME_OVER,46,45,2,324,OSLA,MCTS_CheckersHeuristic
-783995100,Checkers,0,GAME_OVER,54,53,2,325,OSLA,MCTS_CheckersHeuristic
1917238756,Checkers,0,GAME_OVER,95,94,2,326,OSLA,MCTS_CheckersHeuristic
-1996021526,Checkers,0,GAME_OVER,51,50,2,327,OSLA,MCTS_CheckersHeuristic
1446978152,Checkers,0,GAME_OVER,135,134,2,328,OSLA,MCTS_CheckersHeuristic
-1248893870,Checkers,0,GAME_OVER,53,52,2,329,OSLA,MCTS_CheckersHeuristic
-614134760,Checkers,0,GAME_OVER,70,69,2,330,OSLA,MCTS_CheckersHeuristic
510278499,Checkers,0,GAME_OVER,69,68,2,331,OSLA,MCTS_CheckersHeuristic
-1700484048,Checkers,0,GAME_OVER,58,57,2,332,OSLA,MCTS_CheckersHeuristic
-321950044,Checkers,0,GAME_OVER,61,60,2,333,OSLA,MCTS_CheckersHeuristic
2105942644,Checkers,0,GAME_OVER,113,112,2,334,OSLA,MCTS_CheckersHeuristic
612336180,Checkers,0,GAME_OVER,69,68,2,335,OSLA,MCTS_CheckersHeuristic
636965344,Checkers,0,GAME_OVER,42,41,2,336,OSLA,MCTS_CheckersHeuristic
-636668763,Checkers,0,GAME_OVER,88,87,2,337,OSLA,MCTS_CheckersHeuristic
-1842419369,Checkers,0,GAME_OVER,52,51,2,338,OSLA,MCTS_CheckersHeuristic
-137138526,Checkers,0,GAME_OVER,62,61,2,339,OSLA,MCTS_CheckersHeuristic
-976379635,Checkers,0,GAME_OVER,55,54,2,340,OSLA,MCTS_CheckersHeuristic
-1653823386,Checkers,0,GAME_OVER,63,62,2,341,OSLA,MCTS_CheckersHeuristic
1433587402,Checkers,0,GAME_OVER,140,139,2,342,OSLA,MCTS_CheckersHeuristic
1430155908,Checkers,0,GAME_OVER,105,104,2,343,OSLA,MCTS_CheckersHeuristic
98801208,Checkers,0,GAME_OVER,55,54,2,344,OSLA,MCTS_CheckersHeuristic
1896370593,Checkers,0,GAME_OVER,55,54,2,345,OSLA,MCTS_CheckersHeuristic
2018308052,Checkers,0,GAME_OVER,61,60,2,346,OSLA,MCTS_CheckersHeuristic
376244482,Checkers,0,GAME_OVER,74,73,2,347,OSLA,MCTS_CheckersHeuristic
566876226,Checkers,0,GAME_OVER,68,67,2,348,OSLA,MCTS_CheckersHeuristic
1726469664,Checkers,0,GAME_OVER,62,61,2,349,OSLA,MCTS_CheckersHeuristic
-179174643,Checkers,0,GAME_OVER,89,88,2,350,OSLA,MCTS_CheckersHeuristic
852594592,Checkers,0,GAME_OVER,57,56,2,351,OSLA,MCTS_CheckersHeuristic
1015592734,Checkers,0,GAME_OVER,49,48,2,352,OSLA,MCTS_CheckersHeuristic
1881941087,Checkers,0,GAME_OVER,69,68,2,353,OSLA,MCTS_CheckersHeuristic
1409144944,Checkers,0,GAME_OVER,54,53,2,354,OSLA,MCTS_CheckersHeuristic
-1209259142,Checkers,0,GAME_OVER,46,45,2,355,OSLA,MCTS_CheckersHeuristic
31973832,Checkers,0,GAME_OVER,52,51,2,356,OSLA,MCTS_CheckersHeuristic
-889117584,Checkers,0,GAME_OVER,66,65,2,357,OSLA,MCTS_CheckersHeuristic
1740145269,Checkers,0,GAME_OVER,43,42,2,358,OSLA,MCTS_CheckersHeuristic
-137019695,Checkers,0,GAME_OVER,67,66,2,359,OSLA,MCTS_CheckersHeuristic
-1431894155,Checkers,0,GAME_OVER,50,49,2,360,OSLA,MCTS_CheckersHeuristic
1669272350,Checkers,0,GAME_OVER,62,61,2,361,OSLA,MCTS_CheckersHeuristic
1155300447,Checkers,0,GAME_OVER,47,46,2,362,OSLA,MCTS_CheckersHeuristic
-1866779963,Checkers,0,GAME_OVER,84,83,2,363,OSLA,MCTS_CheckersHeuristic
688052235,Checkers,0,GAME_OVER,53,52,2,364,OSLA,MCTS_CheckersHeuristic
1235479381,Checkers,0,GAME_OVER,53,52,2,365,OSLA,MCTS_CheckersHeuristic
1892180434,Checkers,0,GAME_OVER,58,57,2,366,OSLA,MCTS_CheckersHeuristic
1674352996,Checkers,0,GAME_OVER,59,58,2,367,OSLA,MCTS_CheckersHeuristic
2024085458,Checkers,0,GAME_OVER,43,42,2,368,OSLA,MCTS_CheckersHeuristic
-1372618303,Checkers,0,GAME_OVER,46,45,2,369,OSLA,MCTS_CheckersHeuristic
-6550616,Checkers,0,GAME_OVER,65,64,2,370,OSLA,MCTS_CheckersHeuristic
-1844188190,Checkers,0,GAME_OVER,80,79,2,371,OSLA,MCTS_CheckersHeuristic
332773996,Checkers,0,GAME_OVER,83,82,2,372,OSLA,MCTS_CheckersHeuristic
1471362740,Checkers,0,GAME_OVER,53,52,2,373,OSLA,MCTS_CheckersHeuristic
1005200900,Checkers,0,GAME_OVER,72,71,2,374,OSLA,MCTS_CheckersHeuristic
576350506,Checkers,0,GAME_OVER,68,67,2,375,OSLA,MCTS_CheckersHeuristic
44972290,Checkers,0,GAME_OVER,78,77,2,376,OSLA,MCTS_CheckersHeuristic
-892313012,Checkers,0,GAME_OVER,42,41,2,377,OSLA,MCTS_CheckersHeuristic
-945515610,Checkers,0,GAME_OVER,53,52,2,378,OSLA,MCTS_CheckersHeuristic
-797189995,Checkers,0,GAME_OVER,71,70,2,379,OSLA,MCTS_CheckersHeuristic
-412117056,Checkers,0,GAME_OVER,57,56,2,380,OSLA,MCTS_CheckersHeuristic
1924062932,Checkers,0,GAME_OVER,52,51,2,381,OSLA,MCTS_CheckersHeuristic
-1558498688,Checkers,0,GAME_OVER,81,80,2,382,OSLA,MCTS_CheckersHeuristic
2095920376,Checkers,0,GAME_OVER,127,126,2,383,OSLA,MCTS_CheckersHeuristic
-1741762942,Checkers,0,GAME_OVER,58,57,2,384,OSLA,MCTS_CheckersHeuristic
-1821944470,Checkers,0,GAME_OVER,58,57,2,385,OSLA,MCTS_CheckersHeuristic
-1001794166,Checkers,0,GAME_OVER,51,50,2,386,OSLA,MCTS_CheckersHeuristic
-824933404,Checkers,0,GAME_OVER,127,126,2,387,OSLA,MCTS_CheckersHeuristic
-116225841,Checkers,0,GAME_OVER,36,35,2,388,OSLA,MCTS_CheckersHeuristic
1035153634,Checkers,0,GAME_OVER,52,51,2,389,OSLA,MCTS_CheckersHeuristic
-1892972590,Checkers,0,GAME_OVER,64,63,2,390,OSLA,MCTS_CheckersHeuristic
1815108904,Checkers,0,GAME_OVER,79,78,2,391,OSLA,MCTS_CheckersHeuristic
-828870395,Checkers,0,GAME_OVER,107,106,2,392,OSLA,MCTS_CheckersHeuristic
-2081531158,Checkers,0,GAME_OVER,53,52,2,393,OSLA,MCTS_CheckersHeuristic
-1936298794,Checkers,0,GAME_OVER,64,63,2,394,OSLA,MCTS_CheckersHeuristic
108127898,Checkers,0,GAME_OVER,52,51,2,395,OSLA,MCTS_CheckersHeuristic
-2079884586,Checkers,0,GAME_OVER,74,73,2,396,OSLA,MCTS_CheckersHeuristic
-493541522,Checkers,0,GAME_OVER,67,66,2,397,OSLA,MCTS_CheckersHeuristic
-1048260075,Checkers,0,GAME_OVER,72,71,2,398,OSLA,MCTS_CheckersHeuristic
-1227601898,Checkers,0,GAME_OVER,54,53,2,399,OSLA,MCTS_CheckersHeuristic
2056773874,Checkers,0,GAME_OVER,71,70,2,400,OSLA,MCTS_CheckersHeuristic
-601157059,Checkers,0,GAME_OVER,76,75,2,401,OSLA,MCTS_CheckersHeuristic
1017260225,Checkers,0,GAME_OVER,56,55,2,402,RandomPlayerConfig,MCTS_CheckersHeuristic
-998926163,Checkers,0,GAME_OVER,46,45,2,403,RandomPlayerConfig,MCTS_CheckersHeuristic
-1283026673,Checkers,0,GAME_OVER,43,42,2,404,RandomPlayerConfig,MCTS_CheckersHeuristic
-914035881,Checkers,0,GAME_OVER,33,32,2,405,RandomPlayerConfig,MCTS_CheckersHeuristic
1392166865,Checkers,0,GAME_OVER,48,47,2,406,RandomPlayerConfig,MCTS_CheckersHeuristic
-984713997,Checkers,0,GAME_OVER,36,35,2,407,RandomPlayerConfig,MCTS_CheckersHeuristic
1401968321,Checkers,0,GAME_OVER,40,39,2,408,RandomPlayerConfig,MCTS_CheckersHeuristic
1375112552,Checkers,0,GAME_OVER,40,39,2,409,RandomPlayerConfig,MCTS_CheckersHeuristic
-1262434534,Checkers,0,GAME_OVER,42,41,2,410,RandomPlayerConfig,MCTS_CheckersHeuristic
-1381155222,Checkers,0,GAME_OVER,50,49,2,411,RandomPlayerConfig,MCTS_CheckersHeuristic
-1480604482,Checkers,0,GAME_OVER,45,44,2,412,RandomPlayerConfig,MCTS_CheckersHeuristic
-840827977,Checkers,0,GAME_OVER,47,46,2,413,RandomPlayerConfig,MCTS_CheckersHeuristic
-1651020227,Checkers,0,GAME_OVER,41,40,2,414,RandomPlayerConfig,MCTS_CheckersHeuristic
-1337418593,Checkers,0,GAME_OVER,49,48,2,415,RandomPlayerConfig,MCTS_CheckersHeuristic
626067167,Checkers,0,GAME_OVER,44,43,2,416,RandomPlayerConfig,MCTS_CheckersHeuristic
43972217,Checkers,0,GAME_OVER,45,44,2,417,RandomPlayerConfig,MCTS_CheckersHeuristic
652653912,Checkers,0,GAME_OVER,39,38,2,418,RandomPlayerConfig,MCTS_CheckersHeuristic
-1273109515,Checkers,0,GAME_OVER,37,36,2,419,RandomPlayerConfig,MCTS_CheckersHeuristic
638161115,Checkers,0,GAME_OVER,51,50,2,420,RandomPlayerConfig,MCTS_CheckersHeuristic
1977248622,Checkers,0,GAME_OVER,41,40,2,421,RandomPlayerConfig,MCTS_CheckersHeuristic
1877723035,Checkers,0,GAME_OVER,43,42,2,422,RandomPlayerConfig,MCTS_CheckersHeuristic
-247880027,Checkers,0,GAME_OVER,43,42,2,423,RandomPlayerConfig,MCTS_CheckersHeuristic
60257536,Checkers,0,GAME_OVER,40,39,2,424,RandomPlayerConfig,MCTS_CheckersHeuristic
-1023141750,Checkers,0,GAME_OVER,49,48,2,425,RandomPlayerConfig,MCTS_CheckersHeuristic
-1531536613,Checkers,0,GAME_OVER,37,36,2,426,RandomPlayerConfig,MCTS_CheckersHeuristic
-1870015994,Checkers,0,GAME_OVER,46,45,2,427,RandomPlayerConfig,MCTS_CheckersHeuristic
-587009505,Checkers,0,GAME_OVER,46,45,2,428,RandomPlayerConfig,MCTS_CheckersHeuristic
656487640,Checkers,0,GAME_OVER,45,44,2,429,RandomPlayerConfig,MCTS_CheckersHeuristic
885567973,Checkers,0,GAME_OVER,39,38,2,430,RandomPlayerConfig,MCTS_CheckersHeuristic
-446833650,Checkers,0,GAME_OVER,43,42,2,431,RandomPlayerConfig,MCTS_CheckersHeuristic
-1462342457,Checkers,0,GAME_OVER,43,42,2,432,RandomPlayerConfig,MCTS_CheckersHeuristic
-106544229,Checkers,0,GAME_OVER,39,38,2,433,RandomPlayerConfig,MCTS_CheckersHeuristic
-659138474,Checkers,0,GAME_OVER,45,44,2,434,RandomPlayerConfig,MCTS_CheckersHeuristic
-25311976,Checkers,0,GAME_OVER,42,41,2,435,RandomPlayerConfig,MCTS_CheckersHeuristic
1076905910,Checkers,0,GAME_OVER,46,45,2,436,RandomPlayerConfig,MCTS_CheckersHeuristic
-1904708170,Checkers,0,GAME_OVER,36,35,2,437,RandomPlayerConfig,MCTS_CheckersHeuristic
-1972570966,Checkers,0,GAME_OVER,42,41,2,438,RandomPlayerConfig,MCTS_CheckersHeuristic
1007219174,Checkers,0,GAME_OVER,45,44,2,439,RandomPlayerConfig,MCTS_CheckersHeuristic
-634040436,Checkers,0,GAME_OVER,54,53,2,440,RandomPlayerConfig,MCTS_CheckersHeuristic
-195478195,Checkers,0,GAME_OVER,36,35,2,441,RandomPlayerConfig,MCTS_CheckersHeuristic
-1831453742,Checkers,0,GAME_OVER,45,44,2,442,RandomPlayerConfig,MCTS_CheckersHeuristic
1255809514,Checkers,0,GAME_OVER,40,39,2,443,RandomPlayerConfig,MCTS_CheckersHeuristic
-476992062,Checkers,0,GAME_OVER,50,49,2,444,RandomPlayerConfig,MCTS_CheckersHeuristic
570750891,Checkers,0,GAME_OVER,53,52,2,445,RandomPlayerConfig,MCTS_CheckersHeuristic
-1564909687,Checkers,0,GAME_OVER,62,61,2,446,RandomPlayerConfig,MCTS_CheckersHeuristic
-566360639,Checkers,0,GAME_OVER,40,39,2,447,RandomPlayerConfig,MCTS_CheckersHeuristic
1445041881,Checkers,0,GAME_OVER,40,39,2,448,RandomPlayerConfig,MCTS_CheckersHeuristic
-2055745179,Checkers,0,GAME_OVER,43,42,2,449,RandomPlayerConfig,MCTS_CheckersHeuristic
1094224296,Checkers,0,GAME_OVER,56,55,2,450,RandomPlayerConfig,MCTS_CheckersHeuristic
27146751,Checkers,0,GAME_OVER,40,39,2,451,RandomPlayerConfig,MCTS_CheckersHeuristic
1085941718,Checkers,0,GAME_OVER,52,51,2,452,RandomPlayerConfig,MCTS_CheckersHeuristic
173689024,Checkers,0,GAME_OVER,39,38,2,453,RandomPlayerConfig,MCTS_CheckersHeuristic
-245745479,Checkers,0,GAME_OVER,51,50,2,454,RandomPlayerConfig,MCTS_CheckersHeuristic
765110833,Checkers,0,GAME_OVER,49,48,2,455,RandomPlayerConfig,MCTS_CheckersHeuristic
1369319149,Checkers,0,GAME_OVER,43,42,2,456,RandomPlayerConfig,MCTS_CheckersHeuristic
-1329008049,Checkers,0,GAME_OVER,49,48,2,457,RandomPlayerConfig,MCTS_CheckersHeuristic
1593004491,Checkers,0,GAME_OVER,42,41,2,458,RandomPlayerConfig,MCTS_CheckersHeuristic
-81289185,Checkers,0,GAME_OVER,41,40,2,459,RandomPlayerConfig,MCTS_CheckersHeuristic
649173883,Checkers,0,GAME_OVER,41,40,2,460,RandomPlayerConfig,MCTS_CheckersHeuristic
-1161731104,Checkers,0,GAME_OVER,43,42,2,461,RandomPlayerConfig,MCTS_CheckersHeuristic
-750781564,Checkers,0,GAME_OVER,41,40,2,462,RandomPlayerConfig,MCTS_CheckersHeuristic
1810301777,Checkers,0,GAME_OVER,53,52,2,463,RandomPlayerConfig,MCTS_CheckersHeuristic
1346007353,Checkers,0,GAME_OVER,37,36,2,464,RandomPlayerConfig,MCTS_CheckersHeuristic
1991797145,Checkers,0,GAME_OVER,40,39,2,465,RandomPlayerConfig,MCTS_CheckersHeuristic
-1614375300,Checkers,0,GAME_OVER,47,46,2,466,RandomPlayerConfig,MCTS_CheckersHeuristic
492276948,Checkers,0,GAME_OVER,48,47,2,467,RandomPlayerConfig,MCTS_CheckersHeuristic
892050094,Checkers,0,GAME_OVER,37,36,2,468,RandomPlayerConfig,MCTS_CheckersHeuristic
1333520733,Checkers,0,GAME_OVER,43,42,2,469,RandomPlayerConfig,MCTS_CheckersHeuristic
738289352,Checkers,0,GAME_OVER,44,43,2,470,RandomPlayerConfig,MCTS_CheckersHeuristic
886895421,Checkers,0,GAME_OVER,44,43,2,471,RandomPlayerConfig,MCTS_CheckersHeuristic
-170170651,Checkers,0,GAME_OVER,46,45,2,472,RandomPlayerConfig,MCTS_CheckersHeuristic
1053104243,Checkers,0,GAME_OVER,40,39,2,473,RandomPlayerConfig,MCTS_CheckersHeuristic
-989805868,Checkers,0,GAME_OVER,51,50,2,474,RandomPlayerConfig,MCTS_CheckersHeuristic
-2125442322,Checkers,0,GAME_OVER,33,32,2,475,RandomPlayerConfig,MCTS_CheckersHeuristic
-1965228448,Checkers,0,GAME_OVER,35,34,2,476,RandomPlayerConfig,MCTS_CheckersHeuristic
520480617,Checkers,0,GAME_OVER,47,46,2,477,RandomPlayerConfig,MCTS_CheckersHeuristic
788585333,Checkers,0,GAME_OVER,35,34,2,478,RandomPlayerConfig,MCTS_CheckersHeuristic
-738699625,Checkers,0,GAME_OVER,46,45,2,479,RandomPlayerConfig,MCTS_CheckersHeuristic
1824537420,Checkers,0,GAME_OVER,44,43,2,480,RandomPlayerConfig,MCTS_CheckersHeuristic
-599341002,Checkers,0,GAME_OVER,42,41,2,481,RandomPlayerConfig,MCTS_CheckersHeuristic
-1794412227,Checkers,0,GAME_OVER,46,45,2,482,RandomPlayerConfig,MCTS_CheckersHeuristic
1388110847,Checkers,0,GAME_OVER,42,41,2,483,RandomPlayerConfig,MCTS_CheckersHeuristic
1039814901,Checkers,0,GAME_OVER,44,43,2,484,RandomPlayerConfig,MCTS_CheckersHeuristic
-912772450,Checkers,0,GAME_OVER,53,52,2,485,RandomPlayerConfig,MCTS_CheckersHeuristic
-1418786031,Checkers,0,GAME_OVER,40,39,2,486,RandomPlayerConfig,MCTS_CheckersHeuristic
-396209916,Checkers,0,GAME_OVER,48,47,2,487,RandomPlayerConfig,MCTS_CheckersHeuristic
493680251,Checkers,0,GAME_OVER,46,45,2,488,RandomPlayerConfig,MCTS_CheckersHeuristic
-1427272998,Checkers,0,GAME_OVER,47,46,2,489,RandomPlayerConfig,MCTS_CheckersHeuristic
1683653113,Checkers,0,GAME_OVER,45,44,2,490,RandomPlayerConfig,MCTS_CheckersHeuristic
-1445698336,Checkers,0,GAME_OVER,39,38,2,491,RandomPlayerConfig,MCTS_CheckersHeuristic
1294534854,Checkers,0,GAME_OVER,49,48,2,492,RandomPlayerConfig,MCTS_CheckersHeuristic
2020429431,Checkers,0,GAME_OVER,36,35,2,493,RandomPlayerConfig,MCTS_CheckersHeuristic
998569527,Checkers,0,GAME_OVER,43,42,2,494,RandomPlayerConfig,MCTS_CheckersHeuristic
961128877,Checkers,0,GAME_OVER,39,38,2,495,RandomPlayerConfig,MCTS_CheckersHeuristic
-1050355786,Checkers,0,GAME_OVER,39,38,2,496,RandomPlayerConfig,MCTS_CheckersHeuristic
-895702146,Checkers,0,GAME_OVER,42,41,2,497,RandomPlayerConfig,MCTS_CheckersHeuristic
-71859814,Checkers,0,GAME_OVER,36,35,2,498,RandomPlayerConfig,MCTS_CheckersHeuristic
-712256982,Checkers,0,GAME_OVER,47,46,2,499,RandomPlayerConfig,MCTS_CheckersHeuristic
1986892447,Checkers,0,GAME_OVER,40,39,2,500,RandomPlayerConfig,MCTS_CheckersHeuristic
-326441516,Checkers,0,GAME_OVER,43,42,2,501,RandomPlayerConfig,MCTS_CheckersHeuristic
-1467008237,Checkers,0,GAME_OVER,35,34,2,502,RandomPlayerConfig,MCTS_CheckersHeuristic
-717604929,Checkers,0,GAME_OVER,46,45,2,503,RandomPlayerConfig,MCTS_CheckersHeuristic
1289652212,Checkers,0,GAME_OVER,52,51,2,504,RandomPlayerConfig,MCTS_CheckersHeuristic
344141539,Checkers,0,GAME_OVER,47,46,2,505,RandomPlayerConfig,MCTS_CheckersHeuristic
1831034760,Checkers,0,GAME_OVER,39,38,2,506,RandomPlayerConfig,MCTS_CheckersHeuristic
128431294,Checkers,0,GAME_OVER,44,43,2,507,RandomPlayerConfig,MCTS_CheckersHeuristic
-924832703,Checkers,0,GAME_OVER,43,42,2,508,RandomPlayerConfig,MCTS_CheckersHeuristic
1930548090,Checkers,0,GAME_OVER,50,49,2,509,RandomPlayerConfig,MCTS_CheckersHeuristic
-1364937752,Checkers,0,GAME_OVER,48,47,2,510,RandomPlayerConfig,MCTS_CheckersHeuristic
-1757061397,Checkers,0,GAME_OVER,45,44,2,511,RandomPlayerConfig,MCTS_CheckersHeuristic
-958653346,Checkers,0,GAME_OVER,38,37,2,512,RandomPlayerConfig,MCTS_CheckersHeuristic
-40639503,Checkers,0,GAME_OVER,42,41,2,513,RandomPlayerConfig,MCTS_CheckersHeuristic
-1782025089,Checkers,0,GAME_OVER,39,38,2,514,RandomPlayerConfig,MCTS_CheckersHeuristic
413132350,Checkers,0,GAME_OVER,48,47,2,515,RandomPlayerConfig,MCTS_CheckersHeuristic
-718106911,Checkers,0,GAME_OVER,51,50,2,516,RandomPlayerConfig,MCTS_CheckersHeuristic
-749290863,Checkers,0,GAME_OVER,45,44,2,517,RandomPlayerConfig,MCTS_CheckersHeuristic
203580810,Checkers,0,GAME_OVER,48,47,2,518,RandomPlayerConfig,MCTS_CheckersHeuristic
-183657498,Checkers,0,GAME_OVER,38,37,2,519,RandomPlayerConfig,MCTS_CheckersHeuristic
-363796268,Checkers,0,GAME_OVER,46,45,2,520,RandomPlayerConfig,MCTS_CheckersHeuristic
1019151410,Checkers,0,GAME_OVER,51,50,2,521,RandomPlayerConfig,MCTS_CheckersHeuristic
-1598629618,Checkers,0,GAME_OVER,43,42,2,522,RandomPlayerConfig,MCTS_CheckersHeuristic
629630353,Checkers,0,GAME_OVER,37,36,2,523,RandomPlayerConfig,MCTS_CheckersHeuristic
