GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
-1757061397,Checkers,0,ACTION_TAKEN,115,115,2,111,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,7] to [1,6]",1,1,2
-1757061397,Checkers,0,ACTION_TAKEN,116,115,2,111,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [0,7]",0,1,2
-958653346,Checkers,0,ACTION_TAKEN,1,1,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [6,3]",12,7,12
-958653346,Checkers,0,ACTION_TAKEN,2,2,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [7,4]",12,7,12
-958653346,Checkers,0,ACTION_TAKEN,3,3,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [2,3]",12,1,12
-958653346,Checkers,0,ACTION_TAKEN,4,4,2,112,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,4] to [5,2]",12,2,11
-958653346,Checkers,0,ACTION_TAKEN,5,5,2,112,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [6,1] to [4,3]",11,7,11
-958653346,Checkers,0,ACTION_TAKEN,6,6,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [6,5]",11,11,11
-958653346,Checkers,0,ACTION_TAKEN,7,7,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [5,4]",11,2,11
-958653346,Checkers,0,ACTION_TAKEN,8,8,2,112,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [6,5] to [4,3]",11,9,10
-958653346,Checkers,0,ACTION_TAKEN,9,9,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [3,2]",11,8,10
-958653346,Checkers,0,ACTION_TAKEN,10,10,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [5,4]",11,8,10
-958653346,Checkers,0,ACTION_TAKEN,11,11,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",11,9,10
-958653346,Checkers,0,ACTION_TAKEN,12,12,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,7] to [7,6]",11,10,10
-958653346,Checkers,0,ACTION_TAKEN,13,13,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [4,1]",11,9,10
-958653346,Checkers,0,ACTION_TAKEN,14,14,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [6,5]",11,8,10
-958653346,Checkers,0,ACTION_TAKEN,15,15,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,0] to [6,1]",11,8,10
-958653346,Checkers,0,ACTION_TAKEN,16,16,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [1,4]",11,1,10
-958653346,Checkers,0,ACTION_TAKEN,17,17,2,112,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,3] to [2,5]",10,2,10
-958653346,Checkers,0,ACTION_TAKEN,18,18,2,112,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [1,6] to [3,4]",10,1,9
-958653346,Checkers,0,ACTION_TAKEN,19,19,2,112,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [1,2]",10,2,8
-958653346,Checkers,0,ACTION_TAKEN,20,20,2,112,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [2,1] to [0,3]",9,1,8
-958653346,Checkers,0,ACTION_TAKEN,21,21,2,112,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,3] to [2,1]",9,2,7
-958653346,Checkers,0,ACTION_TAKEN,22,22,2,112,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,0] to [1,2]",8,9,7
-958653346,Checkers,0,ACTION_TAKEN,23,23,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [4,3]",8,7,7
-958653346,Checkers,0,ACTION_TAKEN,24,24,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [5,2]",8,9,7
-958653346,Checkers,0,ACTION_TAKEN,25,25,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [3,2]",8,6,7
-958653346,Checkers,0,ACTION_TAKEN,26,26,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [4,3]",8,10,7
-958653346,Checkers,0,ACTION_TAKEN,27,27,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [7,4]",8,7,7
-958653346,Checkers,0,ACTION_TAKEN,28,28,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,1] to [5,2]",8,10,7
-958653346,Checkers,0,ACTION_TAKEN,29,29,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [5,6]",8,7,7
-958653346,Checkers,0,ACTION_TAKEN,30,30,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [3,4]",8,11,7
-958653346,Checkers,0,ACTION_TAKEN,31,31,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [2,5]",8,1,7
-958653346,Checkers,0,ACTION_TAKEN,32,32,2,112,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [1,6]",7,1,7
-958653346,Checkers,0,ACTION_TAKEN,33,33,2,112,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,7] to [2,5]",7,6,6
-958653346,Checkers,0,ACTION_TAKEN,34,34,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [2,3]",7,11,6
-958653346,Checkers,0,ACTION_TAKEN,35,35,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [6,5]",7,8,6
-958653346,Checkers,0,ACTION_TAKEN,36,36,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [1,2]",7,9,6
-958653346,Checkers,0,ACTION_TAKEN,37,37,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [5,4]",7,8,6
-958653346,Checkers,0,ACTION_TAKEN,38,38,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [4,3]",7,10,6
-958653346,Checkers,0,ACTION_TAKEN,39,39,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,4] to [6,3]",7,1,6
-958653346,Checkers,0,ACTION_TAKEN,40,40,2,112,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,3] to [6,5]",6,1,6
-958653346,Checkers,0,ACTION_TAKEN,41,41,2,112,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,6] to [5,4]",6,5,5
-958653346,Checkers,0,ACTION_TAKEN,42,42,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [0,1]",6,9,5
-958653346,Checkers,0,ACTION_TAKEN,43,43,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [5,2]",6,4,5
-958653346,Checkers,0,ACTION_TAKEN,44,44,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [3,4]",6,1,5
-958653346,Checkers,0,ACTION_TAKEN,45,45,2,112,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [2,5] to [4,3]",6,3,4
-958653346,Checkers,0,ACTION_TAKEN,46,46,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [2,3]",6,8,4
-958653346,Checkers,0,ACTION_TAKEN,47,47,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [2,1]",6,5,4
-958653346,Checkers,0,ACTION_TAKEN,48,48,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [1,2]",6,9,4
-958653346,Checkers,0,ACTION_TAKEN,49,49,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [1,0]",6,4,4
-958653346,Checkers,0,ACTION_TAKEN,50,50,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [3,4]",6,10,4
-958653346,Checkers,0,ACTION_TAKEN,51,51,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [2,1]",6,5,4
-958653346,Checkers,0,ACTION_TAKEN,52,52,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [2,3]",6,11,4
-958653346,Checkers,0,ACTION_TAKEN,53,53,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [1,6]",6,5,4
-958653346,Checkers,0,ACTION_TAKEN,54,54,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [1,4]",6,1,4
-958653346,Checkers,0,ACTION_TAKEN,55,55,2,112,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [2,3]",6,4,3
-958653346,Checkers,0,ACTION_TAKEN,56,56,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,4] to [4,5]",6,12,3
-958653346,Checkers,0,ACTION_TAKEN,57,57,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [1,2]",6,4,3
-958653346,Checkers,0,ACTION_TAKEN,58,58,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [5,6]",6,10,3
-958653346,Checkers,0,ACTION_TAKEN,59,59,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,1]",6,4,3
-958653346,Checkers,0,ACTION_TAKEN,60,60,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,3] to [1,4]",6,12,3
-958653346,Checkers,0,ACTION_TAKEN,61,61,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [6,1]",6,5,3
-958653346,Checkers,0,ACTION_TAKEN,62,62,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [0,5]",6,12,3
-958653346,Checkers,0,ACTION_TAKEN,63,63,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [3,0]",6,1,3
-958653346,Checkers,0,ACTION_TAKEN,64,64,2,112,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [2,7]",5,1,3
-958653346,Checkers,0,ACTION_TAKEN,65,65,2,112,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [2,7] to [6,3]",4,1,3
-958653346,Checkers,0,ACTION_TAKEN,66,66,2,112,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,0] to [7,4]",4,1,2
-958653346,Checkers,0,ACTION_TAKEN,67,67,2,112,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,4] to [4,7]",4,1,1
-958653346,Checkers,0,ACTION_TAKEN,68,68,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,2] to [6,3]",4,12,1
-958653346,Checkers,0,ACTION_TAKEN,69,69,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,1] to [5,0]",4,2,1
-958653346,Checkers,0,ACTION_TAKEN,70,70,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [5,4]",4,17,1
-958653346,Checkers,0,ACTION_TAKEN,71,71,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [4,1]",4,2,1
-958653346,Checkers,0,ACTION_TAKEN,72,72,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [4,5]",4,19,1
-958653346,Checkers,0,ACTION_TAKEN,73,73,2,112,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [1,0]",4,2,1
-958653346,Checkers,0,ACTION_TAKEN,74,74,2,112,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [5,6]",4,2,1
-958653346,Checkers,0,ACTION_TAKEN,75,74,2,112,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,7] to [7,4]",4,1,0
-40639503,Checkers,0,ACTION_TAKEN,1,1,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [4,3]",12,7,12
-40639503,Checkers,0,ACTION_TAKEN,2,2,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,4]",12,8,12
-40639503,Checkers,0,ACTION_TAKEN,3,3,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [5,4]",12,2,12
-40639503,Checkers,0,ACTION_TAKEN,4,4,2,113,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,5] to [6,3]",12,1,11
-40639503,Checkers,0,ACTION_TAKEN,5,5,2,113,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [7,2] to [5,4]",11,1,11
-40639503,Checkers,0,ACTION_TAKEN,6,6,2,113,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [6,5] to [4,3]",11,1,10
-40639503,Checkers,0,ACTION_TAKEN,7,7,2,113,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,2] to [5,4]",10,8,10
-40639503,Checkers,0,ACTION_TAKEN,8,8,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [6,5]",10,8,10
-40639503,Checkers,0,ACTION_TAKEN,9,9,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [3,2]",10,1,10
-40639503,Checkers,0,ACTION_TAKEN,10,10,2,113,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [6,5] to [4,3]",10,1,9
-40639503,Checkers,0,ACTION_TAKEN,11,11,2,113,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,2] to [5,4]",9,8,9
-40639503,Checkers,0,ACTION_TAKEN,12,12,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [5,6]",9,9,9
-40639503,Checkers,0,ACTION_TAKEN,13,13,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",9,7,9
-40639503,Checkers,0,ACTION_TAKEN,14,14,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [4,5]",9,1,9
-40639503,Checkers,0,ACTION_TAKEN,15,15,2,113,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [5,4] to [3,6]",8,1,9
-40639503,Checkers,0,ACTION_TAKEN,16,16,2,113,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [2,7] to [4,5]",8,7,8
-40639503,Checkers,0,ACTION_TAKEN,17,17,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [3,2]",8,7,8
-40639503,Checkers,0,ACTION_TAKEN,18,18,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [6,5]",8,9,8
-40639503,Checkers,0,ACTION_TAKEN,19,19,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,1] to [7,2]",8,8,8
-40639503,Checkers,0,ACTION_TAKEN,20,20,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [5,4]",8,10,8
-40639503,Checkers,0,ACTION_TAKEN,21,21,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,0] to [2,1]",8,7,8
-40639503,Checkers,0,ACTION_TAKEN,22,22,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [4,3]",8,1,8
-40639503,Checkers,0,ACTION_TAKEN,23,23,2,113,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,2] to [5,4]",7,1,8
-40639503,Checkers,0,ACTION_TAKEN,24,24,2,113,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [6,5] to [4,3]",7,7,7
-40639503,Checkers,0,ACTION_TAKEN,25,25,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,2] to [6,3]",7,7,7
-40639503,Checkers,0,ACTION_TAKEN,26,26,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [3,4]",7,1,7
-40639503,Checkers,0,ACTION_TAKEN,27,27,2,113,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [0,3] to [2,5]",6,6,7
-40639503,Checkers,0,ACTION_TAKEN,28,28,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [3,2]",6,1,7
-40639503,Checkers,0,ACTION_TAKEN,29,29,2,113,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [2,1] to [4,3]",5,1,7
-40639503,Checkers,0,ACTION_TAKEN,30,30,2,113,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [5,2]",5,8,6
-40639503,Checkers,0,ACTION_TAKEN,31,31,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [6,1]",5,1,6
-40639503,Checkers,0,ACTION_TAKEN,32,32,2,113,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [1,6] to [3,4]",5,1,5
-40639503,Checkers,0,ACTION_TAKEN,33,33,2,113,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [6,1] to [4,3]",4,1,5
-40639503,Checkers,0,ACTION_TAKEN,34,34,2,113,0,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,3] to [2,5]",3,3,5
-40639503,Checkers,0,ACTION_TAKEN,35,35,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [6,5]",3,7,5
-40639503,Checkers,0,ACTION_TAKEN,36,36,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [7,4]",3,4,5
-40639503,Checkers,0,ACTION_TAKEN,37,37,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [5,4]",3,6,5
-40639503,Checkers,0,ACTION_TAKEN,38,38,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,4] to [6,5]",3,5,5
-40639503,Checkers,0,ACTION_TAKEN,39,39,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [4,3]",3,7,5
-40639503,Checkers,0,ACTION_TAKEN,40,40,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,0] to [2,1]",3,5,5
-40639503,Checkers,0,ACTION_TAKEN,41,41,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [5,2]",3,8,5
-40639503,Checkers,0,ACTION_TAKEN,42,42,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [7,6]",3,4,5
-40639503,Checkers,0,ACTION_TAKEN,43,43,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [4,1]",3,6,5
-40639503,Checkers,0,ACTION_TAKEN,44,44,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [3,6]",3,4,5
-40639503,Checkers,0,ACTION_TAKEN,45,45,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [3,0]",3,6,5
-40639503,Checkers,0,ACTION_TAKEN,46,46,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [3,2]",3,9,5
-40639503,Checkers,0,ACTION_TAKEN,47,47,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,0] to [4,1]",3,6,5
-40639503,Checkers,0,ACTION_TAKEN,48,48,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [4,7]",3,3,5
-40639503,Checkers,0,ACTION_TAKEN,49,49,2,113,1,MCTS_CheckersHeuristic,Capture,MCTS_CheckersHeuristic,"Capture from [4,1] to [2,3]",3,9,4
-40639503,Checkers,0,ACTION_TAKEN,50,50,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [6,5]",3,11,4
-40639503,Checkers,0,ACTION_TAKEN,51,51,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [0,5]",3,10,4
-40639503,Checkers,0,ACTION_TAKEN,52,52,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [1,2]",3,9,4
-40639503,Checkers,0,ACTION_TAKEN,53,53,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [4,1]",3,11,4
-40639503,Checkers,0,ACTION_TAKEN,54,54,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [7,4]",3,10,4
-40639503,Checkers,0,ACTION_TAKEN,55,55,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [5,0]",3,10,4
-40639503,Checkers,0,ACTION_TAKEN,56,56,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,4] to [6,5]",3,9,4
-40639503,Checkers,0,ACTION_TAKEN,57,57,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [0,5]",3,11,4
-40639503,Checkers,0,ACTION_TAKEN,58,58,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",3,9,4
-40639503,Checkers,0,ACTION_TAKEN,59,59,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [2,3]",3,10,4
-40639503,Checkers,0,ACTION_TAKEN,60,60,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [7,4]",3,12,4
-40639503,Checkers,0,ACTION_TAKEN,61,61,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [5,0]",3,9,4
-40639503,Checkers,0,ACTION_TAKEN,62,62,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,4] to [3,0]",3,9,4
-40639503,Checkers,0,ACTION_TAKEN,63,63,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [0,5]",3,8,4
-40639503,Checkers,0,ACTION_TAKEN,64,64,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,0] to [7,4]",3,9,4
-40639503,Checkers,0,ACTION_TAKEN,65,65,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [2,7]",3,9,4
-40639503,Checkers,0,ACTION_TAKEN,66,66,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,4] to [4,7]",3,9,4
-40639503,Checkers,0,ACTION_TAKEN,67,67,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,7] to [1,6]",3,8,4
-40639503,Checkers,0,ACTION_TAKEN,68,68,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,0] to [6,1]",3,8,4
-40639503,Checkers,0,ACTION_TAKEN,69,69,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [0,5]",3,9,4
-40639503,Checkers,0,ACTION_TAKEN,70,70,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,1] to [7,2]",3,7,4
-40639503,Checkers,0,ACTION_TAKEN,71,71,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [1,6]",3,8,4
-40639503,Checkers,0,ACTION_TAKEN,72,72,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [7,4]",3,10,4
-40639503,Checkers,0,ACTION_TAKEN,73,73,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [3,4]",3,9,4
-40639503,Checkers,0,ACTION_TAKEN,74,74,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,4] to [4,1]",3,14,4
-40639503,Checkers,0,ACTION_TAKEN,75,75,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [3,4] to [0,7]",3,10,4
-40639503,Checkers,0,ACTION_TAKEN,76,76,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [7,4]",3,9,4
-40639503,Checkers,0,ACTION_TAKEN,77,77,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [0,7] to [4,3]",3,9,4
-40639503,Checkers,0,ACTION_TAKEN,78,78,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [7,4] to [6,3]",3,14,4
-40639503,Checkers,0,ACTION_TAKEN,79,79,2,113,1,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [1,0]",3,9,4
-40639503,Checkers,0,ACTION_TAKEN,80,80,2,113,0,MCTS_CheckersHeuristic,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [5,2]",3,8,4
